index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.68476903,1.941633701324463
7340,1,1,0.5864068,
8347,0,0,0.5533482,
5203,0,0,0.723287,
5591,0,0,0.646198,
5138,1,0,0.71470803,
4039,0,0,0.6290284,
5673,0,0,0.7447151,
7308,1,0,0.59285384,
7454,1,0,0.57579005,
7430,1,0,0.52596015,
7702,1,0,0.5267344,
70,0,0,0.6601055,
5563,0,0,0.64485145,
51,0,0,0.61999345,
7561,0,0,0.78866667,
4342,1,1,0.5372672,
5558,0,1,0.532496,
7697,0,0,0.66173124,
7731,1,0,0.5951188,
7733,1,0,0.58684427,
998,0,0,0.614168,
5676,0,0,0.662153,
4178,0,0,0.54717356,
7617,1,0,0.65724385,
7311,1,0,0.553876,
5652,1,0,0.56959826,
5199,0,0,0.7062773,
7462,0,0,0.75659734,
4314,1,0,0.56434727,
7738,0,0,0.65937513,
7532,0,0,0.5700517,
5546,0,0,0.7299653,
965,0,0,0.740014,
7665,1,0,0.5721251,
5642,1,0,0.5982779,
5696,0,0,0.68206584,
4270,0,0,0.5578014,
4274,0,0,0.75601035,
7514,1,0,0.77891344,
31,0,0,0.62349606,
7437,0,1,0.5933865,
5794,0,0,0.6627556,
7720,1,0,0.59809095,
4148,0,0,0.52187216,
7445,1,1,0.5270325,
5765,0,0,0.7574454,
7629,0,0,0.71088463,
4307,0,0,0.54458237,
4190,1,0,0.601048,
4158,0,0,0.6024842,
5608,0,0,0.58239657,
7457,0,0,0.737276,
5188,0,0,0.59097415,
7510,1,0,0.611383,
5659,0,0,0.70708215,
967,0,0,0.7085529,
5649,0,0,0.631996,
5745,0,0,0.72379005,
4266,1,0,0.5919894,
5767,0,0,0.7596698,
4286,0,0,0.6298793,
3891,0,0,0.59221613,
7735,1,0,0.6823559,
4240,1,0,0.5483618,
8215,0,0,0.7107759,
4316,0,0,0.57471305,
4269,1,0,0.5805141,
3893,0,0,0.5768326,
4287,1,0,0.5433431,
7465,1,0,0.5931356,
5598,0,0,0.6905288,
7602,1,0,0.79009867,
5566,0,0,0.67859566,
4303,0,0,0.54196984,
5623,0,0,0.6111762,
59,0,0,0.63679576,
5169,0,0,0.5952949,
4257,0,0,0.54148537,
5807,0,0,0.76356936,
5133,1,0,0.66777134,
4138,1,0,0.69173336,
23,1,1,0.5188497,
5692,0,0,0.6515421,
7416,0,0,0.7471346,
5592,0,1,0.5478501,
5155,0,0,0.5493475,
4211,1,1,0.5077586,
5731,0,0,0.7964889,
4331,0,1,0.52024406,
5533,1,0,0.5526125,
5688,0,0,0.73098165,
4119,0,0,0.7189109,
5632,0,0,0.7507193,
8223,0,0,0.8167502,
7415,0,0,0.58146197,
7493,1,0,0.50644535,
5813,1,0,0.6680764,
8232,0,0,0.7787548,
4339,0,0,0.60982704,
49,1,0,0.622331,
4109,1,0,0.59010595,
7714,1,1,0.5849175,
7451,0,0,0.72398585,
955,0,0,0.6738397,
5684,1,0,0.7595828,
10,1,0,0.6305615,
5640,1,0,0.7083701,
4172,1,0,0.577394,
5785,0,0,0.75157917,
5650,0,0,0.6299315,
7741,1,0,0.59513587,
5165,1,0,0.5374168,
7352,0,0,0.5489632,
7639,0,0,0.72233045,
7581,1,0,0.6788058,
7613,1,0,0.7594233,
975,1,1,0.5345657,
962,0,0,0.51332843,
5550,0,0,0.6943939,
7695,1,0,0.68469334,
7328,0,0,0.68992275,
7706,1,1,0.5288467,
5695,0,0,0.6992194,
4272,1,0,0.66575766,
4245,0,0,0.5403544,
7507,0,0,0.63178533,
4279,0,0,0.74439394,
