index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8287021,1.8240435123443604
7340,1,1,0.6310321,
8347,0,0,0.608403,
5203,0,0,0.8753206,
5591,0,1,0.6130764,
5138,1,0,0.78189313,
4039,0,0,0.7484533,
5673,0,0,0.80633557,
7308,1,0,0.5798681,
7454,1,0,0.82044125,
7430,1,1,0.6141133,
7702,1,1,0.5009945,
70,0,0,0.7981596,
5563,0,0,0.8100205,
51,0,0,0.6728986,
7561,0,0,0.82694054,
4342,1,1,0.6084194,
5558,0,1,0.614969,
7697,0,0,0.8391343,
7731,1,1,0.62530565,
7733,1,1,0.57356554,
998,0,0,0.8421049,
5676,0,0,0.8169631,
4178,0,1,0.56840295,
7617,1,1,0.5817856,
7311,1,0,0.81742185,
5652,1,1,0.6183086,
5199,0,1,0.5962054,
7462,0,0,0.8040424,
4314,1,0,0.63641167,
7738,0,0,0.7658371,
7532,0,0,0.7353994,
5546,0,0,0.8318337,
965,0,0,0.8067283,
7665,1,1,0.6245759,
5642,1,1,0.61508375,
5696,0,0,0.83636814,
4270,0,0,0.6837452,
4274,0,0,0.8387644,
7514,1,0,0.8347002,
31,0,0,0.78674096,
7437,0,1,0.6161126,
5794,0,0,0.8182203,
7720,1,1,0.51723605,
4148,0,0,0.59383583,
7445,1,1,0.57198644,
5765,0,0,0.84787405,
7629,0,0,0.7427324,
4307,0,0,0.74299455,
4190,1,0,0.704264,
4158,0,0,0.7692639,
5608,0,0,0.8559412,
7457,0,0,0.66830343,
5188,0,1,0.6259267,
7510,1,0,0.70463043,
5659,0,0,0.8141677,
967,0,0,0.80830735,
5649,0,0,0.7812477,
5745,0,0,0.8092653,
4266,1,0,0.7465254,
5767,0,0,0.80995435,
4286,0,0,0.82179046,
3891,0,1,0.5094917,
7735,1,1,0.6057306,
4240,1,0,0.65376127,
8215,0,0,0.84293944,
4316,0,1,0.5204492,
4269,1,0,0.74094373,
3893,0,1,0.6156015,
4287,1,0,0.73892885,
7465,1,0,0.8185859,
5598,0,0,0.83384496,
7602,1,0,0.8134799,
5566,0,0,0.70493644,
4303,0,0,0.7477435,
5623,0,1,0.6011625,
59,0,0,0.7944799,
5169,0,0,0.6850964,
4257,0,1,0.61518246,
5807,0,0,0.78687364,
5133,1,0,0.7280635,
4138,1,0,0.83478165,
23,1,1,0.6198785,
5692,0,0,0.6323379,
7416,0,0,0.87537307,
5592,0,1,0.6158456,
5155,0,0,0.6999796,
4211,1,1,0.6212479,
5731,0,0,0.84770566,
4331,0,1,0.62013924,
5533,1,1,0.6268228,
5688,0,0,0.8168413,
4119,0,0,0.8648689,
5632,0,0,0.7658486,
8223,0,0,0.8626164,
7415,0,1,0.6067073,
7493,1,0,0.5249156,
5813,1,0,0.8525311,
8232,0,0,0.8205584,
4339,0,0,0.8516091,
49,1,0,0.53695685,
4109,1,1,0.5525848,
7714,1,1,0.6268784,
7451,0,0,0.8424976,
955,0,0,0.8566943,
5684,1,0,0.8035333,
10,1,1,0.5982636,
5640,1,0,0.5794016,
4172,1,0,0.8270396,
5785,0,0,0.7789799,
5650,0,0,0.83451736,
7741,1,1,0.6302761,
5165,1,1,0.6327871,
7352,0,1,0.6113314,
7639,0,0,0.79730743,
7581,1,0,0.78008455,
7613,1,0,0.82901084,
975,1,1,0.59559834,
962,0,0,0.78359574,
5550,0,0,0.8406347,
7695,1,0,0.8333065,
7328,0,1,0.53501123,
7706,1,1,0.6150103,
5695,0,0,0.7997358,
4272,1,0,0.7990117,
4245,0,0,0.5340391,
7507,0,0,0.86589956,
4279,0,0,0.8374072,
4289,0,0,0.84050906,
5156,0,1,0.59728104,
