index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7108916,2.764331579208374
7340,1,0,0.64297724,
8347,0,0,0.67202866,
5203,0,0,0.76147723,
5591,0,0,0.63423234,
5138,1,0,0.6667561,
4039,0,0,0.6796956,
5673,0,0,0.7417418,
7308,1,0,0.7227108,
7454,1,0,0.72744,
7430,1,0,0.5098331,
7702,1,0,0.53856677,
70,0,0,0.7574123,
5563,0,0,0.73327976,
51,0,0,0.59497756,
7561,0,0,0.7998858,
4342,1,1,0.6936693,
5558,0,0,0.63132095,
7697,0,0,0.8202242,
7731,1,1,0.5016896,
7733,1,0,0.6069048,
998,0,0,0.73695344,
5676,0,0,0.68186384,
4178,0,0,0.7423589,
7617,1,0,0.7265768,
7311,1,1,0.7294507,
5652,1,1,0.61591595,
5199,0,0,0.61938727,
7462,0,0,0.7172084,
4314,1,1,0.5117896,
7738,0,0,0.73524076,
7532,0,0,0.67671424,
5546,0,0,0.7448582,
965,0,0,0.5980326,
7665,1,1,0.6813802,
5642,1,1,0.5542804,
5696,0,0,0.7908302,
4270,0,0,0.56268543,
4274,0,0,0.721922,
7514,1,0,0.7740462,
31,0,0,0.65160793,
7437,0,0,0.70411175,
5794,0,0,0.718064,
7720,1,0,0.6108051,
4148,0,0,0.54703903,
7445,1,0,0.6407226,
5765,0,0,0.7653499,
7629,0,0,0.7720701,
4307,0,0,0.71693444,
4190,1,0,0.6690481,
4158,0,0,0.6367344,
5608,0,0,0.6829093,
7457,0,0,0.6643868,
5188,0,1,0.72337997,
7510,1,0,0.5107667,
5659,0,0,0.7223496,
967,0,0,0.66821504,
5649,0,0,0.69998956,
5745,0,0,0.73912984,
4266,1,0,0.5823186,
5767,0,0,0.75538576,
4286,0,0,0.7238354,
3891,0,0,0.56503165,
7735,1,0,0.5489423,
4240,1,0,0.6092449,
8215,0,0,0.7082317,
4316,0,0,0.6092662,
4269,1,0,0.5945199,
3893,0,0,0.6790814,
4287,1,0,0.7039822,
7465,1,0,0.77149326,
5598,0,0,0.7325566,
7602,1,0,0.76834416,
5566,0,0,0.705623,
4303,0,0,0.79099643,
5623,0,0,0.6270508,
59,0,0,0.67453545,
5169,0,0,0.6102138,
4257,0,0,0.6692774,
5807,0,0,0.78106934,
5133,1,0,0.71654636,
4138,1,0,0.783295,
23,1,0,0.56754345,
5692,0,0,0.71282506,
7416,0,0,0.77439547,
5592,0,0,0.662039,
5155,0,0,0.67424905,
4211,1,1,0.79374146,
5731,0,0,0.76330405,
4331,0,0,0.5236939,
5533,1,0,0.52153015,
5688,0,0,0.70188516,
4119,0,0,0.7800888,
5632,0,0,0.69582623,
8223,0,0,0.8273486,
7415,0,0,0.7049068,
7493,1,0,0.63119036,
5813,1,0,0.7354964,
8232,0,0,0.7814043,
4339,0,0,0.7700663,
49,1,0,0.52237064,
4109,1,1,0.5734552,
7714,1,0,0.60418594,
7451,0,0,0.6718195,
955,0,0,0.7295394,
5684,1,0,0.7495243,
10,1,1,0.50722975,
5640,1,0,0.602058,
4172,1,0,0.7221152,
5785,0,0,0.7140619,
5650,0,0,0.77657384,
7741,1,1,0.77033186,
5165,1,1,0.51799023,
7352,0,0,0.54975826,
7639,0,0,0.7693545,
7581,1,0,0.6974866,
7613,1,0,0.7701819,
975,1,0,0.5058518,
962,0,0,0.76330847,
5550,0,0,0.7209844,
7695,1,0,0.8140979,
7328,0,0,0.7157621,
7706,1,0,0.5964857,
5695,0,0,0.698301,
4272,1,0,0.7778179,
4245,0,0,0.597194,
7507,0,0,0.8019552,
4279,0,0,0.79354507,
4289,0,0,0.7802644,
5156,0,0,0.66784567,
5768,0,0,0.7439654,
5541,0,0,0.5402232,
5554,0,0,0.7270456,
4288,0,0,0.70365024,
5200,0,0,0.7643299,
957,1,0,0.56942564,
7356,1,0,0.5252895,
5163,0,0,0.74685663,
4276,0,0,0.7237034,
5600,0,0,0.73936594,
4198,1,0,0.62197113,
39,0,0,0.61056226,
30,0,0,0.70342,
7358,1,1,0.5841418,
4101,0,0,0.63800514,
54,0,0,0.64494437,
7644,0,0,0.6178727,
7654,1,0,0.6009218,
5634,1,0,0.70523286,
7732,0,0,0.69802755,
7670,1,0,0.5535242,
3,1,0,0.53002435,
7678,1,1,0.5096362,
4224,0,0,0.7230522,
7679,1,0,0.5946379,
7540,1,0,0.6036318,
7324,0,0,0.7999557,
7417,1,1,0.530096,
4154,0,0,0.80049986,
58,1,1,0.79772073,
63,0,0,0.7582146,
5531,0,0,0.6748416,
4313,0,0,0.6388215,
997,1,1,0.5836736,
5607,0,0,0.68033326,
8251,0,0,0.608211,
4195,0,0,0.8162429,
5583,0,0,0.7161684,
4322,0,0,0.80795926,
5804,0,0,0.76049167,
4217,0,0,0.79199797,
4299,1,1,0.5819516,
4312,0,0,0.65022385,
4330,0,0,0.73516446,
4253,0,0,0.72201633,
66,0,0,0.75492245,
4260,0,0,0.65999013,
67,1,0,0.69790876,
5624,0,0,0.6515438,
12,0,0,0.75555706,
7333,1,0,0.5872191,
5679,0,1,0.82116103,
5537,1,0,0.7935032,
5637,1,0,0.7270721,
5702,0,0,0.7335129,
5805,0,0,0.6848218,
4164,1,0,0.6145979,
4292,1,0,0.57792246,
7359,1,0,0.631185,
5751,0,0,0.685474,
7685,0,0,0.66564536,
4179,1,1,0.7633878,
7317,0,0,0.7934558,
7335,0,1,0.5050636,
7472,1,0,0.5246859,
4326,1,0,0.5303029,
5729,0,0,0.6976767,
2,0,0,0.6335039,
5586,0,0,0.7484349,
5655,0,0,0.5333034,
5661,0,0,0.7716352,
7490,1,0,0.6768851,
4188,1,0,0.7510327,
7516,0,0,0.68691283,
8218,0,0,0.79948664,
7468,0,0,0.7044465,
8217,0,0,0.7560631,
5152,0,0,0.6261464,
5180,0,0,0.58565015,
5268,1,1,0.5432916,
5735,0,0,0.76399827,
5587,0,0,0.7046235,
4278,1,0,0.591534,
5683,0,0,0.7457521,
5677,1,1,0.7873507,
8230,0,0,0.73762345,
8233,0,0,0.61530787,
4223,0,0,0.7795942,
7439,1,0,0.5606074,
7526,1,0,0.6020148,
7650,0,0,0.64639413,
4227,0,0,0.80121446,
7683,1,0,0.7517565,
7707,1,0,0.5867886,
3890,1,0,0.5942975,
5697,0,0,0.6493638,
55,0,0,0.65101516,
4193,0,0,0.6808449,
4046,0,0,0.69231206,
5179,1,1,0.72349966,
25,0,0,0.81929547,
951,1,1,0.8258257,
7511,0,0,0.6638676,
44,1,0,0.676105,
5694,0,0,0.6131723,
5778,0,0,0.6792733,
7500,1,0,0.5548148,
5809,0,0,0.6060737,
7708,1,0,0.64302784,
