index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7724,1,0,0.7310585786300049,0.14123556
7340,1,1,0.9525741268224334,0.90318424
8347,0,0,0.0474258731775667,0.22053082
5203,0,0,0.0474258731775667,0.0038581982
5591,0,0,0.0474258731775667,0.24569167
5138,1,0,0.9525741268224334,0.3686566
4039,0,0,0.2689414213699951,0.36287484
5673,0,1,0.2689414213699951,0.51058525
7308,1,1,0.9525741268224334,0.7317428
7454,1,0,0.7310585786300049,0.1128649
7430,1,1,0.9525741268224334,0.7942711
7702,1,0,0.9525741268224334,0.43168673
70,0,0,0.2689414213699951,0.076382056
5563,0,0,0.0474258731775667,0.20604205
51,0,0,0.0474258731775667,0.07210446
7561,0,0,0.0474258731775667,0.06689536
4342,1,1,0.9525741268224334,0.7332566
5558,0,0,0.0474258731775667,0.4450787
7697,0,0,0.0474258731775667,0.06459915
7731,1,1,0.9525741268224334,0.84234494
7733,1,1,0.9525741268224334,0.7393032
998,0,0,0.2689414213699951,0.0899896
5676,0,0,0.0474258731775667,0.1410254
4178,0,1,0.2689414213699951,0.56729585
7617,1,0,0.9525741268224334,0.48088393
7311,1,0,0.9525741268224334,0.21214187
5652,1,1,0.9525741268224334,0.96801007
5199,0,0,0.0474258731775667,0.2180679
7462,0,0,0.0474258731775667,0.054563396
4314,1,1,0.9525741268224334,0.50568694
7738,0,0,0.0474258731775667,0.11987609
7532,0,0,0.0474258731775667,0.3817557
5546,0,0,0.0474258731775667,0.085213736
965,0,0,0.0474258731775667,0.32285443
7665,1,1,0.9525741268224334,0.8817489
5642,1,1,0.9525741268224334,0.9755949
5696,0,0,0.0474258731775667,0.032604773
4270,0,1,0.2689414213699951,0.8072154
4274,0,0,0.0474258731775667,0.062349837
7514,1,0,0.7310585786300049,0.100685775
31,0,0,0.0474258731775667,0.2853502
7437,0,0,0.2689414213699951,0.37562925
5794,0,0,0.0474258731775667,0.12997794
7720,1,1,0.9525741268224334,0.5603165
4148,0,0,0.0474258731775667,0.2796857
7445,1,1,0.9525741268224334,0.51535434
5765,0,0,0.0474258731775667,0.074790195
7629,0,0,0.0474258731775667,0.03286718
4307,0,0,0.2689414213699951,0.44693828
4190,1,0,0.9525741268224334,0.26015723
4158,0,0,0.2689414213699951,0.22173664
5608,0,0,0.0474258731775667,0.4230926
7457,0,0,0.0474258731775667,0.016674481
5188,0,0,0.0474258731775667,0.44376287
7510,1,0,0.9525741268224334,0.3712646
5659,0,0,0.0474258731775667,0.20990796
967,0,0,0.0474258731775667,0.10752405
5649,0,0,0.0474258731775667,0.2430582
5745,0,0,0.0474258731775667,0.13278927
4266,1,0,0.7310585786300049,0.27531257
5767,0,1,0.0474258731775667,0.729003
4286,0,0,0.0474258731775667,0.33743694
3891,0,1,0.2689414213699951,0.9161832
7735,1,1,0.7310585786300049,0.8907597
4240,1,1,0.7310585786300049,0.8364417
8215,0,0,0.0474258731775667,0.011442945
4316,0,0,0.2689414213699951,0.38668686
4269,1,0,0.9525741268224334,0.30664557
3893,0,0,0.2689414213699951,0.45885846
4287,1,0,0.9525741268224334,0.48681447
7465,1,0,0.7310585786300049,0.14443664
5598,0,0,0.0474258731775667,0.31954747
7602,1,0,0.7310585786300049,0.09182931
5566,0,0,0.0474258731775667,0.20589922
4303,0,0,0.0474258731775667,0.14069368
5623,0,0,0.0474258731775667,0.2915136
59,0,0,0.0474258731775667,0.15098603
5169,0,0,0.0474258731775667,0.16011168
4257,0,0,0.2689414213699951,0.43204412
5807,0,0,0.0474258731775667,0.07128693
5133,1,0,0.9525741268224334,0.4328653
4138,1,0,0.9525741268224334,0.24018116
23,1,1,0.7310585786300049,0.7414486
5692,0,0,0.2689414213699951,0.14230676
7416,0,0,0.0474258731775667,0.062000882
5592,0,1,0.0474258731775667,0.65415573
5155,0,0,0.0474258731775667,0.07905966
4211,1,1,0.9525741268224334,0.873918
5731,0,0,0.0474258731775667,0.18856958
4331,0,1,0.2689414213699951,0.91358143
5533,1,1,0.9525741268224334,0.8105863
5688,0,0,0.0474258731775667,0.06953602
4119,0,0,0.2689414213699951,0.11879149
5632,0,0,0.0474258731775667,0.32992437
8223,0,0,0.0474258731775667,0.06491377
7415,0,0,0.0474258731775667,0.23948172
7493,1,0,0.9525741268224334,0.21317372
5813,1,0,0.9525741268224334,0.12091762
8232,0,0,0.0474258731775667,0.05152622
4339,0,0,0.0474258731775667,0.062220216
49,1,1,0.9525741268224334,0.772913
4109,1,0,0.9525741268224334,0.4935562
7714,1,0,0.9525741268224334,0.49978685
7451,0,0,0.0474258731775667,0.01811401
955,0,0,0.0474258731775667,0.056992434
5684,1,0,0.9525741268224334,0.13269319
10,1,0,0.7310585786300049,0.08314916
5640,1,1,0.9525741268224334,0.85869503
4172,1,0,0.7310585786300049,0.36914974
5785,0,0,0.0474258731775667,0.100694
5650,0,0,0.0474258731775667,0.2189483
7741,1,1,0.7310585786300049,0.9686949
5165,1,1,0.9525741268224334,0.9567967
7352,0,0,0.2689414213699951,0.25296193
7639,0,0,0.0474258731775667,0.10141115
7581,1,0,0.7310585786300049,0.18135774
7613,1,1,0.9525741268224334,0.7608248
975,1,1,0.9525741268224334,0.73071116
962,0,0,0.0474258731775667,0.09294059
5550,0,0,0.0474258731775667,0.064108506
7695,1,0,0.7310585786300049,0.057215385
7328,0,0,0.0474258731775667,0.24759817
7706,1,1,0.9525741268224334,0.7529432
5695,0,0,0.0474258731775667,0.16427672
4272,1,0,0.9525741268224334,0.12133665
4245,0,1,0.0474258731775667,0.6137691
7507,0,0,0.2689414213699951,0.11390196
4279,0,0,0.0474258731775667,0.336827
4289,0,0,0.0474258731775667,0.04103198
5156,0,0,0.2689414213699951,0.3861502
5768,0,0,0.0474258731775667,0.09999851
5541,0,0,0.0474258731775667,0.332982
5554,0,0,0.0474258731775667,0.13934943
4288,0,0,0.2689414213699951,0.13133933
5200,0,0,0.0474258731775667,0.10002948
957,1,1,0.9525741268224334,0.82405996
7356,1,1,0.9525741268224334,0.9129973
5163,0,0,0.0474258731775667,0.061183892
4276,0,0,0.2689414213699951,0.361371
5600,0,0,0.0474258731775667,0.0803163
4198,1,1,0.9525741268224334,0.516937
39,0,1,0.2689414213699951,0.73905665
30,0,0,0.0474258731775667,0.05114417
7358,1,1,0.9525741268224334,0.9671585
4101,0,0,0.0474258731775667,0.050534636
54,0,0,0.0474258731775667,0.043322768
7644,0,0,0.0474258731775667,0.46730912
7654,1,1,0.9525741268224334,0.8555872
5634,1,1,0.9525741268224334,0.74993616
7732,0,0,0.0474258731775667,0.11082205
7670,1,0,0.9525741268224334,0.37206903
3,1,1,0.7310585786300049,0.7814007
7678,1,1,0.9525741268224334,0.6975533
4224,0,0,0.0474258731775667,-0.0085888235
7679,1,0,0.9525741268224334,0.15977465
7540,1,1,0.9525741268224334,0.71028054
7324,0,0,0.0474258731775667,0.06404081
7417,1,1,0.9525741268224334,0.50100994
4154,0,0,0.0474258731775667,0.09540953
58,1,1,0.9525741268224334,0.90039104
63,0,0,0.0474258731775667,0.061657343
5531,0,0,0.0474258731775667,0.055463817
4313,0,0,0.2689414213699951,0.37106153
997,1,1,0.9525741268224334,0.87737906
5607,0,0,0.0474258731775667,0.2920883
8251,0,0,0.0474258731775667,0.22134955
4195,0,0,0.0474258731775667,0.028089875
5583,0,0,0.0474258731775667,0.2177369
4322,0,0,0.0474258731775667,0.08876903
5804,0,0,0.0474258731775667,0.09826073
4217,0,0,0.0474258731775667,0.19444855
4299,1,1,0.7310585786300049,0.64772403
4312,0,0,0.2689414213699951,0.34648028
4330,0,1,0.2689414213699951,0.52772653
4253,0,0,0.0474258731775667,0.38242224
66,0,0,0.0474258731775667,0.10334998
4260,0,1,0.0474258731775667,0.53208554
67,1,0,0.9525741268224334,0.30955607
5624,0,1,0.0474258731775667,0.6221432
12,0,0,0.0474258731775667,0.06953439
7333,1,1,0.9525741268224334,0.6515197
5679,0,1,0.2689414213699951,0.8945854
5537,1,0,0.7310585786300049,0.079804525
5637,1,0,0.9525741268224334,0.11850533
5702,0,0,0.0474258731775667,0.27795982
5805,0,0,0.2689414213699951,0.061637543
4164,1,0,0.7310585786300049,0.49177256
4292,1,1,0.7310585786300049,0.7487175
7359,1,0,0.9525741268224334,0.39596352
5751,0,0,0.0474258731775667,0.24893443
7685,0,1,0.2689414213699951,0.77962524
4179,1,1,0.9525741268224334,0.9828616
7317,0,0,0.0474258731775667,0.12232756
7335,0,1,0.2689414213699951,0.6132154
7472,1,0,0.9525741268224334,0.3505669
4326,1,1,0.9525741268224334,0.7666562
5729,0,1,0.2689414213699951,0.6479773
2,0,0,0.0474258731775667,0.20282888
5586,0,0,0.0474258731775667,0.051453114
5655,0,0,0.0474258731775667,0.47399625
5661,0,0,0.0474258731775667,0.10802008
7490,1,0,0.9525741268224334,0.32242307
