index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.67831665,2.9703598022460938
7340,1,1,0.530322,
8347,0,0,0.6233807,
5203,0,0,0.65354854,
5591,0,0,0.6887499,
5138,1,0,0.57426625,
4039,0,0,0.5764117,
5673,0,0,0.5979526,
7308,1,0,0.60754365,
7454,1,0,0.72103834,
7430,1,0,0.5848429,
7702,1,0,0.5323094,
70,0,0,0.64734423,
5563,0,0,0.64534247,
51,0,0,0.70187044,
7561,0,0,0.6507269,
4342,1,1,0.52597666,
5558,0,0,0.55369836,
7697,0,0,0.6434531,
7731,1,0,0.64010733,
7733,1,0,0.5840808,
998,0,0,0.5961236,
5676,0,0,0.6286802,
4178,0,0,0.62981963,
7617,1,0,0.66447884,
7311,1,0,0.6454967,
5652,1,0,0.57560635,
5199,0,0,0.69891214,
7462,0,0,0.717136,
4314,1,0,0.53287107,
7738,0,0,0.62260866,
7532,0,0,0.68048006,
5546,0,0,0.5932166,
965,0,0,0.59238493,
7665,1,1,0.5063457,
5642,1,0,0.6124288,
5696,0,0,0.6442763,
4270,0,0,0.5345664,
4274,0,0,0.6532362,
7514,1,0,0.62748235,
31,0,0,0.59592646,
7437,0,0,0.60297954,
5794,0,0,0.7125982,
7720,1,0,0.5892549,
4148,0,0,0.54487354,
7445,1,0,0.59787196,
5765,0,0,0.680857,
7629,0,0,0.69502383,
4307,0,0,0.600423,
4190,1,0,0.6137674,
4158,0,0,0.6722412,
5608,0,0,0.5380982,
7457,0,0,0.6002138,
5188,0,0,0.55787784,
7510,1,0,0.64257514,
5659,0,0,0.63435525,
967,0,0,0.61275,
5649,0,0,0.6321009,
5745,0,0,0.6579019,
4266,1,0,0.67990917,
5767,0,0,0.69887257,
4286,0,0,0.58133733,
3891,0,0,0.602053,
7735,1,1,0.5080733,
4240,1,0,0.645352,
8215,0,0,0.6453068,
4316,0,0,0.5539073,
4269,1,0,0.59804887,
3893,0,0,0.6418646,
4287,1,0,0.5160326,
7465,1,0,0.63487,
5598,0,0,0.5478736,
7602,1,0,0.6101679,
5566,0,0,0.5689651,
4303,0,0,0.66582584,
5623,0,0,0.5566375,
59,0,0,0.7127588,
5169,0,0,0.6768997,
4257,0,0,0.6051612,
5807,0,0,0.7069952,
5133,1,0,0.6189067,
4138,1,0,0.61986303,
23,1,0,0.62648547,
5692,0,0,0.6669834,
7416,0,0,0.6122957,
5592,0,0,0.57252306,
5155,0,0,0.7256464,
4211,1,0,0.5246685,
5731,0,0,0.6782861,
4331,0,1,0.5167781,
5533,1,0,0.56984836,
5688,0,0,0.66699445,
4119,0,0,0.6717249,
5632,0,0,0.6190892,
8223,0,0,0.6869768,
7415,0,0,0.60152537,
7493,1,0,0.5416762,
5813,1,0,0.69830775,
8232,0,0,0.62991303,
4339,0,0,0.63501287,
49,1,0,0.66362375,
4109,1,0,0.5751853,
7714,1,0,0.6688505,
7451,0,0,0.68020576,
955,0,0,0.64921004,
5684,1,0,0.6189992,
10,1,0,0.5716691,
5640,1,0,0.58369553,
4172,1,0,0.65412265,
5785,0,0,0.70945245,
5650,0,0,0.62851673,
7741,1,1,0.5000896,
5165,1,0,0.561486,
7352,0,0,0.6134887,
7639,0,0,0.60165346,
7581,1,0,0.70037687,
7613,1,0,0.64280796,
975,1,0,0.51874554,
962,0,0,0.6325454,
5550,0,0,0.6003807,
7695,1,0,0.63935065,
7328,0,0,0.5988792,
7706,1,0,0.53906393,
5695,0,0,0.62458986,
4272,1,0,0.6286462,
4245,0,0,0.5766187,
7507,0,0,0.5962797,
4279,0,0,0.6636209,
4289,0,0,0.65966886,
5156,0,0,0.64544016,
5768,0,0,0.661415,
5541,0,0,0.5510705,
5554,0,0,0.67604095,
4288,0,0,0.6007019,
5200,0,0,0.6934945,
957,1,0,0.64017874,
7356,1,1,0.5214524,
5163,0,0,0.6165241,
4276,0,0,0.6335932,
5600,0,0,0.5842162,
4198,1,0,0.59137434,
39,0,0,0.6545323,
30,0,0,0.65478784,
7358,1,0,0.55762476,
4101,0,0,0.62027925,
54,0,0,0.6566298,
7644,0,0,0.60231334,
7654,1,0,0.6864881,
5634,1,0,0.60192704,
7732,0,0,0.58231664,
7670,1,0,0.5276981,
3,1,0,0.5329818,
7678,1,0,0.59126866,
4224,0,0,0.6367033,
7679,1,0,0.65619224,
7540,1,0,0.5616229,
7324,0,0,0.69861424,
7417,1,0,0.50602037,
4154,0,0,0.63195854,
58,1,0,0.5053713,
63,0,0,0.64739233,
5531,0,0,0.63204724,
4313,0,0,0.5397621,
997,1,0,0.5057654,
5607,0,0,0.57753396,
8251,0,0,0.5770264,
4195,0,0,0.63172764,
5583,0,0,0.5961015,
4322,0,0,0.6671557,
5804,0,0,0.5958293,
4217,0,0,0.63458383,
4299,1,0,0.5647811,
4312,0,0,0.5331699,
4330,0,0,0.5648918,
4253,0,0,0.6358664,
66,0,0,0.66991466,
4260,0,0,0.6392605,
67,1,0,0.6152393,
5624,0,0,0.5385687,
12,0,0,0.6682866,
7333,1,0,0.66043,
5679,0,0,0.6048911,
5537,1,0,0.6383231,
5637,1,0,0.6492023,
5702,0,0,0.63386637,
5805,0,0,0.6963937,
4164,1,0,0.64759594,
4292,1,0,0.5798107,
7359,1,0,0.60630924,
5751,0,0,0.6124676,
7685,0,0,0.56519985,
4179,1,0,0.5543538,
7317,0,0,0.59875035,
7335,0,1,0.51343083,
7472,1,0,0.54187405,
4326,1,1,0.5171598,
5729,0,0,0.59246,
2,0,0,0.5908139,
5586,0,0,0.6903899,
5655,0,0,0.63935477,
5661,0,0,0.63417983,
7490,1,0,0.59404653,
4188,1,0,0.6183421,
7516,0,0,0.68210423,
8218,0,0,0.6634763,
7468,0,0,0.64709866,
8217,0,0,0.6669371,
5152,0,0,0.6603168,
5180,0,0,0.6042641,
5268,1,0,0.65295416,
5735,0,0,0.67729646,
5587,0,0,0.6396659,
4278,1,0,0.5128758,
5683,0,0,0.65437883,
5677,1,1,0.53938264,
8230,0,0,0.6519993,
8233,0,0,0.64509594,
4223,0,0,0.61956346,
7439,1,0,0.52967197,
7526,1,0,0.63423645,
7650,0,0,0.6609934,
4227,0,0,0.6534341,
7683,1,0,0.65220577,
7707,1,0,0.6630204,
3890,1,0,0.58759606,
5697,0,0,0.61521214,
55,0,0,0.61437035,
4193,0,0,0.59191334,
4046,0,0,0.6026329,
5179,1,0,0.5596574,
25,0,0,0.7086117,
951,1,0,0.59306157,
7511,0,0,0.6261418,
44,1,0,0.6565175,
5694,0,0,0.6051826,
5778,0,0,0.6667322,
7500,1,0,0.5439718,
5809,0,0,0.60425997,
7708,1,0,0.56380755,
7460,0,0,0.7142898,
5646,0,0,0.64391553,
7414,0,0,0.63420224,
4324,0,0,0.5707996,
4301,1,1,0.52169275,
7649,0,0,0.66886264,
5205,0,0,0.5925695,
7674,0,0,0.61924285,
4236,0,0,0.56215626,
5582,0,0,0.6186577,
7401,0,0,0.5973094,
4189,0,0,0.6216873,
4334,0,0,0.50895864,
8231,1,0,0.6239255,
7698,0,0,0.6050358,
5820,1,0,0.55770904,
5771,0,0,0.6695768,
60,0,0,0.57906836,
5196,1,0,0.59763986,
971,0,0,0.63368875,
7353,0,0,0.54543376,
4255,0,0,0.6380725,
7622,1,0,0.63772154,
5795,0,0,0.73267454,
5703,0,0,0.69514346,
5551,0,0,0.56333995,
4162,0,0,0.6479554,
5717,0,0,0.6529441,
4332,1,1,0.5195299,
3894,0,0,0.7086544,
5135,0,0,0.6397821,
5780,0,0,0.66894126,
7662,1,0,0.5710665,
5543,0,0,0.55619705,
4298,1,0,0.56139606,
4308,0,0,0.5554001,
4241,0,0,0.5720212,
5736,0,0,0.6305982,
5619,0,0,0.69948936,
5635,1,0,0.67374724,
7458,1,0,0.5379695,
4102,1,0,0.57427496,
4311,0,0,0.5553012,
7483,1,0,0.60577774,
5615,0,0,0.56477714,
5727,0,0,0.6435175,
5706,1,0,0.59094113,
29,0,0,0.67966795,
4145,0,0,0.55322635,
4228,0,0,0.65356576,
8213,0,0,0.66886294,
7339,1,1,0.50776184,
7310,1,0,0.58804244,
5186,0,0,0.5228686,
8228,0,0,0.6022943,
7742,0,0,0.6666635,
5690,1,0,0.6665509,
65,0,0,0.69268245,
7675,0,0,0.6772152,
7659,1,0,0.5577165,
4234,1,0,0.5900482,
7344,1,1,0.530322,
4335,1,0,0.57525945,
4201,1,0,0.58681357,
4215,0,0,0.57490474,
7330,0,0,0.70123297,
5669,0,0,0.6097406,
4285,0,0,0.61642706,
5596,0,0,0.5756557,
5715,0,0,0.6538743,
7745,1,0,0.5439348,
4229,0,0,0.62684816,
7350,1,0,0.5832391,
5549,0,0,0.62511647,
71,0,0,0.6791268,
973,0,0,0.6351502,
33,0,0,0.665838,
5776,0,0,0.7517021,
4239,1,0,0.61178553,
4184,0,0,0.66778463,
5648,0,0,0.62087107,
5750,0,0,0.7013858,
5756,0,0,0.6474926,
956,0,0,0.6134698,
963,0,0,0.6462445,
5139,1,0,0.5940053,
961,0,0,0.6940194,
5552,0,0,0.5627007,
7700,0,0,0.6662342,
5737,1,0,0.66617703,
5686,0,0,0.6864212,
5617,0,0,0.5609993,
5653,0,0,0.6080852,
4341,1,0,0.68447846,
5,1,0,0.5452149,
4290,0,0,0.6812233,
5798,0,0,0.6794247,
3877,0,0,0.647646,
976,0,0,0.60314804,
7471,1,0,0.61054,
5579,0,0,0.635951,
4294,0,0,0.6060344,
5568,0,0,0.64147353,
5565,0,0,0.5651279,
7703,1,0,0.6038186,
4261,0,0,0.72261065,
5691,0,0,0.6327651,
4246,0,0,0.6174501,
5630,0,0,0.58332056,
5594,0,0,0.69450945,
7473,1,0,0.5782551,
5595,0,0,0.6248117,
7711,1,0,0.5543572,
5689,0,0,0.55680746,
4044,1,0,0.6115543,
5576,0,0,0.6652443,
4230,1,0,0.6393867,
5671,1,0,0.54325587,
4265,0,0,0.6332961,
5206,1,0,0.6809567,
9,0,0,0.6595144,
8222,0,0,0.6603167,
4176,0,0,0.6105228,
7466,1,0,0.6546123,
960,0,0,0.62288934,
5712,0,0,0.64643735,
5658,0,0,0.6251853,
8240,0,0,0.5622158,
4219,0,0,0.60387295,
7522,0,0,0.57606995,
4191,0,0,0.5636178,
7446,1,0,0.60485566,
8349,0,1,0.52728194,
5644,1,0,0.6526616,
4207,1,0,0.5855906,
7691,1,0,0.6080938,
7351,1,1,0.51896703,
7325,0,0,0.691298,
7538,1,0,0.6571761,
4157,0,0,0.6138017,
8226,0,0,0.6169618,
5685,0,0,0.69686955,
7607,0,0,0.672263,
7544,1,0,0.66961396,
5184,0,0,0.5600847,
5580,0,0,0.54433525,
5578,0,0,0.63021415,
7,1,0,0.5702119,
5173,0,0,0.5955437,
4135,1,0,0.6386186,
4337,0,0,0.66666937,
7452,0,1,0.51017106,
4203,0,0,0.6873736,
4309,1,0,0.5445298,
5662,0,0,0.68491673,
5757,0,0,0.63383746,
7517,0,0,0.57767624,
5559,0,0,0.5826314,
7426,1,0,0.5054531,
7482,1,0,0.568788,
5536,0,0,0.6957847,
5753,0,0,0.59207094,
8225,0,0,0.61461395,
7584,0,0,0.66712254,
5627,0,0,0.5721976,
5698,0,0,0.62067163,
7754,0,0,0.66839004,
7661,1,0,0.6083941,
7433,0,0,0.6600851,
7449,0,0,0.5311374,
4143,0,0,0.61724865,
4208,0,0,0.62264776,
7322,0,0,0.6657682,
8206,0,0,0.5084658,
4192,0,0,0.5907805,
7503,1,0,0.6321097,
958,1,0,0.56327397,
4128,1,0,0.5285494,
4282,0,0,0.6170625,
5540,0,0,0.6366464,
5744,0,0,0.6334359,
8221,0,0,0.7282997,
7501,1,0,0.60951495,
43,0,0,0.6332428,
7740,1,0,0.5162254,
4073,0,0,0.5979737,
5721,1,0,0.6039588,
7608,0,0,0.6399047,
5668,0,0,0.629097,
4291,0,0,0.6646084,
5183,1,0,0.5390129,
5639,0,0,0.6441383,
8236,0,0,0.5735987,
7596,0,0,0.66381323,
7528,1,0,0.6010766,
7487,0,0,0.66735244,
0,0,0,0.6008184,
5605,0,0,0.62381554,
4340,0,0,0.56232405,
5157,0,0,0.6976694,
4296,0,0,0.61477196,
7539,1,0,0.515871,
5718,0,0,0.62442046,
5548,0,0,0.6064261,
5700,0,0,0.57729673,
8224,0,0,0.70781565,
5614,0,0,0.63419676,
4152,0,0,0.6312237,
4065,0,0,0.5802569,
