index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.55720705,2.575571060180664
7340,1,0,0.55890596,
8347,0,0,0.55366236,
5203,0,0,0.55251145,
5591,0,0,0.5480009,
5138,1,0,0.5535995,
4039,0,0,0.56514144,
5673,0,0,0.54745597,
7308,1,0,0.54822844,
7454,1,0,0.54824716,
7430,1,0,0.55264306,
7702,1,0,0.54412836,
70,0,0,0.5528742,
5563,0,0,0.5563834,
51,0,0,0.54724705,
7561,0,0,0.56755275,
4342,1,0,0.55137646,
5558,0,0,0.5516336,
7697,0,0,0.56218386,
7731,1,0,0.5451408,
7733,1,0,0.5498572,
998,0,0,0.56816536,
5676,0,0,0.63053674,
4178,0,0,0.5477816,
7617,1,0,0.5549239,
7311,1,0,0.56135255,
5652,1,0,0.54567945,
5199,0,0,0.5469215,
7462,0,0,0.5493731,
4314,1,0,0.5324681,
7738,0,0,0.55913186,
7532,0,0,0.553582,
5546,0,0,0.60838634,
965,0,0,0.5459865,
7665,1,0,0.5464788,
5642,1,0,0.5553485,
5696,0,0,0.55651444,
4270,0,0,0.5390978,
4274,0,0,0.56173617,
7514,1,0,0.5623404,
31,0,0,0.5369645,
7437,0,0,0.54144627,
5794,0,0,0.5468054,
7720,1,0,0.56384027,
4148,0,0,0.548905,
7445,1,0,0.5456138,
5765,0,0,0.55491304,
7629,0,0,0.55828035,
4307,0,0,0.5512029,
4190,1,0,0.55422133,
4158,0,0,0.54347557,
5608,0,0,0.5587482,
7457,0,0,0.5468622,
5188,0,0,0.56231225,
7510,1,0,0.55945754,
5659,0,0,0.55980045,
967,0,0,0.65245634,
5649,0,0,0.5502796,
5745,0,0,0.55720055,
4266,1,0,0.55850977,
5767,0,0,0.5607295,
4286,0,0,0.6205973,
3891,0,0,0.5569691,
7735,1,0,0.54466385,
4240,1,0,0.5491938,
8215,0,0,0.55471087,
4316,0,0,0.548256,
4269,1,0,0.5529661,
3893,0,0,0.55694836,
4287,1,0,0.56905407,
7465,1,0,0.5516027,
5598,0,0,0.5658,
7602,1,0,0.55479306,
5566,0,0,0.5563979,
4303,0,0,0.62262464,
5623,0,0,0.551425,
59,0,0,0.5435816,
5169,0,0,0.550808,
4257,0,0,0.56151706,
5807,0,0,0.5525245,
5133,1,0,0.55442345,
4138,1,0,0.6346165,
23,1,0,0.55028933,
5692,0,0,0.55476093,
7416,0,0,0.64527667,
5592,0,0,0.55239224,
5155,0,0,0.55725056,
4211,1,0,0.55954224,
5731,0,0,0.5657893,
4331,0,0,0.54638183,
5533,1,0,0.54446685,
5688,0,0,0.6378897,
4119,0,0,0.6323331,
5632,0,0,0.5576356,
