index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7928053,1.8420751094818115
7340,1,1,0.6430527,
8347,0,0,0.69967747,
5203,0,0,0.8350202,
5591,0,0,0.73854345,
5138,1,0,0.66612476,
4039,0,0,0.63516206,
5673,0,1,0.56478894,
7308,1,0,0.6284201,
7454,1,0,0.8772018,
7430,1,1,0.7785055,
7702,1,1,0.56950647,
70,0,0,0.82841456,
5563,0,0,0.7772217,
51,0,0,0.79498327,
7561,0,0,0.88116693,
4342,1,0,0.56184417,
5558,0,0,0.61633945,
7697,0,0,0.86392534,
7731,1,1,0.68868965,
7733,1,0,0.5304593,
998,0,0,0.80025566,
5676,0,0,0.7385196,
4178,0,0,0.73485374,
7617,1,1,0.60625494,
7311,1,0,0.81507915,
5652,1,1,0.737061,
5199,0,0,0.5355171,
7462,0,0,0.7839632,
4314,1,0,0.5144736,
7738,0,0,0.8294925,
7532,0,0,0.76377577,
5546,0,0,0.84470534,
965,0,0,0.7165002,
7665,1,1,0.6216082,
5642,1,1,0.7773146,
5696,0,0,0.76854646,
4270,0,0,0.5464752,
4274,0,0,0.8465614,
7514,1,0,0.7908372,
31,0,0,0.77762896,
7437,0,0,0.77156,
5794,0,0,0.7676266,
7720,1,1,0.6126375,
4148,0,0,0.6502253,
7445,1,0,0.5084135,
5765,0,0,0.7639707,
7629,0,0,0.8525217,
4307,0,0,0.7648151,
4190,1,0,0.70221895,
4158,0,0,0.8195234,
5608,0,0,0.62016237,
7457,0,0,0.6322879,
5188,0,1,0.6975587,
7510,1,0,0.7439323,
5659,0,0,0.7958115,
967,0,0,0.77857894,
5649,0,0,0.7081952,
5745,0,0,0.6383581,
4266,1,0,0.74619526,
5767,0,0,0.63722426,
4286,0,0,0.78580886,
3891,0,1,0.5663381,
7735,1,1,0.5663277,
4240,1,0,0.6719286,
8215,0,0,0.8712915,
4316,0,0,0.7468492,
4269,1,0,0.5671777,
3893,0,0,0.61206275,
4287,1,0,0.5887357,
7465,1,0,0.7739485,
5598,0,0,0.6844071,
7602,1,0,0.6224848,
5566,0,0,0.8109581,
4303,0,0,0.82496715,
5623,0,0,0.79244447,
59,0,0,0.77272624,
5169,0,0,0.8038896,
4257,0,0,0.6475021,
5807,0,0,0.78622454,
5133,1,0,0.6879033,
4138,1,0,0.75410277,
23,1,1,0.52647626,
5692,0,0,0.8196234,
7416,0,0,0.8754103,
5592,0,0,0.5465958,
5155,0,0,0.7329821,
4211,1,1,0.5595701,
5731,0,0,0.6507046,
4331,0,1,0.7331208,
5533,1,1,0.67228246,
5688,0,0,0.75838107,
4119,0,0,0.8418986,
5632,0,0,0.68228525,
8223,0,0,0.8623192,
7415,0,0,0.7628393,
7493,1,0,0.7099341,
5813,1,0,0.744233,
8232,0,0,0.8826099,
4339,0,0,0.83783394,
49,1,1,0.5066883,
4109,1,1,0.6093643,
7714,1,0,0.7868075,
7451,0,0,0.8438465,
955,0,0,0.797214,
5684,1,0,0.71509326,
10,1,1,0.5883939,
5640,1,1,0.63910246,
4172,1,0,0.7158773,
5785,0,0,0.81401074,
5650,0,0,0.76296204,
7741,1,1,0.8074087,
5165,1,1,0.67531663,
7352,0,0,0.6285955,
7639,0,0,0.85745305,
7581,1,0,0.56705683,
7613,1,1,0.5325175,
975,1,1,0.5200398,
962,0,0,0.73948836,
5550,0,0,0.84912264,
7695,1,0,0.85443693,
7328,0,0,0.82037073,
7706,1,0,0.61432225,
5695,0,0,0.8033311,
4272,1,0,0.83083534,
4245,0,0,0.6158174,
7507,0,0,0.8328856,
4279,0,0,0.7835497,
4289,0,0,0.8738005,
5156,0,1,0.54580724,
5768,0,0,0.67402613,
5541,0,1,0.6224307,
5554,0,0,0.7722761,
4288,0,0,0.7679854,
5200,0,0,0.8689106,
957,1,0,0.58782136,
7356,1,1,0.707095,
5163,0,0,0.86515164,
4276,0,0,0.7145126,
5600,0,0,0.86083305,
4198,1,0,0.70711756,
39,0,0,0.60359645,
30,0,0,0.82141525,
7358,1,1,0.7099933,
4101,0,0,0.8296602,
54,0,0,0.74235785,
7644,0,0,0.6557355,
7654,1,0,0.5153499,
5634,1,0,0.59173834,
7732,0,0,0.6632739,
7670,1,0,0.66016465,
3,1,1,0.61522096,
7678,1,1,0.5247282,
4224,0,0,0.81245714,
7679,1,0,0.71624607,
7540,1,1,0.6172713,
7324,0,0,0.81882644,
7417,1,1,0.65114486,
4154,0,0,0.85788095,
58,1,1,0.7527303,
63,0,0,0.83305067,
5531,0,0,0.78946525,
4313,0,0,0.7106979,
997,1,1,0.7410445,
5607,0,0,0.6799829,
8251,0,1,0.5154867,
4195,0,0,0.8736224,
5583,0,0,0.7929327,
4322,0,0,0.8074009,
5804,0,0,0.84285086,
4217,0,0,0.84276354,
4299,1,1,0.59431994,
4312,0,0,0.7133501,
4330,0,0,0.5939749,
4253,0,0,0.76225543,
66,0,0,0.85327655,
4260,0,0,0.6966028,
67,1,0,0.58010507,
5624,0,0,0.6580411,
12,0,0,0.7940905,
7333,1,0,0.6306474,
5679,0,1,0.74196064,
5537,1,0,0.8338021,
5637,1,0,0.8228383,
5702,0,1,0.64163285,
5805,0,0,0.7610172,
4164,1,0,0.59562784,
4292,1,0,0.67522585,
7359,1,0,0.669456,
5751,0,0,0.6430603,
7685,0,0,0.61091554,
4179,1,1,0.6220001,
7317,0,0,0.8166826,
7335,0,0,0.6497344,
7472,1,0,0.65805775,
4326,1,1,0.6221584,
5729,0,0,0.68605316,
2,0,0,0.78720075,
5586,0,0,0.8131192,
5655,0,0,0.6326697,
