index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8045522,1.3906080722808838
7340,1,1,0.8573131,
8347,0,0,0.643695,
5203,0,0,0.9210568,
5591,0,0,0.8378061,
5138,1,0,0.5987179,
4039,0,0,0.6706572,
5673,0,0,0.60909736,
7308,1,0,0.6262566,
7454,1,0,0.8477652,
7430,1,1,0.85513794,
7702,1,1,0.634839,
70,0,0,0.93156916,
5563,0,0,0.8184434,
51,0,0,0.87343246,
7561,0,0,0.9436989,
4342,1,1,0.72696304,
5558,0,0,0.5785565,
7697,0,0,0.9162086,
7731,1,1,0.65480864,
7733,1,0,0.75902957,
998,0,0,0.87538475,
5676,0,0,0.8841808,
4178,0,0,0.6481026,
7617,1,1,0.61518943,
7311,1,0,0.8012178,
5652,1,1,0.80697393,
5199,0,0,0.50932497,
7462,0,0,0.9120167,
4314,1,1,0.65073144,
7738,0,0,0.90365136,
7532,0,0,0.79024935,
5546,0,0,0.82517195,
965,0,0,0.7669907,
7665,1,1,0.7060263,
5642,1,1,0.7913579,
5696,0,0,0.809989,
4270,0,1,0.50379974,
4274,0,0,0.9189048,
7514,1,0,0.8904887,
31,0,0,0.83328056,
7437,0,0,0.7151706,
5794,0,0,0.8373015,
7720,1,1,0.5077512,
4148,0,1,0.5176822,
7445,1,1,0.6189459,
5765,0,0,0.91023326,
7629,0,0,0.9583904,
4307,0,0,0.7529292,
4190,1,0,0.6851808,
4158,0,0,0.7787958,
5608,0,0,0.539192,
7457,0,0,0.7327588,
5188,0,1,0.6573118,
7510,1,0,0.61218095,
5659,0,0,0.88784575,
967,0,0,0.8232007,
5649,0,0,0.8125736,
5745,0,0,0.821949,
4266,1,0,0.71937096,
5767,0,0,0.7407308,
4286,0,0,0.82048273,
3891,0,1,0.5709433,
7735,1,1,0.58432496,
4240,1,0,0.61081135,
8215,0,0,0.92451817,
4316,0,0,0.5166698,
4269,1,0,0.52119863,
3893,0,0,0.65388334,
4287,1,1,0.6790722,
7465,1,0,0.7327058,
5598,0,0,0.7191775,
7602,1,0,0.9073254,
5566,0,0,0.7938822,
4303,0,0,0.9121439,
5623,0,0,0.70721334,
59,0,0,0.8357108,
5169,0,0,0.7917538,
4257,0,0,0.51731455,
5807,0,0,0.9157632,
5133,1,0,0.6295073,
4138,1,0,0.75751615,
23,1,1,0.52094936,
5692,0,0,0.8571718,
7416,0,0,0.95042306,
5592,0,1,0.6307413,
5155,0,0,0.5602082,
4211,1,1,0.6915165,
5731,0,0,0.8744383,
4331,0,1,0.80108654,
5533,1,1,0.79049397,
5688,0,0,0.90117925,
4119,0,0,0.8850738,
5632,0,0,0.8237752,
8223,0,0,0.9045238,
7415,0,0,0.8090694,
7493,1,1,0.5169723,
5813,1,0,0.84980905,
8232,0,0,0.8977687,
4339,0,0,0.94256,
49,1,1,0.591641,
4109,1,1,0.5373774,
7714,1,1,0.6517915,
7451,0,0,0.91692805,
955,0,0,0.8970927,
5684,1,0,0.80757546,
10,1,0,0.6654311,
5640,1,1,0.6240402,
4172,1,0,0.76217556,
5785,0,0,0.8815454,
5650,0,0,0.8628912,
7741,1,1,0.862615,
5165,1,1,0.7207299,
7352,0,0,0.5353078,
7639,0,0,0.8979341,
7581,1,0,0.62903583,
7613,1,0,0.6570037,
975,1,1,0.65991044,
962,0,0,0.83539236,
5550,0,0,0.8651976,
7695,1,0,0.93023604,
