index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.59058243,1.1001801490783691
7340,1,0,0.51902574,
8347,0,0,0.5371957,
5203,0,0,0.802112,
5591,0,0,0.56218547,
5138,1,0,0.8640882,
4039,0,0,0.57966834,
5673,0,0,0.65960073,
7308,1,0,0.72969013,
7454,1,0,0.85075486,
7430,1,0,0.51806206,
7702,1,0,0.53432494,
70,0,0,0.66064286,
5563,0,0,0.78088975,
51,0,0,0.60357654,
7561,0,0,0.8158982,
4342,1,0,0.6019131,
5558,0,0,0.5554546,
7697,0,0,0.8622308,
7731,1,0,0.5202072,
7733,1,0,0.56341016,
998,0,0,0.71200764,
5676,0,0,0.8364474,
4178,0,0,0.68061084,
7617,1,0,0.56097114,
7311,1,0,0.79073894,
5652,1,0,0.5199437,
5199,0,0,0.561489,
7462,0,0,0.7180218,
4314,1,0,0.6273014,
7738,0,0,0.7272399,
7532,0,0,0.5868238,
5546,0,0,0.831232,
965,0,0,0.55427784,
7665,1,0,0.5486145,
5642,1,0,0.53309536,
5696,0,0,0.643238,
4270,0,0,0.56061304,
4274,0,0,0.7169368,
7514,1,0,0.84826326,
31,0,0,0.7933405,
7437,0,0,0.60477674,
5794,0,0,0.5950907,
7720,1,0,0.5652563,
4148,0,0,0.6034375,
7445,1,0,0.53878695,
5765,0,0,0.6350158,
7629,0,0,0.89208776,
4307,0,0,0.77149546,
4190,1,0,0.57237285,
4158,0,0,0.705313,
5608,0,0,0.69478,
7457,0,0,0.591948,
5188,0,0,0.6450631,
7510,1,0,0.6323899,
5659,0,0,0.83217055,
967,0,0,0.808475,
5649,0,0,0.67470366,
5745,0,0,0.6952374,
4266,1,0,0.5784443,
5767,0,0,0.8048646,
4286,0,0,0.8512223,
3891,0,0,0.546063,
7735,1,0,0.5355117,
4240,1,0,0.6487802,
8215,0,0,0.73365265,
4316,0,0,0.523258,
4269,1,0,0.6319875,
3893,0,0,0.6124482,
4287,1,0,0.75772417,
7465,1,0,0.67901975,
5598,0,0,0.68048686,
7602,1,0,0.8231957,
5566,0,0,0.6921923,
4303,0,0,0.8618886,
5623,0,0,0.6693589,
59,0,0,0.59613484,
5169,0,0,0.5381679,
4257,0,0,0.72121304,
5807,0,0,0.645629,
5133,1,0,0.68451256,
4138,1,0,0.70671976,
23,1,0,0.5400647,
5692,0,0,0.5773437,
7416,0,0,0.93091196,
5592,0,0,0.54799736,
5155,0,0,0.61451036,
4211,1,0,0.62730616,
5731,0,0,0.6332741,
4331,0,0,0.708884,
5533,1,0,0.535728,
5688,0,0,0.65962994,
4119,0,0,0.7616929,
5632,0,0,0.6105729,
8223,0,0,0.7614641,
7415,0,0,0.5393947,
7493,1,0,0.5335207,
5813,1,0,0.7241662,
8232,0,0,0.82783085,
4339,0,0,0.8745145,
49,1,0,0.5590846,
4109,1,0,0.54898465,
7714,1,0,0.5242354,
7451,0,0,0.6333341,
955,0,0,0.80723417,
5684,1,0,0.6113491,
10,1,0,0.65443134,
5640,1,0,0.59123844,
4172,1,0,0.7006996,
5785,0,0,0.62109077,
5650,0,0,0.78273946,
7741,1,0,0.523461,
5165,1,0,0.5196099,
7352,0,0,0.5409731,
7639,0,0,0.80839586,
7581,1,0,0.7676469,
7613,1,0,0.8062574,
975,1,0,0.56130284,
962,0,0,0.8117202,
5550,0,0,0.8520099,
7695,1,0,0.8680205,
7328,0,0,0.6120344,
7706,1,0,0.54115266,
5695,0,0,0.74277705,
4272,1,0,0.88152134,
4245,0,0,0.703707,
7507,0,0,0.8448099,
4279,0,0,0.8477197,
4289,0,0,0.9094103,
5156,0,0,0.67038566,
5768,0,0,0.61491925,
5541,0,0,0.53247535,
5554,0,0,0.7833894,
4288,0,0,0.8083609,
5200,0,0,0.7776871,
957,1,0,0.55922014,
7356,1,0,0.51824987,
5163,0,0,0.8324923,
4276,0,0,0.67049545,
5600,0,0,0.87494886,
4198,1,0,0.5534315,
39,0,0,0.5592992,
30,0,0,0.7957192,
7358,1,0,0.5225005,
4101,0,0,0.5436099,
54,0,0,0.55147016,
7644,0,0,0.7850666,
7654,1,0,0.54294145,
5634,1,0,0.69464195,
7732,0,0,0.67446625,
7670,1,0,0.5224127,
3,1,0,0.51821095,
7678,1,0,0.5233854,
4224,0,0,0.59068364,
7679,1,0,0.5479019,
7540,1,0,0.53071916,
7324,0,0,0.75794476,
7417,1,0,0.5355844,
4154,0,0,0.79125106,
58,1,0,0.5246964,
63,0,0,0.86312264,
5531,0,0,0.5821029,
4313,0,0,0.62010646,
997,1,0,0.55682814,
5607,0,0,0.5597355,
8251,0,0,0.5498668,
4195,0,0,0.8000845,
5583,0,0,0.85164,
4322,0,0,0.8212323,
5804,0,0,0.794298,
4217,0,0,0.78599256,
4299,1,0,0.8133098,
4312,0,0,0.6112804,
4330,0,0,0.61031216,
4253,0,0,0.81341714,
66,0,0,0.8985921,
4260,0,0,0.6251637,
67,1,0,0.569351,
5624,0,0,0.6464747,
12,0,0,0.83142906,
7333,1,0,0.53590953,
5679,0,0,0.58470386,
5537,1,0,0.8930253,
5637,1,0,0.7999246,
5702,0,0,0.6474749,
5805,0,0,0.56558955,
4164,1,0,0.6800204,
4292,1,0,0.5919274,
7359,1,0,0.8128089,
5751,0,0,0.63210976,
7685,0,0,0.5918322,
4179,1,0,0.56561226,
7317,0,0,0.7705018,
7335,0,0,0.54031146,
7472,1,0,0.53145355,
4326,1,0,0.57272553,
5729,0,0,0.827664,
2,0,0,0.52571636,
5586,0,0,0.60113144,
5655,0,0,0.60901374,
5661,0,0,0.8789274,
7490,1,0,0.53974533,
4188,1,0,0.71783745,
7516,0,0,0.66666114,
8218,0,0,0.74412704,
7468,0,0,0.6977626,
8217,0,0,0.7410457,
5152,0,0,0.53648466,
5180,0,0,0.70089734,
5268,1,0,0.5238252,
5735,0,0,0.88406897,
5587,0,0,0.60066813,
4278,1,0,0.6397133,
5683,0,0,0.7614797,
5677,1,0,0.52642864,
8230,0,0,0.598624,
8233,0,0,0.57306963,
4223,0,0,0.8077705,
7439,1,0,0.5362916,
7526,1,0,0.64483976,
7650,0,0,0.6841798,
4227,0,0,0.7970554,
7683,1,0,0.7163403,
7707,1,0,0.5368039,
3890,1,0,0.7153275,
5697,0,0,0.60767156,
55,0,0,0.6422958,
4193,0,0,0.721639,
4046,0,0,0.56556803,
5179,1,0,0.5624107,
25,0,0,0.86042315,
951,1,0,0.5266169,
7511,0,0,0.70759594,
44,1,0,0.8281554,
5694,0,0,0.5925828,
5778,0,0,0.63623077,
7500,1,0,0.5294277,
5809,0,0,0.6494843,
7708,1,0,0.7379769,
7460,0,0,0.7335775,
5646,0,0,0.6637235,
7414,0,0,0.7509609,
4324,0,0,0.5419811,
4301,1,0,0.6295385,
7649,0,0,0.7987194,
5205,0,0,0.5677831,
7674,0,0,0.5990445,
4236,0,0,0.69524664,
5582,0,0,0.7933475,
7401,0,0,0.59896064,
4189,0,0,0.82418346,
4334,0,0,0.62060076,
8231,1,0,0.60532296,
7698,0,0,0.58297336,
5820,1,0,0.5298012,
5771,0,0,0.707853,
60,0,0,0.54353106,
5196,1,0,0.5454404,
971,0,0,0.61691254,
7353,0,0,0.74266887,
4255,0,0,0.86874753,
7622,1,0,0.5551055,
5795,0,0,0.6716657,
5703,0,0,0.58041143,
5551,0,0,0.56481874,
4162,0,0,0.5653974,
5717,0,0,0.7319293,
4332,1,0,0.6427726,
3894,0,0,0.61979306,
5135,0,0,0.76206243,
5780,0,0,0.584465,
7662,1,0,0.52368915,
5543,0,0,0.5726697,
4298,1,0,0.61705774,
4308,0,0,0.73494244,
4241,0,0,0.5382425,
5736,0,0,0.67210495,
5619,0,0,0.5544296,
5635,1,0,0.581977,
7458,1,0,0.5534724,
4102,1,0,0.52326304,
4311,0,0,0.660417,
