index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7381323,1.1109826564788818
7340,1,1,0.6385418,
8347,0,0,0.74484193,
5203,0,0,0.8215732,
5591,0,0,0.8601907,
5138,1,0,0.5314636,
4039,0,0,0.67768025,
5673,0,1,0.5289652,
7308,1,0,0.7069319,
7454,1,0,0.8999502,
7430,1,1,0.6602424,
7702,1,1,0.7338298,
70,0,0,0.71680444,
5563,0,0,0.8257861,
51,0,0,0.79292583,
7561,0,0,0.90885055,
4342,1,1,0.72018784,
5558,0,1,0.6013771,
7697,0,0,0.9003084,
7731,1,1,0.8149381,
7733,1,1,0.5319712,
998,0,0,0.79959357,
5676,0,0,0.7680513,
4178,0,0,0.7207931,
7617,1,1,0.7043832,
7311,1,0,0.70753425,
5652,1,1,0.7501308,
5199,0,0,0.66119474,
7462,0,0,0.6597464,
4314,1,1,0.64019436,
7738,0,0,0.6230845,
7532,0,0,0.7860162,
5546,0,0,0.8966004,
965,0,0,0.5385759,
7665,1,1,0.785105,
5642,1,1,0.83237195,
5696,0,0,0.7775476,
4270,0,1,0.5073855,
4274,0,0,0.86477417,
7514,1,0,0.8139271,
31,0,0,0.6691567,
7437,0,0,0.81018376,
5794,0,0,0.7861392,
7720,1,1,0.5994334,
4148,0,1,0.5572053,
7445,1,0,0.63703334,
5765,0,0,0.8157442,
7629,0,0,0.8672395,
4307,0,0,0.69725037,
4190,1,0,0.59808433,
4158,0,0,0.5983977,
5608,0,0,0.50873893,
7457,0,0,0.5591225,
5188,0,1,0.67553574,
7510,1,0,0.70607376,
5659,0,0,0.7098969,
967,0,0,0.8422644,
5649,0,0,0.62681556,
5745,0,0,0.81962734,
4266,1,0,0.6639746,
5767,0,0,0.60702,
4286,0,0,0.7426818,
3891,0,1,0.5809162,
7735,1,1,0.718522,
4240,1,0,0.5082929,
8215,0,0,0.9126504,
4316,0,0,0.7889886,
4269,1,1,0.56149447,
3893,0,1,0.5873067,
4287,1,1,0.6400894,
7465,1,0,0.5374729,
5598,0,0,0.6121774,
7602,1,1,0.59470284,
5566,0,0,0.8283477,
4303,0,0,0.8266363,
5623,0,0,0.8424443,
59,0,0,0.63538337,
5169,0,0,0.7877312,
4257,0,0,0.5457482,
5807,0,0,0.82686055,
5133,1,0,0.6893778,
4138,1,0,0.7239811,
23,1,1,0.66450614,
5692,0,0,0.8877733,
7416,0,0,0.9133655,
5592,0,1,0.5560457,
5155,0,0,0.69170123,
4211,1,1,0.5780932,
5731,0,0,0.8233759,
4331,0,1,0.81122315,
5533,1,1,0.7386393,
5688,0,0,0.80868644,
4119,0,0,0.8474637,
5632,0,0,0.6872086,
8223,0,0,0.9250539,
7415,0,0,0.7565515,
7493,1,1,0.56476253,
5813,1,0,0.7774895,
8232,0,0,0.8947294,
4339,0,0,0.87308204,
49,1,1,0.6729608,
4109,1,1,0.596746,
7714,1,0,0.81031805,
7451,0,0,0.8628013,
955,0,0,0.84836745,
5684,1,0,0.67563254,
10,1,1,0.5366948,
5640,1,1,0.7169606,
4172,1,1,0.58950627,
5785,0,0,0.85396016,
5650,0,0,0.70761764,
7741,1,1,0.8340392,
5165,1,1,0.8062159,
7352,0,0,0.62416685,
7639,0,0,0.901252,
7581,1,1,0.6920837,
7613,1,1,0.7463919,
975,1,1,0.7715474,
962,0,0,0.62918717,
5550,0,0,0.89305085,
7695,1,0,0.85918605,
7328,0,0,0.8026679,
7706,1,1,0.53857017,
5695,0,0,0.80658984,
4272,1,0,0.81698376,
4245,0,0,0.5857853,
7507,0,0,0.8587315,
4279,0,0,0.8140369,
4289,0,0,0.9142141,
5156,0,0,0.52666265,
5768,0,0,0.7690366,
5541,0,1,0.5688095,
5554,0,0,0.8485971,
4288,0,0,0.78056216,
5200,0,0,0.85039383,
957,1,0,0.58690757,
7356,1,1,0.65262103,
5163,0,0,0.90905935,
4276,0,0,0.75758,
5600,0,0,0.9159859,
4198,1,0,0.7453918,
39,0,1,0.56686,
30,0,0,0.81130326,
7358,1,1,0.813315,
4101,0,0,0.8459333,
54,0,1,0.5719761,
7644,0,1,0.6863426,
7654,1,1,0.62813956,
5634,1,0,0.67837787,
7732,0,0,0.69524676,
7670,1,1,0.5278072,
3,1,1,0.78778535,
7678,1,1,0.5011635,
4224,0,0,0.8789813,
7679,1,0,0.6606832,
7540,1,1,0.75939465,
7324,0,0,0.78915447,
7417,1,1,0.7469012,
4154,0,0,0.87630165,
58,1,1,0.7910424,
63,0,0,0.8456546,
5531,0,0,0.89773846,
4313,0,0,0.7334566,
997,1,1,0.7104334,
5607,0,0,0.811028,
8251,0,0,0.64456326,
4195,0,0,0.88042414,
5583,0,0,0.8501122,
4322,0,0,0.65691394,
5804,0,0,0.89046836,
4217,0,0,0.83736044,
4299,1,1,0.6094818,
4312,0,0,0.7893263,
4330,0,1,0.6020378,
4253,0,0,0.724643,
66,0,0,0.7351461,
4260,0,0,0.6557401,
67,1,0,0.5574072,
5624,0,0,0.6514498,
12,0,0,0.7429472,
7333,1,0,0.5337714,
5679,0,1,0.6731477,
5537,1,0,0.89232415,
5637,1,0,0.83627903,
5702,0,1,0.6942955,
5805,0,0,0.7457551,
4164,1,0,0.513249,
4292,1,0,0.5473877,
7359,1,1,0.5130916,
5751,0,0,0.6239897,
7685,0,1,0.5766339,
4179,1,1,0.66418546,
7317,0,0,0.86309123,
7335,0,0,0.53668445,
7472,1,1,0.5601252,
4326,1,1,0.72967136,
5729,0,0,0.6468012,
2,0,0,0.6692537,
5586,0,0,0.8783001,
5655,0,0,0.5528938,
5661,0,0,0.86012566,
7490,1,1,0.72594035,
4188,1,0,0.7038242,
7516,0,0,0.78169096,
8218,0,0,0.89853,
7468,0,0,0.6283229,
8217,0,0,0.9139524,
5152,0,0,0.7863593,
5180,0,1,0.5602112,
5268,1,1,0.783877,
5735,0,0,0.91192544,
5587,0,0,0.80330074,
4278,1,1,0.5541695,
5683,0,0,0.8369368,
5677,1,1,0.77828354,
8230,0,0,0.7873673,
8233,0,0,0.6767883,
4223,0,0,0.6379826,
7439,1,1,0.57477665,
7526,1,1,0.5141667,
7650,0,1,0.560689,
4227,0,0,0.9231664,
7683,1,1,0.7075847,
7707,1,0,0.8367192,
3890,1,1,0.78358716,
5697,0,0,0.58291185,
55,0,1,0.7038595,
4193,0,0,0.60349584,
4046,0,0,0.6300769,
5179,1,1,0.73666763,
25,0,0,0.9122194,
951,1,1,0.88461804,
7511,0,0,0.8015773,
44,1,0,0.7422621,
5694,0,1,0.68933076,
5778,0,0,0.78636914,
7500,1,1,0.6155389,
5809,0,1,0.6979048,
7708,1,0,0.65088534,
7460,0,0,0.7990814,
5646,0,0,0.59378225,
7414,0,0,0.8343221,
4324,0,1,0.7289746,
4301,1,1,0.5499737,
7649,0,0,0.8605635,
5205,0,1,0.51502544,
7674,0,0,0.5742387,
4236,0,1,0.57313114,
5582,0,0,0.91527194,
7401,0,0,0.8166129,
4189,0,0,0.9052003,
4334,0,0,0.7293567,
8231,1,0,0.6012039,
7698,0,1,0.7181372,
5820,1,1,0.6193543,
5771,0,0,0.7722067,
60,0,1,0.6077304,
5196,1,0,0.55265737,
971,0,0,0.80499864,
7353,0,0,0.51052946,
4255,0,0,0.8783423,
7622,1,1,0.6382777,
5795,0,0,0.84106094,
5703,0,0,0.84866005,
5551,0,0,0.57166797,
4162,0,0,0.6430161,
5717,0,0,0.6856103,
4332,1,1,0.8281945,
3894,0,0,0.7017679,
5135,0,0,0.8735944,
5780,0,0,0.7303541,
7662,1,1,0.7089344,
5543,0,0,0.54545975,
4298,1,0,0.54947984,
4308,0,0,0.8210425,
4241,0,0,0.5476927,
5736,0,0,0.86186254,
5619,0,0,0.83495307,
5635,1,1,0.5151937,
7458,1,1,0.827531,
4102,1,1,0.5108661,
4311,0,0,0.74229383,
7483,1,1,0.524298,
5615,0,1,0.5238313,
5727,0,0,0.75992316,
5706,1,0,0.72568667,
29,0,0,0.76537913,
4145,0,1,0.76506627,
4228,0,0,0.68943703,
8213,0,0,0.88938534,
7339,1,1,0.8518778,
7310,1,1,0.8125048,
5186,0,1,0.7087611,
8228,0,0,0.90934986,
7742,0,0,0.7777864,
5690,1,1,0.7993555,
65,0,0,0.91759855,
7675,0,0,0.7453206,
7659,1,1,0.69450134,
4234,1,1,0.6550593,
7344,1,1,0.6385418,
4335,1,1,0.5909184,
4201,1,0,0.74243987,
4215,0,0,0.78045833,
7330,0,0,0.74016106,
5669,0,0,0.6096144,
4285,0,0,0.86788785,
5596,0,0,0.8623498,
5715,0,0,0.88915193,
7745,1,1,0.6471544,
4229,0,0,0.84379166,
7350,1,0,0.7133083,
5549,0,0,0.8100052,
71,0,0,0.86257935,
973,0,1,0.62034965,
33,0,0,0.91104126,
5776,0,0,0.67695993,
4239,1,0,0.7937275,
4184,0,0,0.88633776,
5648,0,0,0.850965,
5750,0,0,0.8197895,
5756,0,0,0.68478215,
956,0,0,0.74494714,
963,0,0,0.9176173,
5139,1,1,0.6768497,
961,0,0,0.92439306,
5552,0,0,0.7882689,
7700,0,0,0.81870574,
5737,1,0,0.7047785,
5686,0,1,0.62587935,
5617,0,0,0.6592972,
5653,0,0,0.51252645,
4341,1,0,0.88796943,
5,1,1,0.7306474,
4290,0,0,0.8079928,
5798,0,0,0.60569984,
3877,0,0,0.538405,
976,0,0,0.7389033,
7471,1,1,0.54211855,
5579,0,0,0.8166491,
4294,0,0,0.9075541,
5568,0,0,0.8453815,
5565,0,0,0.85100585,
7703,1,1,0.6953634,
4261,0,0,0.9211357,
5691,0,0,0.795082,
4246,0,0,0.5135501,
5630,0,0,0.60952175,
5594,0,0,0.85096085,
7473,1,1,0.7174299,
5595,0,0,0.63402134,
7711,1,1,0.5691613,
5689,0,1,0.7117814,
4044,1,1,0.714912,
5576,0,0,0.80192757,
4230,1,1,0.7214697,
5671,1,1,0.5670688,
4265,0,0,0.64400023,
5206,1,1,0.7743632,
9,0,0,0.68668807,
8222,0,0,0.8504098,
4176,0,0,0.6425903,
7466,1,1,0.5797106,
960,0,0,0.76665384,
5712,0,0,0.73484105,
5658,0,0,0.8462208,
8240,0,0,0.5681685,
4219,0,0,0.5826262,
7522,0,0,0.7443219,
4191,0,0,0.58255136,
7446,1,1,0.6840014,
8349,0,1,0.61502135,
5644,1,0,0.706483,
4207,1,0,0.70000416,
7691,1,1,0.510935,
7351,1,1,0.7831812,
7325,0,0,0.8111685,
7538,1,0,0.7173726,
4157,0,0,0.9041228,
8226,0,0,0.821658,
5685,0,0,0.76628375,
7607,0,0,0.9097562,
7544,1,0,0.5393051,
5184,0,1,0.7757584,
5580,0,0,0.52253205,
5578,0,0,0.70022964,
7,1,1,0.63673806,
5173,0,0,0.92884034,
4135,1,0,0.5173608,
4337,0,0,0.8978495,
7452,0,1,0.6626813,
4203,0,0,0.87512404,
4309,1,1,0.67051446,
5662,0,0,0.81961495,
5757,0,0,0.74111235,
7517,0,0,0.69679874,
5559,0,0,0.68314445,
7426,1,1,0.7235914,
7482,1,1,0.7364132,
5536,0,0,0.8805202,
5753,0,0,0.5014659,
8225,0,0,0.66041964,
7584,0,0,0.8620459,
5627,0,0,0.70754063,
5698,0,0,0.5481559,
7754,0,1,0.57028204,
7661,1,1,0.5520982,
7433,0,0,0.7758088,
7449,0,0,0.51119834,
4143,0,0,0.64394164,
4208,0,0,0.90094924,
7322,0,0,0.80303824,
8206,0,0,0.5533294,
4192,0,0,0.7265561,
7503,1,0,0.80113554,
958,1,0,0.55780125,
4128,1,0,0.55678874,
4282,0,0,0.7910367,
5540,0,1,0.58196384,
5744,0,0,0.82353175,
8221,0,0,0.9286307,
7501,1,0,0.5013548,
43,0,0,0.8033894,
7740,1,1,0.8135647,
4073,0,0,0.89134026,
5721,1,1,0.79189813,
7608,0,0,0.6556343,
5668,0,1,0.68596596,
4291,0,0,0.900046,
5183,1,1,0.73411256,
5639,0,1,0.756296,
8236,0,0,0.55533683,
7596,0,0,0.70603657,
7528,1,1,0.68971074,
7487,0,1,0.50838435,
0,0,1,0.5589962,
5605,0,0,0.89781004,
4340,0,0,0.74740714,
5157,0,0,0.67570746,
4296,0,0,0.86715513,
7539,1,1,0.55157083,
5718,0,0,0.70637476,
5548,0,0,0.7126825,
5700,0,0,0.5811124,
8224,0,0,0.9332078,
5614,0,0,0.8836947,
4152,0,0,0.69718254,
4065,0,0,0.8934967,
7343,1,0,0.509721,
5631,0,0,0.7544723,
5723,0,0,0.7635433,
7744,0,0,0.90104824,
969,0,0,0.8887051,
8229,0,0,0.8891136,
4161,1,1,0.68207484,
4343,0,1,0.5342283,
5628,0,0,0.6604678,
4254,1,0,0.68653053,
7422,0,0,0.68210506,
