index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6026921,2.470754384994507
7340,1,1,0.5787154,
8347,0,0,0.5360415,
5203,0,0,0.7203783,
5591,0,0,0.5022398,
5138,1,0,0.7024301,
4039,0,0,0.6058792,
5673,0,0,0.50805956,
7308,1,0,0.5256486,
7454,1,0,0.6166904,
7430,1,1,0.5649607,
7702,1,1,0.50104505,
70,0,0,0.7344759,
5563,0,0,0.5407611,
51,0,0,0.6573953,
7561,0,0,0.83912545,
4342,1,1,0.6455644,
5558,0,0,0.5100103,
7697,0,0,0.7029913,
7731,1,1,0.6517868,
7733,1,1,0.5879169,
998,0,0,0.6771825,
5676,0,0,0.6760469,
4178,0,0,0.5948387,
7617,1,0,0.65162647,
7311,1,0,0.64766365,
5652,1,1,0.51065016,
5199,0,1,0.53078675,
7462,0,0,0.69258463,
4314,1,1,0.5392636,
7738,0,0,0.6009719,
7532,0,0,0.6465296,
5546,0,0,0.687252,
965,0,0,0.55195516,
7665,1,1,0.6320388,
5642,1,1,0.56272733,
5696,0,0,0.6929665,
4270,0,1,0.5619368,
4274,0,0,0.7013678,
7514,1,0,0.74159545,
31,0,1,0.5195664,
7437,0,0,0.74464214,
5794,0,0,0.64217544,
7720,1,1,0.60194445,
4148,0,0,0.5139332,
7445,1,0,0.5995897,
5765,0,0,0.7547753,
7629,0,0,0.71039367,
4307,0,0,0.681111,
4190,1,0,0.56693155,
4158,0,0,0.6317646,
5608,0,0,0.53556424,
7457,0,0,0.6247578,
5188,0,1,0.5747436,
7510,1,0,0.57295674,
5659,0,0,0.69369566,
967,0,0,0.5872497,
5649,0,0,0.5948469,
5745,0,0,0.7344883,
4266,1,1,0.5049919,
5767,0,0,0.7552774,
4286,0,0,0.66660583,
3891,0,0,0.50992376,
7735,1,1,0.5808172,
4240,1,0,0.6021078,
8215,0,1,0.50536054,
4316,0,0,0.5435278,
4269,1,1,0.5154527,
3893,0,0,0.57024336,
4287,1,0,0.614873,
7465,1,0,0.69948167,
5598,0,0,0.5787981,
7602,1,0,0.69907826,
5566,0,0,0.6662228,
4303,0,0,0.7098776,
5623,0,0,0.64170706,
59,0,0,0.5699728,
5169,0,1,0.5959044,
4257,0,0,0.51696825,
5807,0,0,0.6485337,
5133,1,1,0.5396968,
4138,1,0,0.68150014,
23,1,1,0.53894025,
5692,0,0,0.61232567,
7416,0,0,0.8081557,
5592,0,0,0.526692,
5155,0,0,0.65028715,
4211,1,1,0.7305448,
5731,0,0,0.72435063,
4331,0,1,0.7058631,
5533,1,1,0.58025825,
5688,0,0,0.5624338,
4119,0,0,0.7617052,
5632,0,0,0.6104655,
8223,0,0,0.791962,
7415,0,0,0.61218125,
7493,1,0,0.5262045,
5813,1,0,0.6397558,
8232,0,0,0.75969046,
4339,0,0,0.8220686,
49,1,1,0.5602009,
4109,1,1,0.53831524,
7714,1,0,0.52558255,
7451,0,0,0.7843,
955,0,0,0.7268588,
5684,1,0,0.67113405,
10,1,1,0.6108858,
5640,1,1,0.59590685,
4172,1,0,0.6841479,
5785,0,0,0.5518462,
5650,0,0,0.6697537,
7741,1,1,0.7028204,
5165,1,1,0.642245,
7352,0,1,0.54657084,
7639,0,0,0.7480497,
7581,1,0,0.57033646,
7613,1,0,0.65725714,
975,1,0,0.54778904,
962,0,0,0.78728515,
5550,0,0,0.7832036,
7695,1,0,0.8201906,
7328,0,0,0.72800905,
7706,1,0,0.5095142,
5695,0,0,0.59293795,
4272,1,0,0.76447064,
4245,0,1,0.5793041,
7507,0,0,0.6880742,
4279,0,0,0.5353446,
4289,0,0,0.81503814,
5156,0,0,0.56163096,
5768,0,0,0.6757214,
5541,0,1,0.51735884,
5554,0,0,0.61367774,
4288,0,0,0.63262075,
5200,0,0,0.7945867,
957,1,1,0.55827665,
7356,1,1,0.63319284,
5163,0,0,0.83212095,
4276,0,0,0.63845265,
5600,0,0,0.70565516,
4198,1,0,0.6124189,
39,0,1,0.52690196,
30,0,0,0.63474727,
7358,1,1,0.67762333,
4101,0,0,0.5503799,
54,0,1,0.5413707,
7644,0,1,0.5099432,
7654,1,1,0.5749103,
5634,1,0,0.5175138,
7732,0,0,0.5935851,
7670,1,1,0.5755311,
3,1,1,0.56984055,
7678,1,1,0.54017824,
4224,0,0,0.6078424,
7679,1,1,0.5278921,
7540,1,1,0.5823949,
7324,0,0,0.75650233,
7417,1,1,0.51622766,
4154,0,0,0.77223855,
58,1,1,0.5548586,
63,0,0,0.694612,
5531,0,0,0.67115897,
4313,0,0,0.5453348,
997,1,1,0.63462263,
5607,0,0,0.6306573,
8251,0,0,0.5560508,
4195,0,0,0.7508427,
5583,0,0,0.58780956,
4322,0,0,0.7547848,
5804,0,0,0.72136587,
4217,0,0,0.70826936,
4299,1,1,0.6080388,
4312,0,1,0.50950605,
4330,0,0,0.59307826,
4253,0,0,0.55902356,
66,0,0,0.7550497,
4260,0,0,0.5694775,
67,1,0,0.6240154,
5624,0,0,0.5532064,
12,0,0,0.7970521,
7333,1,0,0.525451,
5679,0,1,0.6766712,
5537,1,0,0.79972214,
5637,1,0,0.64821726,
5702,0,0,0.6612327,
5805,0,0,0.5034229,
4164,1,1,0.6831043,
