index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.5662655,1.2802220582962036
7340,1,1,0.64643234,
8347,0,1,0.51817787,
5203,0,0,0.7582961,
5591,0,1,0.73859555,
5138,1,1,0.51091874,
4039,0,1,0.5345045,
5673,0,1,0.53118926,
7308,1,1,0.5851651,
7454,1,0,0.6663499,
7430,1,1,0.59643364,
7702,1,1,0.57625395,
70,0,0,0.6930927,
5563,0,0,0.798248,
51,0,0,0.5419043,
7561,0,0,0.86480725,
4342,1,1,0.671147,
5558,0,1,0.68777484,
7697,0,0,0.8485491,
7731,1,1,0.7033285,
7733,1,1,0.7009409,
998,0,0,0.7791885,
5676,0,0,0.6520357,
4178,0,0,0.66369474,
7617,1,1,0.5223058,
7311,1,0,0.53856593,
5652,1,1,0.73767823,
5199,0,1,0.6821483,
7462,0,0,0.5431561,
4314,1,0,0.5204237,
7738,0,1,0.5044868,
7532,0,0,0.6900721,
5546,0,0,0.7536017,
965,0,1,0.5435611,
7665,1,1,0.7235703,
5642,1,1,0.72877854,
5696,0,1,0.55754536,
4270,0,1,0.5978882,
4274,0,0,0.81933576,
7514,1,0,0.86020833,
31,0,0,0.6968615,
7437,0,0,0.5350468,
5794,0,0,0.55900925,
7720,1,1,0.751669,
4148,0,1,0.5857882,
7445,1,1,0.5159861,
5765,0,0,0.6541378,
7629,0,0,0.8529103,
4307,0,0,0.7772465,
4190,1,0,0.60740244,
4158,0,0,0.71690834,
5608,0,1,0.5616173,
7457,0,1,0.6328812,
5188,0,1,0.75745815,
7510,1,1,0.5724702,
5659,0,0,0.599989,
967,0,0,0.86831,
5649,0,1,0.5004738,
5745,0,0,0.6121007,
4266,1,1,0.5916056,
5767,0,0,0.55284345,
4286,0,0,0.85741305,
3891,0,1,0.67686874,
7735,1,1,0.7349592,
4240,1,0,0.7653935,
8215,0,0,0.7857602,
4316,0,1,0.60628855,
4269,1,0,0.7683676,
3893,0,1,0.6023453,
4287,1,1,0.5263627,
7465,1,0,0.61491704,
5598,0,0,0.79483104,
7602,1,0,0.8191499,
5566,0,0,0.62173486,
4303,0,0,0.8414438,
5623,0,1,0.5715927,
59,0,1,0.50012326,
5169,0,0,0.6807206,
4257,0,0,0.5345542,
5807,0,0,0.6176906,
5133,1,0,0.5463315,
4138,1,0,0.7305372,
23,1,1,0.62568617,
5692,0,1,0.56879556,
7416,0,0,0.89727753,
5592,0,1,0.6563283,
5155,0,0,0.7800794,
4211,1,0,0.54253066,
5731,0,0,0.77328986,
4331,0,1,0.6659417,
5533,1,1,0.6603917,
5688,0,0,0.6705507,
4119,0,0,0.74960834,
5632,0,0,0.7133972,
8223,0,0,0.74084574,
7415,0,1,0.6735439,
7493,1,1,0.619026,
5813,1,0,0.74712896,
8232,0,0,0.7617744,
