index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7499514,1.8336036205291748
7340,1,1,0.9535825,
8347,0,0,0.7115313,
5203,0,0,0.9218394,
5591,0,0,0.73816806,
5138,1,0,0.55822223,
4039,0,1,0.5137766,
5673,0,0,0.81844836,
7308,1,0,0.682969,
7454,1,0,0.8627518,
7430,1,1,0.9463412,
7702,1,1,0.5026919,
70,0,0,0.9208574,
5563,0,0,0.9049312,
51,0,0,0.9190757,
7561,0,0,0.8916831,
4342,1,1,0.8918486,
5558,0,0,0.7010256,
7697,0,0,0.9239362,
7731,1,1,0.60401976,
7733,1,1,0.64182365,
998,0,0,0.81128037,
5676,0,0,0.7837252,
4178,0,0,0.8260397,
7617,1,0,0.90720105,
7311,1,1,0.54565054,
5652,1,1,0.9362788,
5199,0,0,0.7677973,
7462,0,0,0.8956328,
4314,1,1,0.87913465,
7738,0,0,0.6754962,
7532,0,0,0.8089207,
5546,0,0,0.8356602,
965,0,0,0.8555329,
7665,1,1,0.9036794,
5642,1,1,0.8238472,
5696,0,0,0.8639274,
4270,0,1,0.90965605,
4274,0,0,0.7637279,
7514,1,0,0.5351117,
31,0,0,0.8140559,
7437,0,1,0.5016307,
5794,0,0,0.68386585,
7720,1,1,0.7097598,
4148,0,0,0.79312444,
7445,1,1,0.60070693,
5765,0,0,0.8820059,
7629,0,0,0.88842326,
4307,0,0,0.74415755,
4190,1,0,0.6755512,
4158,0,0,0.59071803,
5608,0,1,0.5863195,
7457,0,0,0.81119853,
5188,0,1,0.50872684,
7510,1,0,0.5220177,
5659,0,0,0.88984644,
967,0,0,0.6326399,
5649,0,0,0.87356716,
5745,0,0,0.8699935,
4266,1,0,0.61129385,
5767,0,0,0.81363666,
4286,0,0,0.5764586,
3891,0,1,0.86132485,
7735,1,1,0.9263651,
4240,1,0,0.59103286,
8215,0,0,0.93228,
4316,0,0,0.53726554,
4269,1,1,0.53284997,
3893,0,0,0.7573293,
4287,1,1,0.58788633,
7465,1,0,0.874208,
5598,0,0,0.8205351,
7602,1,0,0.8416431,
5566,0,0,0.893181,
4303,0,0,0.81446826,
5623,0,0,0.8671468,
59,0,0,0.9495837,
5169,0,0,0.7761042,
4257,0,1,0.7881599,
5807,0,0,0.85120046,
5133,1,0,0.5242079,
4138,1,0,0.8324378,
23,1,0,0.5081068,
5692,0,0,0.84244806,
7416,0,0,0.9206562,
