index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7708064,1.8027015924453735
7340,1,1,0.8535091,
8347,0,0,0.5979668,
5203,0,0,0.8709844,
5591,0,1,0.69438636,
5138,1,0,0.731523,
4039,0,0,0.7098964,
5673,0,0,0.6788606,
7308,1,0,0.67245257,
7454,1,0,0.8101909,
7430,1,1,0.79796207,
7702,1,1,0.6459514,
70,0,0,0.8233994,
5563,0,0,0.81810737,
51,0,0,0.7488794,
7561,0,0,0.9031283,
4342,1,1,0.83095527,
5558,0,1,0.5306694,
7697,0,0,0.825384,
7731,1,1,0.7795726,
7733,1,0,0.6355558,
998,0,0,0.76553905,
5676,0,0,0.80376047,
4178,0,0,0.59874636,
7617,1,0,0.6100859,
7311,1,0,0.73533684,
5652,1,1,0.8345424,
5199,0,0,0.52997035,
7462,0,0,0.69694036,
4314,1,0,0.655965,
7738,0,0,0.8290559,
7532,0,0,0.7577449,
5546,0,0,0.82852006,
965,0,0,0.73497695,
7665,1,1,0.6742171,
5642,1,1,0.77693754,
5696,0,0,0.6748529,
4270,0,0,0.5345405,
4274,0,0,0.87228835,
7514,1,0,0.85975677,
31,0,0,0.70141,
7437,0,1,0.54702765,
5794,0,0,0.711818,
7720,1,1,0.50412405,
4148,0,1,0.5835646,
7445,1,0,0.5354859,
5765,0,0,0.8366458,
7629,0,0,0.8481702,
4307,0,0,0.66247165,
4190,1,0,0.5505373,
4158,0,0,0.76813596,
5608,0,0,0.71847296,
7457,0,0,0.73802555,
5188,0,1,0.5564856,
7510,1,0,0.618861,
5659,0,0,0.5394154,
967,0,0,0.86301947,
5649,0,0,0.5739733,
5745,0,0,0.7755455,
4266,1,0,0.7699896,
5767,0,0,0.8259142,
4286,0,0,0.8116235,
3891,0,1,0.643571,
7735,1,1,0.82106125,
4240,1,0,0.79483926,
8215,0,0,0.8523764,
4316,0,1,0.5156993,
4269,1,0,0.7284048,
3893,0,0,0.6717009,
4287,1,1,0.7355002,
7465,1,0,0.6890357,
5598,0,0,0.8071158,
7602,1,0,0.8342302,
5566,0,0,0.77754205,
4303,0,0,0.8326558,
5623,0,0,0.6409907,
59,0,0,0.769976,
5169,0,0,0.7761867,
4257,0,1,0.6358728,
5807,0,0,0.7875303,
5133,1,0,0.5780426,
4138,1,0,0.814607,
23,1,0,0.54934573,
5692,0,0,0.62431127,
7416,0,0,0.8770065,
5592,0,1,0.83912426,
5155,0,0,0.8366909,
4211,1,1,0.8094448,
5731,0,0,0.8182753,
4331,0,1,0.8678851,
5533,1,1,0.7828049,
5688,0,0,0.76006716,
4119,0,0,0.8536429,
