index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.57363594,1.5000284910202026
7340,1,1,0.7653976,
8347,0,0,0.52827954,
5203,0,0,0.7617862,
5591,0,1,0.61539865,
5138,1,0,0.71032387,
4039,0,0,0.52281266,
5673,0,0,0.521352,
7308,1,0,0.6124964,
7454,1,0,0.6642676,
7430,1,1,0.7457385,
7702,1,1,0.6339529,
70,0,0,0.6353806,
5563,0,0,0.65519214,
51,0,0,0.57103664,
7561,0,0,0.771056,
4342,1,1,0.6065184,
5558,0,1,0.57516706,
7697,0,0,0.6898252,
7731,1,1,0.7597227,
7733,1,1,0.5055572,
998,0,0,0.5822454,
5676,0,0,0.6443461,
4178,0,1,0.5729167,
7617,1,0,0.5406282,
7311,1,0,0.6241604,
5652,1,1,0.71612215,
5199,0,1,0.6509773,
7462,0,0,0.5799634,
4314,1,0,0.638324,
7738,0,0,0.6660567,
7532,0,0,0.61830735,
5546,0,0,0.66695654,
965,0,1,0.528407,
7665,1,1,0.75292474,
5642,1,1,0.7811734,
5696,0,0,0.60366863,
4270,0,1,0.5395165,
4274,0,0,0.6859669,
7514,1,0,0.70256513,
31,0,0,0.6154889,
7437,0,0,0.51065457,
5794,0,0,0.62131226,
7720,1,1,0.5004624,
4148,0,1,0.6494354,
7445,1,0,0.5136747,
5765,0,0,0.70489305,
7629,0,0,0.68999785,
4307,0,0,0.5985873,
4190,1,1,0.5072846,
4158,0,0,0.6781002,
5608,0,0,0.5826051,
7457,0,1,0.63860035,
5188,0,1,0.7619283,
7510,1,0,0.5205158,
5659,0,0,0.59232914,
967,0,0,0.7155848,
5649,0,0,0.619144,
5745,0,0,0.63557553,
4266,1,0,0.60338455,
5767,0,0,0.65500486,
4286,0,0,0.58997345,
3891,0,1,0.70078504,
7735,1,1,0.75552505,
4240,1,0,0.84160054,
8215,0,0,0.6830109,
4316,0,1,0.64625096,
4269,1,0,0.5229535,
3893,0,1,0.55753446,
4287,1,1,0.551111,
7465,1,0,0.5092361,
5598,0,0,0.62903243,
7602,1,0,0.6420283,
5566,0,0,0.59802157,
4303,0,0,0.65580446,
5623,0,1,0.5158625,
59,0,0,0.60972935,
5169,0,0,0.6790533,
4257,0,1,0.58058596,
5807,0,0,0.6230372,
5133,1,0,0.52489907,
4138,1,0,0.6091966,
23,1,1,0.52536917,
5692,0,0,0.6058366,
7416,0,0,0.754848,
5592,0,1,0.70953476,
5155,0,0,0.7928086,
4211,1,1,0.7094033,
5731,0,0,0.6883302,
4331,0,1,0.73284745,
5533,1,1,0.70989305,
5688,0,0,0.6703249,
4119,0,0,0.5673166,
5632,0,0,0.66972095,
8223,0,0,0.718215,
7415,0,1,0.52916944,
7493,1,1,0.7039978,
5813,1,0,0.8200944,
8232,0,0,0.7268437,
4339,0,0,0.6841059,
