index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.86338633,1.7369697093963623
7340,1,1,0.7852486,
8347,0,0,0.9103782,
5203,0,0,0.8935654,
5591,0,1,0.6318659,
5138,1,0,0.890806,
4039,0,0,0.8767875,
5673,0,0,0.7019106,
7308,1,0,0.86867636,
7454,1,0,0.80650765,
7430,1,1,0.90103847,
7702,1,1,0.64715636,
70,0,0,0.9100282,
5563,0,0,0.9385114,
51,0,0,0.874287,
7561,0,0,0.9596001,
4342,1,1,0.68886346,
5558,0,0,0.53161925,
7697,0,0,0.9039523,
7731,1,1,0.6691392,
7733,1,1,0.52391654,
998,0,0,0.80918884,
5676,0,0,0.8402035,
4178,0,0,0.9045704,
7617,1,0,0.8084324,
7311,1,0,0.7891232,
5652,1,1,0.68987054,
5199,0,1,0.6632904,
7462,0,0,0.92196834,
4314,1,0,0.728079,
7738,0,0,0.88381684,
7532,0,0,0.8318555,
5546,0,0,0.91191703,
965,0,0,0.72130495,
7665,1,1,0.72043157,
5642,1,1,0.6941178,
5696,0,0,0.85299206,
4270,0,1,0.62681544,
4274,0,0,0.9426467,
7514,1,0,0.8846041,
31,0,0,0.620877,
7437,0,0,0.62281585,
5794,0,0,0.6771109,
7720,1,1,0.5538003,
4148,0,1,0.62306315,
7445,1,1,0.6611243,
5765,0,0,0.83970857,
7629,0,0,0.94092363,
4307,0,0,0.9185206,
4190,1,0,0.86246413,
4158,0,0,0.7893505,
5608,0,0,0.93825966,
7457,0,1,0.5802981,
5188,0,1,0.65624046,
7510,1,1,0.53507197,
5659,0,0,0.88206285,
967,0,0,0.92222893,
5649,0,0,0.7146929,
5745,0,0,0.9528429,
4266,1,1,0.655437,
5767,0,0,0.8629569,
4286,0,0,0.78713024,
3891,0,1,0.64849186,
7735,1,1,0.6820368,
4240,1,0,0.76727813,
8215,0,0,0.95774543,
4316,0,0,0.69959635,
4269,1,0,0.69159395,
3893,0,0,0.77546763,
4287,1,0,0.6733815,
7465,1,0,0.77589536,
5598,0,0,0.93928534,
7602,1,0,0.8853011,
5566,0,0,0.76839036,
4303,0,0,0.9325214,
5623,0,0,0.57447267,
59,0,0,0.77669835,
5169,0,0,0.7836,
4257,0,1,0.61963964,
5807,0,0,0.8023039,
5133,1,0,0.89201355,
4138,1,0,0.952079,
23,1,1,0.7289589,
5692,0,0,0.91445374,
7416,0,0,0.95761347,
5592,0,0,0.7702582,
5155,0,0,0.7145171,
