index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8179863,1.635477066040039
7340,1,1,0.6230391,
8347,0,0,0.7135981,
5203,0,0,0.8861473,
5591,0,0,0.79856163,
5138,1,0,0.64285225,
4039,0,0,0.7233213,
5673,0,1,0.5300825,
7308,1,0,0.6486554,
7454,1,0,0.86985713,
7430,1,1,0.71108574,
7702,1,0,0.50017834,
70,0,0,0.8885617,
5563,0,0,0.82578003,
51,0,0,0.85652685,
7561,0,0,0.8707582,
4342,1,1,0.637913,
5558,0,0,0.58527386,
7697,0,0,0.82493037,
7731,1,1,0.64984804,
7733,1,0,0.59399295,
998,0,0,0.7101272,
5676,0,0,0.8250028,
4178,0,0,0.6981036,
7617,1,1,0.50648326,
7311,1,0,0.78127867,
5652,1,1,0.79253906,
5199,0,0,0.52930224,
7462,0,0,0.8238429,
4314,1,0,0.52196777,
7738,0,0,0.8103797,
7532,0,0,0.80461866,
5546,0,0,0.85627306,
965,0,0,0.74432456,
7665,1,1,0.69653064,
5642,1,1,0.72175646,
5696,0,0,0.8086652,
4270,0,0,0.6238149,
4274,0,0,0.86559755,
7514,1,0,0.8302261,
31,0,0,0.792493,
7437,0,0,0.74731475,
5794,0,0,0.84054315,
7720,1,1,0.645941,
4148,0,1,0.56977296,
7445,1,1,0.51669645,
5765,0,0,0.83686304,
7629,0,0,0.81239885,
4307,0,0,0.80049103,
4190,1,0,0.6492276,
4158,0,0,0.822004,
5608,0,0,0.6501863,
7457,0,0,0.51660615,
5188,0,1,0.515834,
7510,1,0,0.60849416,
5659,0,0,0.8470564,
967,0,0,0.7691385,
5649,0,0,0.8104631,
5745,0,0,0.7977871,
4266,1,0,0.76222056,
5767,0,0,0.57445437,
4286,0,0,0.80519974,
3891,0,1,0.51681376,
7735,1,1,0.5391036,
4240,1,0,0.6595066,
8215,0,0,0.88095707,
4316,0,0,0.7320809,
4269,1,0,0.50143546,
3893,0,0,0.6161844,
4287,1,0,0.625994,
7465,1,0,0.744941,
5598,0,0,0.64115167,
7602,1,0,0.6209625,
5566,0,0,0.82408804,
4303,0,0,0.87123907,
5623,0,0,0.78561395,
59,0,0,0.8019242,
5169,0,0,0.838226,
4257,0,0,0.66695946,
5807,0,0,0.8333961,
5133,1,0,0.6798277,
4138,1,0,0.7302595,
23,1,0,0.58312374,
5692,0,0,0.82389104,
7416,0,0,0.8706681,
5592,0,1,0.59170663,
5155,0,0,0.6696547,
4211,1,1,0.7259705,
5731,0,0,0.7350023,
4331,0,1,0.7346919,
5533,1,1,0.6679452,
5688,0,0,0.8407194,
4119,0,0,0.8584538,
5632,0,0,0.69330835,
8223,0,0,0.8844383,
7415,0,0,0.710986,
7493,1,0,0.6176021,
5813,1,0,0.8085453,
8232,0,0,0.8889814,
4339,0,0,0.84605163,
49,1,1,0.5756695,
4109,1,0,0.51999974,
7714,1,0,0.6663712,
7451,0,0,0.83424884,
955,0,0,0.8153807,
5684,1,0,0.7989387,
10,1,0,0.61129063,
5640,1,0,0.5239694,
4172,1,0,0.84566903,
5785,0,0,0.8747288,
5650,0,0,0.8400653,
7741,1,1,0.7755478,
5165,1,1,0.72040033,
7352,0,0,0.72272515,
7639,0,0,0.87105316,
7581,1,0,0.5958557,
7613,1,1,0.58739096,
975,1,1,0.5742163,
962,0,0,0.7284938,
5550,0,0,0.86409986,
7695,1,0,0.8666487,
7328,0,0,0.8438988,
7706,1,1,0.59468734,
5695,0,0,0.850023,
4272,1,0,0.8275493,
4245,0,0,0.6870399,
7507,0,0,0.80784285,
4279,0,0,0.80650866,
4289,0,0,0.8730418,
5156,0,1,0.5181661,
5768,0,0,0.8173939,
5541,0,0,0.5187031,
5554,0,0,0.7393853,
4288,0,0,0.76448625,
5200,0,0,0.81070805,
957,1,0,0.57828015,
7356,1,1,0.65207875,
5163,0,0,0.8658412,
4276,0,0,0.7500545,
5600,0,0,0.8620523,
4198,1,0,0.67711645,
39,0,0,0.52562004,
30,0,0,0.84423435,
7358,1,1,0.70020276,
4101,0,0,0.90093,
54,0,0,0.7617255,
7644,0,0,0.5529594,
7654,1,0,0.5303691,
5634,1,0,0.6132019,
7732,0,0,0.6667367,
7670,1,0,0.5934677,
3,1,0,0.5131384,
7678,1,0,0.57054085,
4224,0,0,0.8647989,
7679,1,0,0.72473603,
7540,1,1,0.6223117,
7324,0,0,0.8045502,
7417,1,1,0.55116767,
4154,0,0,0.8324767,
58,1,1,0.73207134,
63,0,0,0.83689684,
5531,0,0,0.7906866,
4313,0,0,0.5963505,
997,1,1,0.6666525,
5607,0,0,0.7127543,
8251,0,0,0.51773536,
4195,0,0,0.8656855,
5583,0,0,0.82617366,
4322,0,0,0.7654876,
5804,0,0,0.86251664,
4217,0,0,0.81548256,
4299,1,1,0.6662924,
4312,0,0,0.6369934,
4330,0,0,0.53417057,
4253,0,0,0.72826755,
66,0,0,0.84616625,
4260,0,0,0.7619238,
67,1,0,0.7467018,
5624,0,0,0.6471526,
12,0,0,0.8425576,
7333,1,0,0.5489364,
5679,0,1,0.8031005,
5537,1,0,0.8720375,
5637,1,0,0.81708044,
5702,0,0,0.55991477,
5805,0,0,0.86624414,
4164,1,1,0.63054985,
4292,1,0,0.5972758,
7359,1,0,0.7428682,
5751,0,0,0.7402459,
7685,0,1,0.5262527,
4179,1,1,0.7883093,
7317,0,0,0.78021437,
7335,0,0,0.50223875,
7472,1,0,0.6394781,
4326,1,1,0.6670828,
5729,0,0,0.6316994,
2,0,0,0.7676475,
5586,0,0,0.8378619,
5655,0,0,0.7708554,
5661,0,0,0.872396,
7490,1,0,0.5343801,
4188,1,0,0.71559554,
7516,0,0,0.79389286,
8218,0,0,0.8550447,
7468,0,0,0.800725,
8217,0,0,0.87660265,
5152,0,0,0.7788649,
5180,0,1,0.5093487,
5268,1,1,0.5754616,
5735,0,0,0.9030504,
5587,0,0,0.69849,
4278,1,0,0.62206525,
5683,0,0,0.82897574,
5677,1,1,0.7882855,
8230,0,0,0.88067055,
8233,0,0,0.77692294,
4223,0,0,0.8225743,
7439,1,0,0.5111753,
7526,1,0,0.6661211,
7650,0,0,0.53635365,
4227,0,0,0.8630441,
7683,1,1,0.6166446,
7707,1,0,0.7979885,
3890,1,1,0.570045,
5697,0,0,0.6441669,
55,0,1,0.52624726,
4193,0,0,0.61945355,
4046,0,0,0.73486423,
5179,1,1,0.57768476,
25,0,0,0.87864774,
951,1,1,0.8254466,
7511,0,0,0.7405931,
44,1,0,0.7874107,
5694,0,0,0.63575107,
5778,0,0,0.8222048,
7500,1,1,0.5411813,
5809,0,1,0.5722864,
7708,1,0,0.64898854,
7460,0,0,0.8534458,
5646,0,0,0.8020644,
7414,0,0,0.8752772,
4324,0,1,0.65679675,
4301,1,0,0.61352,
7649,0,0,0.8298686,
5205,0,0,0.542364,
7674,0,0,0.5532367,
4236,0,0,0.6188824,
5582,0,0,0.8681794,
7401,0,0,0.76058227,
4189,0,0,0.8640096,
4334,0,0,0.6046221,
8231,1,0,0.6317999,
7698,0,0,0.67881656,
5820,1,1,0.62998724,
5771,0,0,0.8373138,
60,0,0,0.6409135,
5196,1,0,0.73837894,
971,0,0,0.82747227,
7353,0,0,0.765102,
4255,0,0,0.847477,
7622,1,0,0.63860285,
5795,0,0,0.8524415,
5703,0,0,0.8260986,
5551,0,0,0.6297292,
4162,0,0,0.7303594,
5717,0,0,0.78743076,
4332,1,1,0.8206057,
3894,0,0,0.75615865,
5135,0,0,0.760058,
5780,0,0,0.7789214,
7662,1,1,0.5450455,
5543,0,0,0.56165093,
4298,1,0,0.642572,
4308,0,0,0.7873506,
4241,0,0,0.5448355,
5736,0,0,0.8541734,
5619,0,0,0.8108049,
5635,1,0,0.648087,
7458,1,1,0.6725219,
4102,1,0,0.6297287,
4311,0,0,0.6414999,
7483,1,0,0.55559266,
5615,0,0,0.5971483,
5727,0,0,0.81084377,
5706,1,0,0.7134901,
29,0,0,0.78898627,
4145,0,1,0.5659817,
4228,0,0,0.69198096,
8213,0,0,0.8738422,
7339,1,1,0.82678944,
7310,1,1,0.60425127,
5186,0,1,0.5561987,
8228,0,0,0.8853003,
7742,0,0,0.8044236,
5690,1,1,0.61878264,
65,0,0,0.8705774,
7675,0,0,0.78425735,
7659,1,1,0.52845556,
4234,1,0,0.53350437,
7344,1,1,0.6230391,
4335,1,0,0.5638293,
4201,1,0,0.72892284,
4215,0,0,0.71725935,
7330,0,0,0.8772658,
5669,0,0,0.6820338,
4285,0,0,0.8713701,
5596,0,0,0.8065794,
5715,0,0,0.86312455,
7745,1,1,0.57212836,
4229,0,0,0.8285375,
7350,1,0,0.73255795,
5549,0,0,0.85770863,
71,0,0,0.86048454,
973,0,0,0.57771176,
33,0,0,0.8589157,
5776,0,0,0.87377185,
4239,1,0,0.7458601,
4184,0,0,0.8415699,
5648,0,0,0.81834316,
5750,0,0,0.88392264,
5756,0,0,0.8387997,
956,0,0,0.8084764,
963,0,0,0.8563481,
5139,1,1,0.5419354,
961,0,0,0.862537,
5552,0,0,0.8268804,
7700,0,0,0.7705458,
5737,1,0,0.770555,
5686,0,0,0.58234316,
