index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.71766394,2.637869119644165
7340,1,0,0.6230007,
8347,0,0,0.7513116,
5203,0,0,0.82375836,
5591,0,0,0.7718178,
5138,1,0,0.64996815,
4039,0,0,0.6390996,
5673,0,0,0.7058944,
7308,1,0,0.6241997,
7454,1,0,0.81154376,
7430,1,0,0.6892005,
7702,1,0,0.53923535,
70,0,0,0.7822158,
5563,0,0,0.78299356,
51,0,0,0.8061923,
7561,0,0,0.7589428,
4342,1,1,0.6286033,
5558,0,0,0.7260209,
7697,0,0,0.7610198,
7731,1,0,0.58104247,
7733,1,0,0.7247716,
998,0,0,0.7220931,
5676,0,0,0.7402436,
4178,0,0,0.7639878,
7617,1,0,0.77759755,
7311,1,0,0.7034184,
5652,1,0,0.5808315,
5199,0,0,0.79181623,
7462,0,0,0.837706,
4314,1,1,0.62243897,
7738,0,0,0.7277204,
7532,0,0,0.8084848,
5546,0,0,0.68274313,
965,0,0,0.75345045,
7665,1,0,0.53995,
5642,1,0,0.6884146,
5696,0,0,0.72180176,
4270,0,1,0.60203063,
4274,0,0,0.74405754,
7514,1,0,0.6966431,
31,0,0,0.74406725,
7437,0,0,0.7088248,
5794,0,0,0.7467711,
7720,1,0,0.5716545,
4148,0,0,0.7051503,
7445,1,0,0.59547263,
5765,0,0,0.78143686,
7629,0,0,0.7879498,
4307,0,0,0.76426023,
4190,1,0,0.6944963,
4158,0,0,0.7786802,
5608,0,0,0.6530727,
7457,0,0,0.7492697,
5188,0,0,0.6399756,
7510,1,0,0.72023296,
5659,0,0,0.76258194,
967,0,0,0.69768405,
5649,0,0,0.77887106,
5745,0,0,0.78932333,
4266,1,0,0.7075955,
5767,0,0,0.800812,
4286,0,0,0.66948074,
3891,0,0,0.5539177,
7735,1,0,0.5477834,
4240,1,0,0.75745994,
8215,0,0,0.7852858,
4316,0,0,0.59021544,
4269,1,0,0.57878333,
3893,0,0,0.6937177,
4287,1,0,0.593628,
7465,1,0,0.7753426,
5598,0,0,0.645203,
7602,1,0,0.770444,
5566,0,0,0.75110817,
4303,0,0,0.79365206,
5623,0,0,0.7265418,
59,0,0,0.8213045,
5169,0,0,0.8212061,
4257,0,0,0.6628307,
5807,0,0,0.8019308,
5133,1,0,0.66209453,
4138,1,0,0.7058115,
23,1,0,0.6510752,
5692,0,0,0.79911673,
7416,0,0,0.7568838,
5592,0,0,0.70251065,
5155,0,0,0.8034051,
4211,1,1,0.64545834,
5731,0,0,0.63748026,
4331,0,1,0.64940566,
5533,1,1,0.5412958,
5688,0,0,0.79142576,
4119,0,0,0.77293175,
5632,0,0,0.7262007,
8223,0,0,0.8382674,
7415,0,0,0.7787751,
7493,1,0,0.61021566,
5813,1,0,0.74213296,
8232,0,0,0.744563,
4339,0,0,0.72613746,
49,1,0,0.6767799,
4109,1,1,0.5248546,
7714,1,0,0.6921708,
7451,0,0,0.7416084,
955,0,0,0.7673919,
5684,1,0,0.73249364,
10,1,0,0.7428568,
5640,1,0,0.5169157,
4172,1,0,0.77336115,
5785,0,0,0.768011,
5650,0,0,0.72431016,
7741,1,0,0.5735739,
5165,1,1,0.5341919,
7352,0,0,0.6741696,
7639,0,0,0.6927037,
7581,1,0,0.80872875,
7613,1,0,0.78265357,
975,1,1,0.50992626,
962,0,0,0.71830183,
5550,0,0,0.66912025,
7695,1,0,0.8053057,
7328,0,0,0.76199293,
7706,1,1,0.5813672,
5695,0,0,0.74705493,
4272,1,0,0.65241575,
4245,0,0,0.5811927,
7507,0,0,0.72281575,
4279,0,0,0.7208638,
4289,0,0,0.78948826,
5156,0,0,0.77644056,
5768,0,0,0.74320036,
5541,0,0,0.5341387,
5554,0,0,0.752941,
4288,0,0,0.6860885,
5200,0,0,0.78505117,
957,1,0,0.7550938,
7356,1,0,0.61723256,
5163,0,0,0.7089558,
4276,0,0,0.725021,
5600,0,0,0.636143,
4198,1,0,0.68578607,
39,0,0,0.65154797,
30,0,0,0.80087835,
7358,1,1,0.66645515,
4101,0,0,0.71299314,
54,0,0,0.807097,
7644,0,0,0.64596415,
7654,1,0,0.76930964,
5634,1,0,0.5983133,
7732,0,0,0.63877404,
7670,1,0,0.5036803,
3,1,0,0.5684696,
7678,1,1,0.51863134,
4224,0,0,0.7473809,
7679,1,0,0.6557867,
7540,1,1,0.5538651,
7324,0,0,0.80299056,
7417,1,0,0.5759894,
4154,0,0,0.7926733,
58,1,1,0.5377497,
63,0,0,0.7551084,
5531,0,0,0.7367512,
4313,0,0,0.58686334,
997,1,1,0.5860916,
5607,0,0,0.68725157,
8251,0,0,0.6812415,
4195,0,0,0.7735856,
5583,0,0,0.7513221,
4322,0,0,0.7699572,
5804,0,0,0.7119402,
4217,0,0,0.7322248,
4299,1,0,0.6026687,
4312,0,0,0.56588453,
4330,0,0,0.59830284,
4253,0,0,0.7215024,
