index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.672536,2.088820695877075
7340,1,1,0.7246204,
8347,0,0,0.70712024,
5203,0,0,0.652968,
5591,0,0,0.6623564,
5138,1,0,0.7165762,
4039,0,0,0.57538813,
5673,0,0,0.6948461,
7308,1,0,0.5698589,
7454,1,0,0.5010733,
7430,1,1,0.5106756,
7702,1,1,0.71236694,
70,0,0,0.61276335,
5563,0,0,0.73726916,
51,0,0,0.56402814,
7561,0,0,0.7660596,
4342,1,1,0.7691756,
5558,0,0,0.50259644,
7697,0,0,0.71821356,
7731,1,0,0.5666337,
7733,1,1,0.663936,
998,0,0,0.68686783,
5676,0,0,0.7188037,
4178,0,0,0.5568152,
7617,1,0,0.5424747,
7311,1,0,0.54583037,
5652,1,0,0.5534505,
5199,0,0,0.5374718,
7462,0,0,0.68778145,
4314,1,0,0.515901,
7738,0,0,0.7005288,
7532,0,0,0.52252614,
5546,0,0,0.6595301,
965,0,0,0.71895075,
7665,1,0,0.502707,
5642,1,1,0.6017808,
5696,0,0,0.69105077,
4270,0,0,0.51834303,
4274,0,0,0.7952975,
7514,1,0,0.6959345,
31,0,0,0.5732868,
7437,0,1,0.62107444,
5794,0,0,0.5647503,
7720,1,0,0.63849854,
4148,0,0,0.54169124,
7445,1,0,0.5181131,
5765,0,0,0.7993466,
7629,0,0,0.7057173,
4307,0,0,0.58303726,
4190,1,1,0.6063386,
4158,0,0,0.57467985,
5608,0,0,0.6834105,
7457,0,0,0.7301581,
5188,0,1,0.5183942,
7510,1,0,0.6231911,
5659,0,0,0.73921245,
967,0,0,0.7030023,
5649,0,0,0.6507097,
5745,0,0,0.66533124,
4266,1,0,0.60318506,
5767,0,0,0.71658933,
4286,0,0,0.51946634,
3891,0,0,0.60487664,
7735,1,0,0.6531988,
4240,1,1,0.5670564,
8215,0,0,0.64028174,
4316,0,0,0.5701621,
4269,1,0,0.6491623,
3893,0,0,0.5486399,
4287,1,1,0.7254802,
7465,1,0,0.6520601,
5598,0,0,0.66239065,
7602,1,0,0.71017325,
5566,0,1,0.5019564,
4303,0,0,0.68919367,
5623,0,1,0.7699168,
59,0,0,0.5320638,
5169,0,0,0.5299689,
4257,0,0,0.601732,
5807,0,0,0.7568215,
5133,1,0,0.7168616,
4138,1,0,0.6550827,
23,1,0,0.5197517,
5692,0,0,0.71779937,
7416,0,0,0.7524734,
5592,0,1,0.7774104,
5155,0,0,0.62806255,
4211,1,1,0.7674197,
5731,0,0,0.71118003,
4331,0,1,0.56854236,
5533,1,0,0.5202975,
5688,0,0,0.7273545,
4119,0,0,0.6752889,
5632,0,0,0.56969273,
8223,0,0,0.7715717,
7415,0,0,0.6528473,
7493,1,1,0.6212422,
5813,1,0,0.7190385,
8232,0,0,0.7640076,
4339,0,0,0.66893077,
49,1,0,0.51650465,
4109,1,0,0.6200212,
7714,1,0,0.5142391,
7451,0,0,0.7195635,
955,0,0,0.6905691,
5684,1,0,0.6770087,
10,1,0,0.72034657,
5640,1,0,0.5762257,
4172,1,0,0.6917027,
5785,0,0,0.6392267,
5650,0,0,0.6891082,
7741,1,0,0.5268592,
5165,1,0,0.50339943,
7352,0,1,0.68799585,
7639,0,0,0.738976,
7581,1,0,0.7431523,
7613,1,0,0.7282219,
975,1,1,0.7085497,
962,0,0,0.5727517,
5550,0,0,0.7543215,
7695,1,0,0.7425355,
7328,0,0,0.68228704,
7706,1,0,0.5041267,
5695,0,0,0.7388529,
4272,1,0,0.7339062,
4245,0,0,0.5553658,
7507,0,0,0.6786776,
4279,0,0,0.7101503,
4289,0,0,0.71621436,
5156,0,1,0.698059,
5768,0,0,0.8004634,
5541,0,0,0.5285216,
