index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.5162163,19.633285522460938
7340,1,1,0.51681185,
8347,0,1,0.5034081,
5203,0,1,0.5220148,
5591,0,1,0.5108141,
5138,1,0,0.50453216,
4039,0,1,0.511539,
5673,0,1,0.5140373,
7308,1,1,0.509031,
7454,1,1,0.5105391,
7430,1,1,0.52556264,
7702,1,1,0.5197755,
70,0,1,0.5107011,
5563,0,1,0.51298696,
51,0,1,0.5051474,
7561,0,1,0.50617194,
4342,1,1,0.5189046,
5558,0,1,0.5337622,
7697,0,1,0.5065287,
7731,1,1,0.5097154,
7733,1,1,0.51888263,
998,0,1,0.5123577,
5676,0,1,0.51045746,
4178,0,1,0.5019844,
7617,1,1,0.5231285,
7311,1,1,0.51354283,
5652,1,1,0.52074087,
5199,0,0,0.5070147,
7462,0,1,0.5121114,
4314,1,1,0.50797826,
7738,0,1,0.51423174,
7532,0,1,0.5103841,
5546,0,1,0.5113463,
965,0,0,0.5247389,
7665,1,1,0.5117743,
5642,1,1,0.5345186,
5696,0,1,0.50906605,
4270,0,1,0.5066301,
4274,0,1,0.5115577,
7514,1,0,0.5113061,
31,0,1,0.5118302,
7437,0,0,0.50883526,
5794,0,1,0.50249404,
7720,1,1,0.50452596,
4148,0,1,0.5145111,
7445,1,1,0.50785446,
5765,0,1,0.50200427,
7629,0,1,0.5220986,
4307,0,1,0.5125223,
4190,1,1,0.5241123,
4158,0,1,0.5070116,
5608,0,1,0.50894296,
7457,0,0,0.50320715,
5188,0,1,0.5028175,
7510,1,1,0.5114836,
5659,0,1,0.52235407,
967,0,1,0.5102311,
5649,0,1,0.5209442,
5745,0,1,0.5192906,
4266,1,1,0.5109807,
5767,0,0,0.51320344,
4286,0,1,0.52066517,
3891,0,1,0.5059705,
7735,1,0,0.5111309,
4240,1,1,0.5150419,
8215,0,0,0.5161459,
4316,0,1,0.5059741,
4269,1,1,0.51708317,
3893,0,1,0.5103506,
4287,1,1,0.52136374,
7465,1,1,0.5077354,
5598,0,1,0.5052214,
7602,1,1,0.50598407,
5566,0,1,0.51957357,
4303,0,1,0.5186333,
5623,0,1,0.51635617,
59,0,1,0.5078471,
5169,0,1,0.51266843,
4257,0,1,0.5248092,
5807,0,0,0.50842845,
5133,1,1,0.5151085,
4138,1,1,0.5108148,
23,1,1,0.5075093,
5692,0,1,0.50672305,
7416,0,1,0.51539975,
5592,0,1,0.5239474,
5155,0,1,0.50958824,
4211,1,1,0.5199372,
5731,0,0,0.5096728,
4331,0,1,0.52011985,
5533,1,1,0.5233432,
