index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.66790426,3.7626845836639404
7340,1,1,0.70601493,
8347,0,0,0.60087985,
5203,0,0,0.6562771,
5591,0,0,0.69017386,
5138,1,0,0.6750933,
4039,0,0,0.62583095,
5673,0,0,0.6901438,
7308,1,0,0.63428766,
7454,1,0,0.6603235,
7430,1,1,0.7447925,
7702,1,0,0.5678657,
70,0,0,0.72554815,
5563,0,0,0.65437037,
51,0,0,0.65664846,
7561,0,0,0.7127656,
4342,1,1,0.60548556,
5558,0,0,0.593256,
7697,0,0,0.6856652,
7731,1,1,0.704222,
7733,1,0,0.6813126,
998,0,0,0.68960017,
5676,0,0,0.61760205,
4178,0,0,0.6432657,
7617,1,0,0.7047135,
7311,1,0,0.6488634,
5652,1,1,0.5205871,
5199,0,0,0.62875557,
7462,0,0,0.7083314,
4314,1,0,0.5234919,
7738,0,0,0.65996003,
7532,0,0,0.6483732,
5546,0,0,0.6663158,
965,0,0,0.657451,
7665,1,1,0.5824602,
5642,1,1,0.7029498,
5696,0,0,0.70239323,
4270,0,1,0.52011156,
4274,0,0,0.68741995,
7514,1,0,0.6766725,
31,0,0,0.6434352,
7437,0,0,0.62490356,
5794,0,0,0.67092294,
7720,1,0,0.5589188,
4148,0,0,0.5455116,
7445,1,1,0.5184308,
5765,0,0,0.70334435,
7629,0,0,0.7294049,
4307,0,0,0.7294344,
4190,1,0,0.6923222,
4158,0,0,0.6464624,
5608,0,0,0.61377364,
7457,0,0,0.62751764,
5188,0,1,0.57765675,
7510,1,1,0.52508324,
5659,0,0,0.6723564,
967,0,0,0.66851586,
5649,0,0,0.6298797,
5745,0,0,0.6463479,
4266,1,0,0.6293346,
5767,0,0,0.6702884,
4286,0,0,0.70669854,
3891,0,1,0.65205,
7735,1,1,0.5261242,
4240,1,0,0.6280664,
8215,0,0,0.67991906,
4316,0,1,0.52628785,
4269,1,0,0.6454455,
3893,0,0,0.69730437,
4287,1,0,0.66736716,
7465,1,0,0.677198,
5598,0,0,0.665879,
7602,1,0,0.6582742,
5566,0,0,0.6428003,
4303,0,0,0.6716945,
5623,0,0,0.69787693,
59,0,0,0.7033514,
5169,0,0,0.59043247,
4257,0,0,0.60909665,
5807,0,0,0.6494044,
5133,1,0,0.65664786,
4138,1,0,0.7121048,
23,1,0,0.6446878,
5692,0,0,0.6825048,
7416,0,0,0.69623786,
5592,0,0,0.5932249,
5155,0,0,0.56173533,
4211,1,1,0.7489398,
5731,0,0,0.67404306,
4331,0,1,0.7189659,
5533,1,1,0.5091756,
5688,0,0,0.6383919,
4119,0,0,0.6832534,
5632,0,0,0.6128213,
8223,0,0,0.67592096,
7415,0,0,0.68274283,
7493,1,0,0.6198377,
5813,1,0,0.6939076,
8232,0,0,0.69849676,
4339,0,0,0.67502254,
49,1,1,0.55226403,
4109,1,1,0.6142176,
7714,1,0,0.5027351,
7451,0,0,0.6797797,
955,0,0,0.6612051,
5684,1,0,0.68248814,
10,1,0,0.62064815,
5640,1,1,0.6672213,
4172,1,0,0.66116834,
5785,0,0,0.6653678,
5650,0,0,0.65325695,
7741,1,1,0.6783475,
