index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.9009858,1.5174111127853394
7340,1,1,0.77414435,
8347,0,0,0.646329,
5203,0,0,0.9095315,
5591,0,0,0.8657823,
5138,1,1,0.5469076,
4039,0,0,0.78732234,
5673,0,1,0.5624354,
7308,1,0,0.57741654,
7454,1,0,0.74633163,
7430,1,1,0.68254393,
7702,1,1,0.6912045,
70,0,0,0.9361872,
5563,0,0,0.86956966,
51,0,0,0.82317287,
7561,0,0,0.94407505,
4342,1,1,0.8822603,
5558,0,1,0.70044255,
7697,0,0,0.9150307,
7731,1,1,0.55149233,
7733,1,0,0.61110806,
998,0,0,0.88188905,
5676,0,0,0.9176854,
4178,0,0,0.5614099,
7617,1,1,0.7390972,
7311,1,1,0.7269285,
5652,1,1,0.8508301,
5199,0,0,0.67257595,
7462,0,0,0.898021,
4314,1,1,0.8770622,
7738,0,0,0.9365319,
7532,0,0,0.77065414,
5546,0,0,0.85858244,
965,0,0,0.8302197,
7665,1,1,0.8200396,
5642,1,1,0.7069815,
5696,0,0,0.8600785,
4270,0,1,0.8131023,
4274,0,0,0.9340416,
7514,1,0,0.87535083,
31,0,0,0.7093438,
7437,0,0,0.78274566,
5794,0,0,0.8852999,
7720,1,1,0.78142935,
4148,0,1,0.6649521,
7445,1,1,0.59916186,
5765,0,0,0.93447167,
7629,0,0,0.9379934,
4307,0,0,0.7345741,
4190,1,0,0.5016005,
4158,0,0,0.8437577,
5608,0,1,0.60396075,
7457,0,0,0.92231864,
5188,0,0,0.6397292,
7510,1,0,0.715456,
5659,0,0,0.79281497,
967,0,0,0.80515397,
5649,0,0,0.8261703,
5745,0,0,0.89550114,
4266,1,0,0.5923507,
5767,0,0,0.7894175,
4286,0,0,0.60411024,
3891,0,1,0.7872247,
7735,1,1,0.7775301,
4240,1,1,0.6858121,
8215,0,0,0.9473085,
4316,0,1,0.5174708,
4269,1,1,0.69942236,
3893,0,1,0.7839915,
4287,1,1,0.866006,
7465,1,0,0.5750733,
5598,0,0,0.5019265,
7602,1,0,0.55828923,
5566,0,0,0.86781436,
4303,0,0,0.85336536,
5623,0,0,0.7037031,
59,0,0,0.8621932,
5169,0,0,0.7841058,
4257,0,1,0.765374,
5807,0,0,0.8962772,
5133,1,1,0.58493894,
4138,1,0,0.75673085,
23,1,1,0.5872255,
5692,0,0,0.9322142,
7416,0,0,0.9489974,
5592,0,1,0.5841442,
5155,0,0,0.8626879,
4211,1,1,0.90007985,
5731,0,0,0.93594265,
4331,0,1,0.9249673,
5533,1,1,0.8985915,
5688,0,0,0.8837986,
4119,0,0,0.8765042,
5632,0,0,0.79218936,
8223,0,0,0.9418471,
7415,0,0,0.82515013,
7493,1,1,0.5368603,
5813,1,0,0.81900406,
8232,0,0,0.93534607,
4339,0,0,0.95418257,
49,1,1,0.6986654,
4109,1,0,0.6328276,
7714,1,1,0.584168,
7451,0,0,0.9108876,
955,0,0,0.9157869,
5684,1,0,0.7291652,
10,1,0,0.7429365,
5640,1,1,0.8808974,
4172,1,0,0.8884368,
5785,0,0,0.927274,
5650,0,0,0.8893616,
7741,1,1,0.9014141,
5165,1,1,0.7986702,
7352,0,1,0.5012869,
7639,0,0,0.8443815,
7581,1,0,0.75545985,
7613,1,1,0.6035358,
975,1,1,0.8292944,
962,0,0,0.67179465,
5550,0,0,0.91522187,
7695,1,0,0.94226176,
7328,0,0,0.80927813,
7706,1,1,0.88853043,
5695,0,0,0.78230023,
4272,1,0,0.90308017,
4245,0,1,0.58093715,
7507,0,0,0.85321033,
4279,0,0,0.78094167,
4289,0,0,0.9434905,
5156,0,0,0.89992243,
5768,0,0,0.9305437,
5541,0,0,0.7538818,
5554,0,0,0.74463683,
4288,0,0,0.66105366,
5200,0,0,0.9134156,
957,1,1,0.55941415,
7356,1,1,0.8286004,
5163,0,0,0.94840586,
4276,0,0,0.64909273,
5600,0,0,0.8714242,
4198,1,1,0.5632126,
39,0,0,0.61907566,
30,0,0,0.9328995,
7358,1,1,0.7674377,
4101,0,0,0.85844606,
54,0,0,0.8558251,
7644,0,1,0.7002959,
7654,1,1,0.7281383,
5634,1,0,0.5995233,
7732,0,0,0.7071661,
7670,1,1,0.72538126,
3,1,1,0.718909,
7678,1,1,0.75854665,
4224,0,0,0.9459001,
7679,1,1,0.5111867,
7540,1,1,0.8929231,
7324,0,0,0.95118004,
7417,1,0,0.79049814,
4154,0,0,0.9442861,
58,1,1,0.7933533,
63,0,0,0.9390498,
5531,0,0,0.8903812,
4313,0,1,0.6119001,
997,1,1,0.7668093,
5607,0,0,0.6198047,
8251,0,0,0.791584,
4195,0,0,0.94575834,
5583,0,0,0.66870207,
4322,0,0,0.8533543,
5804,0,0,0.9385319,
4217,0,0,0.84443617,
4299,1,1,0.6297884,
4312,0,1,0.5625787,
4330,0,1,0.82896084,
4253,0,0,0.66560704,
66,0,0,0.82476586,
4260,0,0,0.64116704,
67,1,0,0.75593436,
5624,0,1,0.5464423,
12,0,0,0.8717136,
7333,1,1,0.64830106,
5679,0,1,0.8717181,
5537,1,0,0.94438004,
5637,1,0,0.89092666,
5702,0,1,0.5557351,
5805,0,0,0.86650527,
4164,1,1,0.6736473,
4292,1,1,0.7536423,
7359,1,1,0.58412075,
5751,0,0,0.6136974,
7685,0,1,0.8288005,
4179,1,1,0.8967218,
7317,0,0,0.6932531,
7335,0,1,0.75894004,
7472,1,1,0.6281105,
4326,1,1,0.86580855,
5729,0,1,0.53135103,
2,0,0,0.6110601,
5586,0,0,0.89074624,
5655,0,0,0.71933,
5661,0,0,0.9347211,
7490,1,1,0.68737197,
4188,1,0,0.506868,
7516,0,0,0.58480996,
8218,0,0,0.95100665,
7468,0,0,0.6530781,
8217,0,0,0.9589008,
5152,0,0,0.86229825,
5180,0,0,0.7643629,
5268,1,0,0.55621743,
5735,0,0,0.9616537,
5587,0,0,0.6578484,
4278,1,1,0.7005705,
5683,0,0,0.9419526,
5677,1,1,0.9306468,
8230,0,0,0.9209843,
8233,0,0,0.63436747,
4223,0,0,0.75016177,
7439,1,1,0.6460618,
7526,1,1,0.72491896,
7650,0,0,0.6380681,
4227,0,0,0.94688004,
7683,1,1,0.77933526,
7707,1,0,0.7251567,
3890,1,1,0.7351236,
5697,0,0,0.5141221,
55,0,1,0.83705175,
4193,0,1,0.509206,
4046,0,0,0.7126096,
5179,1,1,0.5473953,
25,0,0,0.94822586,
951,1,1,0.938941,
7511,0,0,0.7069426,
44,1,0,0.5273993,
5694,0,1,0.6802967,
5778,0,0,0.9138405,
7500,1,1,0.71766424,
5809,0,0,0.5293971,
7708,1,1,0.6375846,
7460,0,0,0.8769479,
