index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6990405,2.62819504737854
7340,1,1,0.5792108,
8347,0,0,0.71653163,
5203,0,0,0.7561513,
5591,0,0,0.8042533,
5138,1,0,0.63008493,
4039,0,0,0.58700615,
5673,0,0,0.58487254,
7308,1,0,0.7415636,
7454,1,0,0.76459527,
7430,1,0,0.59486824,
7702,1,1,0.5965625,
70,0,0,0.7315433,
5563,0,0,0.7780179,
51,0,0,0.68209404,
7561,0,0,0.8147886,
4342,1,1,0.58152723,
5558,0,1,0.56323034,
7697,0,0,0.7769607,
7731,1,1,0.56608254,
7733,1,1,0.6099003,
998,0,0,0.75751215,
5676,0,0,0.7739794,
4178,0,0,0.58992046,
7617,1,0,0.5111356,
7311,1,0,0.6024408,
5652,1,1,0.63000536,
5199,0,0,0.5639897,
7462,0,0,0.77643174,
4314,1,0,0.5201392,
7738,0,0,0.7365396,
7532,0,0,0.6595139,
5546,0,0,0.5987103,
965,0,0,0.64641076,
7665,1,1,0.66935146,
5642,1,0,0.53429526,
5696,0,0,0.7439327,
4270,0,1,0.5515395,
4274,0,0,0.7830807,
7514,1,0,0.70755905,
31,0,0,0.61549836,
7437,0,0,0.71287215,
5794,0,0,0.8065965,
7720,1,1,0.5638802,
4148,0,1,0.65831876,
7445,1,0,0.6430595,
5765,0,0,0.81883514,
7629,0,0,0.7668067,
4307,0,0,0.7482514,
4190,1,1,0.51736987,
4158,0,0,0.7640065,
5608,0,0,0.5632189,
7457,0,0,0.75734144,
5188,0,1,0.56090504,
7510,1,0,0.5030348,
5659,0,0,0.6672357,
967,0,0,0.73990774,
5649,0,0,0.7523887,
5745,0,0,0.7756545,
4266,1,0,0.54143864,
5767,0,0,0.78452164,
4286,0,0,0.69727325,
3891,0,0,0.5159198,
7735,1,1,0.74696815,
4240,1,0,0.5950092,
8215,0,0,0.79696894,
4316,0,0,0.6679944,
4269,1,0,0.50817746,
3893,0,0,0.6370312,
4287,1,1,0.5280997,
7465,1,0,0.6911242,
5598,0,0,0.53570294,
7602,1,0,0.65787274,
5566,0,0,0.7742562,
4303,0,0,0.68541086,
5623,0,0,0.648083,
59,0,0,0.7249198,
5169,0,0,0.74724144,
4257,0,1,0.51219225,
5807,0,0,0.7422199,
5133,1,0,0.7316309,
4138,1,0,0.66501194,
23,1,1,0.57527035,
5692,0,0,0.80135345,
7416,0,0,0.7488953,
5592,0,1,0.57966185,
5155,0,0,0.5777148,
4211,1,1,0.6330115,
5731,0,0,0.78140956,
4331,0,1,0.7031052,
5533,1,1,0.65834785,
5688,0,0,0.80773926,
4119,0,0,0.778951,
5632,0,0,0.7296541,
8223,0,0,0.808761,
7415,0,0,0.5560524,
7493,1,0,0.56853276,
5813,1,0,0.78716904,
8232,0,0,0.76943564,
4339,0,0,0.78641975,
49,1,0,0.5783145,
4109,1,0,0.7268866,
7714,1,0,0.6820852,
7451,0,0,0.7593852,
955,0,0,0.73909396,
5684,1,0,0.65974814,
10,1,0,0.6693465,
5640,1,1,0.5333474,
4172,1,0,0.7384154,
5785,0,0,0.8125257,
5650,0,0,0.7635489,
7741,1,1,0.8170511,
5165,1,1,0.60642964,
7352,0,0,0.5457627,
7639,0,0,0.7661845,
7581,1,0,0.5108994,
7613,1,1,0.5170488,
975,1,0,0.5074839,
962,0,0,0.70705605,
