index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6502592,1.2015180587768555
7340,1,1,0.79910225,
8347,0,0,0.6548993,
5203,0,0,0.8558726,
5591,0,0,0.8775802,
5138,1,0,0.54459774,
4039,0,0,0.51829386,
5673,0,1,0.57762986,
7308,1,0,0.5646325,
7454,1,0,0.8991118,
7430,1,1,0.80741453,
7702,1,1,0.6367492,
70,0,0,0.9100644,
5563,0,0,0.8522412,
51,0,0,0.8271284,
7561,0,0,0.9374695,
4342,1,1,0.55890006,
5558,0,0,0.5207384,
7697,0,0,0.88367563,
7731,1,1,0.74380136,
7733,1,0,0.62767625,
998,0,0,0.7661057,
5676,0,0,0.6534835,
4178,0,0,0.50310516,
7617,1,1,0.6108005,
7311,1,0,0.85751045,
5652,1,1,0.68346083,
5199,0,1,0.72334576,
7462,0,0,0.94378626,
4314,1,1,0.5355782,
7738,0,0,0.8616244,
7532,0,0,0.87545735,
5546,0,0,0.730866,
965,0,0,0.77386475,
7665,1,1,0.7328356,
5642,1,1,0.76450783,
5696,0,0,0.5929613,
4270,0,1,0.58484817,
4274,0,0,0.9071614,
7514,1,0,0.8253125,
31,0,0,0.7406736,
7437,0,0,0.73098993,
5794,0,0,0.9087758,
7720,1,1,0.6082075,
4148,0,1,0.5142367,
7445,1,1,0.607462,
5765,0,0,0.8461338,
7629,0,0,0.93587375,
4307,0,0,0.59981203,
4190,1,0,0.55380803,
4158,0,0,0.7510638,
5608,0,0,0.55725706,
7457,0,0,0.79447216,
5188,0,1,0.74686605,
7510,1,0,0.6002099,
5659,0,0,0.5575938,
967,0,0,0.7875913,
5649,0,0,0.6123654,
5745,0,1,0.5226806,
4266,1,0,0.6911806,
5767,0,0,0.6926517,
4286,0,0,0.71647084,
3891,0,1,0.55689085,
7735,1,1,0.70958924,
4240,1,1,0.52186877,
8215,0,0,0.8917474,
4316,0,1,0.5559356,
4269,1,1,0.5753808,
3893,0,0,0.5174811,
4287,1,1,0.6159962,
7465,1,0,0.6564976,
5598,0,0,0.68739736,
7602,1,0,0.8839671,
5566,0,0,0.7711099,
4303,0,0,0.9087981,
5623,0,0,0.6333457,
59,0,0,0.79304487,
5169,0,0,0.7762806,
4257,0,0,0.50073195,
5807,0,0,0.8086441,
5133,1,0,0.6063094,
4138,1,0,0.6994329,
23,1,1,0.57098615,
5692,0,0,0.8067378,
7416,0,0,0.94732624,
5592,0,1,0.6572373,
5155,0,0,0.8665386,
4211,1,1,0.7085572,
5731,0,0,0.7536359,
4331,0,1,0.7615199,
5533,1,1,0.72067267,
5688,0,1,0.52884567,
4119,0,0,0.8889431,
5632,0,0,0.8284106,
8223,0,0,0.8863678,
7415,0,1,0.5833129,
7493,1,1,0.59398305,
5813,1,0,0.7737115,
8232,0,0,0.8786292,
4339,0,0,0.94421744,
49,1,1,0.6463396,
