index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8557993,1.365765929222107
7340,1,1,0.84272647,
8347,0,0,0.62367904,
5203,0,0,0.9154389,
5591,0,0,0.809464,
5138,1,0,0.61498934,
4039,0,0,0.7858997,
5673,0,0,0.7272379,
7308,1,0,0.6330623,
7454,1,0,0.9047303,
7430,1,1,0.84301406,
7702,1,1,0.6400126,
70,0,0,0.93798375,
5563,0,0,0.7979583,
51,0,0,0.8895045,
7561,0,0,0.9400163,
4342,1,1,0.74228233,
5558,0,1,0.52132684,
7697,0,0,0.9266032,
7731,1,1,0.6319287,
7733,1,0,0.7995598,
998,0,0,0.9022112,
5676,0,0,0.9128622,
4178,0,0,0.7682064,
7617,1,1,0.58523387,
7311,1,0,0.81786275,
5652,1,1,0.7692035,
5199,0,0,0.6160246,
7462,0,0,0.9134686,
4314,1,1,0.5916946,
7738,0,0,0.9203479,
7532,0,0,0.86707425,
5546,0,0,0.8532255,
965,0,0,0.8364945,
7665,1,1,0.61935484,
5642,1,1,0.72539157,
5696,0,0,0.88977903,
4270,0,1,0.5107202,
4274,0,0,0.9250383,
7514,1,0,0.9111516,
31,0,0,0.8263016,
7437,0,0,0.7741192,
5794,0,0,0.8948728,
7720,1,1,0.5772934,
4148,0,1,0.5095407,
7445,1,1,0.5975503,
5765,0,0,0.8975844,
7629,0,0,0.9376408,
4307,0,0,0.77158505,
4190,1,0,0.783104,
4158,0,0,0.85605633,
5608,0,0,0.57406735,
7457,0,0,0.82024926,
5188,0,1,0.55676425,
7510,1,0,0.7123893,
5659,0,0,0.9190587,
967,0,0,0.8579281,
5649,0,0,0.8459219,
5745,0,0,0.91027623,
4266,1,0,0.7173288,
5767,0,0,0.7290627,
4286,0,0,0.85942775,
3891,0,1,0.6015654,
7735,1,1,0.6576338,
4240,1,0,0.70279986,
8215,0,0,0.9324565,
4316,0,0,0.5943235,
4269,1,0,0.5552624,
3893,0,0,0.58338636,
4287,1,1,0.72945654,
7465,1,0,0.78580105,
5598,0,0,0.6627797,
7602,1,0,0.8078255,
5566,0,0,0.7853877,
4303,0,0,0.93037724,
5623,0,0,0.6598313,
59,0,0,0.8410553,
5169,0,0,0.83137,
4257,0,0,0.52788824,
5807,0,0,0.9096029,
5133,1,0,0.6133485,
4138,1,0,0.8019396,
23,1,0,0.5247769,
5692,0,0,0.90308875,
7416,0,0,0.936145,
5592,0,1,0.6168235,
5155,0,0,0.66994363,
4211,1,1,0.63525516,
5731,0,0,0.8889439,
4331,0,1,0.8025789,
5533,1,1,0.769883,
5688,0,0,0.88227266,
4119,0,0,0.895835,
5632,0,0,0.7845109,
8223,0,0,0.9112151,
7415,0,0,0.81649584,
7493,1,0,0.6434649,
5813,1,0,0.89886564,
8232,0,0,0.9285798,
4339,0,0,0.9369972,
49,1,1,0.65736246,
4109,1,1,0.6016559,
7714,1,1,0.6012455,
7451,0,0,0.89256084,
955,0,0,0.8983823,
5684,1,0,0.90236074,
10,1,0,0.6123131,
5640,1,0,0.5386961,
4172,1,0,0.79940355,
5785,0,0,0.9189406,
5650,0,0,0.9275363,
7741,1,1,0.8311527,
5165,1,1,0.7285532,
7352,0,0,0.58306164,
7639,0,0,0.93869567,
7581,1,0,0.70378286,
7613,1,0,0.6175805,
975,1,1,0.63931614,
962,0,0,0.87845284,
5550,0,0,0.8712793,
7695,1,0,0.94556147,
7328,0,0,0.7918372,
7706,1,1,0.748099,
5695,0,0,0.90842324,
4272,1,0,0.92590946,
4245,0,0,0.64449304,
7507,0,0,0.89681834,
4279,0,0,0.8658663,
4289,0,0,0.9439776,
5156,0,0,0.7699429,
5768,0,0,0.90712595,
5541,0,1,0.50329655,
5554,0,0,0.77693075,
4288,0,0,0.8499489,
5200,0,0,0.92407644,
957,1,0,0.6891624,
7356,1,1,0.855646,
5163,0,0,0.9376502,
4276,0,0,0.80346996,
5600,0,0,0.8693308,
4198,1,0,0.69555956,
39,0,0,0.73154604,
30,0,0,0.90741843,
7358,1,1,0.6710376,
4101,0,0,0.8443166,
54,0,0,0.6427064,
7644,0,0,0.56963366,
7654,1,0,0.5234406,
5634,1,0,0.6374857,
7732,0,0,0.81529146,
