index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8177194,1.911293864250183
7340,1,1,0.6496241,
8347,0,0,0.7061326,
5203,0,0,0.861287,
5591,0,0,0.82426,
5138,1,0,0.7553206,
4039,0,1,0.5622322,
5673,0,0,0.78105175,
7308,1,0,0.7404197,
7454,1,0,0.86515117,
7430,1,1,0.60686827,
7702,1,0,0.559573,
70,0,0,0.8573755,
5563,0,0,0.8865392,
51,0,0,0.8778621,
7561,0,0,0.8150029,
4342,1,1,0.67317146,
5558,0,0,0.7651738,
7697,0,0,0.8337052,
7731,1,0,0.5242661,
7733,1,0,0.73399043,
998,0,0,0.7756874,
5676,0,0,0.85173035,
4178,0,0,0.75519395,
7617,1,0,0.8162044,
7311,1,0,0.81096035,
5652,1,0,0.5198404,
5199,0,0,0.81424063,
7462,0,0,0.8991265,
4314,1,0,0.5793845,
7738,0,0,0.8008716,
7532,0,0,0.81741333,
5546,0,0,0.7343089,
965,0,0,0.85739774,
7665,1,1,0.6136611,
5642,1,0,0.58186233,
5696,0,0,0.84290427,
4270,0,0,0.5403146,
4274,0,0,0.8318256,
7514,1,0,0.7853667,
31,0,0,0.778877,
7437,0,0,0.75891924,
5794,0,0,0.87772304,
7720,1,0,0.6406851,
4148,0,0,0.71483517,
7445,1,0,0.55277765,
5765,0,0,0.865275,
7629,0,0,0.88916844,
4307,0,0,0.7726474,
4190,1,0,0.77707654,
4158,0,0,0.8724015,
5608,0,0,0.6644232,
7457,0,0,0.5206977,
5188,0,0,0.5920102,
7510,1,0,0.69558173,
5659,0,0,0.82962114,
967,0,0,0.77803606,
5649,0,0,0.8521857,
5745,0,0,0.83602643,
4266,1,0,0.83266425,
5767,0,0,0.8644669,
4286,0,0,0.7717838,
3891,0,0,0.6078656,
7735,1,1,0.63925576,
4240,1,0,0.7508304,
8215,0,0,0.86157703,
4316,0,0,0.63108414,
4269,1,0,0.66953695,
3893,0,0,0.5752242,
4287,1,0,0.5292521,
7465,1,0,0.7858543,
5598,0,0,0.79040843,
7602,1,0,0.8079904,
5566,0,0,0.8304519,
4303,0,0,0.8669016,
5623,0,0,0.7443581,
59,0,0,0.8824531,
5169,0,0,0.87125576,
4257,0,0,0.7111846,
5807,0,0,0.8729681,
5133,1,0,0.80422175,
4138,1,0,0.75691235,
23,1,0,0.66609824,
5692,0,0,0.87100416,
7416,0,0,0.829521,
5592,0,0,0.6771365,
5155,0,0,0.84023494,
4211,1,1,0.5517498,
5731,0,0,0.769064,
4331,0,1,0.64790523,
5533,1,1,0.5355826,
5688,0,0,0.8458892,
4119,0,0,0.81799793,
5632,0,0,0.72239333,
8223,0,0,0.8741764,
7415,0,0,0.7877932,
7493,1,0,0.6724837,
5813,1,0,0.8472095,
8232,0,0,0.8270122,
4339,0,0,0.81971985,
49,1,0,0.75077116,
4109,1,1,0.631652,
7714,1,0,0.71946275,
7451,0,0,0.87315273,
955,0,0,0.8459561,
5684,1,0,0.8202889,
10,1,0,0.5682585,
5640,1,0,0.67781836,
4172,1,0,0.7972517,
5785,0,0,0.86502665,
5650,0,0,0.83973485,
7741,1,1,0.6763952,
5165,1,0,0.51341856,
7352,0,0,0.6638296,
7639,0,0,0.75974065,
7581,1,0,0.8577128,
7613,1,0,0.76344144,
975,1,1,0.5422655,
962,0,0,0.8138559,
5550,0,0,0.7887266,
7695,1,0,0.88581705,
7328,0,0,0.6927109,
7706,1,1,0.59323245,
5695,0,0,0.80766547,
4272,1,0,0.8170434,
4245,0,0,0.67015845,
7507,0,0,0.820604,
4279,0,0,0.776494,
4289,0,0,0.8416257,
5156,0,0,0.538115,
5768,0,0,0.8519643,
5541,0,1,0.5455279,
5554,0,0,0.8253578,
4288,0,0,0.665521,
5200,0,0,0.884229,
957,1,0,0.86180943,
7356,1,1,0.6474107,
5163,0,0,0.8372834,
4276,0,0,0.7962772,
5600,0,0,0.75151026,
4198,1,0,0.6949307,
39,0,0,0.7979493,
30,0,0,0.874507,
7358,1,1,0.5538496,
4101,0,0,0.7225229,
54,0,0,0.8193759,
7644,0,0,0.72753835,
7654,1,0,0.7493066,
5634,1,0,0.7424996,
7732,0,0,0.71915525,
7670,1,0,0.5566406,
3,1,1,0.51147527,
7678,1,0,0.6073514,
4224,0,0,0.86347234,
7679,1,0,0.7915694,
7540,1,1,0.53334737,
7324,0,0,0.8280348,
7417,1,1,0.50594026,
4154,0,0,0.8470992,
58,1,1,0.6243794,
63,0,0,0.85881114,
5531,0,0,0.80712426,
4313,0,0,0.6086968,
997,1,1,0.6210061,
5607,0,0,0.7224521,
8251,0,1,0.52077854,
4195,0,0,0.84701896,
5583,0,0,0.8444359,
4322,0,0,0.8769135,
5804,0,0,0.81630754,
4217,0,0,0.81291807,
4299,1,1,0.5166725,
4312,0,0,0.62327236,
4330,0,0,0.5880709,
4253,0,0,0.8091967,
66,0,0,0.84113276,
4260,0,0,0.79045534,
67,1,0,0.77059335,
5624,0,0,0.66624236,
12,0,0,0.84938306,
7333,1,0,0.68868434,
5679,0,0,0.55334795,
5537,1,0,0.8887725,
5637,1,0,0.8106469,
5702,0,0,0.79686415,
5805,0,0,0.8780037,
4164,1,0,0.77600574,
4292,1,0,0.63783026,
7359,1,0,0.78172886,
5751,0,0,0.81945693,
7685,0,0,0.6149196,
4179,1,1,0.6565834,
7317,0,0,0.78618646,
7335,0,1,0.5358189,
7472,1,0,0.60823816,
4326,1,0,0.5453311,
5729,0,0,0.74209833,
2,0,0,0.65745574,
5586,0,0,0.85950893,
5655,0,0,0.77537125,
5661,0,0,0.84168386,
7490,1,0,0.69213605,
4188,1,0,0.7572386,
7516,0,0,0.86236197,
8218,0,0,0.8265482,
7468,0,0,0.84852874,
8217,0,0,0.8655621,
5152,0,0,0.7172649,
5180,0,0,0.63807464,
5268,1,1,0.52321416,
5735,0,0,0.8819658,
5587,0,0,0.85393846,
4278,1,1,0.5261329,
5683,0,0,0.79540724,
5677,1,1,0.7155288,
8230,0,0,0.8757372,
8233,0,0,0.8516265,
4223,0,0,0.7997491,
7439,1,0,0.5789228,
7526,1,0,0.7672311,
7650,0,0,0.8065397,
4227,0,0,0.7989105,
7683,1,0,0.74065155,
7707,1,0,0.80613977,
3890,1,0,0.6060167,
5697,0,0,0.7572891,
55,0,0,0.7852208,
4193,0,0,0.6843714,
4046,0,1,0.5004287,
5179,1,0,0.626323,
25,0,0,0.8771529,
951,1,1,0.672821,
7511,0,0,0.7900091,
44,1,0,0.81365436,
5694,0,0,0.65805215,
5778,0,0,0.8485146,
7500,1,0,0.5664165,
5809,0,0,0.5039117,
7708,1,0,0.75856227,
7460,0,0,0.82484627,
5646,0,0,0.8288432,
7414,0,0,0.82398015,
4324,0,0,0.53989154,
4301,1,1,0.5937609,
7649,0,0,0.837258,
5205,0,0,0.6866862,
7674,0,0,0.75074565,
4236,0,0,0.6009853,
5582,0,0,0.83745897,
7401,0,0,0.7579624,
4189,0,0,0.8255497,
4334,0,0,0.5924953,
8231,1,0,0.58870584,
7698,0,0,0.652767,
5820,1,1,0.61586505,
5771,0,0,0.86449426,
60,0,0,0.5328985,
5196,1,0,0.69276696,
971,0,0,0.8446761,
7353,0,0,0.5861377,
4255,0,0,0.8333489,
7622,1,0,0.8283842,
5795,0,0,0.9099043,
5703,0,0,0.84815353,
5551,0,0,0.72924227,
4162,0,0,0.6078284,
5717,0,0,0.8080087,
4332,1,1,0.7569349,
3894,0,0,0.87099564,
5135,0,0,0.8236996,
5780,0,0,0.8453631,
7662,1,0,0.70623696,
5543,0,0,0.72957057,
4298,1,0,0.60673773,
4308,0,0,0.66441405,
4241,0,0,0.5625499,
5736,0,0,0.8051438,
5619,0,0,0.87979436,
5635,1,0,0.8410381,
7458,1,1,0.71114916,
4102,1,1,0.68340826,
4311,0,0,0.66457385,
7483,1,0,0.6780216,
5615,0,0,0.7465248,
5727,0,0,0.8332708,
5706,1,0,0.69586456,
29,0,0,0.8504842,
4145,0,0,0.6793768,
4228,0,0,0.7799227,
8213,0,0,0.8799588,
7339,1,1,0.668029,
7310,1,1,0.51461405,
5186,0,1,0.5049612,
8228,0,0,0.85750574,
7742,0,0,0.83478594,
5690,1,0,0.84589756,
65,0,0,0.8827681,
7675,0,0,0.85827816,
7659,1,0,0.6161007,
4234,1,0,0.6192998,
7344,1,1,0.6496241,
4335,1,0,0.58842254,
4201,1,0,0.7300816,
4215,0,0,0.71470255,
7330,0,0,0.9089266,
5669,0,0,0.69209033,
4285,0,0,0.80569154,
5596,0,0,0.6693938,
5715,0,0,0.8558368,
7745,1,0,0.62736344,
4229,0,0,0.8335729,
7350,1,0,0.80612695,
5549,0,0,0.8397698,
71,0,0,0.85566854,
973,0,0,0.8239734,
33,0,0,0.88996196,
5776,0,0,0.9110917,
4239,1,0,0.7316131,
4184,0,0,0.8355794,
5648,0,0,0.8056318,
5750,0,0,0.9039005,
5756,0,0,0.8144346,
956,0,0,0.81845,
963,0,0,0.8318572,
5139,1,0,0.67062676,
961,0,0,0.88607055,
5552,0,0,0.7378547,
7700,0,0,0.9169573,
5737,1,0,0.82948965,
5686,0,0,0.83570784,
5617,0,0,0.7246652,
5653,0,0,0.729883,
4341,1,0,0.884854,
5,1,0,0.53339005,
4290,0,0,0.8478864,
5798,0,0,0.7519679,
3877,0,0,0.7778344,
976,0,0,0.7813029,
7471,1,0,0.6109288,
5579,0,0,0.8532582,
4294,0,0,0.8377376,
5568,0,0,0.82830685,
5565,0,0,0.6201325,
7703,1,0,0.6635531,
4261,0,0,0.9004196,
5691,0,0,0.8413404,
4246,0,0,0.7525602,
5630,0,0,0.7536959,
5594,0,0,0.8484709,
7473,1,0,0.6206227,
5595,0,0,0.78776544,
7711,1,0,0.6106818,
5689,0,1,0.62249,
4044,1,0,0.6541642,
5576,0,0,0.88264513,
4230,1,0,0.6935814,
5671,1,0,0.61416864,
4265,0,0,0.8163584,
5206,1,1,0.506853,
9,0,0,0.79151124,
8222,0,0,0.8940569,
4176,0,0,0.6817914,
7466,1,0,0.60840225,
960,0,0,0.8403142,
5712,0,0,0.8135818,
5658,0,0,0.7753559,
8240,0,1,0.5930675,
4219,0,0,0.68631405,
7522,0,0,0.6061731,
4191,0,0,0.68430847,
7446,1,0,0.65527225,
8349,0,1,0.739987,
5644,1,0,0.8495407,
4207,1,0,0.7511069,
7691,1,0,0.6912968,
7351,1,1,0.58780897,
7325,0,0,0.7653648,
7538,1,0,0.76749593,
4157,0,0,0.7452621,
8226,0,0,0.8166162,
5685,0,0,0.8745724,
7607,0,0,0.8435094,
7544,1,0,0.7847831,
5184,0,0,0.60751367,
5580,0,0,0.6368563,
5578,0,0,0.8224476,
7,1,1,0.5241961,
5173,0,0,0.7891846,
4135,1,0,0.76678956,
4337,0,0,0.8460516,
7452,0,1,0.57990295,
4203,0,0,0.87969553,
4309,1,1,0.56326085,
