index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6654419,0.985984742641449
7340,1,1,0.60393065,
8347,0,1,0.51484036,
5203,0,0,0.98124975,
5591,0,1,0.55679923,
5138,1,0,0.61188626,
4039,0,0,0.5895809,
5673,0,0,0.7611541,
7308,1,1,0.5033007,
7454,1,0,0.9055203,
7430,1,1,0.60588384,
7702,1,1,0.56375635,
70,0,0,0.8507007,
5563,0,0,0.7457495,
51,0,0,0.63529557,
7561,0,0,0.9496025,
4342,1,1,0.52926105,
5558,0,1,0.5712189,
7697,0,0,0.88775176,
7731,1,1,0.6285257,
7733,1,0,0.6151483,
998,0,0,0.7497117,
5676,0,0,0.7623736,
4178,0,0,0.59464496,
7617,1,0,0.5407517,
7311,1,0,0.9598142,
5652,1,1,0.6559878,
5199,0,1,0.5917063,
7462,0,0,0.6737344,
4314,1,0,0.82020986,
7738,0,0,0.72431374,
7532,0,0,0.6544206,
5546,0,0,0.7702829,
965,0,1,0.54690397,
7665,1,1,0.61508554,
5642,1,1,0.64628667,
5696,0,0,0.6327358,
4270,0,0,0.50826687,
4274,0,0,0.8368609,
7514,1,0,0.964307,
31,0,0,0.54283303,
7437,0,0,0.54373085,
5794,0,0,0.68837005,
7720,1,1,0.54948455,
4148,0,1,0.57044524,
7445,1,0,0.50901693,
5765,0,0,0.8643957,
7629,0,0,0.9430804,
4307,0,0,0.7065004,
4190,1,0,0.5363106,
4158,0,0,0.9382313,
5608,0,0,0.65459967,
7457,0,1,0.5042974,
5188,0,1,0.6102067,
7510,1,0,0.548921,
5659,0,0,0.63207763,
967,0,0,0.72620624,
5649,0,0,0.56644887,
5745,0,0,0.73974276,
4266,1,0,0.7113752,
5767,0,0,0.8965164,
4286,0,0,0.85162365,
3891,0,1,0.59277326,
7735,1,1,0.6451738,
4240,1,0,0.97107744,
8215,0,0,0.6188614,
4316,0,1,0.58355916,
4269,1,0,0.9049715,
3893,0,0,0.57272446,
4287,1,0,0.54636264,
7465,1,1,0.51285404,
5598,0,0,0.7825367,
7602,1,0,0.8160439,
5566,0,0,0.79913026,
4303,0,0,0.9537033,
5623,0,0,0.6253988,
59,0,0,0.7221823,
5169,0,0,0.7697953,
4257,0,1,0.5116222,
5807,0,0,0.68621457,
5133,1,1,0.510973,
4138,1,0,0.7906206,
23,1,1,0.5387174,
5692,0,0,0.6121196,
7416,0,0,0.9624142,
5592,0,1,0.6046259,
5155,0,0,0.91566706,
4211,1,1,0.54623455,
5731,0,0,0.95246816,
4331,0,1,0.5433722,
5533,1,1,0.59906226,
5688,0,0,0.720657,
4119,0,0,0.67658705,
5632,0,0,0.58338225,
8223,0,0,0.8835885,
7415,0,1,0.602639,
7493,1,1,0.59721005,
5813,1,0,0.96872586,
8232,0,0,0.9260842,
4339,0,0,0.96699667,
49,1,1,0.5829307,
4109,1,1,0.6039851,
7714,1,1,0.62001884,
7451,0,0,0.88753515,
955,0,0,0.67224133,
5684,1,0,0.60351706,
10,1,1,0.61923474,
5640,1,0,0.5340904,
4172,1,0,0.66559416,
5785,0,0,0.71127945,
5650,0,0,0.82695144,
7741,1,1,0.661088,
5165,1,1,0.628064,
7352,0,1,0.57949024,
7639,0,0,0.89383,
7581,1,0,0.7537662,
7613,1,0,0.7916499,
975,1,1,0.6244911,
962,0,0,0.62005496,
5550,0,0,0.8569864,
7695,1,0,0.73711306,
7328,0,0,0.5315217,
7706,1,1,0.5677004,
5695,0,0,0.81279755,
4272,1,0,0.9462535,
4245,0,0,0.5196164,
7507,0,0,0.90577847,
4279,0,0,0.87661886,
4289,0,0,0.84974,
5156,0,0,0.6069758,
5768,0,0,0.9545893,
5541,0,1,0.5898032,
5554,0,0,0.78887486,
4288,0,0,0.71646065,
5200,0,0,0.9345912,
957,1,1,0.51842815,
7356,1,1,0.6175333,
5163,0,0,0.8364256,
4276,0,0,0.6550309,
5600,0,0,0.89214563,
4198,1,1,0.59524393,
39,0,1,0.51453245,
30,0,0,0.9058801,
7358,1,1,0.6088214,
4101,0,1,0.5266616,
54,0,1,0.5068758,
7644,0,0,0.6466872,
7654,1,0,0.5005999,
5634,1,1,0.5004033,
7732,0,1,0.5371303,
7670,1,1,0.59012246,
3,1,1,0.6158783,
7678,1,1,0.599601,
4224,0,0,0.675065,
7679,1,1,0.5409709,
7540,1,1,0.6053928,
7324,0,0,0.6360289,
7417,1,1,0.6255963,
4154,0,0,0.65863556,
58,1,1,0.6498396,
63,0,0,0.7783239,
5531,0,1,0.50788164,
4313,0,1,0.58846337,
997,1,1,0.5848916,
5607,0,0,0.6065421,
8251,0,1,0.51617104,
4195,0,0,0.83033526,
5583,0,0,0.84828603,
4322,0,0,0.84345585,
5804,0,0,0.8762633,
4217,0,0,0.92995644,
4299,1,1,0.5780556,
4312,0,1,0.58920264,
4330,0,0,0.6172984,
4253,0,0,0.95274067,
66,0,0,0.9556906,
4260,0,0,0.76460373,
67,1,1,0.6214348,
5624,0,0,0.6767742,
12,0,0,0.93039936,
7333,1,1,0.5730815,
5679,0,1,0.5922382,
5537,1,0,0.82257617,
5637,1,0,0.88497454,
5702,0,0,0.55547947,
5805,0,0,0.56516826,
4164,1,1,0.58162624,
4292,1,1,0.56485814,
7359,1,0,0.8718089,
5751,0,0,0.601193,
7685,0,1,0.64299566,
4179,1,1,0.6093988,
7317,0,0,0.80951875,
7335,0,1,0.6757462,
7472,1,1,0.5916263,
4326,1,0,0.55172735,
5729,0,0,0.8085682,
2,0,1,0.5521291,
5586,0,0,0.8843512,
5655,0,0,0.50083154,
5661,0,0,0.8197568,
7490,1,1,0.5768155,
4188,1,0,0.61003447,
7516,0,0,0.769968,
8218,0,0,0.7717408,
7468,0,0,0.5540426,
8217,0,0,0.67908394,
5152,0,1,0.5955393,
5180,0,1,0.5600956,
5268,1,1,0.61486673,
5735,0,0,0.9847313,
5587,0,0,0.77535415,
4278,1,1,0.5760886,
5683,0,0,0.9774361,
5677,1,1,0.6524252,
8230,0,1,0.5206262,
8233,0,0,0.82070357,
4223,0,0,0.67981374,
7439,1,1,0.54010504,
7526,1,1,0.60459775,
7650,0,1,0.56151694,
4227,0,0,0.93565655,
7683,1,0,0.52147907,
7707,1,1,0.5621923,
3890,1,0,0.7924324,
5697,0,0,0.5306263,
55,0,1,0.62599593,
4193,0,0,0.60679775,
4046,0,0,0.5328045,
5179,1,1,0.61229914,
25,0,0,0.961805,
951,1,1,0.64337426,
7511,0,0,0.61252415,
44,1,0,0.78879565,
5694,0,1,0.5249383,
5778,0,0,0.70508325,
7500,1,1,0.58498544,
5809,0,0,0.6095734,
7708,1,0,0.6795203,
7460,0,0,0.6777595,
5646,0,0,0.55276084,
7414,0,0,0.83850074,
4324,0,1,0.5684919,
4301,1,0,0.65652674,
7649,0,0,0.8251205,
5205,0,1,0.60081166,
7674,0,0,0.5562658,
4236,0,1,0.51687825,
5582,0,0,0.93266135,
7401,0,0,0.84715617,
4189,0,0,0.9103544,
4334,0,1,0.59625584,
8231,1,1,0.56120574,
7698,0,1,0.51182944,
5820,1,1,0.6201105,
5771,0,0,0.8437408,
60,0,1,0.6099072,
5196,1,1,0.62506515,
971,0,0,0.6428246,
7353,0,1,0.6347405,
4255,0,0,0.89217037,
7622,1,1,0.5169931,
5795,0,0,0.7951893,
5703,0,0,0.934349,
5551,0,0,0.702421,
4162,0,0,0.5822491,
5717,0,0,0.9728169,
4332,1,1,0.6197553,
3894,0,0,0.54693544,
5135,0,0,0.72732115,
5780,0,0,0.66366094,
7662,1,1,0.58239526,
5543,0,1,0.5134209,
4298,1,0,0.5735107,
4308,0,0,0.50402194,
4241,0,1,0.6027751,
5736,0,0,0.6046106,
5619,0,0,0.5465148,
5635,1,0,0.5164242,
7458,1,1,0.6435986,
4102,1,1,0.63976216,
4311,0,1,0.56865966,
7483,1,1,0.5664648,
5615,0,0,0.6048385,
5727,0,0,0.67625004,
5706,1,0,0.63175756,
29,0,0,0.62619984,
4145,0,0,0.63954717,
4228,0,1,0.5178222,
8213,0,0,0.9020039,
7339,1,1,0.66104376,
7310,1,1,0.6121442,
5186,0,1,0.59032905,
8228,0,0,0.5631357,
7742,0,0,0.79351324,
5690,1,0,0.80000246,
65,0,0,0.954291,
7675,0,1,0.501478,
7659,1,1,0.5787671,
4234,1,1,0.5647526,
7344,1,1,0.60393065,
4335,1,0,0.50725,
4201,1,0,0.77265286,
4215,0,0,0.5063751,
7330,0,0,0.94807583,
5669,0,0,0.70850736,
4285,0,0,0.69041055,
5596,0,0,0.67785805,
5715,0,0,0.77662015,
7745,1,0,0.6488662,
4229,0,0,0.75419766,
7350,1,1,0.5401748,
5549,0,0,0.6512576,
71,0,0,0.96078444,
973,0,0,0.831072,
33,0,0,0.9011641,
5776,0,0,0.67789495,
4239,1,0,0.96104157,
4184,0,0,0.85224724,
5648,0,1,0.5002994,
5750,0,0,0.95064485,
5756,0,0,0.7111122,
956,0,0,0.667037,
963,0,0,0.88235974,
5139,1,1,0.5075764,
961,0,0,0.80003387,
5552,0,0,0.84074104,
7700,0,0,0.92183334,
5737,1,1,0.5187347,
5686,0,1,0.5473139,
5617,0,0,0.6628921,
5653,0,0,0.55912715,
4341,1,0,0.7020188,
5,1,1,0.5657466,
4290,0,1,0.5824301,
5798,0,0,0.61604273,
3877,0,1,0.5660756,
976,0,0,0.6546169,
7471,1,1,0.58942986,
5579,0,0,0.60663265,
4294,0,0,0.947229,
5568,0,0,0.77311,
5565,0,0,0.6190643,
7703,1,1,0.5170952,
4261,0,0,0.979776,
5691,0,0,0.80636996,
4246,0,1,0.57553965,
5630,0,0,0.54435354,
5594,0,0,0.6433445,
7473,1,1,0.5831785,
5595,0,0,0.6094488,
7711,1,1,0.58117765,
5689,0,1,0.6657996,
4044,1,0,0.5104539,
5576,0,0,0.9361575,
4230,1,0,0.5910328,
5671,1,1,0.58826673,
4265,0,0,0.90413976,
5206,1,1,0.641625,
9,0,1,0.51378125,
8222,0,0,0.50745326,
4176,0,1,0.55320287,
7466,1,0,0.5340854,
960,0,0,0.6727048,
5712,0,0,0.8206592,
5658,0,0,0.7973558,
8240,0,1,0.5808902,
4219,0,0,0.52356595,
7522,0,1,0.5114522,
4191,0,0,0.7297489,
7446,1,0,0.7128704,
8349,0,1,0.6135597,
5644,1,0,0.73961765,
4207,1,0,0.53533953,
7691,1,1,0.5485211,
7351,1,1,0.63379544,
7325,0,0,0.64172643,
7538,1,1,0.54799443,
4157,0,0,0.7579565,
8226,0,0,0.5379924,
5685,0,0,0.61912405,
7607,0,0,0.5239496,
7544,1,0,0.5891377,
5184,0,1,0.5695172,
5580,0,0,0.6658349,
5578,0,0,0.60750014,
7,1,1,0.6449749,
5173,0,0,0.7854916,
4135,1,0,0.5079059,
4337,0,0,0.8189678,
7452,0,1,0.6465386,
4203,0,0,0.8218377,
4309,1,1,0.56853175,
5662,0,0,0.7910796,
5757,0,1,0.5036579,
7517,0,0,0.5068634,
5559,0,0,0.7986344,
7426,1,1,0.5766566,
7482,1,1,0.544738,
5536,0,0,0.6867458,
5753,0,0,0.6090537,
8225,0,0,0.54838336,
7584,0,0,0.78651613,
5627,0,0,0.51345587,
5698,0,0,0.7672795,
7754,0,0,0.51903445,
7661,1,1,0.5917138,
7433,0,1,0.5304289,
7449,0,1,0.5695795,
4143,0,0,0.7867429,
4208,0,0,0.9123552,
7322,0,0,0.52289194,
8206,0,1,0.59885603,
4192,0,0,0.6236287,
7503,1,1,0.57667786,
958,1,1,0.52563244,
4128,1,1,0.5228917,
4282,0,0,0.7126113,
5540,0,0,0.616962,
5744,0,0,0.6573578,
8221,0,0,0.9809606,
7501,1,1,0.60695726,
43,0,0,0.89244896,
7740,1,1,0.65745264,
4073,0,0,0.76117766,
5721,1,0,0.8397442,
7608,0,0,0.6263162,
5668,0,0,0.5596429,
4291,0,0,0.8302366,
5183,1,1,0.60645235,
5639,0,0,0.61203265,
8236,0,1,0.5675426,
7596,0,0,0.5892307,
7528,1,1,0.54631865,
7487,0,1,0.53472686,
0,0,0,0.5355977,
5605,0,0,0.7220086,
4340,0,1,0.574908,
5157,0,0,0.9669429,
4296,0,0,0.955059,
7539,1,1,0.5933602,
5718,0,0,0.62162393,
5548,0,1,0.57415926,
5700,0,1,0.512658,
8224,0,0,0.9318032,
5614,0,0,0.7050294,
4152,0,0,0.5900799,
4065,0,0,0.61383575,
7343,1,1,0.6059603,
5631,0,1,0.54094476,
5723,0,0,0.59804577,
7744,0,0,0.9703031,
969,0,0,0.9381236,
8229,0,1,0.51982534,
4161,1,1,0.5891086,
4343,0,0,0.9808039,
5628,0,0,0.6246815,
4254,1,0,0.7551023,
7422,0,0,0.67291766,
7734,0,1,0.59662175,
69,1,0,0.51551735,
4271,1,1,0.5872348,
4071,0,0,0.6369033,
4280,1,0,0.609589,
5636,1,1,0.6442679,
4306,0,0,0.7307653,
4124,1,1,0.60121274,
5633,0,0,0.5707345,
5758,0,0,0.7085647,
7315,1,1,0.6199374,
4100,1,1,0.59721184,
4318,1,1,0.6163734,
7348,1,1,0.5944746,
4144,0,0,0.775492,
28,1,1,0.53274244,
5734,0,0,0.6980712,
4173,1,1,0.5645071,
5602,0,1,0.5150137,
7312,1,1,0.5824667,
5534,1,1,0.63431895,
5719,0,1,0.6088762,
4149,0,0,0.8763739,
5667,0,0,0.93831897,
4118,1,1,0.59853244,
4153,0,0,0.97200274,
6,1,1,0.5617532,
7316,0,1,0.5033344,
5714,1,1,0.51401275,
7326,0,0,0.97376716,
5790,0,0,0.5977797,
952,0,0,0.67825276,
8344,0,1,0.6329857,
5626,0,0,0.6490455,
4218,1,0,0.82601494,
4125,1,1,0.62736434,
7531,1,0,0.85367703,
4214,0,0,0.8847923,
4200,0,0,0.7000021,
4194,1,0,0.5860749,
7337,1,1,0.57670265,
4072,0,0,0.7650903,
8350,0,1,0.5955251,
5682,0,0,0.6778796,
7672,0,0,0.6675914,
5198,0,1,0.5559007,
4165,1,0,0.5961288,
41,0,1,0.5782361,
7647,0,0,0.9377607,
3892,0,1,0.6267246,
5766,0,0,0.8536546,
56,0,1,0.6039813,
5620,0,0,0.5704181,
7423,1,1,0.5232109,
5584,0,0,0.74115014,
5569,0,0,0.5739195,
24,1,0,0.55273855,
5629,0,0,0.5448125,
5643,0,0,0.6816433,
5699,0,0,0.88563174,
7412,0,0,0.9590804,
5134,1,1,0.58481044,
5761,0,1,0.62413853,
5158,0,0,0.7555172,
5555,0,0,0.6712831,
4244,0,1,0.5191446,
5705,1,0,0.6045135,
7668,1,1,0.52864647,
5545,0,0,0.61772,
5170,0,0,0.67331153,
4156,0,0,0.67989075,
18,0,0,0.77328604,
7314,0,0,0.8116636,
7669,1,1,0.5683222,
61,0,0,0.5578813,
4252,0,0,0.9238605,
7723,1,1,0.6056559,
4258,1,1,0.5752432,
5762,0,0,0.69906914,
5136,1,1,0.5328501,
5796,0,0,0.87500006,
7705,1,1,0.6309983,
5716,1,1,0.51933056,
5789,0,0,0.8216658,
5808,0,0,0.6752718,
5557,0,0,0.74134976,
5168,1,1,0.6008175,
7309,1,1,0.5574904,
7349,1,1,0.5699058,
5150,0,1,0.58535475,
5187,1,1,0.5979871,
953,0,0,0.88941103,
7717,1,1,0.6286324,
5601,0,0,0.6167928,
5732,0,0,0.8082555,
4040,0,0,0.51343286,
5193,0,0,0.7466447,
968,1,1,0.5672355,
8216,0,1,0.5196734,
7701,1,0,0.81812096,
5786,0,0,0.80291253,
7710,1,1,0.6043837,
11,0,0,0.50773966,
5171,0,1,0.6070376,
5774,0,0,0.8362502,
7536,1,1,0.56754994,
42,1,1,0.5242627,
4147,0,1,0.5639088,
5191,1,0,0.50554955,
7492,1,1,0.5975314,
5204,1,1,0.6105183,
5645,0,1,0.59313697,
7718,0,0,0.6739645,
8242,0,0,0.5375206,
7440,1,1,0.5747521,
5793,0,1,0.5582779,
4237,0,0,0.97084135,
4315,1,1,0.5924307,
15,0,0,0.7347142,
7463,0,0,0.7899941,
4304,0,0,0.5055735,
7494,1,1,0.52554864,
4202,0,0,0.56329614,
4159,0,0,0.66897607,
984,0,1,0.6112874,
5622,0,1,0.5944506,
22,1,1,0.5196116,
4336,0,0,0.52665085,
7346,1,1,0.60393065,
7696,0,1,0.51213306,
7725,1,1,0.51465446,
4320,0,0,0.5049442,
5532,1,1,0.64949566,
5722,0,0,0.6642688,
7666,0,0,0.828967,
4183,1,0,0.7755643,
5812,0,0,0.6034627,
972,1,1,0.58637035,
5730,0,0,0.5563685,
68,1,0,0.77484155,
8204,0,1,0.5520612,
4264,0,0,0.96690404,
7572,0,0,0.73233503,
5535,0,1,0.598876,
4133,0,0,0.7311819,
954,1,1,0.5536185,
7461,1,1,0.6451511,
5681,0,0,0.75987875,
5547,0,0,0.7123113,
4168,0,0,0.85809046,
4251,0,0,0.8923323,
4216,0,0,0.5575992,
5588,0,0,0.7654176,
8227,0,0,0.5506176,
5660,0,0,0.6266148,
4043,0,1,0.5495245,
7631,1,0,0.5852544,
5613,0,1,0.53636336,
7425,1,1,0.62827224,
5769,0,1,0.50962687,
4066,0,1,0.53416395,
4042,0,0,0.5569549,
5574,0,0,0.7013207,
7743,0,0,0.68074244,
57,1,1,0.6078411,
5704,0,1,0.52732766,
7354,1,1,0.6175333,
8214,0,1,0.51812094,
5137,0,1,0.5847795,
4248,0,0,0.9582752,
46,0,0,0.8419391,
4329,1,0,0.7739303,
4175,0,0,0.8837991,
999,1,1,0.6746635,
7667,1,1,0.5432416,
7537,1,1,0.6276197,
7405,0,0,0.74305487,
7496,1,1,0.5802263,
4243,0,1,0.5363106,
7485,0,1,0.57769793,
5544,0,0,0.6532219,
7355,1,1,0.5769546,
4284,1,0,0.5640688,
4321,1,0,0.981737,
5779,0,0,0.87813437,
4293,0,0,0.84305847,
4129,0,0,0.66547334,
4064,0,0,0.5278524,
7525,0,0,0.9755574,
7645,0,1,0.56691045,
50,0,1,0.51464474,
4333,1,1,0.5549402,
8220,0,0,0.648617,
4121,1,1,0.5280764,
5571,0,0,0.7097429,
5754,0,0,0.6957773,
5174,1,1,0.5335332,
7518,1,1,0.5404788,
4300,0,0,0.58230406,
19,0,0,0.5236602,
7591,0,1,0.5678171,
7529,1,1,0.6010886,
7589,1,1,0.61104566,
5182,1,1,0.56681275,
5638,0,0,0.67982715,
5801,0,0,0.54984736,
38,0,0,0.6762499,
4155,0,0,0.8815463,
4225,0,1,0.52391976,
7660,1,1,0.62482285,
7347,1,1,0.5769546,
7488,1,1,0.53007257,
7693,0,0,0.7992323,
4134,0,0,0.85130084,
5739,0,0,0.81325847,
5763,0,0,0.9515147,
4267,0,0,0.87992185,
5726,0,0,0.6528584,
5783,0,1,0.52274245,
5670,1,0,0.58767897,
7474,1,1,0.59516114,
17,0,0,0.9752989,
4067,0,0,0.6272861,
4302,0,1,0.555779,
4235,0,1,0.506198,
7334,0,1,0.5665196,
8245,0,1,0.5794435,
4170,0,0,0.7647473,
4041,0,1,0.5206472,
5797,0,1,0.5266141,
5707,0,1,0.62599766,
4160,1,1,0.580472,
4281,0,0,0.6788509,
7495,1,1,0.62161916,
7441,1,1,0.52969044,
7739,0,1,0.62199754,
8207,0,1,0.5351741,
8244,0,1,0.5775557,
5618,0,0,0.6200437,
5140,1,1,0.52134883,
45,0,1,0.5392362,
8205,0,1,0.60364336,
4137,0,0,0.87807465,
7475,1,1,0.575913,
4151,1,1,0.5524567,
16,1,0,0.70868975,
5612,0,0,0.5813713,
48,0,0,0.59303623,
4171,1,0,0.6036254,
7673,1,1,0.53993607,
5616,0,0,0.7611281,
7455,1,1,0.64711803,
7694,0,0,0.71198606,
5581,0,0,0.7040324,
4263,0,0,0.6429017,
7447,1,1,0.6117562,
7331,1,0,0.7167318,
4205,0,0,0.7506929,
26,1,0,0.5684243,
7521,0,0,0.9239536,
5538,0,0,0.56844985,
8351,0,0,0.55199367,
4344,0,1,0.5637827,
4209,0,0,0.65833867,
37,1,1,0.5646501,
5770,0,0,0.75566524,
8246,0,1,0.6264256,
5149,0,0,0.95067954,
5570,0,0,0.9245336,
8247,0,1,0.59627265,
5788,0,0,0.6720874,
8219,0,1,0.60839695,
7429,0,0,0.5385321,
7508,1,0,0.9420267,
4174,0,0,0.62220263,
7689,1,1,0.62555456,
7699,0,0,0.7439035,
5604,0,0,0.9347958,
8248,0,1,0.52576613,
7663,0,0,0.6453595,
5680,0,1,0.5806514,
4140,1,0,0.5670937,
5781,0,0,0.6512842,
7730,1,1,0.6317155,
4142,0,0,0.8362136,
5806,0,0,0.7071171,
7427,0,1,0.5607258,
4132,0,0,0.8568923,
7363,1,1,0.64939266,
7424,0,0,0.7671693,
7491,1,1,0.5443456,
3900,0,1,0.60649097,
4206,0,0,0.78374606,
7402,0,0,0.79215384,
3876,1,1,0.54847383,
5197,1,1,0.5482721,
5195,1,1,0.58972365,
7484,1,1,0.60229176,
5687,0,0,0.5093556,
7519,1,1,0.63690525,
5773,0,0,0.84199333,
4045,0,0,0.5211341,
53,1,1,0.5840699,
