index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6389921,2.8838226795196533
7340,1,0,0.5402556,
8347,0,0,0.6514355,
5203,0,0,0.6890716,
5591,0,0,0.67990255,
5138,1,0,0.66649693,
4039,0,0,0.555989,
5673,0,0,0.61232626,
7308,1,0,0.6429483,
7454,1,0,0.6822696,
7430,1,0,0.56391996,
7702,1,0,0.52264494,
70,0,0,0.64988554,
5563,0,0,0.65706795,
51,0,0,0.69284004,
7561,0,0,0.6512578,
4342,1,1,0.5264679,
5558,0,0,0.5544221,
7697,0,0,0.6553548,
7731,1,0,0.61356974,
7733,1,0,0.627648,
998,0,0,0.59044564,
5676,0,0,0.69561636,
4178,0,0,0.67065,
7617,1,0,0.6524039,
7311,1,0,0.6301191,
5652,1,0,0.51481736,
5199,0,0,0.68735015,
7462,0,0,0.6896738,
4314,1,0,0.5425273,
7738,0,0,0.67040086,
7532,0,0,0.63286585,
5546,0,0,0.5954358,
965,0,0,0.6315044,
7665,1,1,0.5107046,
5642,1,0,0.6287911,
5696,0,0,0.63371754,
4270,0,0,0.5441132,
4274,0,0,0.65855515,
7514,1,0,0.6358992,
31,0,0,0.6480319,
7437,0,0,0.6042955,
5794,0,0,0.72486603,
7720,1,0,0.604523,
4148,0,0,0.5584965,
7445,1,0,0.59090173,
5765,0,0,0.69430053,
7629,0,0,0.6646956,
4307,0,0,0.59926015,
4190,1,0,0.61435676,
4158,0,0,0.7004752,
5608,0,0,0.5489416,
7457,0,0,0.66419744,
5188,0,0,0.60039276,
7510,1,0,0.61828995,
5659,0,0,0.6710868,
967,0,0,0.5918728,
5649,0,0,0.6737705,
5745,0,0,0.7084079,
4266,1,0,0.63733494,
5767,0,0,0.6921778,
4286,0,0,0.5408247,
3891,0,0,0.58034825,
7735,1,1,0.5090974,
4240,1,0,0.60897076,
8215,0,0,0.698232,
4316,0,0,0.5699695,
4269,1,0,0.51211584,
3893,0,0,0.65778685,
4287,1,1,0.5170854,
7465,1,0,0.6257277,
5598,0,0,0.58688295,
7602,1,0,0.64583963,
5566,0,0,0.5865211,
4303,0,0,0.73621964,
5623,0,0,0.60646844,
59,0,0,0.6421946,
5169,0,0,0.66909856,
4257,0,0,0.547965,
5807,0,0,0.6847895,
5133,1,0,0.6809111,
4138,1,0,0.60463834,
23,1,0,0.5439724,
5692,0,0,0.6751034,
7416,0,0,0.65794677,
5592,0,0,0.6144834,
5155,0,0,0.65589786,
4211,1,1,0.5797633,
5731,0,0,0.6869281,
4331,0,0,0.519861,
5533,1,0,0.5603509,
5688,0,0,0.67075294,
4119,0,0,0.676933,
5632,0,0,0.631136,
8223,0,0,0.7241958,
7415,0,0,0.6329655,
7493,1,0,0.554093,
5813,1,0,0.713509,
8232,0,0,0.65641755,
4339,0,0,0.6165299,
49,1,0,0.6126704,
4109,1,0,0.5926609,
7714,1,0,0.60422224,
7451,0,0,0.66356575,
955,0,0,0.6685655,
5684,1,0,0.67290395,
10,1,0,0.6428235,
5640,1,0,0.5706458,
4172,1,0,0.65530336,
5785,0,0,0.6907276,
5650,0,0,0.68926615,
7741,1,0,0.52239865,
5165,1,0,0.5941398,
7352,0,0,0.5819974,
7639,0,0,0.65637463,
7581,1,0,0.71539474,
7613,1,0,0.6841093,
975,1,1,0.5196737,
962,0,0,0.61442184,
5550,0,0,0.66267633,
7695,1,0,0.6835296,
7328,0,0,0.60518783,
7706,1,0,0.55773777,
5695,0,0,0.61189073,
4272,1,0,0.67645043,
4245,0,0,0.5894196,
7507,0,0,0.6153054,
4279,0,0,0.65785843,
4289,0,0,0.7117635,
5156,0,0,0.6570992,
5768,0,0,0.6888538,
5541,0,0,0.6070526,
5554,0,0,0.6730178,
4288,0,0,0.5969386,
5200,0,0,0.6662099,
957,1,0,0.6121134,
7356,1,0,0.52487755,
5163,0,0,0.65794605,
4276,0,0,0.635505,
5600,0,0,0.6164448,
4198,1,0,0.5704442,
39,0,0,0.6593567,
30,0,0,0.6824735,
7358,1,0,0.56953716,
4101,0,0,0.5481918,
54,0,0,0.64783955,
7644,0,0,0.60266495,
7654,1,0,0.67623144,
5634,1,0,0.64184964,
7732,0,0,0.60373753,
7670,1,1,0.511465,
3,1,0,0.5332417,
7678,1,0,0.54934514,
4224,0,0,0.6651643,
7679,1,0,0.6251545,
7540,1,0,0.55051404,
7324,0,0,0.711234,
7417,1,0,0.5512524,
4154,0,0,0.6651104,
58,1,1,0.5150253,
63,0,0,0.6441325,
5531,0,0,0.61428833,
4313,0,0,0.5528232,
997,1,1,0.5006855,
5607,0,0,0.56206524,
8251,0,0,0.63492465,
4195,0,0,0.67254674,
5583,0,0,0.6684656,
4322,0,0,0.6883435,
5804,0,0,0.6435801,
4217,0,0,0.65124065,
4299,1,0,0.545815,
4312,0,0,0.562914,
4330,0,0,0.56320184,
4253,0,0,0.6796873,
66,0,0,0.69002056,
4260,0,0,0.60502076,
67,1,0,0.55369484,
5624,0,0,0.5533971,
12,0,0,0.6912456,
7333,1,0,0.628121,
5679,0,0,0.63042814,
5537,1,0,0.7099402,
5637,1,0,0.68046063,
5702,0,0,0.6710802,
5805,0,0,0.70316833,
4164,1,0,0.6581197,
4292,1,0,0.558382,
7359,1,0,0.59142226,
5751,0,0,0.6433869,
7685,0,0,0.56488043,
4179,1,0,0.54837066,
7317,0,0,0.6576919,
7335,0,1,0.5025276,
7472,1,0,0.5272834,
4326,1,0,0.52939326,
5729,0,0,0.6064585,
2,0,0,0.5600807,
5586,0,0,0.7207478,
5655,0,0,0.64635825,
5661,0,0,0.6691289,
7490,1,0,0.58838487,
4188,1,0,0.60433704,
7516,0,0,0.69483745,
8218,0,0,0.65447307,
7468,0,0,0.6265568,
8217,0,0,0.6957564,
5152,0,0,0.66717374,
5180,0,0,0.59272045,
5268,1,0,0.6421541,
5735,0,0,0.71206015,
5587,0,0,0.6433106,
4278,1,0,0.5222042,
5683,0,0,0.65993595,
5677,1,1,0.54271543,
8230,0,0,0.6435515,
8233,0,0,0.611841,
4223,0,0,0.637776,
7439,1,0,0.5465316,
7526,1,0,0.60180354,
7650,0,0,0.65251815,
4227,0,0,0.67733,
7683,1,0,0.61538184,
7707,1,0,0.60299975,
3890,1,0,0.65363663,
5697,0,0,0.62201023,
55,0,0,0.5734047,
4193,0,0,0.5778085,
4046,0,0,0.57577276,
5179,1,0,0.5510532,
25,0,0,0.7127476,
951,1,0,0.5783383,
7511,0,0,0.6564444,
44,1,0,0.600531,
5694,0,0,0.5978306,
5778,0,0,0.6602483,
7500,1,0,0.58429444,
5809,0,0,0.69490236,
7708,1,0,0.55895954,
7460,0,0,0.7015644,
5646,0,0,0.6728303,
7414,0,0,0.6173682,
4324,0,0,0.58127075,
4301,1,1,0.57911736,
7649,0,0,0.6829436,
5205,0,0,0.5981259,
7674,0,0,0.5997391,
4236,0,0,0.59756106,
5582,0,0,0.6853489,
7401,0,0,0.6258954,
4189,0,0,0.6735543,
4334,0,0,0.5525533,
8231,1,0,0.5985151,
7698,0,0,0.6354133,
5820,1,0,0.6276647,
5771,0,0,0.6966634,
60,0,0,0.52647734,
5196,1,0,0.5850515,
971,0,0,0.6493058,
7353,0,0,0.5449405,
4255,0,0,0.65422624,
7622,1,0,0.60070074,
5795,0,0,0.7212854,
5703,0,0,0.6352338,
5551,0,0,0.5545169,
4162,0,0,0.58765763,
5717,0,0,0.6824413,
4332,1,1,0.55171174,
3894,0,0,0.709554,
5135,0,0,0.65779144,
5780,0,0,0.667134,
7662,1,0,0.5671663,
5543,0,0,0.5926716,
4298,1,0,0.58368236,
4308,0,0,0.60970676,
4241,0,0,0.55409044,
5736,0,0,0.6643869,
5619,0,0,0.6967575,
5635,1,0,0.6426361,
7458,1,0,0.5547748,
4102,1,1,0.500752,
4311,0,0,0.5974602,
7483,1,0,0.60074884,
5615,0,0,0.5854443,
5727,0,0,0.6751813,
5706,1,0,0.56809115,
29,0,0,0.6348127,
4145,0,0,0.5654091,
4228,0,0,0.6382432,
8213,0,0,0.6817731,
7339,1,1,0.5108672,
7310,1,0,0.59999007,
5186,0,0,0.53464514,
8228,0,0,0.627575,
7742,0,0,0.69861466,
5690,1,0,0.62873954,
65,0,0,0.7129585,
7675,0,0,0.6517092,
7659,1,0,0.5647985,
4234,1,0,0.5568193,
7344,1,0,0.5402556,
4335,1,0,0.57030964,
4201,1,0,0.6039352,
4215,0,0,0.56497985,
7330,0,0,0.6946798,
5669,0,0,0.6285032,
4285,0,0,0.6436487,
5596,0,0,0.5703486,
5715,0,0,0.7178117,
7745,1,0,0.50397384,
4229,0,0,0.6516098,
7350,1,0,0.6082214,
5549,0,0,0.6368589,
71,0,0,0.69125444,
973,0,0,0.6745374,
33,0,0,0.6675648,
5776,0,0,0.7262635,
4239,1,0,0.61557746,
4184,0,0,0.6573234,
5648,0,0,0.63287646,
5750,0,0,0.70077276,
5756,0,0,0.67359585,
956,0,0,0.61165845,
963,0,0,0.64787805,
5139,1,0,0.61423814,
961,0,0,0.6663697,
5552,0,0,0.53704643,
7700,0,0,0.7422684,
5737,1,0,0.623271,
5686,0,0,0.6656226,
5617,0,0,0.5976838,
5653,0,0,0.60654026,
4341,1,0,0.66667485,
5,1,0,0.5200142,
4290,0,0,0.59479004,
5798,0,0,0.64047045,
3877,0,0,0.64146686,
976,0,0,0.62399507,
7471,1,0,0.5841072,
5579,0,0,0.67164606,
4294,0,0,0.65299857,
5568,0,0,0.651491,
5565,0,0,0.59795004,
7703,1,0,0.62040275,
4261,0,0,0.74276406,
5691,0,0,0.6531296,
4246,0,0,0.59885865,
5630,0,0,0.5802131,
5594,0,0,0.703969,
7473,1,0,0.55291754,
5595,0,0,0.61731255,
7711,1,0,0.53751934,
5689,0,0,0.59199464,
4044,1,0,0.61628973,
5576,0,0,0.64748347,
4230,1,0,0.6501354,
5671,1,1,0.5044517,
4265,0,0,0.6178912,
5206,1,0,0.6256549,
9,0,0,0.6088766,
8222,0,0,0.6788777,
4176,0,0,0.6289184,
7466,1,0,0.6244725,
960,0,0,0.6440466,
5712,0,0,0.6671813,
5658,0,0,0.63896567,
8240,0,0,0.6445412,
4219,0,0,0.5577231,
7522,0,0,0.56339735,
4191,0,0,0.56305945,
7446,1,0,0.6697922,
8349,0,0,0.52537817,
5644,1,0,0.6913476,
4207,1,0,0.51864535,
7691,1,0,0.62584156,
7351,1,0,0.5351756,
7325,0,0,0.72016317,
7538,1,0,0.64381516,
4157,0,0,0.65892375,
8226,0,0,0.64303565,
5685,0,0,0.6979467,
7607,0,0,0.65589404,
7544,1,0,0.6749157,
5184,0,0,0.59733963,
5580,0,0,0.5355431,
5578,0,0,0.6323982,
7,1,0,0.52702725,
5173,0,0,0.6870592,
4135,1,0,0.63101006,
4337,0,0,0.69340384,
7452,0,0,0.5235178,
4203,0,0,0.68079007,
4309,1,0,0.57503545,
5662,0,0,0.6765664,
5757,0,0,0.66247636,
7517,0,0,0.5688095,
5559,0,0,0.56915295,
7426,1,1,0.50899714,
7482,1,0,0.5894102,
5536,0,0,0.7266847,
5753,0,0,0.62559843,
8225,0,0,0.5703233,
7584,0,0,0.67526305,
5627,0,0,0.55602956,
5698,0,0,0.6157842,
7754,0,0,0.6698784,
7661,1,0,0.5639105,
7433,0,0,0.63812536,
7449,0,0,0.5890491,
4143,0,0,0.62870246,
4208,0,0,0.6761816,
7322,0,0,0.6505343,
8206,0,0,0.5637094,
4192,0,0,0.62882686,
7503,1,0,0.6112305,
958,1,0,0.5480224,
4128,1,1,0.510171,
4282,0,0,0.60917026,
5540,0,0,0.6713822,
5744,0,0,0.64688575,
8221,0,0,0.723653,
7501,1,0,0.6026755,
43,0,0,0.6228856,
7740,1,0,0.57625103,
4073,0,0,0.6876666,
5721,1,0,0.6391317,
7608,0,0,0.5661122,
5668,0,0,0.632548,
4291,0,0,0.69787824,
5183,1,0,0.52604115,
5639,0,0,0.6508907,
8236,0,0,0.59265834,
7596,0,0,0.6138827,
7528,1,0,0.62068415,
7487,0,0,0.6381972,
0,0,0,0.60754526,
5605,0,0,0.63982147,
4340,0,0,0.5639193,
5157,0,0,0.64505553,
4296,0,0,0.67707735,
7539,1,0,0.519877,
5718,0,0,0.640823,
5548,0,0,0.5700397,
5700,0,0,0.58507925,
8224,0,0,0.6956699,
5614,0,0,0.6302883,
4152,0,0,0.5909939,
4065,0,0,0.63902134,
7343,1,0,0.519922,
5631,0,0,0.6094804,
5723,0,0,0.66532177,
7744,0,0,0.696032,
969,0,0,0.7361239,
8229,0,0,0.6526284,
4161,1,0,0.52849966,
4343,0,0,0.63941926,
5628,0,0,0.61159664,
4254,1,0,0.5812958,
7422,0,0,0.628494,
7734,0,0,0.630493,
69,1,0,0.5755335,
4271,1,0,0.559109,
4071,0,0,0.6416899,
4280,1,0,0.5893095,
5636,1,1,0.5090119,
4306,0,0,0.6606223,
4124,1,0,0.61196274,
5633,0,0,0.6217715,
5758,0,0,0.7118732,
7315,1,0,0.6581486,
4100,1,0,0.59354675,
4318,1,0,0.5714275,
7348,1,0,0.5795553,
4144,0,0,0.60589224,
28,1,0,0.5386132,
5734,0,0,0.6594115,
4173,1,0,0.5902308,
5602,0,0,0.5660183,
7312,1,0,0.6273623,
5534,1,0,0.63438267,
5719,0,0,0.6636026,
4149,0,0,0.67254496,
5667,0,0,0.70873874,
4118,1,0,0.5943786,
4153,0,0,0.6839157,
6,1,0,0.5921925,
7316,0,0,0.6396364,
5714,1,0,0.6048275,
7326,0,0,0.66248375,
5790,0,0,0.63624394,
952,0,0,0.6131648,
8344,0,0,0.6148682,
5626,0,0,0.5852243,
4218,1,0,0.643235,
4125,1,0,0.59626704,
7531,1,0,0.6618998,
4214,0,0,0.6945304,
4200,0,0,0.62635064,
4194,1,0,0.60304666,
7337,1,0,0.59353244,
4072,0,0,0.5814977,
8350,0,0,0.62231386,
5682,0,0,0.6579121,
7672,0,0,0.6663941,
5198,0,0,0.6015431,
4165,1,0,0.64652085,
41,0,0,0.64364606,
7647,0,0,0.6064454,
3892,0,0,0.6952783,
5766,0,0,0.69180167,
56,0,0,0.6059758,
5620,0,0,0.5380605,
7423,1,0,0.6401192,
5584,0,0,0.62458533,
5569,0,0,0.6635864,
24,1,0,0.6194393,
5629,0,0,0.6498587,
5643,0,0,0.6655277,
5699,0,0,0.681125,
7412,0,0,0.66132826,
5134,1,0,0.52635604,
5761,0,0,0.61012816,
5158,0,0,0.6005483,
5555,0,0,0.7150296,
4244,0,0,0.5636419,
5705,1,0,0.6636186,
7668,1,0,0.59069264,
5545,0,0,0.645978,
5170,0,0,0.6502839,
4156,0,0,0.61016834,
18,0,0,0.67466176,
7314,0,0,0.6101721,
7669,1,0,0.56627244,
61,0,0,0.6694876,
4252,0,0,0.6407829,
7723,1,0,0.560514,
4258,1,0,0.58439505,
5762,0,0,0.68369025,
5136,1,0,0.60251296,
5796,0,0,0.71020705,
7705,1,0,0.60005474,
5716,1,0,0.63491523,
5789,0,0,0.7205724,
5808,0,0,0.6389081,
5557,0,0,0.62348366,
5168,1,0,0.6225501,
7309,1,0,0.5825848,
7349,1,0,0.6257814,
5150,0,0,0.59085876,
5187,1,0,0.61133564,
953,0,0,0.6741746,
7717,1,0,0.57660884,
5601,0,0,0.59260774,
5732,0,0,0.6768616,
4040,0,0,0.54991704,
5193,0,0,0.6593104,
968,1,0,0.53051174,
8216,0,0,0.63812196,
7701,1,0,0.6148357,
5786,0,0,0.7017746,
7710,1,0,0.6137605,
11,0,0,0.6562879,
5171,0,0,0.6156652,
5774,0,0,0.71912056,
7536,1,0,0.56533474,
42,1,0,0.65257514,
4147,0,0,0.6000185,
5191,1,0,0.61578286,
7492,1,0,0.5172211,
5204,1,0,0.56760335,
5645,0,0,0.60572237,
7718,0,0,0.63706905,
8242,0,0,0.678198,
7440,1,0,0.5482564,
5793,0,0,0.6510358,
4237,0,0,0.54679835,
4315,1,0,0.5473928,
15,0,0,0.6348605,
7463,0,0,0.7015423,
4304,0,0,0.5819324,
7494,1,0,0.5538254,
4202,0,0,0.626044,
4159,0,0,0.6616549,
984,0,0,0.62166,
5622,0,0,0.5531735,
22,1,0,0.6193991,
4336,0,0,0.64977163,
7346,1,0,0.5402556,
7696,0,0,0.6480561,
7725,1,0,0.6067909,
4320,0,0,0.61648333,
5532,1,0,0.61980057,
5722,0,0,0.6795016,
7666,0,0,0.7090158,
4183,1,0,0.6095532,
5812,0,0,0.67943645,
972,1,0,0.57856876,
5730,0,0,0.62450546,
68,1,0,0.6174564,
8204,0,0,0.58047193,
4264,0,0,0.7414214,
7572,0,0,0.66401094,
5535,0,0,0.6109279,
4133,0,0,0.5908069,
954,1,0,0.5908881,
7461,1,0,0.5573982,
5681,0,0,0.653546,
5547,0,0,0.64389485,
4168,0,0,0.6272056,
4251,0,0,0.5882415,
4216,0,0,0.5682287,
