index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.700695,2.358395576477051
7340,1,1,0.67700166,
8347,0,0,0.7706323,
5203,0,0,0.8310428,
5591,0,0,0.79032856,
5138,1,0,0.72613937,
4039,0,0,0.6066457,
5673,0,0,0.61810434,
7308,1,0,0.6877904,
7454,1,0,0.6547479,
7430,1,1,0.53771615,
7702,1,1,0.5200647,
70,0,0,0.86044645,
5563,0,0,0.8002005,
51,0,0,0.87334627,
7561,0,0,0.7746704,
4342,1,1,0.712061,
5558,0,0,0.65628165,
7697,0,0,0.8394495,
7731,1,0,0.68694246,
7733,1,0,0.5573403,
998,0,0,0.72430015,
5676,0,0,0.81484395,
4178,0,0,0.69705224,
7617,1,0,0.6487075,
7311,1,0,0.7455856,
5652,1,0,0.5067104,
5199,0,0,0.76884574,
7462,0,0,0.7705698,
4314,1,1,0.51260954,
7738,0,0,0.7330405,
7532,0,0,0.75006336,
5546,0,0,0.66802824,
965,0,0,0.6802296,
7665,1,1,0.63851136,
5642,1,0,0.56877613,
5696,0,0,0.8264295,
4270,0,1,0.5370496,
4274,0,0,0.7861117,
7514,1,0,0.7158939,
31,0,0,0.75786704,
7437,0,1,0.51547825,
5794,0,0,0.83484954,
7720,1,0,0.56632584,
4148,0,0,0.70310426,
7445,1,0,0.6303283,
5765,0,0,0.881497,
7629,0,0,0.74813455,
4307,0,0,0.6645501,
4190,1,0,0.7256294,
4158,0,0,0.793607,
5608,0,0,0.6194834,
7457,0,0,0.7929549,
5188,0,1,0.5187023,
7510,1,0,0.6193645,
5659,0,0,0.80122006,
967,0,0,0.68902147,
5649,0,0,0.83716387,
5745,0,0,0.85910785,
4266,1,0,0.5279812,
5767,0,0,0.8273095,
4286,0,0,0.6733013,
3891,0,0,0.51068544,
7735,1,1,0.61805946,
4240,1,0,0.63592786,
8215,0,0,0.82965255,
4316,0,0,0.53982854,
4269,1,0,0.50083154,
3893,0,0,0.739882,
4287,1,1,0.58684003,
7465,1,0,0.77737856,
5598,0,0,0.67971766,
7602,1,0,0.7958345,
5566,0,0,0.78364027,
4303,0,0,0.6691512,
5623,0,0,0.7505366,
59,0,0,0.8330192,
5169,0,0,0.85999066,
4257,0,1,0.5274953,
5807,0,0,0.80014336,
5133,1,0,0.7410182,
4138,1,0,0.7613762,
23,1,0,0.51121116,
5692,0,0,0.8680386,
7416,0,0,0.79525656,
5592,0,0,0.64989406,
5155,0,0,0.65799254,
4211,1,1,0.7598463,
5731,0,0,0.7234489,
4331,0,1,0.6408777,
5533,1,1,0.7050942,
5688,0,0,0.8351511,
4119,0,0,0.7806159,
5632,0,0,0.7975224,
8223,0,0,0.8587701,
7415,0,0,0.7256466,
7493,1,0,0.51239353,
5813,1,0,0.77535903,
8232,0,0,0.7518921,
4339,0,0,0.5911715,
49,1,0,0.57858366,
4109,1,0,0.54640234,
7714,1,0,0.58085227,
7451,0,0,0.71502084,
955,0,0,0.8515377,
5684,1,0,0.7513429,
10,1,0,0.76892984,
5640,1,0,0.54922295,
4172,1,0,0.771882,
5785,0,0,0.79297316,
5650,0,0,0.7233787,
7741,1,1,0.66599834,
5165,1,0,0.51722556,
7352,0,0,0.5457491,
7639,0,0,0.76986784,
7581,1,0,0.8376646,
7613,1,0,0.786985,
975,1,1,0.6139834,
962,0,0,0.75780356,
5550,0,0,0.76481354,
7695,1,0,0.8565786,
7328,0,0,0.66179276,
7706,1,1,0.74105954,
5695,0,0,0.7819238,
4272,1,0,0.69170356,
4245,0,0,0.5337293,
7507,0,0,0.74221444,
4279,0,0,0.70802426,
4289,0,0,0.8097746,
5156,0,0,0.64157224,
5768,0,0,0.8723827,
5541,0,0,0.56283784,
5554,0,0,0.7593689,
4288,0,0,0.75031704,
5200,0,0,0.86269677,
957,1,0,0.74137557,
7356,1,1,0.69893706,
5163,0,0,0.8117834,
4276,0,0,0.6382443,
5600,0,0,0.57688016,
4198,1,0,0.6997175,
39,0,0,0.71361995,
30,0,0,0.8444527,
7358,1,0,0.63155836,
4101,0,0,0.7655153,
54,0,0,0.78424877,
7644,0,0,0.52659553,
7654,1,0,0.5154217,
5634,1,0,0.6758365,
7732,0,0,0.76188517,
7670,1,1,0.60218865,
3,1,1,0.543502,
7678,1,1,0.5343574,
4224,0,0,0.76337194,
7679,1,0,0.5726479,
7540,1,1,0.6792488,
7324,0,0,0.75988394,
7417,1,0,0.51807344,
4154,0,0,0.82200694,
58,1,1,0.58704036,
63,0,0,0.85111266,
5531,0,0,0.6744166,
4313,0,0,0.5875869,
997,1,1,0.5828263,
5607,0,0,0.6719131,
8251,0,0,0.67456335,
4195,0,0,0.8116174,
5583,0,0,0.7924787,
4322,0,0,0.8165097,
5804,0,0,0.7710351,
4217,0,0,0.76361334,
4299,1,0,0.5791498,
4312,0,0,0.5923267,
4330,0,1,0.5061301,
4253,0,0,0.76031303,
66,0,0,0.75831103,
4260,0,0,0.5818776,
67,1,0,0.7469622,
5624,0,0,0.71728015,
12,0,0,0.8392387,
7333,1,0,0.6846981,
5679,0,1,0.5775959,
5537,1,0,0.8496371,
5637,1,0,0.77988756,
5702,0,0,0.71236515,
5805,0,0,0.8478374,
4164,1,0,0.6132285,
4292,1,0,0.55516446,
7359,1,0,0.75702244,
5751,0,0,0.6593761,
7685,0,0,0.5626255,
4179,1,1,0.60904354,
7317,0,0,0.7277103,
7335,0,1,0.6333992,
7472,1,1,0.51685697,
4326,1,1,0.59174395,
5729,0,0,0.7333576,
2,0,0,0.6382771,
5586,0,0,0.84275043,
5655,0,0,0.7285572,
5661,0,0,0.78266835,
7490,1,0,0.69471675,
4188,1,0,0.6556963,
7516,0,0,0.7394904,
8218,0,0,0.8554196,
7468,0,0,0.7326011,
8217,0,0,0.85297835,
5152,0,0,0.7414411,
5180,0,0,0.69257027,
5268,1,0,0.6671002,
5735,0,0,0.8617756,
5587,0,0,0.7674564,
4278,1,1,0.56501085,
5683,0,0,0.8164282,
5677,1,1,0.7454973,
8230,0,0,0.84026843,
8233,0,0,0.6503304,
4223,0,0,0.74695307,
7439,1,1,0.5676088,
7526,1,0,0.6004374,
7650,0,0,0.7210187,
4227,0,0,0.7387014,
7683,1,0,0.5293317,
7707,1,0,0.6671215,
3890,1,0,0.6301432,
5697,0,0,0.6140691,
55,0,0,0.5853395,
4193,0,0,0.77392906,
4046,0,0,0.62569743,
5179,1,1,0.6002671,
25,0,0,0.86966014,
951,1,1,0.645077,
7511,0,0,0.7105791,
44,1,0,0.76261127,
5694,0,1,0.5565824,
5778,0,0,0.7356679,
7500,1,0,0.53697234,
5809,0,0,0.57827574,
7708,1,0,0.5852782,
7460,0,0,0.77060366,
5646,0,0,0.8025642,
7414,0,0,0.80362606,
4324,0,1,0.53033304,
4301,1,1,0.7424984,
7649,0,0,0.75725114,
5205,0,0,0.7503748,
7674,0,0,0.73713434,
4236,0,0,0.5441617,
5582,0,0,0.71835995,
7401,0,0,0.7029034,
4189,0,0,0.8051631,
4334,0,0,0.56888014,
8231,1,0,0.7608207,
7698,0,0,0.6699203,
5820,1,0,0.6396579,
5771,0,0,0.8317508,
60,0,0,0.5108355,
5196,1,0,0.5249167,
971,0,0,0.7596237,
7353,0,1,0.50614667,
4255,0,0,0.7003671,
7622,1,0,0.6454097,
5795,0,0,0.8459365,
5703,0,0,0.7802404,
5551,0,0,0.58767945,
4162,0,0,0.722332,
5717,0,0,0.8043698,
4332,1,1,0.753153,
3894,0,0,0.81426954,
5135,0,0,0.7314071,
5780,0,0,0.7137107,
7662,1,0,0.5752765,
5543,0,0,0.6944473,
4298,1,0,0.61236596,
4308,0,0,0.5366581,
4241,0,1,0.5082649,
5736,0,0,0.76825917,
5619,0,0,0.8500634,
5635,1,0,0.82048786,
7458,1,1,0.7062365,
4102,1,1,0.59118724,
4311,0,0,0.57836133,
7483,1,0,0.5524417,
5615,0,0,0.6891465,
5727,0,0,0.7918156,
5706,1,0,0.5347095,
29,0,0,0.7805734,
4145,0,1,0.5703226,
4228,0,0,0.77802795,
8213,0,0,0.8753584,
7339,1,1,0.71458894,
7310,1,0,0.5702297,
5186,0,0,0.6121264,
8228,0,0,0.8344264,
7742,0,0,0.7770097,
5690,1,0,0.8249744,
65,0,0,0.8591072,
7675,0,0,0.8087747,
7659,1,0,0.50778383,
4234,1,0,0.6104408,
7344,1,1,0.67700166,
4335,1,1,0.5441621,
4201,1,0,0.5960259,
4215,0,0,0.5925918,
7330,0,0,0.87119025,
5669,0,0,0.5542365,
4285,0,0,0.78511906,
5596,0,0,0.64295137,
5715,0,0,0.83723295,
7745,1,1,0.65787226,
4229,0,0,0.7998453,
7350,1,0,0.70009005,
5549,0,0,0.78932333,
71,0,0,0.8400044,
973,0,0,0.78525937,
33,0,0,0.8362223,
5776,0,0,0.8708975,
4239,1,0,0.7167861,
4184,0,0,0.7274303,
5648,0,0,0.70908475,
5750,0,0,0.8834132,
5756,0,0,0.7926598,
956,0,0,0.6406295,
963,0,0,0.70399266,
5139,1,0,0.5605139,
961,0,0,0.867261,
5552,0,0,0.6565958,
7700,0,0,0.8769334,
5737,1,0,0.7145169,
5686,0,0,0.8063337,
5617,0,0,0.6863464,
5653,0,0,0.6579696,
4341,1,0,0.8440057,
5,1,1,0.5728414,
4290,0,0,0.7890571,
5798,0,0,0.5580718,
3877,0,0,0.7922465,
976,0,0,0.7974622,
7471,1,1,0.5156687,
5579,0,0,0.8195424,
4294,0,0,0.75810146,
5568,0,0,0.73801965,
5565,0,0,0.6863559,
7703,1,0,0.5302034,
4261,0,0,0.8770226,
5691,0,0,0.7991864,
4246,0,0,0.70967615,
5630,0,0,0.6759773,
5594,0,0,0.8539393,
7473,1,0,0.54228604,
5595,0,0,0.7112353,
7711,1,1,0.55476433,
5689,0,1,0.5113709,
4044,1,1,0.55536026,
5576,0,0,0.82656485,
4230,1,0,0.5718733,
5671,1,1,0.625842,
4265,0,0,0.6996142,
5206,1,0,0.72821534,
9,0,0,0.7741672,
8222,0,0,0.82494885,
4176,0,0,0.7161815,
7466,1,0,0.6093178,
960,0,0,0.72052795,
5712,0,0,0.8524956,
5658,0,0,0.7205041,
8240,0,0,0.5677423,
4219,0,0,0.53831774,
7522,0,0,0.70124876,
4191,0,1,0.52127165,
7446,1,0,0.7081503,
8349,0,1,0.6605821,
5644,1,0,0.8253096,
4207,1,0,0.51461947,
7691,1,0,0.73688203,
7351,1,1,0.621113,
7325,0,0,0.80945164,
7538,1,0,0.66092813,
4157,0,0,0.76735836,
8226,0,0,0.859319,
5685,0,0,0.8863633,
7607,0,0,0.763311,
7544,1,0,0.6650584,
5184,0,0,0.6122667,
5580,0,0,0.60529935,
5578,0,0,0.7703118,
7,1,0,0.558713,
5173,0,0,0.6728418,
4135,1,0,0.6007877,
4337,0,0,0.83775914,
7452,0,1,0.6772563,
4203,0,0,0.82473767,
4309,1,1,0.61125225,
5662,0,0,0.87677133,
5757,0,0,0.5769387,
7517,0,0,0.52358073,
5559,0,0,0.6557138,
7426,1,1,0.7039095,
7482,1,0,0.594015,
5536,0,0,0.8626358,
5753,0,0,0.70432,
8225,0,0,0.5405514,
7584,0,0,0.83459294,
5627,0,0,0.5236837,
5698,0,0,0.5679861,
7754,0,0,0.78667086,
7661,1,1,0.50189364,
7433,0,0,0.6751772,
7449,0,1,0.53175074,
4143,0,0,0.78116685,
4208,0,0,0.84169316,
7322,0,0,0.7845906,
8206,0,0,0.5070287,
4192,0,0,0.58098066,
7503,1,0,0.63710165,
958,1,1,0.5346777,
4128,1,1,0.5727129,
4282,0,0,0.7392168,
5540,0,0,0.7622271,
5744,0,0,0.71854043,
8221,0,0,0.899625,
7501,1,0,0.64176726,
43,0,0,0.7946079,
7740,1,1,0.58053994,
4073,0,0,0.7808587,
5721,1,0,0.73121667,
7608,0,0,0.6426957,
5668,0,0,0.6633832,
4291,0,0,0.8634021,
5183,1,0,0.52402496,
5639,0,0,0.76956666,
8236,0,0,0.63985384,
7596,0,0,0.7112696,
7528,1,0,0.6210583,
7487,0,0,0.7280783,
0,0,0,0.744935,
5605,0,0,0.72553265,
4340,0,0,0.65739155,
5157,0,0,0.64802057,
4296,0,0,0.7495383,
7539,1,1,0.54156697,
5718,0,0,0.77965933,
5548,0,0,0.67657006,
5700,0,0,0.5753722,
8224,0,0,0.8820552,
5614,0,0,0.7483062,
4152,0,0,0.69661355,
4065,0,0,0.77051973,
