index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7290421,1.6285181045532227
7340,1,1,0.68753684,
8347,0,0,0.5696329,
5203,0,0,0.8289457,
5591,0,0,0.54232645,
5138,1,0,0.6192212,
4039,0,0,0.57104194,
5673,0,0,0.6955593,
7308,1,0,0.56457025,
7454,1,0,0.83965915,
7430,1,1,0.6700191,
7702,1,1,0.5750938,
70,0,0,0.73454857,
5563,0,0,0.84562904,
51,0,0,0.7220792,
7561,0,0,0.8786201,
4342,1,0,0.5869005,
5558,0,1,0.5932798,
7697,0,0,0.8280505,
7731,1,1,0.5639406,
7733,1,0,0.6959445,
998,0,0,0.72419006,
5676,0,0,0.7526695,
4178,0,0,0.5834948,
7617,1,0,0.7576622,
7311,1,0,0.7490542,
5652,1,1,0.74306625,
5199,0,1,0.6789988,
7462,0,0,0.8325643,
4314,1,0,0.7223979,
7738,0,0,0.8128088,
7532,0,0,0.7202298,
5546,0,0,0.79653883,
965,0,0,0.74297595,
7665,1,1,0.55088705,
5642,1,1,0.71576256,
5696,0,1,0.5746176,
4270,0,1,0.5326615,
4274,0,0,0.8153679,
7514,1,0,0.8517351,
31,0,1,0.5695265,
7437,0,0,0.62618107,
5794,0,0,0.75945127,
7720,1,1,0.5986602,
4148,0,1,0.6326438,
7445,1,1,0.59314597,
5765,0,0,0.76486266,
7629,0,0,0.8660619,
4307,0,0,0.7814076,
4190,1,1,0.53878593,
4158,0,0,0.81730574,
5608,0,0,0.7716925,
7457,0,0,0.76654917,
5188,0,1,0.61733913,
7510,1,0,0.63204217,
5659,0,0,0.75731194,
967,0,0,0.6183556,
5649,0,0,0.6373653,
5745,0,0,0.75302434,
4266,1,0,0.8154509,
5767,0,0,0.79105395,
4286,0,0,0.87233055,
3891,0,1,0.6524377,
7735,1,1,0.83205295,
4240,1,0,0.7131332,
8215,0,0,0.6508835,
4316,0,1,0.64511716,
4269,1,0,0.74797904,
3893,0,0,0.72681874,
4287,1,0,0.54819036,
7465,1,0,0.72055304,
5598,0,0,0.8208445,
7602,1,0,0.8808587,
5566,0,0,0.7906255,
4303,0,0,0.8800445,
5623,0,0,0.72098416,
59,0,0,0.73097223,
5169,0,0,0.7709994,
4257,0,0,0.71423936,
5807,0,0,0.74883413,
