index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.75407606,1.7336567640304565
7340,1,1,0.83463144,
8347,0,0,0.5195978,
5203,0,0,0.85695153,
5591,0,1,0.7574795,
5138,1,0,0.7174606,
4039,0,0,0.55958,
5673,0,0,0.6809424,
7308,1,0,0.6308705,
7454,1,0,0.7968673,
7430,1,1,0.81424046,
7702,1,1,0.6112204,
70,0,0,0.76497203,
5563,0,0,0.8395639,
51,0,0,0.7754994,
7561,0,0,0.82116246,
4342,1,1,0.7391044,
5558,0,1,0.64788723,
7697,0,0,0.82259417,
7731,1,1,0.7645862,
7733,1,0,0.66841257,
998,0,0,0.8347412,
5676,0,0,0.7047369,
4178,0,0,0.541201,
7617,1,0,0.6818498,
7311,1,0,0.82868356,
5652,1,1,0.7704731,
5199,0,1,0.68442607,
7462,0,0,0.7471391,
4314,1,0,0.674756,
7738,0,0,0.8318863,
7532,0,0,0.7109113,
5546,0,0,0.82089347,
965,0,0,0.7168304,
7665,1,1,0.74437064,
5642,1,1,0.86756855,
5696,0,0,0.56706715,
4270,0,1,0.5270288,
4274,0,0,0.83051413,
7514,1,0,0.85957175,
31,0,0,0.7751394,
7437,0,0,0.50604326,
5794,0,0,0.77425903,
7720,1,0,0.6546854,
4148,0,1,0.6329105,
7445,1,0,0.531514,
5765,0,0,0.7441981,
7629,0,0,0.8599971,
4307,0,0,0.79853,
4190,1,0,0.61997813,
4158,0,0,0.8214773,
5608,0,0,0.64908326,
7457,0,0,0.65897995,
5188,0,1,0.7768526,
7510,1,0,0.5724556,
5659,0,0,0.74733806,
967,0,0,0.79693276,
5649,0,0,0.6065422,
5745,0,0,0.74907404,
4266,1,0,0.7654024,
5767,0,0,0.8242938,
4286,0,0,0.8098799,
3891,0,1,0.6087265,
7735,1,1,0.8322858,
4240,1,0,0.75937384,
8215,0,0,0.7755708,
4316,0,1,0.643696,
4269,1,0,0.7065762,
3893,0,0,0.54346764,
4287,1,0,0.57333225,
7465,1,0,0.730245,
5598,0,0,0.8091271,
7602,1,0,0.83545613,
5566,0,0,0.80785173,
4303,0,0,0.8444034,
5623,0,0,0.74896806,
59,0,0,0.7906099,
5169,0,0,0.6684939,
4257,0,0,0.71098125,
5807,0,0,0.759841,
5133,1,1,0.5075437,
4138,1,0,0.81207186,
23,1,0,0.6478716,
5692,0,0,0.6428235,
7416,0,0,0.857602,
5592,0,1,0.7540041,
5155,0,0,0.78175414,
4211,1,0,0.54671955,
5731,0,0,0.8256859,
4331,0,1,0.7665987,
5533,1,1,0.73483014,
5688,0,0,0.7203704,
4119,0,0,0.8380738,
5632,0,0,0.7479823,
8223,0,0,0.83786684,
7415,0,0,0.5542595,
7493,1,1,0.614395,
5813,1,0,0.8050606,
8232,0,0,0.8362301,
4339,0,0,0.8665028,
49,1,0,0.637069,
4109,1,1,0.6430808,
7714,1,1,0.7581975,
7451,0,0,0.7747061,
955,0,0,0.82489806,
5684,1,0,0.68161064,
10,1,1,0.6240338,
5640,1,1,0.66807246,
4172,1,0,0.7016722,
5785,0,0,0.75378823,
5650,0,0,0.7964698,
7741,1,1,0.8730436,
5165,1,1,0.823216,
7352,0,1,0.7151078,
7639,0,0,0.8353026,
7581,1,0,0.79483986,
7613,1,0,0.8285963,
975,1,1,0.5722938,
962,0,0,0.81272626,
5550,0,0,0.8398531,
7695,1,0,0.8181203,
7328,0,1,0.70369816,
7706,1,1,0.71384066,
5695,0,0,0.7754267,
4272,1,0,0.85387397,
4245,0,0,0.6539733,
7507,0,0,0.84453505,
4279,0,0,0.8416742,
4289,0,0,0.84497863,
5156,0,0,0.6332106,
5768,0,0,0.8253238,
5541,0,1,0.670774,
5554,0,0,0.843057,
4288,0,0,0.7968569,
5200,0,0,0.80379605,
957,1,1,0.6916477,
7356,1,1,0.8472756,
5163,0,0,0.8222039,
4276,0,0,0.6881421,
5600,0,0,0.8514422,
4198,1,0,0.65168285,
39,0,0,0.68749744,
30,0,0,0.76200664,
7358,1,1,0.81858367,
4101,0,0,0.55826443,
54,0,0,0.62132233,
7644,0,0,0.81668246,
7654,1,0,0.623314,
5634,1,0,0.7180295,
7732,0,0,0.60421836,
7670,1,1,0.66891325,
3,1,1,0.53516054,
7678,1,1,0.7182733,
4224,0,0,0.7654418,
7679,1,0,0.5020261,
7540,1,1,0.7632667,
7324,0,0,0.8120834,
7417,1,1,0.81600404,
4154,0,0,0.79923636,
58,1,1,0.7981444,
63,0,0,0.80101556,
5531,0,0,0.5542184,
4313,0,1,0.6699033,
997,1,1,0.79704845,
5607,0,0,0.68814015,
8251,0,1,0.5104917,
4195,0,0,0.81970745,
5583,0,0,0.8399846,
4322,0,0,0.83637834,
5804,0,0,0.8218018,
4217,0,0,0.83893305,
4299,1,1,0.73993945,
4312,0,1,0.66324306,
4330,0,0,0.6082626,
4253,0,0,0.8379677,
66,0,0,0.8419383,
4260,0,0,0.7351575,
67,1,1,0.5770532,
5624,0,0,0.64832926,
12,0,0,0.79951644,
7333,1,1,0.5498615,
5679,0,1,0.86111593,
5537,1,0,0.855486,
5637,1,0,0.7034922,
5702,0,0,0.6657115,
5805,0,0,0.56470186,
4164,1,1,0.72324765,
4292,1,1,0.50098115,
7359,1,0,0.75691915,
5751,0,0,0.6496111,
7685,0,1,0.5727909,
4179,1,1,0.82870615,
7317,0,0,0.81983596,
7335,0,1,0.81290555,
7472,1,1,0.67761576,
4326,1,1,0.5906594,
5729,0,0,0.7115135,
2,0,1,0.50670993,
5586,0,0,0.8006134,
5655,0,0,0.54866683,
5661,0,0,0.79898065,
7490,1,1,0.5181237,
4188,1,0,0.5354116,
7516,0,0,0.70414096,
8218,0,0,0.8147731,
7468,0,0,0.78581107,
8217,0,0,0.80738133,
5152,0,1,0.5807784,
5180,0,0,0.6782909,
5268,1,1,0.771074,
5735,0,0,0.8819478,
5587,0,0,0.6767753,
4278,1,1,0.73015153,
5683,0,0,0.8278923,
5677,1,1,0.83307606,
8230,0,0,0.6666446,
8233,0,0,0.65506554,
4223,0,0,0.7941626,
7439,1,1,0.6389639,
7526,1,0,0.65777135,
7650,0,1,0.66051066,
4227,0,0,0.81648314,
7683,1,0,0.65204674,
7707,1,0,0.5091141,
3890,1,0,0.77203506,
5697,0,1,0.52103364,
55,0,1,0.72571236,
4193,0,0,0.73657423,
4046,0,1,0.5604471,
5179,1,1,0.81476945,
25,0,0,0.8564636,
951,1,1,0.8670991,
7511,0,0,0.68605584,
44,1,0,0.7859509,
5694,0,0,0.586506,
5778,0,0,0.75522286,
7500,1,1,0.5732042,
5809,0,0,0.5798925,
7708,1,0,0.77498096,
7460,0,0,0.6611102,
5646,0,0,0.5921803,
7414,0,0,0.8432384,
4324,0,1,0.66577184,
4301,1,0,0.6050634,
7649,0,0,0.8159779,
5205,0,1,0.6067767,
7674,0,0,0.64930606,
4236,0,0,0.5464098,
5582,0,0,0.85851127,
7401,0,0,0.81300604,
4189,0,0,0.82907057,
4334,0,1,0.6642229,
8231,1,1,0.6750932,
7698,0,0,0.5231756,
5820,1,1,0.71566385,
5771,0,0,0.80594605,
60,0,1,0.6234563,
5196,1,1,0.77080745,
971,0,0,0.7600917,
7353,0,1,0.71441,
4255,0,0,0.8449934,
7622,1,0,0.59221023,
5795,0,0,0.7219002,
5703,0,0,0.79482937,
5551,0,0,0.6000702,
4162,0,0,0.54724866,
5717,0,0,0.8156694,
4332,1,1,0.8217807,
3894,0,0,0.60513943,
5135,0,0,0.77200097,
5780,0,0,0.65641314,
7662,1,1,0.6720183,
5543,0,0,0.5789869,
4298,1,0,0.5115093,
4308,0,0,0.6718241,
4241,0,1,0.7332869,
5736,0,0,0.6074036,
5619,0,0,0.67623115,
5635,1,0,0.58635026,
7458,1,1,0.87272406,
4102,1,1,0.81150365,
4311,0,1,0.6347307,
7483,1,1,0.6252835,
5615,0,0,0.65183276,
5727,0,0,0.5572994,
5706,1,0,0.64945763,
29,0,0,0.65235627,
4145,0,0,0.6029771,
4228,0,0,0.69098824,
8213,0,0,0.7915938,
7339,1,1,0.85706484,
7310,1,1,0.7873164,
5186,0,1,0.7173437,
8228,0,0,0.72218066,
