index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7829198,1.8590234518051147
7340,1,1,0.7692921,
8347,0,1,0.53698677,
5203,0,0,0.85416746,
5591,0,1,0.5774486,
5138,1,0,0.8793958,
4039,0,0,0.63754916,
5673,0,0,0.86583626,
7308,1,1,0.5540205,
7454,1,0,0.85564023,
7430,1,1,0.7653583,
7702,1,1,0.6552365,
70,0,0,0.8058272,
5563,0,0,0.8761275,
51,0,0,0.81103134,
7561,0,0,0.9072791,
4342,1,1,0.6882331,
5558,0,1,0.61854327,
7697,0,0,0.90366924,
7731,1,1,0.74223995,
7733,1,0,0.78320366,
998,0,0,0.7967384,
5676,0,0,0.8854247,
4178,0,0,0.89830977,
7617,1,0,0.77580106,
7311,1,0,0.86599076,
5652,1,1,0.63008624,
5199,0,1,0.6865959,
7462,0,0,0.85408705,
4314,1,1,0.5542745,
7738,0,0,0.8034105,
7532,0,0,0.8057693,
5546,0,0,0.8976439,
965,0,0,0.8061435,
7665,1,1,0.74315566,
5642,1,1,0.75204945,
5696,0,0,0.85480905,
4270,0,1,0.6421705,
4274,0,0,0.84981483,
7514,1,0,0.86075974,
31,0,0,0.8161055,
7437,0,1,0.56148314,
5794,0,0,0.7196574,
7720,1,1,0.5861551,
4148,0,0,0.79258513,
7445,1,1,0.6460169,
5765,0,0,0.8055163,
7629,0,0,0.7765208,
4307,0,0,0.8878926,
4190,1,1,0.5610492,
4158,0,0,0.7882369,
5608,0,0,0.81478196,
7457,0,1,0.6129171,
5188,0,1,0.7256696,
7510,1,0,0.56128216,
5659,0,0,0.92001694,
967,0,0,0.8971095,
5649,0,0,0.86598057,
5745,0,0,0.8511371,
4266,1,0,0.8201921,
5767,0,0,0.8945448,
4286,0,0,0.8961884,
3891,0,1,0.6550811,
7735,1,1,0.69913805,
4240,1,0,0.7430149,
8215,0,0,0.818845,
4316,0,1,0.60652035,
4269,1,1,0.5194643,
3893,0,1,0.5297238,
4287,1,0,0.906761,
7465,1,0,0.86467046,
5598,0,0,0.88499796,
7602,1,0,0.903593,
5566,0,0,0.79206026,
4303,0,0,0.90620106,
5623,0,0,0.8128488,
59,0,0,0.7674097,
5169,0,0,0.80693996,
4257,0,1,0.6083327,
5807,0,0,0.85301125,
5133,1,1,0.58712506,
4138,1,0,0.8944154,
23,1,1,0.5904942,
5692,0,0,0.8557169,
7416,0,0,0.9199053,
5592,0,0,0.8520894,
5155,0,1,0.52445036,
4211,1,1,0.7083987,
5731,0,0,0.8938937,
4331,0,1,0.67212504,
5533,1,1,0.7200714,
5688,0,0,0.8933268,
4119,0,0,0.8747673,
5632,0,0,0.7918166,
8223,0,0,0.8784168,
7415,0,0,0.7283028,
7493,1,1,0.6117081,
5813,1,0,0.82348335,
8232,0,0,0.8991283,
4339,0,0,0.92086464,
49,1,1,0.6583985,
4109,1,1,0.68853647,
7714,1,1,0.73063123,
7451,0,0,0.77590656,
955,0,0,0.8651551,
5684,1,0,0.9089339,
10,1,1,0.65367585,
5640,1,0,0.82545274,
4172,1,1,0.5718083,
5785,0,1,0.5562104,
5650,0,0,0.9124969,
7741,1,1,0.76937413,
5165,1,1,0.71998703,
7352,0,0,0.6769866,
7639,0,0,0.90047413,
7581,1,0,0.53496134,
7613,1,0,0.88232464,
975,1,1,0.59031016,
962,0,0,0.90395796,
5550,0,0,0.85974586,
7695,1,0,0.90936977,
7328,0,1,0.6543882,
7706,1,1,0.74473095,
5695,0,0,0.90978414,
4272,1,0,0.91001564,
4245,0,1,0.5850231,
7507,0,0,0.89306694,
4279,0,0,0.90043575,
4289,0,0,0.92306775,
5156,0,0,0.7071804,
5768,0,0,0.78523797,
5541,0,1,0.7230725,
5554,0,0,0.8393773,
4288,0,0,0.84848326,
5200,0,0,0.8683336,
957,1,0,0.77751994,
7356,1,1,0.77438074,
5163,0,0,0.9056802,
4276,0,0,0.8078395,
5600,0,0,0.92025626,
4198,1,0,0.7505798,
39,0,1,0.5001484,
30,0,0,0.87357444,
7358,1,1,0.7417726,
4101,0,0,0.70381117,
54,0,1,0.59713817,
7644,0,0,0.84277624,
7654,1,1,0.6532142,
5634,1,1,0.6050836,
7732,0,0,0.821305,
7670,1,1,0.62908596,
3,1,1,0.65509427,
7678,1,1,0.5929512,
4224,0,0,0.7725812,
7679,1,0,0.7958716,
7540,1,1,0.733708,
7324,0,0,0.8850191,
7417,1,1,0.77004623,
4154,0,0,0.8976004,
58,1,1,0.7608941,
63,0,0,0.8809976,
5531,0,0,0.8723895,
4313,0,1,0.6313359,
997,1,1,0.66183805,
5607,0,0,0.7972062,
8251,0,1,0.6686054,
4195,0,0,0.90637946,
5583,0,0,0.918588,
4322,0,0,0.9064856,
5804,0,0,0.9112408,
4217,0,0,0.9136889,
4299,1,1,0.63572186,
4312,0,1,0.6321311,
4330,0,1,0.6810279,
4253,0,0,0.86842036,
66,0,0,0.9188671,
4260,0,0,0.75064045,
67,1,0,0.7571242,
5624,0,0,0.7907275,
12,0,0,0.9031063,
7333,1,0,0.7414287,
5679,0,1,0.6818889,
5537,1,0,0.9208422,
5637,1,0,0.9064717,
5702,0,0,0.8831735,
5805,0,0,0.817885,
