index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6245319,1.499982237815857
7340,1,1,0.9092244,
8347,0,0,0.6216493,
5203,0,0,0.907687,
5591,0,0,0.62177753,
5138,1,0,0.70620835,
4039,0,0,0.62230873,
5673,0,0,0.5509533,
7308,1,0,0.6797715,
7454,1,0,0.7434966,
7430,1,1,0.89150506,
7702,1,1,0.59922814,
70,0,0,0.92616165,
5563,0,0,0.9462223,
51,0,0,0.88656306,
7561,0,0,0.95706666,
4342,1,1,0.8582082,
5558,0,1,0.64366853,
7697,0,0,0.9159987,
7731,1,1,0.6790853,
7733,1,1,0.66386306,
998,0,0,0.8014524,
5676,0,0,0.92715764,
4178,0,0,0.6708583,
7617,1,0,0.7902491,
7311,1,1,0.53263116,
5652,1,1,0.9008953,
5199,0,0,0.76123047,
7462,0,0,0.97259045,
4314,1,1,0.6830431,
7738,0,0,0.6885756,
7532,0,0,0.6748387,
5546,0,0,0.86063415,
965,0,0,0.83981586,
7665,1,1,0.8079554,
5642,1,1,0.83411753,
5696,0,0,0.8526518,
4270,0,1,0.7465825,
4274,0,0,0.8194996,
7514,1,0,0.64670515,
31,0,0,0.70687634,
7437,0,1,0.6800421,
5794,0,0,0.86619425,
7720,1,1,0.8847389,
4148,0,0,0.64521056,
7445,1,1,0.7525369,
5765,0,0,0.95160896,
7629,0,0,0.8135957,
4307,0,0,0.59258866,
4190,1,0,0.6994957,
4158,0,0,0.88566875,
5608,0,0,0.60073113,
7457,0,0,0.89719373,
5188,0,1,0.6574898,
7510,1,0,0.53433293,
5659,0,0,0.7588593,
967,0,0,0.69687027,
5649,0,0,0.8578415,
5745,0,0,0.9397158,
4266,1,0,0.62410307,
5767,0,0,0.94837904,
4286,0,0,0.7311539,
3891,0,1,0.7181535,
7735,1,1,0.84283763,
4240,1,1,0.54343724,
8215,0,0,0.92245394,
4316,0,1,0.5899139,
4269,1,1,0.73038715,
3893,0,0,0.6017292,
4287,1,1,0.69466996,
7465,1,0,0.904872,
5598,0,0,0.8245538,
7602,1,0,0.9318964,
5566,0,0,0.9279051,
4303,0,0,0.95373785,
5623,0,0,0.7857084,
59,0,0,0.94580376,
5169,0,0,0.7408202,
4257,0,1,0.5828064,
5807,0,0,0.8100325,
5133,1,0,0.5202675,
4138,1,0,0.84729296,
23,1,0,0.5507452,
5692,0,0,0.9164452,
7416,0,0,0.9651943,
5592,0,1,0.8227496,
5155,0,0,0.92066884,
4211,1,1,0.9421981,
5731,0,0,0.64506286,
4331,0,1,0.81060904,
5533,1,1,0.89140654,
5688,0,0,0.9471644,
4119,0,0,0.94578874,
5632,0,0,0.5674513,
8223,0,0,0.969556,
7415,0,0,0.59642535,
7493,1,0,0.5858813,
5813,1,0,0.82034963,
8232,0,0,0.96144915,
4339,0,0,0.9579932,
49,1,0,0.61161137,
4109,1,0,0.5107884,
7714,1,1,0.6755414,
7451,0,0,0.94707984,
955,0,0,0.944863,
5684,1,0,0.76979685,
10,1,0,0.67380595,
5640,1,1,0.90326864,
4172,1,0,0.82686734,
5785,0,0,0.7509635,
5650,0,0,0.7068008,
7741,1,1,0.92136985,
5165,1,1,0.73351747,
7352,0,1,0.7280048,
7639,0,0,0.95643276,
7581,1,0,0.8081805,
7613,1,0,0.6670866,
975,1,1,0.7910376,
962,0,0,0.78721094,
5550,0,0,0.928243,
7695,1,0,0.95577174,
7328,0,0,0.77393967,
7706,1,1,0.8813905,
5695,0,0,0.66141564,
4272,1,0,0.75601286,
4245,0,1,0.69923717,
7507,0,0,0.6830092,
4279,0,0,0.61703056,
4289,0,0,0.94886833,
5156,0,0,0.86403286,
5768,0,0,0.90988654,
5541,0,0,0.5178784,
5554,0,0,0.8597673,
4288,0,0,0.68171114,
5200,0,0,0.9499195,
957,1,1,0.6475291,
7356,1,1,0.9109554,
5163,0,0,0.9510996,
4276,0,0,0.5092085,
5600,0,0,0.8930144,
4198,1,1,0.6817727,
39,0,1,0.57162637,
30,0,0,0.9090172,
7358,1,1,0.6816809,
4101,0,0,0.77685547,
54,0,0,0.63160914,
7644,0,0,0.71671426,
7654,1,0,0.568376,
5634,1,0,0.6719745,
7732,0,0,0.69331604,
7670,1,1,0.7403202,
3,1,1,0.5551666,
7678,1,1,0.8265558,
4224,0,0,0.8088855,
7679,1,1,0.5726688,
7540,1,1,0.87944233,
7324,0,0,0.9511014,
7417,1,1,0.52387583,
4154,0,0,0.8980966,
58,1,1,0.69754916,
63,0,0,0.9457505,
5531,0,0,0.7813248,
4313,0,1,0.64849365,
997,1,1,0.855631,
5607,0,0,0.8143055,
8251,0,0,0.89245874,
4195,0,0,0.8964503,
5583,0,0,0.96796006,
4322,0,0,0.9651869,
5804,0,0,0.9014151,
4217,0,0,0.8991434,
4299,1,1,0.69981706,
4312,0,1,0.66094285,
4330,0,1,0.51948196,
4253,0,0,0.8969101,
66,0,0,0.9175946,
4260,0,0,0.50067884,
67,1,1,0.6008794,
5624,0,1,0.68067324,
12,0,0,0.959562,
7333,1,1,0.72847044,
5679,0,1,0.8877416,
5537,1,0,0.9747999,
5637,1,0,0.9078383,
5702,0,0,0.66822135,
5805,0,0,0.7720073,
4164,1,1,0.5912026,
4292,1,1,0.852023,
7359,1,0,0.784576,
5751,0,1,0.6013115,
7685,0,1,0.7553759,
4179,1,1,0.8906134,
7317,0,0,0.76919955,
7335,0,1,0.7263536,
7472,1,1,0.6980884,
4326,1,1,0.74832886,
5729,0,1,0.5457024,
2,0,0,0.71146256,
5586,0,0,0.93288934,
5655,0,1,0.6096834,
5661,0,0,0.93283653,
7490,1,1,0.54525536,
4188,1,0,0.6405977,
7516,0,0,0.6251872,
8218,0,0,0.94718826,
7468,0,0,0.7579723,
8217,0,0,0.9581943,
5152,0,0,0.69929016,
5180,0,0,0.63910776,
5268,1,1,0.5445534,
5735,0,0,0.97920644,
5587,0,0,0.8492535,
4278,1,1,0.7343182,
5683,0,0,0.8703834,
5677,1,1,0.93649685,
8230,0,0,0.94374025,
8233,0,1,0.5955469,
4223,0,0,0.74188876,
7439,1,1,0.8035592,
7526,1,0,0.8550099,
7650,0,0,0.64727986,
4227,0,0,0.83495325,
7683,1,1,0.6626904,
7707,1,1,0.5326535,
3890,1,1,0.77130777,
5697,0,1,0.76790386,
55,0,1,0.74381137,
4193,0,1,0.53363895,
4046,0,0,0.57285714,
5179,1,1,0.70651364,
25,0,0,0.98041844,
951,1,1,0.92438275,
7511,0,0,0.58932924,
44,1,0,0.87811834,
5694,0,1,0.91780156,
5778,0,0,0.94497037,
7500,1,1,0.58111686,
5809,0,0,0.6972206,
7708,1,0,0.56213224,
7460,0,0,0.9461787,
5646,0,0,0.8762553,
7414,0,0,0.90374166,
4324,0,1,0.63869065,
4301,1,1,0.8349351,
7649,0,0,0.9312829,
