index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.72953266,2.0941660404205322
7340,1,1,0.61232877,
8347,0,0,0.5767777,
5203,0,0,0.63560945,
5591,0,0,0.67833775,
5138,1,0,0.6901927,
4039,0,0,0.6728118,
5673,0,0,0.6261507,
7308,1,0,0.65187013,
7454,1,0,0.6940869,
7430,1,1,0.59581304,
7702,1,0,0.50076884,
70,0,0,0.6094241,
5563,0,0,0.6573181,
51,0,0,0.6415578,
7561,0,0,0.6413069,
4342,1,1,0.50439847,
5558,0,1,0.5309815,
7697,0,0,0.6960978,
7731,1,1,0.5460995,
7733,1,0,0.56961447,
998,0,0,0.62699103,
5676,0,0,0.6238844,
4178,0,0,0.65880585,
7617,1,0,0.52857846,
7311,1,0,0.7497405,
5652,1,1,0.51602864,
5199,0,0,0.6135163,
7462,0,0,0.784334,
4314,1,0,0.5877426,
7738,0,0,0.7315015,
7532,0,0,0.708938,
5546,0,0,0.5915642,
965,0,0,0.74707144,
7665,1,0,0.5311431,
5642,1,1,0.55753404,
5696,0,0,0.6954083,
4270,0,0,0.579576,
4274,0,0,0.69848025,
7514,1,0,0.7904248,
31,0,0,0.5477808,
7437,0,1,0.5274749,
5794,0,0,0.6160238,
7720,1,0,0.58058196,
4148,0,0,0.5346569,
7445,1,0,0.5952178,
5765,0,0,0.68980926,
7629,0,0,0.62906307,
4307,0,0,0.6640889,
4190,1,1,0.52638227,
4158,0,0,0.60249156,
5608,0,0,0.6946337,
7457,0,0,0.68392456,
5188,0,0,0.57958686,
7510,1,0,0.5488624,
5659,0,0,0.6930891,
967,0,0,0.7119165,
5649,0,0,0.5938211,
5745,0,0,0.6447057,
4266,1,0,0.653445,
5767,0,0,0.7475826,
4286,0,0,0.6187327,
3891,0,0,0.5482641,
7735,1,1,0.55046,
4240,1,0,0.61249214,
8215,0,0,0.7982692,
4316,0,0,0.5451706,
4269,1,0,0.64052135,
3893,0,0,0.5808438,
4287,1,0,0.51359534,
7465,1,0,0.6296792,
5598,0,0,0.7164328,
7602,1,0,0.70590866,
5566,0,0,0.72284585,
4303,0,0,0.6220483,
5623,0,0,0.5401217,
59,0,0,0.6936247,
5169,0,0,0.6182918,
4257,0,0,0.58955747,
5807,0,0,0.6571608,
5133,1,0,0.59728366,
4138,1,0,0.62699234,
23,1,0,0.6742718,
5692,0,0,0.65696245,
7416,0,0,0.69384605,
5592,0,1,0.59213424,
5155,0,0,0.7445066,
4211,1,0,0.5565728,
5731,0,0,0.72000545,
4331,0,1,0.5436211,
5533,1,1,0.5364446,
5688,0,0,0.67692345,
4119,0,0,0.5731739,
5632,0,0,0.7843787,
8223,0,0,0.7533129,
7415,0,0,0.51103306,
7493,1,1,0.50076365,
5813,1,0,0.7162394,
8232,0,0,0.7421071,
4339,0,0,0.68749064,
49,1,0,0.5798695,
4109,1,1,0.5226504,
7714,1,1,0.53664374,
7451,0,0,0.5759097,
955,0,0,0.61669326,
5684,1,0,0.509846,
10,1,0,0.5404017,
5640,1,0,0.5511541,
4172,1,0,0.59530216,
5785,0,0,0.72630554,
5650,0,0,0.64691645,
7741,1,1,0.61547357,
5165,1,1,0.5852435,
7352,0,1,0.516906,
7639,0,0,0.745989,
7581,1,0,0.70584255,
7613,1,0,0.639663,
975,1,0,0.53484523,
962,0,0,0.635001,
5550,0,0,0.67987764,
7695,1,0,0.60492575,
7328,0,0,0.6174841,
7706,1,1,0.5243023,
5695,0,0,0.65420645,
4272,1,0,0.71287096,
4245,0,0,0.6327218,
7507,0,0,0.7335135,
4279,0,0,0.6972787,
4289,0,0,0.7433089,
