index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.90009576,1.279822587966919
7340,1,1,0.7194864,
8347,0,0,0.7845059,
5203,0,0,0.82583135,
5591,0,0,0.54851,
5138,1,0,0.746888,
4039,0,0,0.66752857,
5673,0,0,0.8280328,
7308,1,0,0.83077276,
7454,1,0,0.87372494,
7430,1,1,0.6235102,
7702,1,1,0.5402732,
70,0,0,0.8101621,
5563,0,0,0.8272632,
51,0,0,0.6513095,
7561,0,0,0.96289164,
4342,1,1,0.51670504,
5558,0,0,0.56198573,
7697,0,0,0.72906625,
7731,1,1,0.7452377,
7733,1,0,0.55451393,
998,0,0,0.61865044,
5676,0,0,0.682471,
4178,0,0,0.53021926,
7617,1,0,0.72031903,
7311,1,0,0.7873245,
5652,1,1,0.76260996,
5199,0,0,0.617352,
7462,0,0,0.6904434,
4314,1,0,0.54147255,
7738,0,1,0.5471187,
7532,0,0,0.64630675,
5546,0,0,0.87432283,
965,0,0,0.6238854,
7665,1,1,0.66664433,
5642,1,1,0.7324033,
5696,0,0,0.84490085,
4270,0,1,0.62049294,
4274,0,0,0.82487345,
7514,1,0,0.66964984,
31,0,0,0.5430482,
7437,0,1,0.5759152,
5794,0,0,0.82097346,
7720,1,0,0.5433223,
4148,0,1,0.52992606,
7445,1,1,0.5733919,
5765,0,0,0.9147095,
7629,0,0,0.89901274,
4307,0,0,0.6141519,
4190,1,1,0.7415491,
4158,0,0,0.83008367,
5608,0,0,0.6156311,
7457,0,0,0.86298084,
5188,0,1,0.63963205,
7510,1,1,0.5186019,
5659,0,0,0.851186,
967,0,0,0.87823063,
5649,0,0,0.6486263,
5745,0,0,0.7199275,
4266,1,0,0.6956089,
5767,0,0,0.7749449,
4286,0,1,0.5944175,
3891,0,0,0.52675307,
7735,1,0,0.5134337,
4240,1,1,0.61456794,
8215,0,0,0.8730311,
4316,0,0,0.65230936,
4269,1,0,0.7731826,
3893,0,1,0.5345363,
4287,1,1,0.5273359,
7465,1,0,0.70857996,
5598,0,0,0.77612644,
7602,1,0,0.62370944,
5566,0,0,0.8234027,
4303,0,1,0.61778563,
5623,0,1,0.64389604,
59,0,0,0.85380393,
5169,0,0,0.61454636,
4257,0,0,0.5758464,
5807,0,0,0.78683966,
5133,1,0,0.7000425,
4138,1,0,0.7323392,
23,1,1,0.5255749,
5692,0,0,0.6620178,
7416,0,0,0.8911925,
5592,0,1,0.69661,
5155,0,0,0.7248578,
4211,1,1,0.6436775,
5731,0,0,0.824497,
4331,0,1,0.68682444,
5533,1,1,0.64104366,
5688,0,0,0.9444831,
4119,0,0,0.7531384,
5632,0,0,0.9170104,
8223,0,0,0.94387066,
7415,0,0,0.58338815,
7493,1,1,0.5330633,
5813,1,0,0.8963903,
8232,0,0,0.905226,
4339,0,0,0.7521585,
49,1,1,0.6058856,
4109,1,1,0.60662305,
7714,1,1,0.5918155,
7451,0,0,0.8884974,
955,0,0,0.5678033,
5684,1,0,0.6848136,
10,1,1,0.5214623,
5640,1,1,0.5348134,
4172,1,0,0.6657079,
5785,0,0,0.60971487,
5650,0,0,0.8359685,
7741,1,1,0.7993224,
5165,1,1,0.7553158,
7352,0,0,0.53310627,
7639,0,0,0.8855443,
7581,1,0,0.50122994,
7613,1,0,0.69820684,
975,1,1,0.71763754,
962,0,1,0.5697617,
5550,0,0,0.9310158,
7695,1,0,0.94570345,
7328,0,0,0.83875126,
7706,1,1,0.6879768,
5695,0,0,0.80464983,
4272,1,0,0.78073967,
4245,0,0,0.522052,
7507,0,0,0.5916953,
4279,0,0,0.6665351,
4289,0,0,0.7089474,
5156,0,1,0.7064593,
5768,0,0,0.9404824,
5541,0,0,0.5304895,
5554,0,0,0.88570243,
4288,0,0,0.63932276,
5200,0,0,0.89654976,
957,1,1,0.70742565,
7356,1,1,0.7243744,
5163,0,0,0.95857483,
4276,0,0,0.5844635,
5600,0,0,0.90999424,
4198,1,0,0.6939429,
39,0,1,0.50725096,
30,0,0,0.8554104,
7358,1,1,0.8656805,
4101,0,0,0.56141037,
54,0,0,0.76989216,
7644,0,0,0.55283743,
7654,1,0,0.5360917,
5634,1,0,0.69518393,
7732,0,0,0.5686794,
7670,1,1,0.5802901,
3,1,1,0.551202,
7678,1,1,0.5613094,
4224,0,0,0.753603,
7679,1,1,0.58799773,
7540,1,1,0.5576616,
7324,0,0,0.8112908,
7417,1,0,0.63585556,
4154,0,0,0.58791715,
58,1,1,0.6776532,
63,0,0,0.9488576,
5531,0,0,0.85072917,
4313,0,0,0.5954167,
997,1,1,0.7073013,
5607,0,0,0.74669087,
8251,0,0,0.7718781,
4195,0,0,0.9526011,
5583,0,0,0.91344255,
4322,0,0,0.6882819,
5804,0,0,0.8784056,
4217,0,0,0.7784097,
4299,1,1,0.75836146,
4312,0,0,0.60427225,
4330,0,1,0.6266694,
4253,0,0,0.65843314,
66,0,0,0.8248478,
4260,0,0,0.553484,
67,1,1,0.68390816,
5624,0,0,0.89508826,
12,0,0,0.60801625,
7333,1,0,0.62286085,
5679,0,0,0.556139,
5537,1,0,0.7790801,
5637,1,0,0.9148503,
5702,0,0,0.5725228,
5805,0,0,0.7814199,
4164,1,1,0.60723597,
4292,1,0,0.50627035,
7359,1,1,0.5231799,
5751,0,0,0.83605325,
7685,0,1,0.6726978,
4179,1,1,0.6803362,
7317,0,0,0.70641977,
7335,0,1,0.7596797,
7472,1,1,0.72437537,
4326,1,1,0.73174906,
5729,0,1,0.5233227,
2,0,0,0.6317922,
5586,0,0,0.9043195,
5655,0,1,0.6000191,
5661,0,0,0.84211606,
7490,1,0,0.6552083,
4188,1,1,0.7145067,
7516,0,0,0.6145207,
8218,0,0,0.80341834,
7468,0,0,0.6114455,
8217,0,0,0.8531187,
5152,0,0,0.60306656,
5180,0,1,0.5673989,
5268,1,1,0.70581615,
5735,0,0,0.9257002,
5587,0,0,0.88330716,
4278,1,0,0.54400337,
5683,0,0,0.9141181,
5677,1,1,0.8785095,
8230,0,0,0.6604245,
8233,0,1,0.60511434,
4223,0,0,0.9253287,
7439,1,0,0.5165218,
7526,1,0,0.5403949,
7650,0,0,0.8414157,
4227,0,0,0.5625171,
7683,1,1,0.5695213,
7707,1,0,0.77920276,
3890,1,0,0.81589395,
5697,0,1,0.5144849,
55,0,1,0.74068457,
4193,0,1,0.63584846,
4046,0,0,0.7045738,
5179,1,1,0.6660435,
25,0,0,0.9638985,
951,1,1,0.6872373,
7511,0,1,0.6312266,
44,1,1,0.7649402,
5694,0,0,0.52031887,
5778,0,0,0.7286341,
7500,1,1,0.5505978,
5809,0,1,0.62344396,
7708,1,1,0.63738585,
7460,0,1,0.8108135,
5646,0,0,0.8654267,
7414,0,0,0.54757905,
4324,0,1,0.6491808,
4301,1,1,0.82123995,
7649,0,1,0.5484864,
5205,0,1,0.67525446,
7674,0,1,0.6518118,
4236,0,0,0.63195014,
5582,0,0,0.89083135,
7401,0,0,0.91805017,
4189,0,0,0.92899066,
4334,0,0,0.58504945,
8231,1,0,0.5166274,
7698,0,0,0.72524315,
5820,1,1,0.5802817,
5771,0,0,0.8474421,
60,0,1,0.60310507,
5196,1,0,0.5095679,
971,0,0,0.73823047,
7353,0,1,0.6274321,
4255,0,0,0.84264565,
7622,1,0,0.58214015,
5795,0,0,0.77417314,
5703,0,0,0.92563725,
5551,0,1,0.6001756,
4162,0,0,0.5665106,
5717,0,0,0.6609601,
4332,1,1,0.8076864,
3894,0,0,0.68395036,
5135,0,0,0.70321596,
5780,0,1,0.8248337,
7662,1,0,0.54156107,
5543,0,0,0.74982476,
4298,1,0,0.525571,
4308,0,1,0.62819225,
4241,0,0,0.5326094,
5736,0,0,0.634506,
5619,0,0,0.85610646,
5635,1,0,0.6524729,
7458,1,1,0.6999224,
4102,1,1,0.71467704,
4311,0,1,0.5008307,
7483,1,1,0.5259666,
5615,0,1,0.70625186,
5727,0,0,0.8467881,
5706,1,1,0.6049749,
29,0,0,0.7880065,
4145,0,0,0.53085065,
4228,0,1,0.5108043,
8213,0,0,0.9637081,
7339,1,1,0.7400688,
7310,1,1,0.7508975,
5186,0,0,0.5605748,
8228,0,0,0.89915097,
7742,0,0,0.66493446,
5690,1,0,0.8277634,
65,0,0,0.8646032,
7675,0,1,0.58680224,
7659,1,0,0.51674074,
4234,1,1,0.63392735,
7344,1,1,0.7194864,
4335,1,1,0.64816654,
4201,1,1,0.57441115,
4215,0,1,0.58614326,
7330,0,0,0.92665964,
5669,0,0,0.8527238,
4285,0,0,0.79147863,
5596,0,0,0.7890361,
5715,0,0,0.90690005,
7745,1,1,0.79000247,
4229,0,0,0.7995482,
7350,1,1,0.5776551,
5549,0,0,0.9212534,
71,0,0,0.922782,
973,0,0,0.5126718,
33,0,0,0.9523271,
5776,0,0,0.81041133,
4239,1,0,0.800305,
4184,0,0,0.7500028,
5648,0,0,0.81299806,
5750,0,0,0.9611334,
5756,0,0,0.746946,
956,0,0,0.5000945,
963,0,0,0.9608129,
5139,1,0,0.60197747,
961,0,0,0.96686333,
5552,0,0,0.82724637,
7700,0,0,0.7949754,
5737,1,0,0.5623813,
5686,0,0,0.58619756,
5617,0,1,0.6686659,
5653,0,0,0.795809,
4341,1,0,0.86664,
5,1,1,0.58275187,
4290,0,1,0.7494095,
5798,0,1,0.7425462,
3877,0,0,0.59645426,
976,0,1,0.50712466,
7471,1,1,0.7092154,
5579,0,0,0.78085566,
4294,0,0,0.8653604,
5568,0,0,0.75793517,
5565,0,0,0.74468935,
7703,1,1,0.5078024,
4261,0,0,0.97091806,
5691,0,0,0.54119617,
4246,0,1,0.57449114,
5630,0,0,0.92821616,
5594,0,0,0.80876404,
7473,1,1,0.6026486,
5595,0,0,0.6248717,
7711,1,1,0.639519,
5689,0,1,0.72475296,
4044,1,1,0.5469503,
5576,0,0,0.86827475,
4230,1,1,0.6397361,
5671,1,1,0.7397145,
4265,0,1,0.61843485,
5206,1,1,0.75032836,
9,0,0,0.67380184,
8222,0,0,0.52712226,
4176,0,1,0.7153463,
7466,1,0,0.56697434,
960,0,0,0.84749645,
5712,0,0,0.93152004,
5658,0,0,0.83607376,
8240,0,0,0.6903026,
4219,0,1,0.6924586,
7522,0,0,0.7385832,
4191,0,1,0.6127551,
7446,1,0,0.7963626,
8349,0,0,0.5428523,
5644,1,0,0.9323962,
4207,1,1,0.56461036,
7691,1,1,0.72358763,
7351,1,0,0.54693514,
7325,0,0,0.8891222,
7538,1,1,0.61161786,
4157,0,0,0.78312486,
8226,0,0,0.77762806,
5685,0,0,0.85952055,
7607,0,0,0.6571769,
7544,1,0,0.7585206,
5184,0,1,0.7402758,
5580,0,0,0.60667515,
