index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8598818,1.4999927282333374
7340,1,1,0.7891741,
8347,0,0,0.709481,
5203,0,0,0.9258007,
5591,0,0,0.84817606,
5138,1,0,0.5098682,
4039,0,0,0.69455874,
5673,0,0,0.616571,
7308,1,0,0.7028372,
7454,1,0,0.912348,
7430,1,1,0.77229774,
7702,1,1,0.64917344,
70,0,0,0.92511,
5563,0,0,0.80249286,
51,0,0,0.9119955,
7561,0,0,0.931022,
4342,1,1,0.74196786,
5558,0,0,0.51376724,
7697,0,0,0.8986825,
7731,1,1,0.70278454,
7733,1,0,0.73856664,
998,0,0,0.90845263,
5676,0,0,0.89232624,
4178,0,0,0.679791,
7617,1,1,0.57636356,
7311,1,0,0.80577767,
5652,1,1,0.7103296,
5199,0,1,0.50764936,
7462,0,0,0.9270639,
4314,1,1,0.5682561,
7738,0,0,0.8559631,
7532,0,0,0.86039275,
5546,0,0,0.8513842,
965,0,0,0.80329317,
7665,1,1,0.628346,
5642,1,1,0.7235826,
5696,0,0,0.89827806,
4270,0,1,0.56380767,
4274,0,0,0.92873657,
7514,1,0,0.9012729,
31,0,0,0.82101977,
7437,0,0,0.741489,
5794,0,0,0.89701307,
7720,1,0,0.5444802,
4148,0,1,0.62250215,
7445,1,1,0.5290178,
5765,0,0,0.90890247,
7629,0,0,0.9450799,
4307,0,0,0.8083273,
4190,1,0,0.76540405,
4158,0,0,0.757734,
5608,0,0,0.6447951,
7457,0,0,0.65033877,
5188,0,1,0.642275,
7510,1,0,0.694174,
5659,0,0,0.9146234,
967,0,0,0.80436003,
5649,0,0,0.86369926,
5745,0,0,0.89912325,
4266,1,0,0.66790044,
5767,0,0,0.64868283,
4286,0,0,0.8693833,
3891,0,1,0.58461857,
7735,1,1,0.5908619,
4240,1,0,0.6934768,
8215,0,0,0.93370265,
4316,0,0,0.51670134,
4269,1,0,0.5785427,
3893,0,1,0.5357241,
4287,1,1,0.6296764,
7465,1,0,0.79255414,
5598,0,0,0.672226,
7602,1,0,0.8697919,
5566,0,0,0.78033906,
4303,0,0,0.9229421,
5623,0,0,0.6519621,
59,0,0,0.82171637,
5169,0,0,0.8685046,
4257,0,0,0.5421591,
5807,0,0,0.9064864,
5133,1,0,0.575978,
4138,1,0,0.8089727,
23,1,1,0.54742736,
5692,0,0,0.90607506,
7416,0,0,0.93511146,
5592,0,1,0.61592096,
5155,0,0,0.6649957,
4211,1,1,0.6998936,
5731,0,0,0.87461436,
4331,0,1,0.74588895,
5533,1,1,0.7160363,
5688,0,0,0.88611054,
4119,0,0,0.88628256,
5632,0,0,0.7680162,
8223,0,0,0.90177184,
7415,0,0,0.7205544,
7493,1,0,0.53524697,
5813,1,0,0.89789814,
8232,0,0,0.91309875,
4339,0,0,0.93378294,
49,1,1,0.6256111,
4109,1,1,0.650155,
7714,1,1,0.68553805,
7451,0,0,0.90865654,
955,0,0,0.89237833,
5684,1,0,0.8996955,
10,1,1,0.5023212,
5640,1,1,0.5854236,
4172,1,0,0.751313,
5785,0,0,0.9069663,
5650,0,0,0.92333305,
7741,1,1,0.76761085,
5165,1,1,0.7360821,
7352,0,1,0.54292864,
7639,0,0,0.9213812,
7581,1,0,0.60948837,
7613,1,1,0.50133365,
975,1,1,0.6309655,
962,0,0,0.85675526,
5550,0,0,0.8748502,
7695,1,0,0.9272605,
7328,0,0,0.66343874,
7706,1,1,0.7016342,
5695,0,0,0.8794956,
4272,1,0,0.9262637,
4245,0,0,0.71107256,
7507,0,0,0.89956176,
4279,0,0,0.8813686,
4289,0,0,0.9315122,
5156,0,0,0.6722568,
5768,0,0,0.91262025,
5541,0,1,0.56427664,
5554,0,0,0.80356276,
4288,0,0,0.87070304,
5200,0,0,0.9093145,
957,1,0,0.7042329,
7356,1,1,0.7960965,
5163,0,0,0.9318168,
4276,0,0,0.8354989,
5600,0,0,0.8882902,
4198,1,0,0.6601474,
39,0,0,0.6136868,
30,0,0,0.91142577,
7358,1,1,0.7233586,
4101,0,0,0.84080404,
54,0,0,0.6222231,
7644,0,0,0.5641266,
7654,1,0,0.55252576,
5634,1,0,0.71544194,
7732,0,0,0.8201534,
7670,1,1,0.5415753,
3,1,1,0.6854368,
7678,1,0,0.63444877,
4224,0,0,0.9309593,
7679,1,0,0.7136984,
7540,1,1,0.6997302,
7324,0,0,0.8846044,
7417,1,1,0.5073042,
4154,0,0,0.9190896,
58,1,1,0.7383468,
63,0,0,0.9070851,
5531,0,0,0.8684393,
4313,0,0,0.5025104,
997,1,1,0.70940346,
5607,0,0,0.697606,
8251,0,1,0.56526214,
4195,0,0,0.9322215,
5583,0,0,0.8649074,
4322,0,0,0.9061929,
5804,0,0,0.9299827,
4217,0,0,0.90473616,
4299,1,1,0.6232553,
4312,0,0,0.55847627,
4330,0,0,0.50285983,
4253,0,0,0.7455407,
66,0,0,0.90893114,
4260,0,0,0.8003679,
67,1,0,0.77345526,
5624,0,0,0.6283472,
12,0,0,0.9102959,
7333,1,1,0.61188453,
5679,0,1,0.71799433,
5537,1,0,0.9284581,
5637,1,0,0.92182577,
5702,0,0,0.52032626,
