index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6043789,1.9920417070388794
7340,1,1,0.5852176,
8347,0,0,0.58422315,
5203,0,1,0.518465,
5591,0,1,0.60106987,
5138,1,0,0.52113074,
4039,0,0,0.54830503,
5673,0,1,0.5438165,
7308,1,1,0.5623715,
7454,1,0,0.5124254,
7430,1,1,0.5734536,
7702,1,0,0.5127425,
70,0,1,0.6164773,
5563,0,1,0.6012063,
51,0,1,0.5375483,
7561,0,0,0.68730557,
4342,1,1,0.59732324,
5558,0,1,0.6244321,
7697,0,0,0.5573657,
7731,1,1,0.54599655,
7733,1,1,0.61576873,
998,0,1,0.5037125,
5676,0,0,0.5093598,
4178,0,0,0.5676503,
7617,1,1,0.67816186,
7311,1,1,0.51699835,
5652,1,1,0.50248724,
5199,0,0,0.5644574,
7462,0,0,0.5334668,
4314,1,1,0.5868225,
7738,0,1,0.5452615,
7532,0,0,0.60139996,
5546,0,0,0.6390485,
965,0,0,0.73513883,
7665,1,1,0.59166443,
5642,1,1,0.5922121,
5696,0,0,0.6370877,
4270,0,1,0.52670395,
4274,0,0,0.5639591,
7514,1,0,0.5868303,
31,0,1,0.61413014,
7437,0,1,0.6130827,
5794,0,0,0.5367269,
7720,1,0,0.53134936,
4148,0,1,0.64241457,
7445,1,1,0.50737953,
5765,0,0,0.5289837,
7629,0,1,0.51607424,
4307,0,1,0.6240433,
4190,1,1,0.7341136,
4158,0,1,0.6316558,
5608,0,1,0.5465147,
7457,0,0,0.6623879,
5188,0,1,0.594561,
7510,1,0,0.5586446,
5659,0,0,0.5612988,
967,0,0,0.56702626,
5649,0,1,0.5608111,
5745,0,0,0.516947,
4266,1,1,0.59974724,
5767,0,0,0.5000964,
4286,0,1,0.5205757,
3891,0,1,0.5737825,
7735,1,1,0.5123977,
4240,1,1,0.5493233,
8215,0,0,0.6032218,
4316,0,1,0.5911204,
4269,1,0,0.5250818,
3893,0,0,0.5323873,
4287,1,1,0.669434,
7465,1,0,0.5620823,
5598,0,0,0.5167977,
7602,1,0,0.6220632,
5566,0,1,0.58842874,
4303,0,1,0.5610137,
5623,0,1,0.6876612,
59,0,0,0.6526321,
