index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7414603,1.7015146017074585
7340,1,1,0.6516747,
8347,0,0,0.6441864,
5203,0,0,0.84814966,
5591,0,0,0.8183651,
5138,1,0,0.7160635,
4039,0,1,0.5072862,
5673,0,0,0.77245516,
7308,1,0,0.694429,
7454,1,0,0.8789054,
7430,1,1,0.58944476,
7702,1,0,0.573503,
70,0,0,0.8638045,
5563,0,0,0.85570294,
51,0,0,0.86384946,
7561,0,0,0.8417424,
4342,1,1,0.5803042,
5558,0,0,0.73203933,
7697,0,0,0.84197956,
7731,1,1,0.51117635,
7733,1,0,0.675072,
998,0,0,0.79455405,
5676,0,0,0.85673916,
4178,0,0,0.77586985,
7617,1,0,0.8205958,
7311,1,0,0.8026539,
5652,1,1,0.5318024,
5199,0,0,0.78547895,
7462,0,0,0.8668602,
4314,1,0,0.56554025,
7738,0,0,0.80766344,
7532,0,0,0.7965112,
5546,0,0,0.75739944,
965,0,0,0.8382101,
7665,1,1,0.64108443,
5642,1,0,0.5204611,
5696,0,0,0.8062055,
4270,0,1,0.5195801,
4274,0,0,0.8299718,
7514,1,0,0.7554213,
31,0,0,0.7568088,
7437,0,0,0.72480005,
5794,0,0,0.88349265,
7720,1,0,0.60493946,
4148,0,0,0.7199481,
7445,1,1,0.5128043,
5765,0,0,0.85531926,
7629,0,0,0.86524093,
4307,0,0,0.7567815,
4190,1,0,0.7939804,
4158,0,0,0.8922441,
5608,0,0,0.5779981,
7457,0,0,0.6057129,
5188,0,0,0.6331868,
7510,1,0,0.69972044,
5659,0,0,0.85788035,
967,0,0,0.721398,
5649,0,0,0.8337003,
5745,0,0,0.846102,
4266,1,0,0.77368027,
5767,0,0,0.8930036,
4286,0,0,0.71246916,
3891,0,1,0.5180783,
7735,1,1,0.6592167,
4240,1,0,0.7461817,
8215,0,0,0.832936,
4316,0,0,0.53012425,
4269,1,0,0.6821118,
3893,0,0,0.6552718,
4287,1,0,0.53992873,
7465,1,0,0.78396076,
5598,0,0,0.6821385,
7602,1,0,0.7682666,
5566,0,0,0.7024262,
