index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,1,0.53614116,3.139387845993042
7340,1,1,0.7406712,
8347,0,0,0.81920975,
5203,0,0,0.8811706,
5591,0,1,0.5579796,
5138,1,0,0.8636085,
4039,0,0,0.50297827,
5673,0,0,0.8421313,
7308,1,0,0.76717097,
7454,1,1,0.52993673,
7430,1,1,0.7076368,
7702,1,1,0.6285708,
70,0,0,0.8551939,
5563,0,0,0.8687164,
51,0,0,0.5031284,
7561,0,0,0.8667159,
4342,1,1,0.69179577,
5558,0,1,0.6417938,
7697,0,0,0.8784728,
7731,1,1,0.6404555,
7733,1,1,0.5437502,
998,0,0,0.8218517,
5676,0,0,0.86089575,
4178,0,0,0.51193565,
7617,1,0,0.5009606,
7311,1,1,0.57211995,
5652,1,1,0.68457437,
5199,0,1,0.65641063,
7462,0,0,0.8155117,
4314,1,1,0.5543702,
7738,0,0,0.5185564,
7532,0,0,0.6593077,
5546,0,0,0.879644,
965,0,0,0.66614455,
7665,1,1,0.6668455,
5642,1,1,0.67095995,
5696,0,0,0.8708812,
4270,0,1,0.65378255,
4274,0,0,0.88094044,
7514,1,0,0.8741077,
31,0,1,0.5578925,
7437,0,1,0.5785282,
5794,0,0,0.73707515,
7720,1,1,0.63506764,
4148,0,1,0.6087889,
7445,1,0,0.571291,
5765,0,0,0.8471128,
7629,0,0,0.84025884,
4307,0,0,0.8244198,
4190,1,1,0.6109511,
4158,0,1,0.5552684,
5608,0,0,0.8304562,
7457,0,0,0.721105,
5188,0,1,0.6603019,
7510,1,1,0.62020814,
5659,0,0,0.8674785,
967,0,0,0.82549715,
5649,0,0,0.8732273,
5745,0,0,0.8696186,
4266,1,1,0.63386667,
5767,0,0,0.7682187,
4286,0,0,0.8584496,
3891,0,1,0.67439675,
7735,1,1,0.6972948,
4240,1,1,0.6095659,
8215,0,0,0.8657743,
4316,0,1,0.63028747,
4269,1,1,0.61929554,
3893,0,0,0.7401152,
4287,1,1,0.6128225,
7465,1,0,0.73438275,
5598,0,0,0.8813928,
7602,1,0,0.8885148,
5566,0,0,0.8271916,
4303,0,0,0.88651496,
5623,0,0,0.81960684,
59,0,0,0.61701506,
5169,0,0,0.53547555,
4257,0,1,0.66946906,
5807,0,0,0.7582656,
5133,1,1,0.55342907,
4138,1,0,0.8812048,
23,1,1,0.6430134,
5692,0,0,0.704053,
7416,0,0,0.8752736,
5592,0,0,0.7735535,
5155,0,0,0.5319854,
4211,1,1,0.73745054,
5731,0,0,0.763571,
4331,0,1,0.6842978,
5533,1,1,0.67191654,
5688,0,0,0.8634919,
4119,0,0,0.89343476,
5632,0,0,0.79722524,
8223,0,0,0.87771434,
7415,0,1,0.57846636,
7493,1,0,0.69251794,
5813,1,1,0.53276956,
8232,0,0,0.88441527,
4339,0,0,0.8932364,
49,1,1,0.67813957,
4109,1,1,0.6096741,
7714,1,1,0.5512552,
7451,0,1,0.53118956,
955,0,0,0.8833654,
5684,1,0,0.8511006,
10,1,0,0.5574624,
5640,1,1,0.6839926,
4172,1,0,0.796861,
5785,0,0,0.6990963,
5650,0,0,0.8463756,
7741,1,1,0.7037616,
5165,1,1,0.62709785,
7352,0,0,0.5016418,
7639,0,0,0.88530946,
7581,1,0,0.7551809,
7613,1,0,0.85771203,
975,1,1,0.59665304,
962,0,0,0.88771975,
5550,0,0,0.8907683,
7695,1,0,0.8783116,
7328,0,0,0.8061855,
7706,1,1,0.6851958,
5695,0,0,0.8281118,
4272,1,0,0.8660098,
4245,0,1,0.55973536,
7507,0,0,0.8195947,
4279,0,0,0.8768771,
4289,0,0,0.8860019,
5156,0,1,0.5941431,
5768,0,0,0.87170184,
5541,0,1,0.62044734,
5554,0,0,0.78202635,
4288,0,0,0.7777438,
5200,0,0,0.8900054,
957,1,1,0.6335444,
7356,1,1,0.7482702,
5163,0,0,0.8814111,
4276,0,0,0.63543457,
5600,0,0,0.88231295,
4198,1,1,0.6007138,
39,0,0,0.5050473,
30,0,0,0.8690493,
7358,1,1,0.62072706,
4101,0,0,0.735473,
54,0,1,0.61042804,
7644,0,0,0.7518572,
7654,1,1,0.6221359,
5634,1,0,0.6784645,
7732,0,0,0.84122133,
7670,1,1,0.6125341,
3,1,1,0.6848169,
7678,1,1,0.6616021,
4224,0,0,0.80794096,
7679,1,0,0.52464116,
7540,1,1,0.67680293,
7324,0,0,0.8870554,
7417,1,1,0.6270498,
4154,0,0,0.8894647,
58,1,1,0.69184524,
63,0,0,0.88777167,
5531,0,0,0.78521115,
4313,0,1,0.6350476,
997,1,1,0.6969417,
5607,0,0,0.830913,
8251,0,0,0.52631336,
4195,0,0,0.881303,
5583,0,0,0.86907697,
4322,0,0,0.87608397,
5804,0,0,0.86715317,
4217,0,0,0.85776633,
4299,1,1,0.681224,
4312,0,1,0.60610425,
4330,0,1,0.67550844,
4253,0,0,0.83752656,
66,0,0,0.87572587,
4260,0,1,0.5849515,
67,1,1,0.61711556,
5624,0,1,0.57932353,
12,0,0,0.86960804,
7333,1,1,0.594789,
5679,0,1,0.77213633,
5537,1,0,0.8787014,
5637,1,0,0.88493043,
5702,0,0,0.7645994,
5805,0,1,0.5722692,
4164,1,0,0.69556826,
4292,1,1,0.65024453,
7359,1,1,0.6017837,
5751,0,1,0.548041,
7685,0,1,0.5845326,
4179,1,1,0.7137247,
7317,0,0,0.8548273,
7335,0,1,0.65747017,
7472,1,1,0.6140187,
4326,1,1,0.69343764,
5729,0,0,0.8063427,
2,0,1,0.60405076,
5586,0,0,0.8412712,
5655,0,1,0.6641607,
5661,0,0,0.8341195,
7490,1,1,0.6384657,
4188,1,0,0.8414574,
7516,0,0,0.61893886,
8218,0,0,0.86176974,
7468,0,0,0.81140816,
8217,0,0,0.8808979,
5152,0,1,0.58022195,
5180,0,1,0.5912148,
5268,1,1,0.61095977,
5735,0,0,0.8715969,
5587,0,0,0.62028706,
4278,1,1,0.61640954,
5683,0,1,0.5837073,
5677,1,1,0.7102695,
8230,0,0,0.539751,
8233,0,1,0.686413,
4223,0,0,0.75867534,
7439,1,1,0.6628033,
7526,1,1,0.63162446,
7650,0,0,0.7115838,
4227,0,0,0.8743694,
7683,1,0,0.7787994,
7707,1,0,0.7614999,
3890,1,1,0.5503001,
5697,0,0,0.78156817,
55,0,1,0.70586747,
4193,0,0,0.63277376,
4046,0,1,0.529748,
5179,1,1,0.6822152,
25,0,0,0.86599475,
951,1,1,0.7250312,
7511,0,0,0.7037545,
44,1,0,0.7650362,
5694,0,1,0.6514237,
5778,0,0,0.5394992,
7500,1,1,0.5894372,
5809,0,1,0.62419593,
7708,1,0,0.61216444,
7460,0,0,0.88463277,
5646,0,0,0.86674196,
7414,0,0,0.863943,
4324,0,1,0.6405238,
4301,1,1,0.6875983,
7649,0,0,0.5294318,
5205,0,1,0.6894775,
7674,0,0,0.72303355,
4236,0,1,0.56689245,
5582,0,0,0.831045,
7401,0,0,0.7508912,
4189,0,0,0.87951845,
4334,0,1,0.6486186,
8231,1,0,0.79150194,
7698,0,0,0.58895683,
5820,1,1,0.6544148,
5771,0,0,0.8637862,
60,0,1,0.6659752,
5196,1,1,0.6864551,
971,0,0,0.6554173,
7353,0,1,0.5541829,
4255,0,0,0.8941497,
7622,1,0,0.59069395,
5795,0,0,0.74449146,
5703,0,0,0.8375809,
5551,0,1,0.54684913,
4162,0,1,0.590494,
5717,0,0,0.83471113,
4332,1,1,0.7617373,
3894,0,0,0.66500217,
5135,0,0,0.8664007,
5780,0,1,0.61319417,
7662,1,1,0.67803955,
5543,0,0,0.8376699,
4298,1,1,0.5526756,
4308,0,1,0.57583827,
4241,0,1,0.6400801,
5736,0,0,0.85296035,
5619,0,0,0.5120713,
5635,1,1,0.54773134,
7458,1,1,0.76196337,
4102,1,1,0.65214866,
4311,0,1,0.62398314,
7483,1,1,0.5216314,
5615,0,0,0.50275207,
5727,0,0,0.8104885,
5706,1,1,0.5216463,
29,0,1,0.6002546,
4145,0,1,0.65605295,
4228,0,1,0.58789796,
8213,0,0,0.86620533,
7339,1,1,0.7655386,
7310,1,1,0.62918967,
5186,0,1,0.63189393,
8228,0,0,0.887479,
7742,0,0,0.8843269,
5690,1,0,0.7630855,
65,0,0,0.8776451,
7675,0,0,0.50894547,
7659,1,1,0.6109468,
4234,1,1,0.6737434,
7344,1,1,0.7406712,
4335,1,1,0.6348435,
4201,1,1,0.5818535,
4215,0,1,0.55833966,
7330,0,0,0.86748296,
5669,0,1,0.53597903,
4285,0,0,0.88258994,
5596,0,0,0.8798758,
5715,0,0,0.8663361,
7745,1,1,0.68105704,
4229,0,0,0.8702345,
7350,1,0,0.72435063,
5549,0,0,0.88480556,
71,0,0,0.8805753,
973,0,1,0.51461875,
33,0,0,0.88364357,
5776,0,0,0.84445673,
4239,1,0,0.71388644,
4184,0,0,0.8490997,
5648,0,0,0.79395765,
5750,0,0,0.8614207,
5756,0,0,0.7619148,
956,0,0,0.67162555,
963,0,0,0.84896296,
5139,1,1,0.58929795,
961,0,0,0.8817565,
5552,0,1,0.6631621,
7700,0,0,0.8758344,
5737,1,1,0.65733933,
5686,0,1,0.61780953,
5617,0,0,0.79412985,
5653,0,1,0.6306136,
4341,1,0,0.57121927,
5,1,1,0.69887733,
4290,0,1,0.5892514,
5798,0,1,0.58895886,
3877,0,0,0.85460156,
976,0,0,0.723467,
7471,1,1,0.64520586,
5579,0,0,0.6921278,
4294,0,0,0.88644356,
5568,0,0,0.76968277,
5565,0,0,0.8292382,
7703,1,1,0.5803786,
4261,0,0,0.8794876,
5691,0,0,0.8668347,
4246,0,0,0.5309919,
5630,0,0,0.8492426,
5594,0,0,0.8581111,
7473,1,1,0.6564069,
5595,0,0,0.833805,
7711,1,1,0.6430447,
5689,0,1,0.6958569,
4044,1,1,0.62097937,
5576,0,0,0.8718838,
4230,1,1,0.6295378,
5671,1,1,0.71445733,
4265,0,0,0.85621595,
5206,1,1,0.64058256,
9,0,0,0.8582082,
8222,0,0,0.8306189,
4176,0,1,0.5951014,
7466,1,1,0.6293983,
960,0,0,0.87545455,
5712,0,0,0.86732394,
5658,0,0,0.8384701,
8240,0,0,0.6055023,
4219,0,1,0.61043495,
7522,0,0,0.76386136,
4191,0,1,0.5877321,
7446,1,0,0.61577064,
8349,0,1,0.6264404,
5644,1,0,0.8426634,
4207,1,1,0.5990738,
7691,1,0,0.89249444,
7351,1,1,0.7066939,
7325,0,0,0.88647187,
7538,1,0,0.6814735,
4157,0,0,0.8894454,
8226,0,0,0.8699734,
5685,0,0,0.838164,
7607,0,0,0.55402386,
7544,1,0,0.55050015,
5184,0,1,0.6339102,
5580,0,0,0.86288,
5578,0,0,0.52538437,
7,1,1,0.6693029,
5173,0,0,0.86163557,
4135,1,1,0.6535945,
4337,0,0,0.87301725,
7452,0,1,0.7175476,
4203,0,0,0.8382286,
4309,1,1,0.6664801,
5662,0,0,0.85729486,
5757,0,0,0.8123479,
7517,0,0,0.67163134,
5559,0,0,0.81764823,
7426,1,1,0.71202797,
7482,1,1,0.64020467,
5536,0,0,0.8829114,
5753,0,0,0.80206347,
8225,0,1,0.5400658,
7584,0,0,0.8893495,
5627,0,1,0.68618155,
5698,0,1,0.5090588,
7754,0,0,0.75569826,
7661,1,1,0.6621382,
7433,0,0,0.8354113,
7449,0,1,0.6902433,
4143,0,0,0.81779456,
4208,0,0,0.8843953,
7322,0,0,0.50021046,
8206,0,0,0.6271376,
4192,0,0,0.7650491,
7503,1,0,0.7856849,
958,1,1,0.53171337,
4128,1,1,0.6416142,
4282,0,0,0.88185686,
5540,0,0,0.7472419,
5744,0,0,0.87741405,
8221,0,0,0.8763079,
