index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8204571,1.722927451133728
7340,1,1,0.71085006,
8347,0,0,0.76716286,
5203,0,0,0.83826244,
5591,0,0,0.82239884,
5138,1,0,0.5919811,
4039,0,1,0.5100542,
5673,0,0,0.7457077,
7308,1,0,0.5495442,
7454,1,0,0.75484025,
7430,1,1,0.7096388,
7702,1,1,0.52554226,
70,0,0,0.8070847,
5563,0,0,0.6656233,
51,0,0,0.8293396,
7561,0,0,0.8070405,
4342,1,1,0.74197775,
5558,0,0,0.7434697,
7697,0,0,0.80370504,
7731,1,0,0.6727554,
7733,1,0,0.5751273,
998,0,0,0.6685733,
5676,0,0,0.7099973,
4178,0,0,0.7117051,
7617,1,0,0.65396094,
7311,1,0,0.55593514,
5652,1,1,0.58698416,
5199,0,0,0.85496545,
7462,0,0,0.80203176,
4314,1,1,0.7859893,
7738,0,0,0.7469198,
7532,0,0,0.77354985,
5546,0,0,0.6466852,
965,0,0,0.8104232,
7665,1,1,0.59740764,
5642,1,0,0.5668097,
5696,0,0,0.7390232,
4270,0,1,0.7597773,
4274,0,0,0.80919313,
7514,1,0,0.6092221,
31,0,0,0.56979597,
7437,0,0,0.55627453,
5794,0,0,0.8084776,
7720,1,0,0.54727805,
4148,0,0,0.6997597,
7445,1,1,0.50560707,
5765,0,0,0.8449364,
7629,0,0,0.7986596,
4307,0,0,0.70846426,
4190,1,0,0.7128742,
4158,0,0,0.6380425,
5608,0,0,0.6478075,
7457,0,0,0.6447558,
5188,0,0,0.5784784,
7510,1,0,0.5675848,
5659,0,0,0.73416173,
967,0,0,0.6276694,
5649,0,0,0.7869822,
5745,0,0,0.82252294,
4266,1,0,0.6848565,
5767,0,0,0.8223339,
4286,0,0,0.5797653,
3891,0,1,0.6480921,
7735,1,1,0.7723545,
4240,1,0,0.7295767,
8215,0,0,0.7773227,
4316,0,1,0.528696,
4269,1,1,0.5873132,
3893,0,0,0.50833184,
4287,1,1,0.55053806,
7465,1,0,0.6887408,
5598,0,0,0.66725266,
7602,1,0,0.7892364,
5566,0,0,0.6235934,
4303,0,0,0.7257176,
5623,0,0,0.7970407,
59,0,0,0.8220581,
5169,0,0,0.7676213,
4257,0,1,0.52856004,
5807,0,0,0.81107545,
5133,1,0,0.56777173,
4138,1,0,0.64862657,
23,1,1,0.51739866,
5692,0,0,0.8505643,
7416,0,0,0.7126677,
5592,0,0,0.68631476,
5155,0,0,0.78520674,
4211,1,1,0.88240045,
5731,0,0,0.5423789,
4331,0,1,0.7992169,
5533,1,1,0.5050251,
5688,0,0,0.8530153,
4119,0,0,0.8204738,
5632,0,0,0.7174774,
8223,0,0,0.8542524,
7415,0,0,0.61929584,
7493,1,0,0.5819072,
5813,1,0,0.6452456,
8232,0,0,0.73672193,
4339,0,1,0.50199413,
49,1,0,0.54780716,
4109,1,1,0.7073661,
7714,1,0,0.7177168,
7451,0,0,0.7295041,
955,0,0,0.730786,
5684,1,0,0.7832284,
10,1,0,0.7670464,
5640,1,1,0.6314128,
4172,1,0,0.651756,
5785,0,0,0.76519096,
5650,0,0,0.6594447,
7741,1,1,0.6192545,
5165,1,1,0.5962136,
7352,0,0,0.6867725,
7639,0,0,0.8028278,
7581,1,0,0.8586598,
7613,1,0,0.6982378,
975,1,1,0.60447896,
962,0,0,0.6889232,
5550,0,0,0.6180859,
7695,1,0,0.82649225,
