index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8083114,2.2065539360046387
7340,1,1,0.75065345,
8347,0,0,0.62579715,
5203,0,0,0.8836787,
5591,0,0,0.80745596,
5138,1,0,0.70876515,
4039,0,0,0.78270733,
5673,0,0,0.68233424,
7308,1,0,0.6207054,
7454,1,0,0.82823,
7430,1,1,0.8194393,
7702,1,1,0.5572524,
70,0,0,0.8475763,
5563,0,0,0.73247147,
51,0,0,0.82676595,
7561,0,0,0.8688898,
4342,1,1,0.5536329,
5558,0,0,0.58170205,
7697,0,0,0.8577874,
7731,1,1,0.54136515,
7733,1,0,0.7278951,
998,0,0,0.82610637,
5676,0,0,0.82291096,
4178,0,0,0.6740716,
7617,1,0,0.57841885,
7311,1,0,0.8506836,
5652,1,1,0.75875133,
5199,0,0,0.7473002,
7462,0,0,0.8335491,
4314,1,1,0.58443695,
7738,0,0,0.8439916,
7532,0,0,0.7871792,
5546,0,0,0.8082378,
965,0,0,0.8024691,
7665,1,1,0.56818974,
5642,1,1,0.7324711,
5696,0,0,0.84119105,
4270,0,0,0.53028667,
4274,0,0,0.868273,
7514,1,0,0.83551025,
31,0,0,0.72440445,
7437,0,0,0.7689949,
5794,0,0,0.8230576,
7720,1,0,0.52856827,
4148,0,0,0.68708736,
7445,1,0,0.5683633,
5765,0,0,0.8524209,
7629,0,0,0.86773896,
4307,0,0,0.70809734,
4190,1,0,0.67745095,
4158,0,0,0.8301373,
5608,0,0,0.60350186,
7457,0,0,0.70532775,
5188,0,0,0.70364594,
7510,1,0,0.719501,
5659,0,0,0.7660876,
967,0,0,0.7552581,
5649,0,0,0.7826525,
5745,0,0,0.83245075,
4266,1,0,0.7568268,
5767,0,1,0.5100197,
4286,0,0,0.7695541,
3891,0,1,0.66855025,
7735,1,1,0.63699955,
4240,1,0,0.6214269,
8215,0,0,0.85922074,
4316,0,0,0.7513767,
4269,1,0,0.6372743,
3893,0,0,0.66263026,
4287,1,1,0.6557473,
7465,1,0,0.76942295,
5598,0,0,0.7005357,
7602,1,0,0.7191657,
5566,0,0,0.8154734,
4303,0,0,0.8504346,
5623,0,0,0.75490993,
59,0,0,0.8459185,
5169,0,0,0.80103725,
4257,0,0,0.72678137,
5807,0,0,0.84393394,
5133,1,0,0.6267826,
4138,1,0,0.7426427,
23,1,1,0.5141152,
5692,0,0,0.845478,
7416,0,0,0.87269557,
5592,0,0,0.5295535,
5155,0,0,0.7445657,
4211,1,1,0.7303722,
5731,0,0,0.7708587,
4331,0,1,0.8030295,
5533,1,1,0.78304446,
5688,0,0,0.8083652,
4119,0,0,0.8571577,
5632,0,0,0.6460274,
8223,0,0,0.86621445,
7415,0,0,0.8219653,
7493,1,0,0.7422235,
5813,1,0,0.76667905,
8232,0,0,0.85491496,
4339,0,0,0.8540879,
49,1,1,0.65755874,
4109,1,0,0.5019436,
7714,1,0,0.76239574,
7451,0,0,0.8303863,
955,0,0,0.8212033,
5684,1,0,0.7918915,
10,1,0,0.66428286,
5640,1,1,0.71941507,
4172,1,0,0.6868037,
5785,0,0,0.8341515,
5650,0,0,0.8605459,
7741,1,1,0.848826,
5165,1,1,0.7363474,
7352,0,0,0.5982932,
7639,0,0,0.8660789,
7581,1,0,0.7604074,
7613,1,0,0.61887884,
975,1,1,0.5399415,
962,0,0,0.82666886,
5550,0,0,0.8286362,
7695,1,0,0.8800626,
7328,0,0,0.8647047,
7706,1,1,0.55491006,
5695,0,0,0.7860441,
4272,1,0,0.79347545,
4245,0,0,0.6103303,
7507,0,0,0.8385936,
4279,0,0,0.75248814,
4289,0,0,0.86151075,
5156,0,0,0.5175941,
5768,0,0,0.80598074,
5541,0,0,0.72620344,
5554,0,0,0.8088341,
4288,0,0,0.80380356,
5200,0,0,0.8589857,
957,1,0,0.7578067,
7356,1,1,0.79168314,
5163,0,0,0.86508936,
4276,0,0,0.74063027,
5600,0,0,0.83036745,
4198,1,0,0.6595457,
39,0,0,0.66885084,
30,0,0,0.85931426,
7358,1,1,0.57834715,
4101,0,0,0.8314457,
54,0,0,0.7834655,
7644,0,0,0.73992044,
7654,1,1,0.5591259,
5634,1,0,0.59268117,
7732,0,0,0.7637921,
7670,1,0,0.66627103,
3,1,1,0.5490893,
7678,1,1,0.5896559,
4224,0,0,0.8513732,
7679,1,0,0.7165343,
7540,1,1,0.74188346,
7324,0,0,0.87809384,
7417,1,0,0.55566216,
4154,0,0,0.8487208,
58,1,1,0.76694024,
63,0,0,0.8358002,
5531,0,0,0.79736006,
4313,0,0,0.64880866,
997,1,1,0.67390144,
5607,0,0,0.6638697,
8251,0,0,0.7207767,
4195,0,0,0.8767655,
5583,0,0,0.73336977,
4322,0,0,0.7897225,
5804,0,0,0.8705842,
