index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.844739,2.5298619270324707
7340,1,1,0.8023558,
8347,0,0,0.6785065,
5203,0,0,0.92995656,
5591,0,1,0.58800477,
5138,1,0,0.90105313,
4039,0,1,0.57140607,
5673,0,0,0.92008185,
7308,1,0,0.77315754,
7454,1,0,0.8799257,
7430,1,1,0.8336313,
7702,1,1,0.6243348,
70,0,0,0.92482084,
5563,0,0,0.87482995,
51,0,0,0.9000266,
7561,0,0,0.93073744,
4342,1,1,0.64173543,
5558,0,1,0.52282494,
7697,0,0,0.9275709,
7731,1,0,0.5535705,
7733,1,0,0.58987343,
998,0,0,0.93916136,
5676,0,0,0.9251403,
4178,0,0,0.7937839,
7617,1,0,0.87892336,
7311,1,1,0.5657635,
5652,1,0,0.57715875,
5199,0,0,0.6374121,
7462,0,0,0.827086,
4314,1,1,0.608424,
7738,0,0,0.8543372,
7532,0,0,0.5510097,
5546,0,0,0.87232685,
965,0,0,0.6540592,
7665,1,1,0.614308,
5642,1,1,0.5620374,
5696,0,0,0.93071306,
4270,0,1,0.5816531,
4274,0,0,0.9285502,
7514,1,0,0.9118432,
31,0,0,0.87199557,
7437,0,0,0.82363063,
5794,0,0,0.7971335,
7720,1,0,0.72356254,
4148,0,0,0.7546484,
7445,1,1,0.5849139,
5765,0,0,0.92077315,
7629,0,0,0.86749464,
4307,0,0,0.922138,
4190,1,0,0.5891661,
4158,0,0,0.5178647,
5608,0,0,0.85846716,
7457,0,0,0.69243467,
5188,0,0,0.7565966,
7510,1,0,0.58049655,
5659,0,0,0.937685,
967,0,0,0.88909125,
5649,0,0,0.93051475,
5745,0,0,0.93208414,
4266,1,0,0.7286166,
5767,0,0,0.900426,
4286,0,0,0.9238579,
3891,0,1,0.61381716,
7735,1,1,0.63485134,
4240,1,1,0.5646647,
8215,0,0,0.80859303,
4316,0,1,0.56156284,
4269,1,0,0.52211314,
3893,0,0,0.62091905,
4287,1,0,0.74835813,
7465,1,0,0.9259744,
5598,0,0,0.8750048,
7602,1,0,0.935555,
5566,0,0,0.8223835,
4303,0,0,0.9324405,
5623,0,0,0.541905,
59,0,0,0.8517986,
5169,0,1,0.6310436,
4257,0,0,0.84478307,
5807,0,0,0.863227,
5133,1,0,0.7569815,
4138,1,0,0.91218543,
23,1,1,0.5267623,
5692,0,0,0.7580326,
7416,0,0,0.9089881,
5592,0,0,0.5866269,
5155,0,0,0.63074976,
4211,1,1,0.72538,
5731,0,0,0.86955065,
4331,0,1,0.69813937,
5533,1,1,0.8053301,
5688,0,0,0.8616402,
4119,0,0,0.9381178,
5632,0,0,0.80566716,
8223,0,0,0.9349019,
7415,0,0,0.81906676,
7493,1,0,0.5215065,
5813,1,0,0.7200204,
8232,0,0,0.93851465,
4339,0,0,0.9381156,
49,1,1,0.53373665,
4109,1,0,0.7348035,
7714,1,0,0.517889,
7451,0,0,0.8838849,
955,0,0,0.8632702,
5684,1,0,0.9084852,
10,1,0,0.877834,
5640,1,1,0.7331643,
4172,1,0,0.92143166,
5785,0,0,0.7592998,
5650,0,0,0.9384215,
7741,1,1,0.75263834,
5165,1,1,0.59601665,
7352,0,0,0.57684743,
7639,0,0,0.938026,
7581,1,0,0.89767367,
7613,1,0,0.9299438,
975,1,1,0.59938145,
962,0,0,0.93476266,
5550,0,0,0.9285614,
7695,1,0,0.9403241,
7328,0,0,0.85823536,
7706,1,1,0.73485774,
5695,0,0,0.92221016,
4272,1,0,0.93673396,
4245,0,0,0.8437007,
7507,0,0,0.90888304,
4279,0,0,0.9222242,
4289,0,0,0.936061,
5156,0,0,0.74105775,
5768,0,0,0.90443796,
5541,0,1,0.5558863,
5554,0,0,0.6721662,
4288,0,0,0.9121675,
5200,0,0,0.9420842,
957,1,1,0.5752692,
7356,1,1,0.8274702,
5163,0,0,0.92236334,
4276,0,0,0.8503343,
5600,0,0,0.9352718,
4198,1,0,0.8435886,
39,0,0,0.60088843,
30,0,0,0.9199307,
7358,1,1,0.63229156,
4101,0,0,0.7896562,
54,0,0,0.90259844,
7644,0,0,0.84268135,
7654,1,1,0.5678204,
5634,1,0,0.736749,
7732,0,0,0.87020326,
7670,1,1,0.632197,
3,1,1,0.6147138,
7678,1,1,0.5942431,
4224,0,0,0.85031813,
7679,1,1,0.53095543,
7540,1,1,0.69765836,
7324,0,0,0.93507,
7417,1,0,0.57108593,
4154,0,0,0.9402826,
58,1,1,0.68212557,
63,0,0,0.9263971,
5531,0,0,0.7964447,
4313,0,1,0.57859224,
997,1,1,0.6518965,
5607,0,0,0.7277634,
8251,0,0,0.85827374,
4195,0,0,0.9403025,
5583,0,0,0.8321924,
4322,0,0,0.9347686,
5804,0,0,0.9393995,
4217,0,0,0.9364169,
4299,1,0,0.5928703,
4312,0,1,0.58118385,
4330,0,0,0.7610762,
4253,0,0,0.88838345,
66,0,0,0.91131973,
4260,0,0,0.7708551,
67,1,0,0.6595028,
5624,0,0,0.72254217,
12,0,0,0.8894593,
7333,1,0,0.5328291,
5679,0,1,0.72870785,
5537,1,0,0.92552054,
5637,1,0,0.93405634,
5702,0,0,0.9102415,
5805,0,0,0.64843684,
4164,1,0,0.8427093,
4292,1,0,0.8088377,
7359,1,1,0.69065315,
5751,0,1,0.7065556,
7685,0,1,0.6005852,
4179,1,1,0.7155605,
7317,0,0,0.87796086,
7335,0,1,0.6298479,
7472,1,1,0.5096195,
4326,1,1,0.5900309,
5729,0,0,0.86703473,
2,0,0,0.57949793,
5586,0,0,0.88108927,
5655,0,0,0.8181464,
5661,0,0,0.9412162,
7490,1,1,0.5173073,
4188,1,0,0.8967276,
7516,0,0,0.77923673,
8218,0,0,0.9136673,
7468,0,0,0.84223396,
8217,0,0,0.9356348,
5152,0,0,0.611629,
5180,0,0,0.76325583,
5268,1,1,0.56778586,
5735,0,0,0.93715674,
5587,0,0,0.59467095,
4278,1,0,0.5177026,
5683,0,0,0.81936115,
5677,1,1,0.7956337,
8230,0,0,0.7951006,
8233,0,0,0.55208427,
4223,0,0,0.9208786,
7439,1,1,0.55847967,
7526,1,0,0.740864,
7650,0,0,0.75374,
4227,0,0,0.9265697,
7683,1,0,0.8973498,
7707,1,1,0.57283056,
3890,1,0,0.546125,
5697,0,0,0.64886093,
55,0,1,0.5990157,
4193,0,0,0.85055757,
4046,0,0,0.65630704,
5179,1,0,0.58201194,
25,0,0,0.93327093,
951,1,1,0.8124052,
7511,0,0,0.883818,
44,1,0,0.924553,
5694,0,0,0.8623561,
5778,0,0,0.6415278,
7500,1,1,0.6076696,
5809,0,0,0.56036955,
7708,1,1,0.55980134,
7460,0,0,0.89782155,
5646,0,0,0.76789325,
7414,0,0,0.926299,
4324,0,1,0.5875657,
4301,1,1,0.52344203,
7649,0,0,0.8048044,
5205,0,1,0.59010226,
7674,0,0,0.8009225,
4236,0,0,0.5849633,
5582,0,0,0.9362642,
7401,0,0,0.63167816,
4189,0,0,0.9086327,
4334,0,1,0.5699408,
8231,1,0,0.55188197,
7698,0,0,0.8223959,
5820,1,1,0.58437634,
5771,0,0,0.8637629,
60,0,0,0.5347426,
5196,1,1,0.6635115,
971,0,0,0.7546497,
7353,0,0,0.5840171,
4255,0,0,0.93602484,
7622,1,0,0.6598677,
5795,0,0,0.8165292,
5703,0,0,0.9075926,
5551,0,0,0.6070094,
4162,0,0,0.59512675,
5717,0,0,0.9275461,
4332,1,1,0.8621099,
3894,0,0,0.72079945,
5135,0,0,0.8666986,
5780,0,1,0.58241427,
7662,1,1,0.63799036,
5543,0,0,0.61470103,
4298,1,0,0.6812663,
4308,0,0,0.76903826,
4241,0,1,0.5066772,
5736,0,0,0.9357967,
5619,0,0,0.7459918,
5635,1,1,0.68514013,
7458,1,1,0.86526793,
4102,1,1,0.60888547,
4311,0,1,0.5813916,
7483,1,1,0.60519636,
5615,0,0,0.6357375,
5727,0,0,0.9216703,
5706,1,0,0.90893734,
29,0,0,0.6145618,
4145,0,1,0.66573906,
4228,0,0,0.8309365,
8213,0,0,0.93009174,
7339,1,1,0.8566371,
7310,1,1,0.5900161,
5186,0,0,0.6806146,
8228,0,0,0.93852377,
7742,0,0,0.93739605,
5690,1,0,0.8080603,
65,0,0,0.9348412,
7675,0,0,0.76781666,
7659,1,1,0.6157534,
4234,1,1,0.6617591,
7344,1,1,0.8023558,
4335,1,0,0.55565286,
4201,1,0,0.78892696,
4215,0,0,0.7624796,
7330,0,0,0.63843596,
5669,0,0,0.9230578,
4285,0,0,0.9192327,
5596,0,0,0.8707547,
5715,0,0,0.9293844,
7745,1,1,0.7920057,
4229,0,0,0.6472174,
7350,1,0,0.6363875,
5549,0,0,0.931356,
71,0,0,0.9294389,
973,0,1,0.5986597,
33,0,0,0.9383099,
5776,0,0,0.8340116,
4239,1,0,0.805061,
4184,0,0,0.937727,
5648,0,0,0.93377364,
5750,0,0,0.92117053,
5756,0,0,0.92474717,
956,0,0,0.7043863,
963,0,0,0.8958985,
5139,1,1,0.60051787,
961,0,0,0.93277156,
5552,0,0,0.56424725,
7700,0,0,0.7362183,
5737,1,0,0.54336876,
5686,0,1,0.5735038,
5617,0,0,0.89196825,
5653,0,1,0.52220476,
4341,1,0,0.9375092,
5,1,1,0.6658265,
4290,0,0,0.6591119,
5798,0,0,0.7026741,
3877,0,0,0.8181473,
976,0,0,0.8419791,
7471,1,1,0.5012414,
5579,0,0,0.87935656,
4294,0,0,0.94033843,
5568,0,0,0.8435012,
5565,0,0,0.85325533,
7703,1,1,0.5588144,
4261,0,0,0.93551517,
5691,0,0,0.9287878,
4246,0,0,0.9199327,
5630,0,0,0.83957,
5594,0,0,0.9008382,
7473,1,1,0.5701204,
5595,0,0,0.7764897,
7711,1,1,0.59943986,
5689,0,1,0.72326446,
4044,1,0,0.65744907,
5576,0,0,0.8983002,
4230,1,0,0.5520352,
5671,1,1,0.6444625,
4265,0,0,0.92946875,
5206,1,0,0.61303616,
9,0,0,0.8752649,
8222,0,0,0.8421691,
4176,0,0,0.87723637,
7466,1,1,0.5588328,
960,0,0,0.8741989,
5712,0,0,0.93726,
5658,0,0,0.92002714,
8240,0,0,0.91793585,
4219,0,0,0.6817191,
7522,0,0,0.75165707,
4191,0,0,0.818762,
7446,1,0,0.7055997,
8349,0,1,0.61242855,
5644,1,0,0.92693704,
4207,1,1,0.57958,
7691,1,0,0.93803775,
7351,1,1,0.72970754,
7325,0,0,0.9287856,
7538,1,1,0.51655614,
4157,0,0,0.92836595,
8226,0,0,0.91211754,
5685,0,0,0.8614641,
7607,0,0,0.89139575,
7544,1,0,0.63493,
5184,0,0,0.650376,
5580,0,0,0.8969867,
5578,0,0,0.65680856,
7,1,1,0.57887065,
5173,0,1,0.5854523,
4135,1,0,0.53467745,
4337,0,0,0.93002653,
7452,0,1,0.6873436,
4203,0,0,0.87949854,
4309,1,1,0.6520846,
5662,0,0,0.93292874,
5757,0,1,0.61649597,
7517,0,0,0.7218597,
5559,0,0,0.58319336,
7426,1,1,0.79516315,
7482,1,1,0.5285728,
5536,0,0,0.90325165,
5753,0,0,0.8292422,
8225,0,0,0.76889694,
7584,0,0,0.93909615,
5627,0,1,0.70849293,
5698,0,0,0.762026,
7754,0,0,0.9251865,
7661,1,1,0.6339104,
7433,0,0,0.5389786,
7449,0,1,0.6407563,
4143,0,0,0.86414707,
4208,0,0,0.93744284,
7322,0,0,0.5138826,
8206,0,0,0.8172364,
4192,0,0,0.92371887,
7503,1,1,0.57278264,
958,1,0,0.75900763,
4128,1,1,0.54583097,
4282,0,0,0.9025422,
5540,0,0,0.84967226,
5744,0,0,0.9354884,
8221,0,0,0.93257475,
7501,1,1,0.61016303,
43,0,0,0.7403381,
7740,1,1,0.64476883,
4073,0,0,0.91719776,
5721,1,0,0.6939482,
7608,0,0,0.7044245,
5668,0,0,0.83560085,
4291,0,0,0.9349622,
5183,1,1,0.5799468,
5639,0,0,0.8415561,
8236,0,0,0.79363483,
7596,0,1,0.5072027,
7528,1,0,0.5754784,
7487,0,1,0.59587586,
0,0,0,0.84817004,
5605,0,0,0.93372494,
4340,0,0,0.8424215,
5157,0,0,0.6230029,
4296,0,0,0.92176425,
7539,1,1,0.596335,
5718,0,0,0.7919337,
5548,0,0,0.7774787,
5700,0,0,0.7483967,
8224,0,0,0.93724126,
5614,0,0,0.8749789,
4152,0,0,0.80532867,
4065,0,0,0.9126948,
7343,1,1,0.83993673,
5631,0,0,0.68380356,
5723,0,0,0.9272202,
7744,0,0,0.88435584,
969,0,0,0.92727876,
8229,0,0,0.9312961,
4161,1,0,0.5270663,
4343,0,0,0.7101353,
5628,0,0,0.9313915,
4254,1,0,0.76197445,
7422,0,0,0.9143916,
7734,0,1,0.7211524,
69,1,0,0.54317766,
4271,1,1,0.6113555,
4071,0,0,0.9249624,
4280,1,0,0.6008382,
5636,1,1,0.7451038,
4306,0,0,0.9083071,
4124,1,0,0.6729594,
5633,0,0,0.67247516,
5758,0,0,0.6749252,
7315,1,1,0.58087295,
4100,1,1,0.61526346,
4318,1,1,0.61512816,
7348,1,1,0.80966413,
4144,0,0,0.91398853,
28,1,1,0.5284165,
