index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.67559403,1.7793265581130981
7340,1,1,0.6974586,
8347,0,0,0.60044295,
5203,0,0,0.52442616,
5591,0,1,0.5165807,
5138,1,0,0.5825666,
4039,0,0,0.53369987,
5673,0,0,0.6978678,
7308,1,0,0.625603,
7454,1,0,0.74109644,
7430,1,1,0.6750617,
7702,1,1,0.58727396,
70,0,0,0.7079973,
5563,0,0,0.5944524,
51,0,0,0.77728397,
7561,0,0,0.6353745,
4342,1,1,0.62361735,
5558,0,1,0.63239247,
7697,0,0,0.7551195,
7731,1,1,0.535868,
7733,1,0,0.5074728,
998,0,0,0.61679333,
5676,0,0,0.7325701,
4178,0,0,0.6877458,
7617,1,0,0.6371005,
7311,1,0,0.6621865,
5652,1,1,0.5500431,
5199,0,1,0.5032293,
7462,0,0,0.57356924,
4314,1,1,0.53174984,
7738,0,0,0.7175672,
7532,0,0,0.5053729,
5546,0,0,0.5990495,
965,0,0,0.80491364,
7665,1,1,0.54616207,
5642,1,1,0.54525846,
5696,0,0,0.66903573,
4270,0,0,0.5262795,
4274,0,0,0.7272036,
7514,1,0,0.66116244,
31,0,0,0.561805,
7437,0,1,0.53087354,
5794,0,0,0.5861072,
7720,1,0,0.5153542,
4148,0,0,0.510608,
7445,1,0,0.7102693,
5765,0,0,0.73976564,
7629,0,0,0.75794476,
4307,0,0,0.7356363,
4190,1,0,0.57407856,
4158,0,0,0.66150695,
5608,0,0,0.65407914,
7457,0,0,0.6088428,
5188,0,1,0.56596977,
7510,1,0,0.56528336,
5659,0,0,0.68438804,
967,0,0,0.6541187,
5649,0,1,0.5021679,
5745,0,0,0.6322776,
4266,1,0,0.5344881,
5767,0,0,0.7551217,
4286,0,0,0.6228095,
3891,0,0,0.6341501,
7735,1,1,0.50813955,
4240,1,0,0.68701947,
8215,0,0,0.73828226,
4316,0,0,0.5060118,
4269,1,0,0.50390047,
3893,0,0,0.60423046,
4287,1,1,0.54448134,
7465,1,0,0.6425657,
5598,0,0,0.67632335,
7602,1,0,0.73138493,
5566,0,0,0.5316045,
4303,0,0,0.5677888,
5623,0,1,0.53090644,
59,0,0,0.53755987,
5169,0,0,0.5701542,
4257,0,0,0.5395532,
5807,0,0,0.66709375,
5133,1,0,0.5519585,
4138,1,0,0.6045252,
23,1,1,0.51216364,
5692,0,0,0.73653203,
7416,0,0,0.6741992,
5592,0,1,0.58569014,
5155,0,0,0.5629101,
4211,1,1,0.51771134,
5731,0,0,0.76453906,
4331,0,1,0.6272817,
5533,1,1,0.57660425,
5688,0,0,0.74484026,
4119,0,0,0.6487047,
5632,0,0,0.68571717,
8223,0,0,0.78717077,
7415,0,1,0.5576467,
7493,1,0,0.5850412,
5813,1,0,0.7376036,
8232,0,0,0.7705058,
4339,0,0,0.67010015,
49,1,1,0.51479656,
4109,1,1,0.5964138,
7714,1,1,0.52042645,
7451,0,0,0.5409358,
955,0,0,0.61745745,
5684,1,0,0.55344594,
10,1,0,0.5005269,
5640,1,0,0.605537,
4172,1,0,0.62677103,
5785,0,0,0.5358028,
5650,0,0,0.7432341,
7741,1,1,0.6509017,
5165,1,1,0.51272047,
7352,0,0,0.566141,
7639,0,0,0.7405339,
7581,1,0,0.7501244,
7613,1,0,0.6992534,
975,1,0,0.55823547,
962,0,0,0.5536346,
5550,0,0,0.7433853,
7695,1,0,0.5602215,
7328,0,1,0.5276246,
7706,1,1,0.54903495,
5695,0,0,0.63322264,
4272,1,0,0.7656014,
4245,0,1,0.5088234,
7507,0,0,0.7086303,
4279,0,0,0.63005686,
4289,0,0,0.7454292,
5156,0,0,0.6338908,
5768,0,0,0.745756,
5541,0,1,0.51293427,
5554,0,0,0.73662275,
4288,0,0,0.6044891,
5200,0,0,0.6217716,
957,1,0,0.58637834,
7356,1,1,0.6986203,
5163,0,0,0.7130837,
4276,0,0,0.729108,
5600,0,0,0.72681886,
4198,1,0,0.5611098,
39,0,0,0.52447194,
30,0,0,0.60016006,
7358,1,1,0.6051399,
4101,0,0,0.56300443,
54,0,0,0.567057,
7644,0,0,0.68741137,
7654,1,0,0.52113014,
5634,1,0,0.61187154,
7732,0,0,0.50925714,
7670,1,1,0.5337035,
3,1,1,0.52973586,
7678,1,0,0.5034037,
4224,0,0,0.5449245,
7679,1,0,0.5155214,
7540,1,0,0.5029127,
7324,0,0,0.6545376,
7417,1,0,0.501898,
4154,0,0,0.5037527,
58,1,1,0.56161,
63,0,0,0.6863937,
5531,0,0,0.51730996,
4313,0,1,0.532825,
997,1,0,0.63114905,
5607,0,0,0.7179986,
8251,0,0,0.6417157,
