index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6525986,2.875720739364624
7340,1,1,0.5231718,
8347,0,0,0.6718803,
5203,0,0,0.7229402,
5591,0,0,0.6456097,
5138,1,0,0.6483505,
4039,0,0,0.6494495,
5673,0,0,0.61717665,
7308,1,0,0.6379238,
7454,1,0,0.66963935,
7430,1,0,0.60263133,
7702,1,0,0.57273936,
70,0,0,0.7010885,
5563,0,0,0.6386961,
51,0,0,0.70715475,
7561,0,0,0.6783662,
4342,1,1,0.5020298,
5558,0,0,0.6063085,
7697,0,0,0.6882118,
7731,1,0,0.6088745,
7733,1,0,0.63860935,
998,0,0,0.62383986,
5676,0,0,0.6846402,
4178,0,0,0.6553209,
7617,1,0,0.6526274,
7311,1,0,0.640502,
5652,1,0,0.5761235,
5199,0,0,0.68928295,
7462,0,0,0.705655,
4314,1,0,0.5677718,
7738,0,0,0.6663515,
7532,0,0,0.6802114,
5546,0,0,0.61109245,
965,0,0,0.63416785,
7665,1,0,0.5285379,
5642,1,0,0.61630875,
5696,0,0,0.6580624,
4270,0,0,0.5418079,
4274,0,0,0.7286934,
7514,1,0,0.65238845,
31,0,0,0.634582,
7437,0,0,0.65149134,
5794,0,0,0.7266956,
7720,1,0,0.61681783,
4148,0,0,0.60959816,
7445,1,0,0.5934844,
5765,0,0,0.73658586,
7629,0,0,0.7062387,
4307,0,0,0.6411858,
4190,1,0,0.6396894,
4158,0,0,0.6922011,
5608,0,0,0.6135697,
7457,0,0,0.6184299,
5188,0,0,0.6016102,
7510,1,0,0.6187236,
5659,0,0,0.6802051,
967,0,0,0.68075013,
5649,0,0,0.6985586,
5745,0,0,0.65702486,
4266,1,0,0.6747185,
5767,0,0,0.71714175,
4286,0,0,0.63508624,
3891,0,0,0.5854879,
7735,1,0,0.51916295,
4240,1,0,0.67345154,
8215,0,0,0.7400806,
4316,0,0,0.5650533,
4269,1,0,0.6283361,
3893,0,0,0.6710665,
4287,1,0,0.5542913,
7465,1,0,0.65665823,
5598,0,0,0.5780365,
7602,1,0,0.69431704,
5566,0,0,0.6355327,
4303,0,0,0.72005653,
5623,0,0,0.59271765,
59,0,0,0.71743643,
5169,0,0,0.7209149,
4257,0,0,0.60876423,
5807,0,0,0.71576655,
5133,1,0,0.66830295,
4138,1,0,0.6337169,
23,1,0,0.59040916,
5692,0,0,0.6616096,
7416,0,0,0.67060345,
5592,0,0,0.584392,
5155,0,0,0.7422156,
4211,1,1,0.5039232,
5731,0,0,0.66430837,
4331,0,0,0.5327864,
5533,1,0,0.52740085,
5688,0,0,0.685385,
4119,0,0,0.6954142,
5632,0,0,0.67782056,
8223,0,0,0.75150007,
7415,0,0,0.6533716,
7493,1,0,0.5516145,
5813,1,0,0.6493909,
8232,0,0,0.68399554,
4339,0,0,0.6384629,
49,1,0,0.6071791,
4109,1,0,0.547133,
7714,1,0,0.66664785,
7451,0,0,0.6625383,
955,0,0,0.6949953,
5684,1,0,0.6304322,
10,1,0,0.63669026,
5640,1,0,0.5665307,
4172,1,0,0.6994235,
5785,0,0,0.69626945,
5650,0,0,0.66703206,
7741,1,0,0.5127008,
5165,1,0,0.59600145,
7352,0,0,0.65608346,
7639,0,0,0.66228807,
7581,1,0,0.7197788,
7613,1,0,0.66143066,
975,1,0,0.5580255,
962,0,0,0.64480346,
5550,0,0,0.6422313,
7695,1,0,0.6922494,
7328,0,0,0.6441029,
7706,1,0,0.51602477,
5695,0,0,0.6570811,
4272,1,0,0.66663575,
4245,0,0,0.6269659,
7507,0,0,0.626328,
4279,0,0,0.6846811,
4289,0,0,0.7253899,
5156,0,0,0.673359,
5768,0,0,0.7139297,
5541,0,0,0.57447356,
5554,0,0,0.6573367,
4288,0,0,0.639322,
5200,0,0,0.7117566,
957,1,0,0.6801943,
7356,1,1,0.5341933,
5163,0,0,0.6555753,
4276,0,0,0.65959793,
5600,0,0,0.588432,
4198,1,0,0.5816803,
39,0,0,0.65572757,
30,0,0,0.7022682,
7358,1,0,0.58079344,
4101,0,0,0.6378601,
54,0,0,0.6987177,
7644,0,0,0.6014741,
7654,1,0,0.707894,
5634,1,0,0.620997,
7732,0,0,0.6362424,
7670,1,1,0.5026952,
3,1,0,0.5619881,
7678,1,0,0.6275495,
4224,0,0,0.69814456,
7679,1,0,0.6822495,
7540,1,0,0.5324442,
7324,0,0,0.6533254,
7417,1,0,0.5689156,
4154,0,0,0.68628985,
58,1,0,0.5600218,
63,0,0,0.69681215,
5531,0,0,0.6459669,
4313,0,0,0.5457783,
997,1,0,0.5434916,
5607,0,0,0.5805727,
8251,0,0,0.5880505,
4195,0,0,0.69490796,
5583,0,0,0.67794627,
4322,0,0,0.7274975,
5804,0,0,0.6506902,
4217,0,0,0.6515964,
4299,1,0,0.519855,
4312,0,0,0.55223155,
4330,0,0,0.6071671,
4253,0,0,0.7098832,
66,0,0,0.723762,
4260,0,0,0.64828336,
67,1,0,0.6390571,
5624,0,0,0.5739754,
12,0,0,0.68600416,
7333,1,0,0.6270263,
5679,0,0,0.5940181,
5537,1,0,0.6992641,
5637,1,0,0.61110157,
5702,0,0,0.6283819,
5805,0,0,0.7117307,
4164,1,0,0.70197767,
4292,1,0,0.58635646,
7359,1,0,0.6417471,
5751,0,0,0.6312304,
7685,0,0,0.57371545,
4179,1,0,0.5512409,
7317,0,0,0.6625455,
7335,0,1,0.50719494,
7472,1,0,0.5253246,
4326,1,0,0.52784157,
5729,0,0,0.62082297,
2,0,0,0.5970135,
5586,0,0,0.71731293,
5655,0,0,0.6303418,
5661,0,0,0.69676244,
7490,1,0,0.65554273,
4188,1,0,0.60891354,
7516,0,0,0.66581625,
8218,0,0,0.66385204,
7468,0,0,0.64538515,
8217,0,0,0.64589673,
5152,0,0,0.69564015,
5180,0,0,0.5837685,
5268,1,0,0.6250376,
5735,0,0,0.7548397,
5587,0,0,0.6657543,
4278,1,0,0.5639281,
5683,0,0,0.6563843,
5677,1,1,0.5547754,
8230,0,0,0.6579634,
8233,0,0,0.69472,
4223,0,0,0.6536824,
7439,1,0,0.55584484,
7526,1,0,0.6424705,
7650,0,0,0.6671571,
4227,0,0,0.6733514,
7683,1,0,0.6061446,
7707,1,0,0.67318463,
3890,1,0,0.6175377,
5697,0,0,0.62410647,
55,0,0,0.6151751,
4193,0,0,0.6285714,
4046,0,0,0.6468744,
5179,1,0,0.61373013,
25,0,0,0.70025223,
951,1,0,0.5580175,
7511,0,0,0.6703861,
44,1,0,0.66820043,
5694,0,0,0.5622574,
5778,0,0,0.7204347,
7500,1,0,0.5886859,
5809,0,0,0.6371763,
7708,1,0,0.618953,
7460,0,0,0.64397115,
5646,0,0,0.6873946,
7414,0,0,0.69519186,
4324,0,0,0.56311977,
4301,1,0,0.5078716,
7649,0,0,0.6451796,
5205,0,0,0.635138,
7674,0,0,0.6541049,
4236,0,0,0.6169233,
5582,0,0,0.63811195,
7401,0,0,0.6699575,
4189,0,0,0.6707575,
4334,0,0,0.5363311,
8231,1,0,0.63369304,
7698,0,0,0.6804137,
5820,1,0,0.65094334,
5771,0,0,0.66857874,
60,0,0,0.54859346,
5196,1,0,0.58197796,
971,0,0,0.67826575,
7353,0,0,0.5542352,
4255,0,0,0.6866645,
7622,1,0,0.6349072,
5795,0,0,0.73922193,
5703,0,0,0.6684306,
5551,0,0,0.5528107,
4162,0,0,0.66910577,
5717,0,0,0.6950754,
4332,1,1,0.57887715,
3894,0,0,0.6923698,
5135,0,0,0.63321507,
5780,0,0,0.70505977,
7662,1,0,0.59937066,
5543,0,0,0.59987694,
4298,1,0,0.5988477,
4308,0,0,0.63381755,
4241,0,0,0.55636346,
5736,0,0,0.6592296,
5619,0,0,0.74273604,
5635,1,0,0.6886667,
7458,1,0,0.5249411,
4102,1,0,0.5336488,
4311,0,0,0.61631376,
7483,1,0,0.6428848,
5615,0,0,0.58700794,
5727,0,0,0.66262186,
5706,1,0,0.5637826,
29,0,0,0.68944436,
4145,0,0,0.60534763,
4228,0,0,0.63397485,
8213,0,0,0.75067616,
7339,1,1,0.52036107,
7310,1,0,0.6015916,
5186,0,0,0.56010085,
8228,0,0,0.64010614,
7742,0,0,0.65107155,
5690,1,0,0.67809945,
65,0,0,0.72355276,
7675,0,0,0.6793172,
7659,1,0,0.5729709,
4234,1,0,0.5938463,
7344,1,1,0.5231718,
4335,1,0,0.59792936,
4201,1,0,0.6154252,
4215,0,0,0.61013246,
7330,0,0,0.71424955,
5669,0,0,0.61492383,
4285,0,0,0.6844043,
5596,0,0,0.57562006,
5715,0,0,0.6997329,
7745,1,0,0.55521953,
4229,0,0,0.70500004,
7350,1,0,0.7035964,
5549,0,0,0.59742844,
71,0,0,0.70734996,
973,0,0,0.6780407,
33,0,0,0.7117207,
5776,0,0,0.72634375,
4239,1,0,0.6448837,
4184,0,0,0.6765733,
5648,0,0,0.652663,
5750,0,0,0.72962755,
5756,0,0,0.6501257,
956,0,0,0.67364335,
963,0,0,0.6699169,
5139,1,0,0.6338856,
961,0,0,0.7070662,
5552,0,0,0.59201026,
7700,0,0,0.7064924,
5737,1,0,0.6652156,
5686,0,0,0.70464146,
5617,0,0,0.58222175,
5653,0,0,0.590652,
4341,1,0,0.6616465,
5,1,0,0.52460456,
4290,0,0,0.62993294,
5798,0,0,0.62311167,
3877,0,0,0.6411627,
976,0,0,0.68017846,
7471,1,0,0.6384314,
5579,0,0,0.6619915,
4294,0,0,0.697806,
5568,0,0,0.66177213,
5565,0,0,0.5740263,
7703,1,0,0.60659426,
4261,0,0,0.75525296,
5691,0,0,0.64090836,
4246,0,0,0.65353817,
5630,0,0,0.6033593,
5594,0,0,0.67888904,
7473,1,0,0.6077816,
5595,0,0,0.63400626,
7711,1,0,0.5412055,
5689,0,0,0.62321615,
4044,1,0,0.6104244,
5576,0,0,0.66412175,
4230,1,0,0.62738854,
5671,1,1,0.5151423,
4265,0,0,0.6811948,
5206,1,0,0.65124714,
9,0,0,0.67237085,
8222,0,0,0.6916925,
4176,0,0,0.67795575,
7466,1,0,0.64829296,
960,0,0,0.64918363,
5712,0,0,0.67642504,
5658,0,0,0.6433747,
8240,0,0,0.603414,
4219,0,0,0.6416864,
7522,0,0,0.65344846,
4191,0,0,0.5915899,
7446,1,0,0.63929015,
8349,0,1,0.53843623,
5644,1,0,0.7029415,
4207,1,0,0.6100954,
7691,1,0,0.6288405,
7351,1,1,0.50552326,
7325,0,0,0.69796693,
7538,1,0,0.70609736,
4157,0,0,0.6823943,
8226,0,0,0.69162387,
5685,0,0,0.7254044,
7607,0,0,0.6871891,
7544,1,0,0.63931715,
5184,0,0,0.5829339,
5580,0,0,0.56208783,
5578,0,0,0.63480633,
7,1,0,0.63245696,
5173,0,0,0.6825491,
4135,1,0,0.62487376,
4337,0,0,0.6691162,
7452,0,0,0.5210265,
4203,0,0,0.7068481,
4309,1,0,0.52261806,
5662,0,0,0.68120724,
5757,0,0,0.63062215,
7517,0,0,0.60885024,
5559,0,0,0.60807014,
