index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7985421,2.226318120956421
7340,1,1,0.5846776,
8347,0,0,0.62139666,
5203,0,0,0.85366917,
5591,0,0,0.7570286,
5138,1,0,0.5564324,
4039,0,0,0.73829424,
5673,0,1,0.5104439,
7308,1,0,0.6289531,
7454,1,0,0.8620545,
7430,1,1,0.763,
7702,1,0,0.5894704,
70,0,0,0.83497435,
5563,0,0,0.8041513,
51,0,0,0.837188,
7561,0,0,0.87586415,
4342,1,1,0.7022433,
5558,0,1,0.5678559,
7697,0,0,0.8346005,
7731,1,1,0.54171884,
7733,1,1,0.5296667,
998,0,0,0.74943304,
5676,0,0,0.8189258,
4178,0,0,0.6786228,
7617,1,0,0.5266672,
7311,1,0,0.8190166,
5652,1,1,0.75276583,
5199,0,0,0.6573706,
7462,0,0,0.7965272,
4314,1,1,0.5727277,
7738,0,0,0.7887821,
7532,0,0,0.8347369,
5546,0,0,0.8536189,
965,0,0,0.76408315,
7665,1,1,0.6345194,
5642,1,1,0.6773494,
5696,0,0,0.82364756,
4270,0,0,0.5984408,
4274,0,0,0.8531056,
7514,1,0,0.82989717,
31,0,0,0.6179698,
7437,0,0,0.82086563,
5794,0,0,0.8211463,
7720,1,1,0.54731774,
4148,0,1,0.5204579,
7445,1,0,0.64884526,
5765,0,0,0.8158836,
7629,0,0,0.7932223,
4307,0,0,0.77894264,
4190,1,0,0.62954617,
4158,0,0,0.81567246,
5608,0,0,0.55326813,
7457,0,0,0.716584,
5188,0,1,0.5036655,
7510,1,0,0.6363276,
5659,0,0,0.8272111,
967,0,0,0.75807035,
5649,0,0,0.74912286,
5745,0,0,0.82109463,
4266,1,0,0.68116647,
5767,0,0,0.7510245,
4286,0,0,0.8007623,
3891,0,1,0.59819365,
7735,1,1,0.71083343,
4240,1,0,0.63510406,
8215,0,0,0.85262734,
4316,0,0,0.7627876,
4269,1,0,0.5987845,
3893,0,0,0.6594819,
4287,1,1,0.5115599,
7465,1,0,0.7211044,
5598,0,0,0.561062,
7602,1,0,0.78208596,
5566,0,0,0.81384635,
4303,0,0,0.85496664,
5623,0,0,0.7785589,
59,0,0,0.80425185,
5169,0,0,0.6939636,
4257,0,0,0.6319011,
5807,0,0,0.7750994,
5133,1,0,0.59157044,
4138,1,0,0.7223863,
23,1,1,0.6293411,
5692,0,0,0.8317971,
7416,0,0,0.8735568,
5592,0,1,0.5286913,
5155,0,0,0.6589943,
4211,1,1,0.72805595,
5731,0,0,0.7599057,
