index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.69927466,1.5000276565551758
7340,1,1,0.6169931,
8347,0,0,0.5979217,
5203,0,0,0.6497647,
5591,0,0,0.6491948,
5138,1,0,0.68055445,
4039,0,0,0.6859327,
5673,0,0,0.75060844,
7308,1,0,0.7100931,
7454,1,0,0.73239875,
7430,1,1,0.5816843,
7702,1,1,0.5278192,
70,0,0,0.64110464,
5563,0,0,0.6469001,
51,0,0,0.7400617,
7561,0,0,0.775511,
4342,1,1,0.53881365,
5558,0,1,0.57563025,
7697,0,0,0.7147685,
7731,1,1,0.58341473,
7733,1,0,0.6627733,
998,0,0,0.6642946,
5676,0,0,0.6874059,
4178,0,0,0.64933515,
7617,1,0,0.50074124,
7311,1,0,0.74644816,
5652,1,0,0.59869426,
5199,0,0,0.6842316,
7462,0,0,0.7430225,
4314,1,0,0.5419128,
7738,0,0,0.6357181,
7532,0,0,0.5649691,
5546,0,0,0.73377603,
965,0,0,0.7437076,
7665,1,0,0.5404413,
5642,1,1,0.5592045,
5696,0,0,0.7399688,
4270,0,0,0.5770588,
4274,0,0,0.7642602,
7514,1,0,0.6836903,
31,0,0,0.53531504,
7437,0,1,0.5125024,
5794,0,0,0.5987885,
7720,1,0,0.58803463,
4148,0,0,0.55914724,
7445,1,0,0.6346005,
5765,0,0,0.7434446,
7629,0,0,0.69946444,
4307,0,0,0.69766045,
4190,1,1,0.5504105,
4158,0,0,0.57807803,
5608,0,0,0.7458051,
7457,0,0,0.572575,
5188,0,1,0.55902815,
7510,1,0,0.644536,
5659,0,0,0.5755829,
967,0,0,0.74893355,
5649,0,1,0.520376,
5745,0,0,0.7898009,
4266,1,1,0.5315434,
5767,0,0,0.7233908,
4286,0,0,0.63300997,
3891,0,0,0.5720401,
7735,1,1,0.6003115,
4240,1,0,0.6772018,
8215,0,0,0.7568516,
4316,0,0,0.50659245,
4269,1,0,0.7365304,
3893,0,0,0.6437042,
4287,1,0,0.5795057,
7465,1,0,0.78822756,
5598,0,0,0.6751458,
7602,1,0,0.7619572,
5566,0,0,0.59734076,
4303,0,0,0.6172815,
5623,0,0,0.5366455,
59,0,0,0.71449554,
5169,0,0,0.6829638,
4257,0,1,0.50626,
5807,0,0,0.7559067,
5133,1,0,0.5275252,
4138,1,0,0.6742629,
23,1,0,0.70880145,
5692,0,0,0.735529,
7416,0,0,0.7306116,
5592,0,1,0.5844834,
5155,0,0,0.69259703,
4211,1,1,0.57347345,
5731,0,0,0.7364001,
4331,0,0,0.5116074,
5533,1,1,0.58125985,
5688,0,0,0.71201986,
4119,0,0,0.59123594,
5632,0,0,0.7363714,
8223,0,0,0.77400184,
7415,0,1,0.5347965,
7493,1,1,0.5117357,
5813,1,0,0.8056111,
8232,0,0,0.69484407,
4339,0,0,0.7398269,
49,1,0,0.5552382,
4109,1,1,0.54097605,
7714,1,0,0.56540936,
7451,0,1,0.5190402,
955,0,0,0.6729029,
5684,1,0,0.5884301,
10,1,0,0.54393053,
5640,1,0,0.71152425,
4172,1,0,0.60198843,
5785,0,0,0.64590985,
5650,0,0,0.81262606,
7741,1,1,0.649762,
5165,1,1,0.5751998,
7352,0,1,0.55307925,
7639,0,0,0.63762766,
7581,1,0,0.7679241,
7613,1,0,0.7676829,
975,1,0,0.5795426,
962,0,0,0.7194359,
5550,0,0,0.78215545,
7695,1,0,0.6643958,
7328,0,1,0.54076517,
7706,1,0,0.5240393,
5695,0,0,0.7834313,
4272,1,0,0.5623827,
4245,0,0,0.58175176,
7507,0,0,0.8101001,
4279,0,0,0.65657866,
4289,0,0,0.7876741,
5156,0,1,0.60615253,
5768,0,0,0.7602173,
5541,0,0,0.5524867,
5554,0,0,0.72141016,
4288,0,0,0.6654908,
5200,0,0,0.74602044,
957,1,0,0.63357,
7356,1,1,0.6224566,
5163,0,0,0.7149713,
4276,0,0,0.6942056,
5600,0,0,0.76386374,
4198,1,1,0.5710418,
39,0,0,0.6341738,
30,0,0,0.7191023,
7358,1,1,0.59986293,
4101,0,0,0.6925461,
54,0,0,0.5797439,
7644,0,0,0.7183811,
7654,1,0,0.601813,
5634,1,0,0.7108459,
7732,0,0,0.69968987,
7670,1,1,0.6204524,
3,1,1,0.5395747,
7678,1,0,0.52782226,
4224,0,0,0.75652444,
7679,1,0,0.650242,
7540,1,0,0.52956235,
7324,0,0,0.55624264,
7417,1,0,0.5057459,
4154,0,0,0.6143633,
58,1,0,0.5796489,
63,0,0,0.57949716,
5531,0,0,0.57068527,
4313,0,0,0.6014655,
997,1,0,0.65857595,
5607,0,0,0.7294633,
8251,0,0,0.636202,
4195,0,0,0.6103495,
5583,0,0,0.6928941,
4322,0,0,0.6049377,
5804,0,0,0.7121413,
4217,0,0,0.6708266,
4299,1,0,0.53897625,
4312,0,0,0.6479979,
4330,0,0,0.53099394,
4253,0,0,0.72965187,
66,0,0,0.6594811,
4260,0,0,0.70882577,
67,1,1,0.6068164,
5624,0,0,0.71442646,
12,0,0,0.64211386,
7333,1,0,0.5330347,
5679,0,0,0.53964883,
5537,1,0,0.71508634,
5637,1,0,0.7566355,
5702,0,0,0.6316961,
5805,0,0,0.69916445,
4164,1,1,0.59764665,
4292,1,0,0.6515245,
7359,1,0,0.7012793,
5751,0,0,0.64966667,
7685,0,0,0.5611283,
4179,1,1,0.6219988,
7317,0,0,0.7379288,
7335,0,1,0.645671,
7472,1,1,0.6227802,
4326,1,1,0.6267545,
5729,0,0,0.57736105,
2,0,0,0.5772237,
5586,0,0,0.81017196,
5655,0,0,0.55238104,
5661,0,0,0.7473857,
7490,1,0,0.5596602,
4188,1,0,0.69334143,
7516,0,0,0.7082188,
8218,0,0,0.8126435,
7468,0,0,0.6490873,
8217,0,0,0.7212993,
5152,0,0,0.63474727,
5180,0,0,0.5542052,
5268,1,0,0.66415936,
5735,0,0,0.8511871,
