index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.82326186,1.5600801706314087
7340,1,1,0.7932344,
8347,0,0,0.56661683,
5203,0,0,0.91155356,
5591,0,0,0.7396949,
5138,1,0,0.71692014,
4039,0,0,0.69494057,
5673,0,0,0.5879632,
7308,1,0,0.59498435,
7454,1,0,0.91567576,
7430,1,1,0.8473257,
7702,1,1,0.56165206,
70,0,0,0.91066825,
5563,0,0,0.781337,
51,0,0,0.8809802,
7561,0,0,0.9290448,
4342,1,1,0.5124252,
5558,0,0,0.5724329,
7697,0,0,0.89279395,
7731,1,1,0.7087674,
7733,1,0,0.65980625,
998,0,0,0.8513426,
5676,0,0,0.87603545,
4178,0,0,0.7335314,
7617,1,1,0.5677821,
7311,1,0,0.8862669,
5652,1,1,0.78817135,
5199,0,0,0.53765273,
7462,0,0,0.83839333,
4314,1,0,0.5539212,
7738,0,0,0.8433052,
7532,0,0,0.8144725,
5546,0,0,0.8804112,
965,0,0,0.7825633,
7665,1,1,0.7159874,
5642,1,1,0.79863566,
5696,0,0,0.87067705,
4270,0,1,0.51372075,
4274,0,0,0.8981829,
7514,1,0,0.88956285,
31,0,0,0.86634445,
7437,0,0,0.7939262,
5794,0,0,0.7833836,
7720,1,1,0.5822789,
4148,0,0,0.56532365,
7445,1,0,0.50263625,
5765,0,0,0.79694873,
7629,0,0,0.90067476,
4307,0,0,0.7922816,
4190,1,0,0.737638,
4158,0,0,0.87338704,
5608,0,0,0.5513069,
7457,0,0,0.52012956,
5188,0,1,0.5583742,
7510,1,0,0.80571604,
5659,0,0,0.9002122,
967,0,0,0.85057354,
5649,0,0,0.822913,
5745,0,0,0.78437483,
4266,1,0,0.73006773,
5767,0,0,0.5865429,
4286,0,0,0.8687959,
3891,0,1,0.6506374,
7735,1,1,0.61768967,
4240,1,0,0.64362884,
8215,0,0,0.9055085,
4316,0,0,0.6599994,
4269,1,0,0.5733653,
3893,0,0,0.6249272,
4287,1,0,0.57405645,
7465,1,0,0.80744576,
5598,0,0,0.6293948,
7602,1,0,0.8521179,
5566,0,0,0.7819935,
4303,0,0,0.8898809,
5623,0,0,0.78469384,
59,0,0,0.7960075,
5169,0,0,0.8123959,
4257,0,0,0.6332076,
5807,0,0,0.84751934,
5133,1,0,0.72431463,
4138,1,0,0.84267575,
23,1,0,0.55407757,
5692,0,0,0.8257244,
7416,0,0,0.9265823,
5592,0,1,0.57843965,
5155,0,0,0.7514954,
4211,1,1,0.7436297,
5731,0,0,0.7457234,
4331,0,1,0.7058456,
5533,1,1,0.72656155,
5688,0,0,0.84368086,
4119,0,0,0.8793837,
5632,0,0,0.67111266,
8223,0,0,0.8758316,
7415,0,0,0.76578975,
7493,1,0,0.7061867,
5813,1,0,0.8301691,
8232,0,0,0.89076376,
4339,0,0,0.90071476,
49,1,1,0.6024958,
4109,1,1,0.51294166,
7714,1,0,0.72796524,
7451,0,0,0.8813005,
955,0,0,0.8848885,
5684,1,0,0.86557376,
10,1,0,0.57678413,
5640,1,1,0.66624784,
4172,1,0,0.6805411,
5785,0,0,0.85517263,
5650,0,0,0.90046966,
7741,1,1,0.81689906,
5165,1,1,0.75351655,
7352,0,0,0.70578635,
7639,0,0,0.9197915,
7581,1,0,0.5719268,
7613,1,1,0.5845998,
975,1,1,0.5646531,
962,0,0,0.82962745,
5550,0,0,0.89121336,
7695,1,0,0.9037977,
7328,0,0,0.8494639,
7706,1,0,0.5927905,
5695,0,0,0.88641644,
4272,1,0,0.8583726,
4245,0,0,0.634488,
7507,0,0,0.8924918,
4279,0,0,0.85074884,
4289,0,0,0.9250988,
5156,0,1,0.5165654,
5768,0,0,0.75329286,
5541,0,1,0.67660683,
5554,0,0,0.7609131,
4288,0,0,0.79750234,
5200,0,0,0.8581956,
957,1,0,0.6054263,
7356,1,1,0.80825686,
5163,0,0,0.9132122,
4276,0,0,0.76072484,
5600,0,0,0.88764036,
4198,1,0,0.6564809,
39,0,0,0.5907702,
30,0,0,0.87844026,
7358,1,1,0.7502921,
4101,0,0,0.8422804,
54,0,0,0.8109917,
7644,0,0,0.7828699,
7654,1,0,0.5652794,
5634,1,0,0.56786317,
7732,0,0,0.724195,
7670,1,0,0.6601975,
3,1,1,0.57968175,
7678,1,0,0.5296909,
4224,0,0,0.88323253,
7679,1,0,0.71898055,
7540,1,1,0.65063125,
7324,0,0,0.8355105,
7417,1,1,0.65317506,
4154,0,0,0.89802384,
58,1,1,0.80475366,
63,0,0,0.89716744,
5531,0,0,0.85691893,
4313,0,0,0.62409496,
997,1,1,0.7226809,
5607,0,0,0.669403,
8251,0,1,0.64946264,
4195,0,0,0.90378815,
5583,0,0,0.83600444,
4322,0,0,0.8646617,
5804,0,0,0.90972394,
4217,0,0,0.8729274,
4299,1,1,0.6936384,
4312,0,0,0.6869656,
4330,0,0,0.58653915,
4253,0,0,0.82157075,
66,0,0,0.9097389,
4260,0,0,0.7480457,
67,1,0,0.7040161,
5624,0,0,0.6071993,
12,0,0,0.8860067,
7333,1,1,0.587985,
5679,0,1,0.7620351,
5537,1,0,0.9010845,
5637,1,0,0.8914126,
5702,0,0,0.5530565,
5805,0,0,0.8949886,
4164,1,1,0.64891875,
4292,1,0,0.6283258,
7359,1,0,0.6810818,
5751,0,0,0.8131273,
7685,0,1,0.5637435,
4179,1,1,0.7917725,
7317,0,0,0.8581631,
7335,0,0,0.5913316,
7472,1,0,0.6714081,
4326,1,1,0.6338437,
5729,0,0,0.8128498,
2,0,0,0.7871982,
5586,0,0,0.775451,
5655,0,0,0.76638037,
5661,0,0,0.92118263,
7490,1,0,0.51277626,
4188,1,0,0.8162371,
7516,0,0,0.75698733,
8218,0,0,0.90307224,
7468,0,0,0.8690437,
8217,0,0,0.89874786,
5152,0,0,0.73187083,
5180,0,1,0.6001949,
5268,1,1,0.6774599,
5735,0,0,0.9270648,
5587,0,0,0.69249195,
4278,1,0,0.6434705,
5683,0,0,0.91302997,
5677,1,1,0.7909627,
8230,0,0,0.8718197,
8233,0,0,0.77568036,
4223,0,0,0.88431233,
7439,1,1,0.50681025,
7526,1,0,0.75826615,
7650,0,1,0.5139006,
4227,0,0,0.9058691,
7683,1,1,0.5124959,
7707,1,0,0.82156545,
3890,1,1,0.5873098,
5697,0,0,0.7457565,
55,0,0,0.57099324,
4193,0,0,0.6704092,
4046,0,0,0.6851943,
5179,1,1,0.6069578,
25,0,0,0.9170082,
951,1,1,0.83691555,
7511,0,0,0.86236244,
44,1,0,0.88106096,
5694,0,0,0.61605835,
5778,0,0,0.7806897,
7500,1,0,0.5617375,
5809,0,1,0.5416395,
7708,1,0,0.81374454,
7460,0,0,0.88355,
5646,0,0,0.7930793,
7414,0,0,0.85270923,
4324,0,1,0.7312449,
4301,1,0,0.6586209,
7649,0,0,0.91501415,
5205,0,0,0.5861457,
7674,0,0,0.5348209,
4236,0,0,0.65934277,
5582,0,0,0.870089,
7401,0,0,0.7840066,
4189,0,0,0.88685733,
4334,0,0,0.61441344,
8231,1,0,0.5936332,
7698,0,1,0.56919783,
5820,1,1,0.62147754,
5771,0,0,0.8767588,
60,0,0,0.66283107,
5196,1,0,0.70086604,
971,0,0,0.81718093,
7353,0,0,0.7768632,
4255,0,0,0.9158246,
7622,1,0,0.6853004,
5795,0,0,0.856682,
5703,0,0,0.8055418,
5551,0,0,0.6325738,
4162,0,0,0.7568306,
5717,0,0,0.8088675,
4332,1,1,0.7636062,
3894,0,0,0.60567683,
5135,0,0,0.8948465,
5780,0,0,0.77009577,
7662,1,1,0.51463485,
5543,0,1,0.50444984,
4298,1,0,0.7996169,
4308,0,0,0.86296284,
4241,0,0,0.5677272,
5736,0,0,0.8633836,
5619,0,0,0.79939806,
5635,1,0,0.5484073,
7458,1,1,0.7910364,
4102,1,1,0.67385715,
4311,0,0,0.65756863,
7483,1,0,0.5118598,
5615,0,1,0.5634003,
