index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.55441946,1.5001411437988281
7340,1,1,0.51571697,
8347,0,0,0.6267311,
5203,0,0,0.665407,
5591,0,0,0.59349024,
5138,1,0,0.600138,
4039,0,0,0.6008285,
5673,0,0,0.5663389,
7308,1,0,0.5960867,
7454,1,0,0.53341234,
7430,1,0,0.6900832,
7702,1,0,0.5152417,
70,0,0,0.59393024,
5563,0,0,0.57609034,
51,0,0,0.57050693,
7561,0,0,0.63735765,
4342,1,1,0.5716408,
5558,0,1,0.543953,
7697,0,0,0.709556,
7731,1,0,0.67939824,
7733,1,0,0.5056017,
998,0,0,0.6411538,
5676,0,0,0.66497743,
4178,0,0,0.53832173,
7617,1,1,0.5407374,
7311,1,0,0.63978386,
5652,1,1,0.540179,
5199,0,0,0.64957994,
7462,0,0,0.58286035,
4314,1,0,0.56261176,
7738,0,0,0.511052,
7532,0,0,0.6983886,
5546,0,0,0.5962154,
965,0,0,0.5854477,
7665,1,1,0.64745426,
5642,1,0,0.64064026,
5696,0,0,0.5852482,
4270,0,0,0.5471235,
4274,0,0,0.63408995,
7514,1,0,0.5973983,
31,0,0,0.54642344,
7437,0,0,0.58885777,
5794,0,0,0.6597035,
7720,1,0,0.5265977,
4148,0,1,0.50624615,
7445,1,0,0.5905229,
5765,0,0,0.6505672,
7629,0,0,0.5762144,
4307,0,0,0.5304741,
4190,1,0,0.55644083,
4158,0,0,0.54653883,
5608,0,0,0.50456613,
7457,0,0,0.5442811,
5188,0,1,0.58242434,
7510,1,0,0.6261918,
5659,0,0,0.6267214,
967,0,0,0.5726893,
5649,0,0,0.53886014,
5745,0,0,0.6494182,
4266,1,0,0.60266584,
5767,0,0,0.6174601,
4286,0,0,0.5557678,
3891,0,0,0.5621993,
7735,1,1,0.65293384,
4240,1,1,0.5050683,
8215,0,0,0.6459556,
4316,0,0,0.5294791,
4269,1,0,0.55756766,
3893,0,0,0.56340367,
4287,1,0,0.51615006,
7465,1,0,0.6254925,
5598,0,0,0.5540579,
7602,1,0,0.53831196,
5566,0,1,0.54450554,
4303,0,0,0.56128156,
5623,0,0,0.55024934,
59,0,0,0.6304691,
5169,0,0,0.62107867,
4257,0,1,0.55714405,
5807,0,0,0.63585436,
5133,1,0,0.65359473,
4138,1,0,0.53640527,
23,1,1,0.55785614,
5692,0,0,0.6764976,
7416,0,0,0.73178345,
5592,0,0,0.53965896,
5155,0,0,0.66505986,
4211,1,1,0.66635877,
5731,0,0,0.5782967,
4331,0,0,0.5649629,
5533,1,1,0.5071136,
5688,0,0,0.6774365,
4119,0,0,0.51539874,
5632,0,0,0.6919279,
8223,0,0,0.62084085,
7415,0,0,0.62813807,
7493,1,0,0.54599464,
5813,1,0,0.6273862,
8232,0,0,0.59310406,
4339,0,0,0.59073865,
49,1,0,0.50723433,
4109,1,0,0.61162007,
7714,1,0,0.61212194,
7451,0,0,0.5460921,
955,0,0,0.59851587,
5684,1,0,0.5397677,
10,1,0,0.61804897,
5640,1,0,0.51064795,
4172,1,0,0.621957,
5785,0,0,0.64766484,
5650,0,0,0.5290862,
7741,1,1,0.6548496,
5165,1,1,0.57758147,
7352,0,0,0.64043957,
7639,0,0,0.60650176,
7581,1,0,0.585303,
7613,1,0,0.61288714,
975,1,1,0.62556326,
962,0,0,0.57511246,
5550,0,0,0.60808885,
7695,1,0,0.63455707,
7328,0,1,0.5526206,
7706,1,1,0.53540534,
5695,0,0,0.54974246,
4272,1,0,0.5397689,
4245,0,0,0.6163019,
7507,0,0,0.5543178,
4279,0,0,0.56908154,
4289,0,0,0.651576,
5156,0,0,0.5666099,
5768,0,0,0.64589274,
5541,0,0,0.5146439,
5554,0,0,0.6553273,
4288,0,0,0.55270773,
5200,0,0,0.6559453,
957,1,0,0.5686033,
7356,1,0,0.5203927,
5163,0,0,0.6159878,
4276,0,0,0.5814957,
5600,0,0,0.5665357,
4198,1,0,0.51667905,
39,0,0,0.54551876,
30,0,0,0.6571484,
7358,1,0,0.60735136,
4101,0,0,0.62626016,
54,0,0,0.5906127,
7644,0,0,0.54807574,
7654,1,0,0.61358464,
5634,1,0,0.60013497,
7732,0,0,0.6291066,
7670,1,1,0.5408553,
3,1,1,0.51535636,
7678,1,1,0.5497745,
4224,0,0,0.54437786,
7679,1,0,0.5410177,
7540,1,1,0.510741,
7324,0,0,0.57560164,
7417,1,1,0.6332375,
4154,0,0,0.5560847,
58,1,1,0.59472555,
63,0,0,0.6440287,
5531,0,0,0.62508756,
4313,0,0,0.6105254,
997,1,0,0.50593567,
5607,0,0,0.5632295,
8251,0,0,0.53991467,
4195,0,0,0.6089736,
5583,0,0,0.6532439,
4322,0,0,0.65611035,
5804,0,0,0.52755284,
4217,0,0,0.5488228,
4299,1,1,0.5297926,
4312,0,0,0.6088386,
4330,0,1,0.5449317,
4253,0,0,0.62069494,
66,0,0,0.61677104,
4260,0,1,0.5229175,
67,1,0,0.665337,
5624,0,0,0.52994394,
12,0,0,0.62603134,
7333,1,0,0.6128015,
5679,0,0,0.57085353,
5537,1,0,0.61227,
5637,1,0,0.57329214,
5702,0,0,0.6190915,
