index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6897309,2.413283586502075
7340,1,1,0.5086818,
8347,0,0,0.7464042,
5203,0,0,0.80838096,
5591,0,0,0.8215535,
5138,1,1,0.5080416,
4039,0,0,0.6735743,
5673,0,0,0.5875631,
7308,1,0,0.6664625,
7454,1,0,0.778031,
7430,1,1,0.7686793,
7702,1,1,0.624362,
70,0,0,0.79924595,
5563,0,0,0.73861194,
51,0,0,0.7617475,
7561,0,0,0.8366816,
4342,1,1,0.7196991,
5558,0,0,0.56989825,
7697,0,0,0.7922304,
7731,1,1,0.7013806,
7733,1,0,0.58604103,
998,0,0,0.75462544,
5676,0,0,0.73169774,
4178,0,0,0.63031423,
7617,1,1,0.52781427,
7311,1,0,0.7435836,
5652,1,1,0.7899029,
5199,0,0,0.5642795,
7462,0,0,0.6761728,
4314,1,1,0.59220713,
7738,0,0,0.752384,
7532,0,0,0.7757475,
5546,0,0,0.789234,
965,0,0,0.6560727,
7665,1,1,0.68934786,
5642,1,1,0.7859421,
5696,0,0,0.79720545,
4270,0,0,0.6796326,
4274,0,0,0.7951355,
7514,1,0,0.7368913,
31,0,0,0.58316004,
7437,0,0,0.7335686,
5794,0,0,0.8420808,
7720,1,0,0.51648366,
4148,0,0,0.5832767,
7445,1,0,0.6147856,
5765,0,0,0.8346406,
7629,0,0,0.79952866,
4307,0,0,0.7489083,
4190,1,0,0.5274805,
4158,0,0,0.75950706,
5608,0,0,0.5250643,
7457,0,0,0.68982714,
5188,0,1,0.7264117,
7510,1,0,0.5261415,
5659,0,0,0.7050522,
967,0,0,0.7655828,
5649,0,0,0.6663464,
5745,0,0,0.7418884,
4266,1,1,0.50492775,
5767,0,0,0.6860643,
4286,0,0,0.6663561,
3891,0,0,0.5218514,
7735,1,1,0.70626223,
4240,1,0,0.563281,
8215,0,0,0.83072627,
4316,0,0,0.73902893,
4269,1,0,0.6442238,
3893,0,0,0.7096594,
4287,1,1,0.52421653,
7465,1,0,0.6510435,
5598,0,0,0.65549934,
7602,1,0,0.5573918,
5566,0,0,0.71380574,
4303,0,0,0.82452404,
5623,0,0,0.6534978,
59,0,0,0.73952836,
5169,0,0,0.676558,
4257,0,0,0.51476777,
5807,0,0,0.7625202,
5133,1,0,0.5616765,
4138,1,0,0.7200878,
23,1,1,0.5353411,
5692,0,0,0.77924585,
7416,0,0,0.83402675,
5592,0,1,0.5114486,
5155,0,0,0.72684956,
4211,1,1,0.72753894,
5731,0,0,0.788851,
4331,0,1,0.7523284,
5533,1,1,0.6872763,
5688,0,0,0.6808076,
4119,0,0,0.80501455,
5632,0,0,0.7464617,
8223,0,0,0.8207715,
7415,0,0,0.52999663,
7493,1,0,0.59061533,
5813,1,0,0.7972445,
8232,0,0,0.8450755,
4339,0,0,0.81752825,
49,1,1,0.5577569,
4109,1,1,0.63246286,
7714,1,0,0.67447215,
7451,0,0,0.70617384,
955,0,0,0.7652616,
5684,1,0,0.72760034,
10,1,1,0.51252186,
5640,1,1,0.79717743,
4172,1,0,0.688989,
5785,0,0,0.8053168,
5650,0,0,0.7050818,
7741,1,1,0.8343601,
5165,1,1,0.7234175,
7352,0,0,0.73975897,
7639,0,0,0.82356644,
7581,1,0,0.5294493,
7613,1,1,0.6196637,
975,1,1,0.5509359,
962,0,0,0.77363324,
5550,0,0,0.8213707,
7695,1,0,0.8174904,
7328,0,0,0.8587924,
7706,1,0,0.653085,
5695,0,0,0.78230184,
4272,1,0,0.78524125,
4245,0,0,0.5911807,
7507,0,0,0.7459994,
4279,0,0,0.7492815,
4289,0,0,0.8288012,
5156,0,0,0.55353934,
5768,0,0,0.8151054,
5541,0,1,0.56520385,
5554,0,0,0.73006195,
4288,0,0,0.67113155,
5200,0,0,0.81517476,
957,1,0,0.61498797,
7356,1,1,0.6586137,
5163,0,0,0.8485416,
4276,0,0,0.6882604,
5600,0,0,0.82248974,
4198,1,0,0.6085391,
39,0,1,0.5454475,
30,0,0,0.68056315,
7358,1,1,0.7331649,
4101,0,0,0.7002962,
54,0,0,0.5259121,
7644,0,1,0.55897176,
7654,1,1,0.59172153,
5634,1,0,0.6561393,
7732,0,0,0.58306706,
7670,1,0,0.5891112,
3,1,1,0.6427197,
7678,1,1,0.575031,
4224,0,0,0.81304395,
7679,1,0,0.58621067,
7540,1,1,0.5994845,
7324,0,0,0.80075526,
7417,1,1,0.59211767,
4154,0,0,0.83514506,
58,1,1,0.7544737,
63,0,0,0.7832335,
5531,0,0,0.76348054,
4313,0,0,0.6110875,
997,1,1,0.7219421,
5607,0,0,0.7037207,
8251,0,0,0.6275878,
4195,0,0,0.8234881,
5583,0,0,0.7713099,
4322,0,0,0.6862496,
5804,0,0,0.8301282,
4217,0,0,0.7180155,
4299,1,1,0.8019552,
4312,0,0,0.6578762,
4330,0,1,0.6392801,
4253,0,0,0.5915432,
66,0,0,0.68860805,
4260,0,0,0.6486233,
67,1,0,0.5119501,
5624,0,0,0.6905623,
12,0,0,0.72670865,
7333,1,0,0.50920063,
5679,0,1,0.78726345,
5537,1,0,0.8058243,
5637,1,0,0.7189188,
5702,0,1,0.74215305,
5805,0,0,0.77356046,
4164,1,1,0.7339378,
4292,1,0,0.59979266,
7359,1,0,0.5916027,
5751,0,0,0.6159642,
7685,0,1,0.5834211,
4179,1,1,0.61127394,
7317,0,0,0.73390424,
7335,0,1,0.7158751,
7472,1,1,0.514748,
4326,1,1,0.76952267,
5729,0,0,0.52482367,
2,0,0,0.55726886,
5586,0,0,0.74547535,
5655,0,1,0.5883359,
5661,0,0,0.8095133,
7490,1,1,0.5794267,
4188,1,0,0.6120593,
7516,0,0,0.7935257,
8218,0,0,0.8307122,
7468,0,0,0.536892,
8217,0,0,0.82733804,
5152,0,0,0.70408916,
5180,0,1,0.5638879,
5268,1,1,0.7006381,
5735,0,0,0.845124,
5587,0,0,0.7113481,
4278,1,1,0.5119554,
5683,0,0,0.824624,
5677,1,1,0.8482687,
8230,0,0,0.75622356,
8233,0,0,0.59405375,
4223,0,0,0.7231735,
7439,1,1,0.6555539,
7526,1,1,0.69913995,
7650,0,0,0.5138999,
4227,0,0,0.83591104,
7683,1,1,0.6427468,
7707,1,0,0.7351277,
3890,1,1,0.6715566,
5697,0,0,0.5672911,
55,0,1,0.6908902,
4193,0,0,0.63023764,
4046,0,0,0.7025372,
5179,1,1,0.74389184,
25,0,0,0.82831323,
951,1,1,0.85325325,
7511,0,0,0.6356353,
44,1,0,0.7107468,
5694,0,1,0.6936472,
5778,0,0,0.84446347,
7500,1,1,0.5973543,
5809,0,1,0.648725,
7708,1,0,0.57281977,
7460,0,0,0.84147054,
5646,0,0,0.75348735,
7414,0,0,0.75009894,
4324,0,1,0.6263748,
4301,1,1,0.65329134,
7649,0,0,0.7791084,
5205,0,0,0.54072344,
7674,0,0,0.673347,
4236,0,0,0.5459246,
5582,0,0,0.79216975,
7401,0,0,0.57620054,
4189,0,0,0.8238796,
4334,0,0,0.58502257,
8231,1,0,0.59362996,
7698,0,1,0.52990484,
5820,1,0,0.55219716,
5771,0,0,0.73257643,
60,0,0,0.5162385,
5196,1,1,0.5471767,
971,0,0,0.73402977,
7353,0,0,0.5651783,
4255,0,0,0.78123635,
7622,1,0,0.55725205,
5795,0,0,0.8356043,
5703,0,0,0.77218556,
5551,0,1,0.52626234,
4162,0,0,0.76587474,
5717,0,0,0.65350556,
4332,1,1,0.80784875,
3894,0,0,0.72558635,
5135,0,0,0.6165081,
5780,0,0,0.64169365,
7662,1,1,0.5739863,
5543,0,0,0.52052504,
4298,1,0,0.5681745,
4308,0,0,0.7641274,
4241,0,0,0.5332231,
5736,0,0,0.7859269,
5619,0,0,0.7342437,
5635,1,1,0.77643466,
7458,1,1,0.7567493,
4102,1,1,0.65433294,
4311,0,0,0.65192,
7483,1,1,0.5179583,
5615,0,0,0.6044306,
5727,0,0,0.7929721,
5706,1,0,0.68214506,
29,0,0,0.6890119,
4145,0,1,0.5354396,
4228,0,0,0.72666436,
8213,0,0,0.8111062,
7339,1,1,0.83407146,
7310,1,1,0.713316,
5186,0,1,0.68913245,
8228,0,0,0.8007602,
7742,0,0,0.7569659,
5690,1,1,0.706844,
65,0,0,0.83700633,
7675,0,0,0.726086,
7659,1,1,0.5403055,
4234,1,1,0.63303816,
7344,1,1,0.5086818,
4335,1,1,0.55975497,
4201,1,0,0.70151895,
4215,0,0,0.58892244,
7330,0,0,0.82228327,
5669,0,0,0.6632025,
4285,0,0,0.8204083,
5596,0,0,0.72480094,
5715,0,0,0.83771867,
7745,1,1,0.7420713,
4229,0,0,0.73118377,
7350,1,0,0.6162716,
5549,0,0,0.7459729,
71,0,0,0.8207272,
973,0,1,0.5215022,
33,0,0,0.8347677,
5776,0,0,0.7229959,
4239,1,0,0.7204629,
4184,0,0,0.8231679,
5648,0,0,0.82439715,
5750,0,0,0.785934,
5756,0,0,0.7850855,
956,0,0,0.7029942,
963,0,0,0.8270456,
5139,1,1,0.5689261,
961,0,0,0.81720275,
5552,0,0,0.6095213,
7700,0,0,0.75055426,
5737,1,0,0.7361755,
5686,0,0,0.5505309,
5617,0,0,0.682577,
5653,0,1,0.54449564,
4341,1,0,0.8191194,
5,1,1,0.69654834,
4290,0,0,0.7761497,
5798,0,1,0.5574321,
3877,0,0,0.71889955,
976,0,0,0.7446288,
7471,1,1,0.62504274,
5579,0,0,0.7142683,
4294,0,0,0.82797587,
5568,0,0,0.7351456,
5565,0,0,0.65785086,
7703,1,1,0.61896485,
4261,0,0,0.8235766,
5691,0,0,0.7693883,
4246,0,0,0.59518653,
5630,0,0,0.66084176,
5594,0,0,0.71982986,
7473,1,1,0.6049022,
5595,0,0,0.65409625,
7711,1,0,0.5047252,
5689,0,1,0.7130673,
4044,1,1,0.7731384,
5576,0,0,0.7322039,
4230,1,1,0.557215,
5671,1,1,0.7426512,
4265,0,0,0.6980968,
5206,1,1,0.704062,
9,0,0,0.62306917,
8222,0,0,0.79398793,
4176,0,0,0.6950423,
7466,1,1,0.5736411,
960,0,0,0.6971542,
5712,0,0,0.6836181,
5658,0,0,0.78658146,
8240,0,0,0.72688407,
4219,0,0,0.56806284,
7522,0,0,0.79785264,
4191,0,0,0.52076316,
7446,1,1,0.59705293,
8349,0,1,0.72016346,
5644,1,0,0.7492966,
4207,1,0,0.75262463,
7691,1,0,0.69478357,
7351,1,1,0.8044583,
7325,0,0,0.7304915,
7538,1,0,0.67377293,
4157,0,0,0.8291821,
8226,0,0,0.72810054,
5685,0,0,0.77020466,
7607,0,0,0.77179307,
7544,1,0,0.6022917,
5184,0,1,0.75651854,
5580,0,0,0.58660954,
5578,0,0,0.7110193,
7,1,1,0.7221212,
5173,0,0,0.8307004,
4135,1,0,0.60472673,
4337,0,0,0.76970476,
7452,0,1,0.6736032,
4203,0,0,0.7806794,
4309,1,1,0.7824902,
5662,0,0,0.8389341,
5757,0,1,0.56307197,
7517,0,0,0.74110395,
5559,0,0,0.6200908,
7426,1,1,0.6283194,
7482,1,1,0.5791324,
5536,0,0,0.81287813,
5753,0,1,0.5014952,
8225,0,0,0.6690384,
7584,0,0,0.81117624,
5627,0,0,0.5704522,
5698,0,0,0.6766304,
7754,0,0,0.5379018,
7661,1,1,0.550334,
7433,0,0,0.78079206,
7449,0,0,0.5059957,
4143,0,0,0.74381304,
4208,0,0,0.82072425,
7322,0,0,0.76917607,
8206,0,0,0.55489355,
4192,0,0,0.7111517,
7503,1,0,0.706044,
958,1,0,0.6583591,
4128,1,1,0.5246358,
4282,0,0,0.6848668,
5540,0,0,0.5116419,
5744,0,0,0.8018826,
8221,0,0,0.8434805,
7501,1,0,0.5040189,
43,0,0,0.57210505,
7740,1,1,0.8248825,
4073,0,0,0.8086362,
5721,1,1,0.79147536,
7608,0,0,0.66647375,
5668,0,1,0.73135257,
4291,0,0,0.8169782,
5183,1,1,0.76036775,
5639,0,1,0.734863,
8236,0,0,0.6327432,
7596,0,0,0.69096303,
7528,1,1,0.6630102,
7487,0,0,0.5694914,
0,0,0,0.54740727,
5605,0,0,0.7046862,
4340,0,0,0.5305015,
5157,0,0,0.70597124,
4296,0,0,0.74521744,
7539,1,0,0.5181176,
5718,0,0,0.78806573,
5548,0,0,0.77940816,
5700,0,1,0.7282131,
8224,0,0,0.8437814,
5614,0,0,0.71357024,
4152,0,0,0.7523578,
4065,0,0,0.6819681,
7343,1,1,0.5511712,
5631,0,0,0.76850015,
5723,0,0,0.73488086,
7744,0,0,0.8490321,
969,0,0,0.83254737,
8229,0,0,0.769934,
4161,1,1,0.70983344,
4343,0,0,0.5010082,
5628,0,0,0.68604046,
4254,1,0,0.7673268,
7422,0,0,0.71512353,
7734,0,0,0.7374882,
69,1,1,0.5862202,
4271,1,1,0.72664756,
4071,0,0,0.6646656,
4280,1,0,0.6073281,
5636,1,1,0.80945647,
4306,0,0,0.7841672,
4124,1,1,0.68286806,
5633,0,0,0.7614955,
5758,0,0,0.7723801,
7315,1,1,0.71009916,
4100,1,1,0.63756585,
4318,1,0,0.60869104,
7348,1,1,0.6125279,
4144,0,0,0.73806965,
28,1,1,0.5969191,
5734,0,0,0.8434069,
4173,1,0,0.6748156,
5602,0,0,0.70803195,
7312,1,1,0.56943965,
5534,1,1,0.7300321,
5719,0,0,0.68193746,
4149,0,0,0.82393974,
5667,0,0,0.84655285,
4118,1,1,0.6693756,
4153,0,0,0.79597807,
6,1,1,0.55185664,
7316,0,0,0.6909317,
5714,1,1,0.73578715,
7326,0,0,0.81180346,
5790,0,0,0.7915109,
952,0,0,0.7064626,
8344,0,1,0.5590668,
5626,0,0,0.7704952,
4218,1,0,0.6189048,
4125,1,1,0.5960489,
7531,1,0,0.67048544,
4214,0,0,0.8329018,
4200,0,0,0.7182066,
4194,1,0,0.50199777,
7337,1,1,0.69940054,
4072,0,0,0.84519494,
8350,0,1,0.6771915,
5682,0,0,0.7470644,
7672,0,0,0.7309782,
5198,0,0,0.5613854,
4165,1,0,0.7731302,
41,0,1,0.66097236,
7647,0,0,0.5556389,
3892,0,1,0.7228356,
5766,0,0,0.80652905,
56,0,1,0.5654561,
5620,0,0,0.8047825,
7423,1,0,0.6163355,
5584,0,0,0.6166726,
5569,0,0,0.7113919,
24,1,1,0.6364747,
5629,0,0,0.77249885,
5643,0,0,0.7319089,
5699,0,0,0.78549415,
7412,0,0,0.7363694,
5134,1,0,0.583277,
5761,0,1,0.606621,
5158,0,1,0.6865303,
5555,0,0,0.79199064,
4244,0,0,0.6459158,
5705,1,0,0.68928117,
7668,1,1,0.5122228,
5545,0,0,0.74492717,
5170,0,0,0.7451721,
4156,0,0,0.60970277,
18,0,0,0.75706387,
7314,0,0,0.6501927,
7669,1,1,0.6649873,
61,0,0,0.82297385,
4252,0,0,0.8179271,
7723,1,1,0.6178421,
4258,1,1,0.5619358,
5762,0,0,0.65916616,
5136,1,1,0.67416865,
5796,0,0,0.8122931,
7705,1,1,0.6123794,
5716,1,1,0.77986795,
5789,0,0,0.8078597,
5808,0,0,0.5300811,
