index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7914323,2.3618664741516113
7340,1,0,0.6231983,
8347,0,0,0.7994178,
5203,0,0,0.8218875,
5591,0,0,0.8391102,
5138,1,0,0.5383288,
4039,0,0,0.7371811,
5673,0,0,0.5689371,
7308,1,0,0.7948265,
7454,1,0,0.8575607,
7430,1,1,0.52529407,
7702,1,1,0.63133574,
70,0,0,0.8156046,
5563,0,0,0.8194263,
51,0,0,0.8348433,
7561,0,0,0.8355933,
4342,1,1,0.7776119,
5558,0,1,0.5381501,
7697,0,0,0.8360656,
7731,1,1,0.5435152,
7733,1,0,0.7290348,
998,0,0,0.7778934,
5676,0,0,0.6244964,
4178,0,0,0.7516426,
7617,1,1,0.63486403,
7311,1,0,0.8270966,
5652,1,1,0.7467839,
5199,0,0,0.72429144,
7462,0,0,0.84993935,
4314,1,1,0.54827434,
7738,0,0,0.83699554,
7532,0,0,0.80204684,
5546,0,0,0.81242853,
965,0,0,0.70063955,
7665,1,1,0.77310747,
5642,1,1,0.6780536,
5696,0,0,0.7111421,
4270,0,0,0.55501217,
4274,0,0,0.84006065,
7514,1,0,0.80832076,
31,0,0,0.74344236,
7437,0,0,0.7691333,
5794,0,0,0.8110685,
7720,1,0,0.5316907,
4148,0,0,0.6076516,
7445,1,0,0.69165915,
5765,0,0,0.8004272,
7629,0,0,0.85524505,
4307,0,0,0.79530144,
4190,1,0,0.7381074,
4158,0,0,0.79177505,
5608,0,0,0.6920502,
7457,0,0,0.86992043,
5188,0,0,0.59043896,
7510,1,0,0.59677017,
5659,0,0,0.6430714,
967,0,0,0.74473137,
5649,0,0,0.70588493,
5745,0,0,0.7371555,
4266,1,0,0.80504435,
5767,0,0,0.50344837,
4286,0,0,0.7487401,
3891,0,0,0.5558412,
7735,1,1,0.70180714,
4240,1,0,0.68649566,
8215,0,0,0.8449063,
4316,0,0,0.7732346,
4269,1,0,0.611235,
3893,0,0,0.7061175,
4287,1,1,0.5071411,
7465,1,0,0.67520285,
5598,0,0,0.7043772,
7602,1,0,0.7858899,
5566,0,0,0.83761126,
4303,0,0,0.82829833,
5623,0,0,0.791273,
59,0,0,0.7874578,
5169,0,0,0.7882006,
4257,0,0,0.7163041,
5807,0,0,0.7941177,
5133,1,0,0.6082685,
4138,1,0,0.75513357,
23,1,1,0.654045,
5692,0,0,0.82383066,
7416,0,0,0.8394251,
5592,0,0,0.689479,
5155,0,0,0.66139966,
4211,1,1,0.7406428,
5731,0,0,0.78374636,
4331,0,1,0.7943589,
5533,1,1,0.7055357,
5688,0,0,0.8067941,
4119,0,0,0.8407217,
5632,0,0,0.7543829,
8223,0,0,0.83024895,
7415,0,0,0.7434019,
7493,1,0,0.5497215,
5813,1,0,0.76468456,
8232,0,0,0.8125914,
4339,0,0,0.84556377,
49,1,0,0.5106931,
4109,1,0,0.7675135,
7714,1,0,0.788139,
7451,0,0,0.85731864,
955,0,0,0.8507981,
5684,1,0,0.69841343,
10,1,0,0.65109754,
5640,1,1,0.8050392,
4172,1,0,0.8211344,
5785,0,0,0.796468,
5650,0,0,0.720898,
7741,1,1,0.7748176,
5165,1,1,0.59285116,
7352,0,0,0.68891156,
7639,0,0,0.8352281,
7581,1,0,0.5849302,
7613,1,0,0.5462936,
975,1,1,0.60867536,
962,0,0,0.723318,
5550,0,0,0.8334903,
7695,1,0,0.8618611,
7328,0,0,0.8535155,
7706,1,1,0.5445819,
5695,0,0,0.6799212,
4272,1,0,0.8197419,
4245,0,0,0.69406885,
7507,0,0,0.8186738,
4279,0,0,0.80694205,
4289,0,0,0.8330643,
5156,0,0,0.66421986,
5768,0,0,0.7971235,
5541,0,0,0.5890044,
5554,0,0,0.8485041,
4288,0,0,0.77567565,
5200,0,0,0.7785681,
957,1,0,0.592996,
7356,1,0,0.5308498,
5163,0,0,0.83481944,
4276,0,0,0.8061721,
5600,0,0,0.8143215,
4198,1,0,0.78023916,
39,0,0,0.6914411,
30,0,0,0.84323084,
7358,1,1,0.627241,
4101,0,0,0.7827205,
54,0,0,0.6918793,
7644,0,0,0.5538057,
7654,1,1,0.684899,
5634,1,0,0.80462545,
7732,0,0,0.7651116,
7670,1,0,0.514533,
3,1,1,0.5891566,
7678,1,0,0.51005393,
4224,0,0,0.840727,
7679,1,0,0.7391861,
7540,1,1,0.6694976,
7324,0,0,0.85323006,
7417,1,1,0.5093385,
4154,0,0,0.84966284,
58,1,1,0.71176046,
63,0,0,0.8226464,
5531,0,0,0.7690049,
4313,0,0,0.673429,
997,1,1,0.59990305,
5607,0,0,0.78295666,
8251,0,0,0.70183223,
4195,0,0,0.83637893,
5583,0,0,0.80538636,
4322,0,0,0.6871447,
5804,0,0,0.75225747,
4217,0,0,0.77915865,
4299,1,1,0.60837334,
4312,0,0,0.69362324,
4330,0,1,0.5456405,
4253,0,0,0.7073932,
66,0,0,0.81167436,
4260,0,0,0.7530245,
67,1,0,0.5730224,
5624,0,0,0.7412778,
12,0,0,0.8110565,
7333,1,0,0.65885407,
5679,0,1,0.78819567,
5537,1,0,0.82559556,
5637,1,0,0.7597284,
5702,0,1,0.554437,
5805,0,0,0.6794956,
4164,1,0,0.7460969,
4292,1,0,0.6468679,
7359,1,1,0.73548466,
5751,0,0,0.67570525,
7685,0,1,0.5587615,
4179,1,1,0.74437493,
7317,0,0,0.73610044,
7335,0,0,0.5017793,
7472,1,0,0.5199957,
4326,1,1,0.70654565,
5729,0,0,0.59038925,
2,0,0,0.7111904,
5586,0,0,0.84403116,
5655,0,0,0.6232507,
5661,0,0,0.7518867,
7490,1,1,0.63157475,
4188,1,0,0.7087312,
7516,0,0,0.7872394,
8218,0,0,0.83921796,
7468,0,0,0.6640462,
8217,0,0,0.83895713,
5152,0,0,0.74515593,
5180,0,0,0.7506681,
5268,1,0,0.5018613,
5735,0,0,0.79361415,
5587,0,0,0.7789983,
4278,1,0,0.55985826,
5683,0,0,0.7838436,
5677,1,1,0.8528924,
8230,0,0,0.82805616,
8233,0,0,0.694568,
4223,0,0,0.74362445,
7439,1,1,0.65287656,
7526,1,1,0.5167962,
7650,0,0,0.7586334,
4227,0,0,0.84388715,
7683,1,0,0.6602688,
7707,1,0,0.82185525,
3890,1,0,0.5135828,
5697,0,0,0.58700025,
55,0,1,0.6547556,
4193,0,0,0.6770068,
4046,0,0,0.7268764,
5179,1,1,0.5774735,
25,0,0,0.83936644,
951,1,1,0.8135042,
7511,0,0,0.7977958,
44,1,0,0.74666256,
5694,0,1,0.7109329,
5778,0,0,0.7529762,
7500,1,1,0.5763297,
5809,0,0,0.5541776,
7708,1,0,0.58848083,
7460,0,0,0.84322906,
5646,0,0,0.66365623,
7414,0,0,0.8340636,
4324,0,1,0.56176156,
4301,1,0,0.58950657,
7649,0,0,0.84245807,
5205,0,0,0.5969971,
7674,0,0,0.65471643,
4236,0,0,0.6388027,
5582,0,0,0.8382047,
7401,0,0,0.8430616,
4189,0,0,0.8386107,
4334,0,0,0.67058665,
8231,1,0,0.74792916,
7698,0,0,0.6872942,
5820,1,1,0.5865411,
5771,0,0,0.74668634,
60,0,0,0.58832234,
5196,1,0,0.58364123,
971,0,0,0.8188157,
7353,0,0,0.52494663,
4255,0,0,0.81994116,
7622,1,0,0.5425883,
5795,0,0,0.8116196,
5703,0,0,0.76500833,
5551,0,0,0.7017051,
4162,0,0,0.8111377,
5717,0,0,0.70451975,
4332,1,1,0.8420709,
3894,0,0,0.8155873,
5135,0,0,0.71566457,
5780,0,0,0.7054095,
7662,1,0,0.5689,
5543,0,0,0.75530326,
4298,1,0,0.75324535,
4308,0,0,0.5149057,
4241,0,0,0.6079393,
5736,0,0,0.7280657,
5619,0,0,0.81603134,
5635,1,0,0.60645133,
7458,1,1,0.5526588,
4102,1,0,0.5939483,
4311,0,0,0.71014386,
7483,1,0,0.5291019,
5615,0,0,0.72239697,
5727,0,0,0.66863835,
5706,1,0,0.65321875,
29,0,0,0.7111857,
4145,0,1,0.6512943,
4228,0,0,0.76823,
8213,0,0,0.8359743,
7339,1,1,0.8267565,
7310,1,1,0.5377684,
5186,0,0,0.5198759,
8228,0,0,0.79887897,
7742,0,0,0.83979666,
5690,1,1,0.6163807,
