index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.852261,1.9564915895462036
7340,1,1,0.6127179,
8347,0,0,0.7252682,
5203,0,0,0.8550854,
5591,0,0,0.90872926,
5138,1,0,0.6353484,
4039,0,0,0.6251725,
5673,0,0,0.6599376,
7308,1,0,0.6696092,
7454,1,0,0.89126647,
7430,1,1,0.8127509,
7702,1,1,0.622076,
70,0,0,0.86093676,
5563,0,0,0.86257535,
51,0,0,0.87376356,
7561,0,0,0.8718832,
4342,1,1,0.8268445,
5558,0,1,0.5280355,
7697,0,0,0.83248746,
7731,1,1,0.5597109,
7733,1,0,0.605398,
998,0,0,0.80535513,
5676,0,0,0.79693246,
4178,0,0,0.76719594,
7617,1,0,0.55642533,
7311,1,0,0.6931761,
5652,1,1,0.66736156,
5199,0,0,0.5214075,
7462,0,0,0.9023218,
4314,1,1,0.6955035,
7738,0,0,0.85679066,
7532,0,0,0.7718053,
5546,0,0,0.79812706,
965,0,0,0.7423504,
7665,1,1,0.7939932,
5642,1,1,0.7420026,
5696,0,0,0.797201,
4270,0,1,0.5762537,
4274,0,0,0.8438713,
7514,1,0,0.8145169,
31,0,0,0.6844219,
7437,0,0,0.81749254,
5794,0,0,0.8747733,
7720,1,1,0.5762814,
4148,0,0,0.66925496,
7445,1,0,0.5068341,
5765,0,0,0.8726522,
7629,0,0,0.86807626,
4307,0,0,0.7751766,
4190,1,0,0.6591266,
4158,0,0,0.8008352,
5608,0,0,0.6750858,
7457,0,0,0.8831653,
5188,0,0,0.5731268,
7510,1,0,0.5315583,
5659,0,0,0.8192888,
967,0,0,0.6923596,
5649,0,0,0.7857383,
5745,0,0,0.82095575,
4266,1,0,0.7755882,
5767,0,0,0.52526885,
4286,0,0,0.7369546,
3891,0,1,0.7222828,
7735,1,1,0.811053,
4240,1,0,0.7726895,
8215,0,0,0.83428526,
4316,0,0,0.61585206,
4269,1,0,0.7067797,
3893,0,0,0.8428332,
4287,1,0,0.540218,
7465,1,0,0.692326,
5598,0,0,0.7543272,
7602,1,0,0.8362993,
5566,0,0,0.852372,
4303,0,0,0.8436523,
5623,0,0,0.75499314,
59,0,0,0.855818,
5169,0,0,0.6928299,
4257,0,0,0.638751,
5807,0,0,0.8696671,
5133,1,0,0.6508932,
4138,1,0,0.79194283,
23,1,0,0.50020754,
5692,0,0,0.8986383,
