index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8020641,1.2828248739242554
7340,1,1,0.7010725,
8347,0,0,0.59547704,
5203,0,0,0.7663206,
5591,0,1,0.6098331,
5138,1,0,0.73221296,
4039,0,1,0.51325625,
5673,0,0,0.7428295,
7308,1,0,0.57073575,
7454,1,0,0.7496496,
7430,1,1,0.5151858,
7702,1,1,0.54429615,
70,0,0,0.5437887,
5563,0,0,0.6703885,
51,0,0,0.62833387,
7561,0,0,0.8807564,
4342,1,1,0.60176694,
5558,0,1,0.74271697,
7697,0,0,0.8192486,
7731,1,1,0.76838994,
7733,1,1,0.51806444,
998,0,0,0.66405505,
5676,0,0,0.7199297,
4178,0,0,0.6343277,
7617,1,0,0.509845,
7311,1,0,0.7345685,
5652,1,1,0.55006576,
5199,0,1,0.65737754,
7462,0,0,0.7650514,
4314,1,1,0.5076901,
7738,0,0,0.7313495,
7532,0,0,0.7507447,
5546,0,0,0.6676233,
965,0,0,0.80189604,
7665,1,1,0.6426019,
5642,1,1,0.7457078,
5696,0,0,0.6427706,
4270,0,1,0.52125216,
4274,0,0,0.81195,
7514,1,0,0.8532776,
31,0,0,0.6948847,
7437,0,0,0.67209506,
5794,0,0,0.78138965,
7720,1,0,0.5961717,
4148,0,1,0.6831231,
7445,1,1,0.5392197,
5765,0,0,0.8309048,
7629,0,0,0.87219495,
4307,0,0,0.69581544,
4190,1,1,0.61985785,
4158,0,0,0.7331174,
5608,0,0,0.54285544,
7457,0,0,0.51660156,
5188,0,1,0.6622864,
7510,1,0,0.6575473,
5659,0,0,0.8235513,
967,0,0,0.7573189,
5649,0,0,0.65951455,
5745,0,0,0.6880013,
4266,1,0,0.61195666,
5767,0,0,0.799884,
4286,0,0,0.760662,
3891,0,1,0.5531772,
7735,1,1,0.6882344,
4240,1,0,0.59726924,
8215,0,0,0.8459112,
4316,0,1,0.67157376,
4269,1,0,0.6504726,
3893,0,1,0.6742196,
4287,1,1,0.6146708,
7465,1,0,0.6260251,
5598,0,0,0.68264693,
7602,1,0,0.80316293,
5566,0,0,0.5791203,
4303,0,0,0.63759726,
5623,0,1,0.58579916,
59,0,0,0.67798954,
5169,0,0,0.688633,
4257,0,0,0.5655367,
5807,0,0,0.6883158,
5133,1,0,0.5806628,
4138,1,0,0.74086887,
23,1,0,0.58678275,
5692,0,1,0.52369136,
7416,0,0,0.888837,
5592,0,1,0.76960343,
5155,0,0,0.6301462,
4211,1,0,0.54292196,
5731,0,0,0.83478016,
4331,0,1,0.676501,
5533,1,1,0.6748792,
5688,0,0,0.7992701,
4119,0,0,0.79338574,
5632,0,0,0.84109104,
8223,0,0,0.8601023,
7415,0,0,0.51514137,
7493,1,1,0.60476893,
5813,1,0,0.7869501,
8232,0,0,0.85880905,
4339,0,0,0.81815994,
49,1,1,0.5239002,
4109,1,1,0.5774939,
