index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.5562245,2.5726728439331055
7340,1,0,0.5136224,
8347,0,0,0.5622394,
5203,0,0,0.6661455,
5591,0,1,0.5238003,
5138,1,0,0.6396169,
4039,0,0,0.58086693,
5673,0,0,0.5999264,
7308,1,0,0.5991415,
7454,1,0,0.5911302,
7430,1,0,0.5772766,
7702,1,0,0.5322353,
70,0,0,0.63180524,
5563,0,0,0.60258645,
51,0,0,0.562056,
7561,0,0,0.6182372,
4342,1,1,0.5012381,
5558,0,1,0.52283573,
7697,0,0,0.6932091,
7731,1,0,0.5715958,
7733,1,0,0.52067876,
998,0,0,0.59653187,
5676,0,0,0.6709623,
4178,0,1,0.51576644,
7617,1,0,0.535986,
7311,1,0,0.5811949,
5652,1,0,0.54823333,
5199,0,0,0.5430479,
7462,0,0,0.57954854,
4314,1,0,0.6165447,
7738,0,0,0.56827027,
7532,0,0,0.58573586,
5546,0,0,0.5987646,
965,0,0,0.5470966,
7665,1,0,0.57641864,
5642,1,1,0.50441664,
5696,0,0,0.6126745,
4270,0,0,0.5744145,
4274,0,0,0.6033813,
7514,1,0,0.6069957,
31,0,0,0.61197406,
7437,0,0,0.5698385,
5794,0,0,0.5576663,
7720,1,0,0.54785377,
4148,0,0,0.5502272,
7445,1,0,0.5808342,
5765,0,0,0.581594,
7629,0,0,0.6046994,
4307,0,0,0.53831005,
4190,1,0,0.5873854,
4158,0,0,0.60643864,
5608,0,0,0.58607763,
7457,0,0,0.5265617,
5188,0,1,0.5438624,
7510,1,0,0.58558905,
5659,0,0,0.57143205,
967,0,0,0.59188473,
5649,0,0,0.5037825,
5745,0,0,0.63776004,
4266,1,0,0.5218487,
5767,0,0,0.59480524,
4286,0,0,0.6672764,
3891,0,0,0.56935537,
7735,1,0,0.5275057,
4240,1,0,0.52062345,
8215,0,0,0.63904357,
4316,0,0,0.56774795,
4269,1,0,0.6083885,
3893,0,0,0.59921634,
4287,1,0,0.59391224,
7465,1,0,0.5775699,
5598,0,0,0.62508655,
7602,1,0,0.6614535,
5566,0,0,0.53674,
4303,0,0,0.5963542,
5623,0,0,0.501399,
59,0,0,0.5705794,
5169,0,0,0.5681277,
4257,0,0,0.52349,
5807,0,0,0.5063565,
5133,1,0,0.6107658,
4138,1,0,0.6411615,
23,1,1,0.5192395,
5692,0,1,0.52942795,
7416,0,0,0.64360434,
5592,0,0,0.5643727,
5155,0,0,0.5522899,
4211,1,1,0.53937155,
5731,0,0,0.6653904,
4331,0,0,0.5630176,
5533,1,0,0.56189775,
5688,0,0,0.656339,
4119,0,0,0.61617297,
5632,0,0,0.60183746,
8223,0,0,0.6770567,
7415,0,0,0.56392753,
7493,1,0,0.5698903,
5813,1,0,0.5422099,
8232,0,0,0.63025737,
4339,0,0,0.5969023,
49,1,0,0.538135,
4109,1,0,0.5533845,
7714,1,0,0.5726789,
7451,0,0,0.5800162,
955,0,0,0.591072,
5684,1,0,0.58997124,
10,1,0,0.55430394,
5640,1,0,0.6202674,
4172,1,0,0.60538894,
5785,0,0,0.5464779,
5650,0,0,0.51928174,
7741,1,1,0.5321485,
5165,1,0,0.57714593,
7352,0,0,0.59511673,
7639,0,0,0.6682086,
7581,1,0,0.5741983,
7613,1,0,0.6237346,
975,1,1,0.51763624,
962,0,0,0.5781547,
5550,0,0,0.66226643,
7695,1,0,0.593673,
7328,0,0,0.53700745,
7706,1,0,0.5750377,
5695,0,0,0.6130289,
4272,1,0,0.59303546,
4245,0,0,0.61352974,
7507,0,0,0.6274388,
4279,0,0,0.67035204,
4289,0,0,0.6296706,
5156,0,1,0.50258714,
5768,0,0,0.61471176,
5541,0,0,0.5779497,
5554,0,0,0.61178064,
4288,0,0,0.5606336,
5200,0,0,0.65736324,
957,1,0,0.57072324,
7356,1,0,0.5082837,
5163,0,0,0.571373,
4276,0,0,0.5732479,
5600,0,0,0.6150533,
4198,1,0,0.5299226,
39,0,0,0.5638929,
30,0,0,0.6462826,
7358,1,0,0.51818115,
4101,0,0,0.57836324,
54,0,0,0.5320735,
7644,0,0,0.55668116,
7654,1,0,0.5752818,
5634,1,0,0.5770148,
7732,0,0,0.58761775,
7670,1,0,0.5586256,
3,1,0,0.63379294,
7678,1,0,0.57858855,
4224,0,0,0.58399177,
7679,1,0,0.5622563,
7540,1,0,0.5654155,
7324,0,0,0.5726372,
7417,1,0,0.5481373,
4154,0,0,0.60860974,
58,1,1,0.5419984,
63,0,0,0.63371015,
5531,0,0,0.5633415,
4313,0,0,0.5632951,
997,1,0,0.56068856,
5607,0,0,0.58180207,
8251,0,0,0.6716553,
4195,0,0,0.66315234,
5583,0,0,0.6359301,
4322,0,0,0.6120382,
5804,0,0,0.662859,
4217,0,0,0.64686435,
4299,1,1,0.5149551,
4312,0,0,0.5607566,
4330,0,0,0.57065386,
4253,0,0,0.6096597,
66,0,0,0.65745735,
4260,0,0,0.54051834,
67,1,0,0.567146,
5624,0,0,0.5902298,
12,0,0,0.667904,
