index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.73850256,2.3654375076293945
7340,1,1,0.5786399,
8347,0,0,0.71098626,
5203,0,0,0.7646498,
5591,0,0,0.7856141,
5138,1,0,0.655863,
4039,0,0,0.55361646,
5673,0,0,0.6102427,
7308,1,0,0.5882951,
7454,1,0,0.85695565,
7430,1,1,0.6238964,
7702,1,1,0.54804325,
70,0,0,0.8127487,
5563,0,0,0.79160786,
51,0,0,0.8513888,
7561,0,0,0.8497879,
4342,1,0,0.68814313,
5558,0,1,0.5201968,
7697,0,0,0.82789975,
7731,1,1,0.6058357,
7733,1,1,0.5311198,
998,0,0,0.7831709,
5676,0,0,0.7134888,
4178,0,0,0.7415937,
7617,1,1,0.56850266,
7311,1,0,0.8464267,
5652,1,1,0.57811904,
5199,0,1,0.60587674,
7462,0,0,0.8465249,
4314,1,0,0.59221387,
7738,0,0,0.8500785,
7532,0,0,0.79348767,
5546,0,0,0.7474035,
965,0,0,0.5850697,
7665,1,1,0.56936157,
5642,1,1,0.62060755,
5696,0,0,0.83338994,
4270,0,0,0.58807826,
4274,0,0,0.82796174,
7514,1,0,0.8536668,
31,0,0,0.826674,
7437,0,0,0.7506052,
5794,0,0,0.84516865,
7720,1,0,0.58372205,
4148,0,1,0.51762444,
7445,1,0,0.553563,
5765,0,0,0.8661077,
7629,0,0,0.8196213,
4307,0,0,0.766676,
4190,1,0,0.5861644,
4158,0,0,0.8301095,
5608,0,0,0.6168528,
7457,0,0,0.5358763,
5188,0,1,0.5839205,
7510,1,0,0.57323337,
5659,0,0,0.8505338,
967,0,0,0.8146871,
5649,0,0,0.8197138,
5745,0,0,0.637806,
4266,1,1,0.564376,
5767,0,0,0.84754175,
4286,0,0,0.8274548,
3891,0,0,0.6435988,
7735,1,1,0.683693,
4240,1,0,0.6233891,
8215,0,0,0.8688399,
4316,0,0,0.67583644,
4269,1,0,0.58024275,
3893,0,0,0.6353693,
4287,1,0,0.70916355,
7465,1,0,0.6916669,
5598,0,0,0.5256993,
7602,1,0,0.6380697,
5566,0,0,0.80809736,
4303,0,0,0.86563826,
5623,0,0,0.59346277,
59,0,0,0.64344794,
5169,0,0,0.7229546,
4257,0,0,0.7087681,
5807,0,0,0.5638247,
5133,1,0,0.61715275,
4138,1,0,0.7593975,
23,1,1,0.5765812,
5692,0,0,0.6714998,
7416,0,0,0.8543266,
5592,0,0,0.56062764,
5155,0,0,0.62086713,
4211,1,0,0.59937876,
5731,0,0,0.7997436,
4331,0,1,0.65164405,
5533,1,1,0.64916265,
5688,0,0,0.8241215,
4119,0,0,0.82211363,
5632,0,0,0.7041646,
8223,0,0,0.8498731,
7415,0,1,0.52983296,
7493,1,0,0.53737175,
5813,1,0,0.8081798,
8232,0,0,0.8556821,
4339,0,0,0.8547016,
49,1,1,0.61293447,
4109,1,1,0.5453199,
7714,1,0,0.5428325,
7451,0,0,0.82204634,
955,0,0,0.8099455,
5684,1,0,0.7945941,
10,1,1,0.5013398,
5640,1,0,0.571404,
4172,1,0,0.8323255,
5785,0,0,0.8113797,
5650,0,0,0.86538637,
7741,1,1,0.69964755,
5165,1,1,0.60163325,
7352,0,0,0.7478845,
7639,0,0,0.81729454,
7581,1,1,0.5214132,
7613,1,1,0.54001594,
975,1,1,0.6069626,
962,0,0,0.79267555,
5550,0,0,0.7935738,
7695,1,0,0.8778409,
7328,0,0,0.8417741,
7706,1,1,0.53430986,
5695,0,0,0.83394355,
4272,1,0,0.8592027,
4245,0,0,0.7084851,
7507,0,0,0.82644415,
4279,0,0,0.8387871,
4289,0,0,0.8485792,
5156,0,1,0.57196313,
5768,0,0,0.85449445,
5541,0,0,0.5063056,
5554,0,0,0.6556745,
4288,0,0,0.71680623,
5200,0,0,0.69295543,
957,1,0,0.5429445,
7356,1,1,0.6190598,
5163,0,0,0.851304,
4276,0,0,0.8011169,
5600,0,0,0.7832877,
4198,1,0,0.6020111,
39,0,0,0.53430885,
30,0,0,0.82899916,
7358,1,1,0.5696657,
4101,0,0,0.83704793,
54,0,0,0.6965682,
7644,0,0,0.5034799,
7654,1,1,0.53533936,
5634,1,0,0.63697755,
7732,0,0,0.62096405,
7670,1,1,0.5162179,
3,1,1,0.6665034,
7678,1,0,0.5203687,
4224,0,0,0.84427804,
7679,1,0,0.6956924,
7540,1,1,0.6274246,
7324,0,0,0.65784436,
7417,1,1,0.55754846,
4154,0,0,0.80381054,
58,1,1,0.6714652,
63,0,0,0.85600406,
5531,0,0,0.8067477,
4313,0,0,0.60784584,
997,1,1,0.62757385,
5607,0,0,0.74011195,
8251,0,0,0.51609236,
4195,0,0,0.7745312,
5583,0,0,0.83206624,
4322,0,0,0.83131695,
5804,0,0,0.8692689,
4217,0,0,0.81248087,
4299,1,0,0.6028207,
4312,0,0,0.67610604,
4330,0,1,0.53725237,
4253,0,0,0.8099003,
66,0,0,0.84084046,
4260,0,0,0.6842358,
67,1,0,0.56517106,
5624,0,0,0.6177738,
12,0,0,0.8355741,
7333,1,1,0.52534676,
5679,0,0,0.54271,
5537,1,0,0.85551065,
5637,1,0,0.7684615,
5702,0,0,0.8058998,
5805,0,0,0.8210234,
4164,1,0,0.7010816,
4292,1,0,0.55214304,
7359,1,0,0.731891,
5751,0,0,0.7739875,
7685,0,0,0.503272,
4179,1,1,0.53901815,
7317,0,0,0.7197015,
7335,0,1,0.7060604,
7472,1,1,0.51830673,
4326,1,1,0.6225294,
5729,0,0,0.73222214,
2,0,0,0.7004202,
5586,0,0,0.78745687,
5655,0,0,0.7911949,
5661,0,0,0.86710197,
7490,1,1,0.55166703,
4188,1,0,0.6942435,
7516,0,0,0.676437,
8218,0,0,0.8188071,
7468,0,0,0.5437087,
8217,0,0,0.8467806,
5152,0,0,0.66348547,
5180,0,0,0.50812054,
5268,1,1,0.5512936,
5735,0,0,0.86304706,
5587,0,0,0.6800749,
4278,1,0,0.52938426,
5683,0,0,0.8442182,
5677,1,0,0.52183497,
8230,0,0,0.8565328,
8233,0,0,0.55582964,
4223,0,0,0.82329065,
7439,1,1,0.52413493,
7526,1,1,0.57348657,
7650,0,0,0.75419027,
4227,0,0,0.83782744,
7683,1,1,0.52839226,
7707,1,0,0.7275517,
3890,1,1,0.51563257,
5697,0,0,0.80508226,
55,0,1,0.5401193,
4193,0,0,0.6827612,
4046,0,0,0.54324436,
5179,1,1,0.6206662,
25,0,0,0.8613528,
951,1,1,0.75517416,
7511,0,0,0.6999514,
44,1,0,0.83095723,
5694,0,0,0.62220013,
5778,0,0,0.7951278,
7500,1,0,0.54280156,
5809,0,1,0.52160436,
7708,1,0,0.75512743,
7460,0,0,0.83390534,
5646,0,0,0.56507194,
7414,0,0,0.765394,
4324,0,1,0.59868324,
4301,1,1,0.5924495,
7649,0,0,0.8473617,
5205,0,0,0.58615386,
7674,0,0,0.5306461,
4236,0,0,0.5926714,
5582,0,0,0.8268908,
7401,0,0,0.5958131,
4189,0,0,0.8488423,
4334,0,0,0.6209215,
8231,1,0,0.57960546,
7698,0,0,0.50416464,
5820,1,1,0.5287085,
5771,0,0,0.70827264,
60,0,0,0.65800077,
5196,1,1,0.68907785,
971,0,0,0.66074455,
7353,0,0,0.77585435,
4255,0,0,0.84015673,
7622,1,0,0.53663164,
5795,0,0,0.8752372,
5703,0,0,0.8235597,
5551,0,0,0.5557172,
4162,0,0,0.6134338,
5717,0,0,0.8491485,
4332,1,1,0.61956745,
3894,0,0,0.7836068,
5135,0,0,0.70692575,
5780,0,0,0.6548972,
7662,1,1,0.54463375,
5543,0,0,0.5024289,
4298,1,0,0.83432764,
4308,0,0,0.84110326,
4241,0,0,0.5610396,
5736,0,0,0.8246672,
5619,0,0,0.81792814,
5635,1,0,0.784186,
7458,1,1,0.6143296,
4102,1,1,0.57606924,
4311,0,0,0.6892857,
7483,1,1,0.50704473,
5615,0,1,0.51534075,
5727,0,0,0.8319857,
5706,1,0,0.8010767,
29,0,0,0.7382212,
4145,0,0,0.5478679,
4228,0,0,0.7239086,
8213,0,0,0.80387026,
7339,1,1,0.73576385,
7310,1,1,0.570215,
5186,0,1,0.589204,
8228,0,0,0.8173363,
7742,0,0,0.632303,
5690,1,1,0.549843,
65,0,0,0.858636,
7675,0,0,0.7223424,
7659,1,1,0.5673907,
