index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7724,1,0,0.7310585786300049,0.14404824
7340,1,1,0.9525741268224334,0.9672049
8347,0,0,0.0474258731775667,0.1713291
5203,0,0,0.0474258731775667,0.0815743
5591,0,0,0.0474258731775667,0.17237115
5138,1,0,0.9525741268224334,0.10484822
4039,0,0,0.2689414213699951,0.32295936
5673,0,0,0.2689414213699951,0.42151695
7308,1,0,0.9525741268224334,0.15031847
7454,1,0,0.7310585786300049,0.14677197
7430,1,1,0.9525741268224334,0.9619586
7702,1,0,0.9525741268224334,0.48141158
70,0,0,0.2689414213699951,0.062203858
5563,0,0,0.0474258731775667,0.07054899
51,0,0,0.0474258731775667,0.04043407
7561,0,0,0.0474258731775667,0.089130834
4342,1,1,0.9525741268224334,1.0073076
5558,0,0,0.0474258731775667,-0.016646575
7697,0,0,0.0474258731775667,0.13042545
7731,1,0,0.9525741268224334,0.4195437
7733,1,1,0.9525741268224334,0.5217567
998,0,0,0.2689414213699951,0.21900882
5676,0,0,0.0474258731775667,0.115709156
4178,0,0,0.2689414213699951,0.23268889
7617,1,0,0.9525741268224334,0.18850528
7311,1,0,0.9525741268224334,0.296027
5652,1,1,0.9525741268224334,1.0111607
5199,0,0,0.0474258731775667,0.12554981
7462,0,0,0.0474258731775667,0.13793264
4314,1,1,0.9525741268224334,0.8644061
7738,0,0,0.0474258731775667,0.100900196
7532,0,0,0.0474258731775667,0.133159
5546,0,0,0.0474258731775667,0.1581921
965,0,0,0.0474258731775667,0.20225088
7665,1,1,0.9525741268224334,0.8637572
5642,1,1,0.9525741268224334,0.90308404
5696,0,0,0.0474258731775667,0.13474785
4270,0,1,0.2689414213699951,1.0234501
4274,0,0,0.0474258731775667,0.12425251
7514,1,0,0.7310585786300049,0.46844316
31,0,0,0.0474258731775667,0.23426783
7437,0,0,0.2689414213699951,0.49337816
5794,0,0,0.0474258731775667,0.09002074
7720,1,1,0.9525741268224334,0.83754146
4148,0,0,0.0474258731775667,0.117320284
7445,1,1,0.9525741268224334,0.77662313
5765,0,0,0.0474258731775667,0.06166079
7629,0,0,0.0474258731775667,0.0520677
4307,0,0,0.2689414213699951,0.20468941
4190,1,0,0.9525741268224334,0.22447197
4158,0,0,0.2689414213699951,0.083825305
5608,0,0,0.0474258731775667,0.24619952
7457,0,0,0.0474258731775667,0.106783554
5188,0,0,0.0474258731775667,0.3138543
7510,1,1,0.9525741268224334,0.5834239
5659,0,0,0.0474258731775667,0.2500396
967,0,0,0.0474258731775667,0.29154462
5649,0,0,0.0474258731775667,0.2188294
5745,0,1,0.0474258731775667,0.55002075
4266,1,0,0.7310585786300049,0.2778426
5767,0,1,0.0474258731775667,0.6424331
4286,0,0,0.0474258731775667,0.4545121
3891,0,1,0.2689414213699951,0.6851052
7735,1,1,0.7310585786300049,0.86170757
4240,1,1,0.7310585786300049,0.5284602
8215,0,0,0.0474258731775667,0.02803269
4316,0,0,0.2689414213699951,0.39228243
4269,1,1,0.9525741268224334,0.83779603
3893,0,0,0.2689414213699951,0.44473127
4287,1,1,0.9525741268224334,0.7910628
7465,1,0,0.7310585786300049,0.117540926
5598,0,0,0.0474258731775667,0.17759663
7602,1,0,0.7310585786300049,0.17415258
5566,0,0,0.0474258731775667,0.12543537
4303,0,0,0.0474258731775667,0.1773493
5623,0,0,0.0474258731775667,0.3142675
59,0,0,0.0474258731775667,0.050245028
5169,0,0,0.0474258731775667,0.26846692
4257,0,1,0.2689414213699951,0.57073045
5807,0,0,0.0474258731775667,0.25348648
5133,1,0,0.9525741268224334,0.2996803
4138,1,0,0.9525741268224334,0.14479345
23,1,1,0.7310585786300049,0.7883834
5692,0,0,0.2689414213699951,0.052304085
7416,0,0,0.0474258731775667,0.015559181
5592,0,0,0.0474258731775667,0.29072332
5155,0,0,0.0474258731775667,0.14196202
4211,1,1,0.9525741268224334,0.943386
5731,0,1,0.0474258731775667,0.8043749
4331,0,1,0.2689414213699951,0.93982947
5533,1,1,0.9525741268224334,0.87436104
5688,0,0,0.0474258731775667,0.14154704
4119,0,0,0.2689414213699951,0.07787826
5632,0,0,0.0474258731775667,0.46815318
8223,0,0,0.0474258731775667,0.069033936
7415,0,0,0.0474258731775667,0.18755485
7493,1,0,0.9525741268224334,0.3635314
5813,1,0,0.9525741268224334,0.3651804
8232,0,0,0.0474258731775667,0.0954748
4339,0,0,0.0474258731775667,0.13358429
49,1,1,0.9525741268224334,0.80256456
4109,1,1,0.9525741268224334,0.60093576
7714,1,0,0.9525741268224334,0.4837185
7451,0,0,0.0474258731775667,0.08339181
955,0,0,0.0474258731775667,0.059917264
5684,1,0,0.9525741268224334,0.28307748
10,1,0,0.7310585786300049,0.12533313
5640,1,1,0.9525741268224334,0.9038167
4172,1,0,0.7310585786300049,0.10901543
5785,0,0,0.0474258731775667,0.24102536
5650,0,0,0.0474258731775667,0.36088708
7741,1,1,0.7310585786300049,1.0071667
5165,1,1,0.9525741268224334,0.8977624
7352,0,0,0.2689414213699951,0.36208886
7639,0,0,0.0474258731775667,0.04617919
7581,1,0,0.7310585786300049,0.052481987
7613,1,0,0.9525741268224334,0.09908979
975,1,1,0.9525741268224334,0.76436967
962,0,0,0.0474258731775667,0.09530939
5550,0,0,0.0474258731775667,0.050220117
7695,1,0,0.7310585786300049,0.09936416
7328,0,0,0.0474258731775667,0.4241277
7706,1,1,0.9525741268224334,0.9246218
5695,0,0,0.0474258731775667,0.42579377
4272,1,0,0.9525741268224334,0.15239152
4245,0,1,0.0474258731775667,0.5355208
7507,0,0,0.2689414213699951,0.15919374
4279,0,0,0.0474258731775667,0.39656225
4289,0,0,0.0474258731775667,0.143692
5156,0,0,0.2689414213699951,0.104796454
5768,0,0,0.0474258731775667,0.08636254
5541,0,1,0.0474258731775667,0.5920356
5554,0,0,0.0474258731775667,0.2544127
4288,0,0,0.2689414213699951,0.2464624
5200,0,0,0.0474258731775667,0.20055223
957,1,0,0.9525741268224334,0.3271588
7356,1,1,0.9525741268224334,0.9901695
5163,0,0,0.0474258731775667,0.026607536
4276,0,0,0.2689414213699951,0.17014988
5600,0,0,0.0474258731775667,0.12107976
4198,1,0,0.9525741268224334,0.32044235
39,0,1,0.2689414213699951,0.75867087
30,0,0,0.0474258731775667,0.11499309
7358,1,1,0.9525741268224334,0.85294235
4101,0,0,0.0474258731775667,0.1842885
54,0,0,0.0474258731775667,0.15684016
7644,0,0,0.0474258731775667,0.49293733
7654,1,1,0.9525741268224334,0.75887495
5634,1,0,0.9525741268224334,0.18510234
7732,0,0,0.0474258731775667,0.2978095
7670,1,1,0.9525741268224334,0.725111
3,1,1,0.7310585786300049,0.8345053
7678,1,1,0.9525741268224334,0.8100233
4224,0,0,0.0474258731775667,0.089631766
7679,1,1,0.9525741268224334,0.6181699
7540,1,1,0.9525741268224334,0.788627
7324,0,0,0.0474258731775667,0.1135891
7417,1,0,0.9525741268224334,0.21191293
4154,0,0,0.0474258731775667,0.12963921
58,1,1,0.9525741268224334,0.89546674
63,0,0,0.0474258731775667,0.07853394
5531,0,0,0.0474258731775667,0.28178975
4313,0,1,0.2689414213699951,0.57405597
997,1,1,0.9525741268224334,0.7194888
5607,0,0,0.0474258731775667,0.37401685
8251,0,0,0.0474258731775667,0.09292795
4195,0,0,0.0474258731775667,0.1224219
5583,0,0,0.0474258731775667,0.09746286
4322,0,0,0.0474258731775667,0.033348404
5804,0,0,0.0474258731775667,0.19102146
4217,0,0,0.0474258731775667,0.1461188
4299,1,1,0.7310585786300049,0.7359261
4312,0,1,0.2689414213699951,0.5692745
4330,0,0,0.2689414213699951,0.2616195
4253,0,0,0.0474258731775667,0.24324247
66,0,0,0.0474258731775667,0.16964644
4260,0,0,0.0474258731775667,0.44641495
67,1,1,0.9525741268224334,0.56644213
5624,0,0,0.0474258731775667,0.26204708
12,0,0,0.0474258731775667,0.1307846
7333,1,0,0.9525741268224334,0.33090025
5679,0,1,0.2689414213699951,0.8136029
5537,1,0,0.7310585786300049,0.03126694
5637,1,0,0.9525741268224334,0.1524787
5702,0,0,0.0474258731775667,0.26526538
5805,0,0,0.2689414213699951,0.04234496
4164,1,0,0.7310585786300049,0.24717194
4292,1,1,0.7310585786300049,0.8240361
7359,1,1,0.9525741268224334,0.6767113
5751,0,1,0.0474258731775667,0.5879289
7685,0,1,0.2689414213699951,0.9517865
4179,1,1,0.9525741268224334,0.89662313
7317,0,0,0.0474258731775667,0.20118643
7335,0,1,0.2689414213699951,0.7147528
7472,1,1,0.9525741268224334,0.6234055
4326,1,1,0.9525741268224334,0.7743123
5729,0,1,0.2689414213699951,0.54947084
2,0,0,0.0474258731775667,0.34045124
5586,0,0,0.0474258731775667,0.08771094
5655,0,0,0.0474258731775667,0.4778916
5661,0,0,0.0474258731775667,0.14518514
7490,1,0,0.9525741268224334,0.31856894
4188,1,1,0.7310585786300049,0.52581435
7516,0,0,0.0474258731775667,0.17396802
8218,0,0,0.0474258731775667,0.001806318
7468,0,0,0.0474258731775667,0.23052993
