index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.55220914,3.317915916442871
7340,1,1,0.58982813,
8347,0,0,0.5549031,
5203,0,1,0.5641459,
5591,0,0,0.63761306,
5138,1,1,0.51003253,
4039,0,1,0.5490353,
5673,0,0,0.5764375,
7308,1,0,0.5020813,
7454,1,0,0.6300189,
7430,1,1,0.5361942,
7702,1,1,0.5805831,
70,0,1,0.5182373,
5563,0,0,0.53096104,
51,0,0,0.61333525,
7561,0,0,0.55089116,
4342,1,1,0.5522123,
5558,0,1,0.5832069,
7697,0,0,0.5529303,
7731,1,1,0.5008882,
7733,1,0,0.5676984,
998,0,1,0.5080276,
5676,0,1,0.5536294,
4178,0,0,0.58033603,
7617,1,1,0.56653386,
7311,1,1,0.5178504,
5652,1,1,0.52293134,
5199,0,1,0.5383833,
7462,0,0,0.5817558,
4314,1,1,0.5824578,
7738,0,0,0.5030199,
7532,0,1,0.5516633,
5546,0,1,0.535529,
965,0,0,0.701941,
7665,1,1,0.54418415,
5642,1,1,0.5895265,
5696,0,0,0.5868131,
4270,0,1,0.5634178,
4274,0,0,0.5437629,
7514,1,0,0.5626109,
31,0,1,0.5567182,
7437,0,1,0.5172535,
5794,0,0,0.51165307,
7720,1,1,0.50418717,
4148,0,1,0.5184731,
7445,1,1,0.526428,
5765,0,0,0.53284836,
7629,0,1,0.5015229,
4307,0,0,0.50577676,
4190,1,1,0.5225096,
4158,0,1,0.5248866,
5608,0,1,0.51076907,
7457,0,1,0.5163834,
5188,0,1,0.55211383,
7510,1,1,0.55701315,
5659,0,0,0.5622352,
967,0,0,0.555655,
5649,0,1,0.5835158,
5745,0,0,0.57517606,
4266,1,1,0.51024324,
5767,0,0,0.5110169,
4286,0,1,0.5339862,
3891,0,0,0.5163858,
7735,1,1,0.5596115,
4240,1,0,0.5458516,
8215,0,0,0.6617283,
4316,0,1,0.516402,
4269,1,0,0.5465937,
3893,0,0,0.54142374,
4287,1,1,0.5158508,
7465,1,0,0.5460475,
5598,0,0,0.5085072,
7602,1,1,0.5094617,
5566,0,1,0.51648444,
4303,0,1,0.5752629,
5623,0,1,0.5225901,
59,0,1,0.55264795,
5169,0,0,0.5832107,
4257,0,1,0.5714922,
5807,0,0,0.5519966,
5133,1,0,0.50096506,
4138,1,0,0.5038623,
23,1,0,0.51763856,
5692,0,0,0.53758377,
7416,0,1,0.5277809,
5592,0,1,0.54887724,
5155,0,0,0.64762056,
4211,1,1,0.5608929,
5731,0,0,0.57139516,
4331,0,1,0.6001629,
5533,1,1,0.5146744,
5688,0,0,0.5563799,
4119,0,0,0.50005394,
5632,0,0,0.54857266,
8223,0,0,0.6086584,
7415,0,1,0.5575377,
7493,1,0,0.547672,
5813,1,0,0.5346062,
8232,0,0,0.5498117,
4339,0,1,0.51600844,
49,1,1,0.53806734,
4109,1,0,0.5159144,
7714,1,1,0.56278116,
7451,0,0,0.5015641,
955,0,0,0.5031683,
5684,1,1,0.5327816,
10,1,0,0.50997216,
5640,1,1,0.5440999,
4172,1,0,0.5405554,
5785,0,0,0.54316777,
5650,0,0,0.5017237,
7741,1,1,0.57554513,
5165,1,0,0.54770243,
7352,0,1,0.58308107,
7639,0,0,0.5174813,
7581,1,0,0.5139914,
7613,1,1,0.50425357,
975,1,1,0.5426377,
962,0,1,0.5023276,
5550,0,0,0.5182627,
7695,1,0,0.50690615,
7328,0,1,0.5122401,
7706,1,1,0.5251559,
5695,0,0,0.5156328,
4272,1,0,0.521884,
4245,0,1,0.5066695,
7507,0,0,0.5145802,
4279,0,1,0.53164876,
