index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.72855306,2.0031895637512207
7340,1,1,0.6356073,
8347,0,0,0.7034036,
5203,0,0,0.8318181,
5591,0,0,0.7525887,
5138,1,0,0.76019126,
4039,0,0,0.6304371,
5673,0,0,0.68642294,
7308,1,0,0.7398576,
7454,1,0,0.81074667,
7430,1,1,0.53892726,
7702,1,0,0.59189564,
70,0,0,0.85424674,
5563,0,0,0.8194604,
51,0,0,0.84384733,
7561,0,0,0.8106741,
4342,1,1,0.64415145,
5558,0,0,0.6840119,
7697,0,0,0.79572225,
7731,1,0,0.5334408,
7733,1,0,0.68924874,
998,0,0,0.72239256,
5676,0,0,0.8391822,
4178,0,0,0.7381873,
7617,1,0,0.7488904,
7311,1,0,0.7752921,
5652,1,1,0.5027215,
5199,0,0,0.77186096,
7462,0,0,0.8267418,
4314,1,0,0.6903344,
7738,0,0,0.77742493,
7532,0,0,0.78009355,
5546,0,0,0.7306504,
965,0,0,0.7188161,
7665,1,1,0.5177322,
5642,1,0,0.5703445,
5696,0,0,0.78121245,
4270,0,1,0.51819307,
4274,0,0,0.83637345,
7514,1,0,0.76869464,
31,0,0,0.738103,
7437,0,0,0.770343,
5794,0,0,0.8552079,
7720,1,0,0.5849503,
4148,0,0,0.7141608,
7445,1,0,0.5792243,
5765,0,0,0.8686615,
7629,0,0,0.8241237,
4307,0,0,0.7106635,
4190,1,0,0.7199342,
4158,0,0,0.8519442,
5608,0,0,0.68705195,
7457,0,0,0.6374656,
5188,0,0,0.57127416,
7510,1,0,0.68454105,
5659,0,0,0.79001063,
967,0,0,0.76359326,
5649,0,0,0.80848986,
5745,0,0,0.7726471,
4266,1,0,0.7534301,
5767,0,0,0.84263736,
4286,0,0,0.7426294,
3891,0,0,0.51531714,
7735,1,1,0.5642679,
4240,1,0,0.7321134,
8215,0,0,0.8655271,
4316,0,0,0.58502,
4269,1,0,0.61374927,
3893,0,0,0.6918115,
4287,1,1,0.5012309,
7465,1,0,0.74440795,
5598,0,0,0.6758935,
7602,1,0,0.81175977,
5566,0,0,0.7875218,
4303,0,0,0.8843473,
5623,0,0,0.67667615,
59,0,0,0.8436603,
5169,0,0,0.83307683,
4257,0,0,0.6911126,
5807,0,0,0.83107233,
5133,1,0,0.8185139,
4138,1,0,0.730445,
23,1,0,0.5940159,
5692,0,0,0.78949696,
7416,0,0,0.80199564,
5592,0,0,0.60184246,
5155,0,0,0.8069741,
4211,1,1,0.597624,
5731,0,0,0.7473329,
4331,0,1,0.61037576,
5533,1,1,0.52120715,
5688,0,0,0.7974962,
4119,0,0,0.83275175,
5632,0,0,0.71535385,
8223,0,0,0.8817566,
7415,0,0,0.7372898,
7493,1,0,0.5362465,
5813,1,0,0.7715079,
8232,0,0,0.8099296,
4339,0,0,0.7882369,
49,1,0,0.60451084,
4109,1,0,0.5086886,
7714,1,0,0.68855804,
7451,0,0,0.8341333,
955,0,0,0.827899,
5684,1,0,0.7245779,
10,1,0,0.6870461,
5640,1,0,0.58323824,
4172,1,0,0.80899453,
5785,0,0,0.79308,
5650,0,0,0.8131359,
7741,1,1,0.6725157,
5165,1,0,0.5903992,
7352,0,0,0.63962066,
7639,0,0,0.8048738,
7581,1,0,0.8104078,
7613,1,0,0.72160244,
975,1,1,0.51648986,
962,0,0,0.7523256,
5550,0,0,0.8009105,
7695,1,0,0.8433312,
7328,0,0,0.6908201,
7706,1,1,0.59934115,
5695,0,0,0.75859684,
4272,1,0,0.7947784,
4245,0,0,0.69173783,
7507,0,0,0.74499327,
4279,0,0,0.7712349,
4289,0,0,0.83519715,
5156,0,0,0.58735204,
5768,0,0,0.853678,
5541,0,0,0.5304666,
5554,0,0,0.75275064,
4288,0,0,0.68607867,
5200,0,0,0.8353242,
957,1,0,0.76640743,
7356,1,1,0.63915616,
5163,0,0,0.76921684,
4276,0,0,0.7454966,
5600,0,0,0.6837507,
4198,1,0,0.6635702,
39,0,0,0.73285073,
30,0,0,0.84512454,
7358,1,0,0.6106484,
4101,0,0,0.7698102,
54,0,0,0.7886677,
7644,0,0,0.6429805,
7654,1,0,0.75372106,
5634,1,0,0.7085124,
7732,0,0,0.7423785,
7670,1,1,0.55194515,
3,1,0,0.5530579,
7678,1,0,0.6039959,
4224,0,0,0.8065254,
7679,1,0,0.79697365,
7540,1,1,0.5136697,
7324,0,0,0.7805654,
7417,1,1,0.51100266,
4154,0,0,0.8267195,
58,1,1,0.5038082,
63,0,0,0.8401166,
5531,0,0,0.7254499,
4313,0,0,0.58381236,
997,1,1,0.57929194,
5607,0,0,0.6465401,
8251,0,0,0.5708628,
4195,0,0,0.8298256,
5583,0,0,0.8431364,
4322,0,0,0.8640813,
5804,0,0,0.77987117,
4217,0,0,0.7736131,
4299,1,1,0.57347673,
4312,0,0,0.6201716,
4330,0,0,0.67420495,
4253,0,0,0.8303654,
66,0,0,0.7983877,
4260,0,0,0.74361557,
67,1,0,0.7017543,
5624,0,0,0.6200441,
12,0,0,0.8336084,
7333,1,0,0.69354844,
5679,0,0,0.61466163,
5537,1,0,0.8471898,
5637,1,0,0.6940735,
5702,0,0,0.7142801,
5805,0,0,0.8331628,
4164,1,0,0.78093654,
4292,1,0,0.57285154,
7359,1,0,0.80994165,
5751,0,0,0.70785326,
7685,0,0,0.5536152,
4179,1,1,0.5238623,
7317,0,0,0.77266634,
7335,0,1,0.5195463,
7472,1,0,0.52509344,
4326,1,0,0.5264339,
5729,0,0,0.6959052,
2,0,0,0.66950524,
5586,0,0,0.8256497,
5655,0,0,0.7126853,
5661,0,0,0.8175918,
7490,1,0,0.70168763,
4188,1,0,0.67082214,
7516,0,0,0.7715347,
8218,0,0,0.7589909,
7468,0,0,0.7659097,
8217,0,0,0.7559672,
5152,0,0,0.76962256,
5180,0,0,0.5852276,
5268,1,0,0.53612214,
5735,0,0,0.888752,
5587,0,0,0.7528918,
4278,1,1,0.51592296,
5683,0,0,0.74995875,
5677,1,1,0.6615833,
8230,0,0,0.80853295,
8233,0,0,0.82887655,
4223,0,0,0.7574829,
7439,1,0,0.55317974,
7526,1,0,0.7105195,
7650,0,0,0.7347822,
4227,0,0,0.7343175,
7683,1,0,0.63209546,
7707,1,0,0.8167774,
3890,1,0,0.68344814,
5697,0,0,0.7201352,
55,0,0,0.59695256,
4193,0,0,0.66662127,
4046,0,0,0.5920019,
5179,1,0,0.56175745,
25,0,0,0.8502601,
951,1,1,0.65877944,
7511,0,0,0.7151482,
44,1,0,0.7974463,
5694,0,0,0.53856176,
5778,0,0,0.79508454,
7500,1,0,0.62117,
5809,0,0,0.58469766,
7708,1,0,0.7216176,
7460,0,0,0.72625625,
5646,0,0,0.8359249,
7414,0,0,0.7479068,
4324,0,0,0.5380777,
4301,1,1,0.5923592,
7649,0,0,0.75286824,
5205,0,0,0.63842344,
7674,0,0,0.7326106,
4236,0,0,0.60836214,
5582,0,0,0.81726336,
7401,0,0,0.7439879,
