index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.71510404,2.56825590133667
7340,1,1,0.65060765,
8347,0,0,0.7042892,
5203,0,0,0.8763265,
5591,0,0,0.51315063,
5138,1,0,0.8118906,
4039,0,1,0.5740734,
5673,0,0,0.8561997,
7308,1,0,0.7546005,
7454,1,0,0.9019184,
7430,1,1,0.6671812,
7702,1,0,0.50082344,
70,0,0,0.75142795,
5563,0,0,0.88146657,
51,0,0,0.6003057,
7561,0,0,0.9047484,
4342,1,1,0.6502893,
5558,0,1,0.54098773,
7697,0,0,0.884225,
7731,1,1,0.6396805,
7733,1,0,0.5208782,
998,0,0,0.75096476,
5676,0,0,0.86830235,
4178,0,0,0.71621984,
7617,1,0,0.68408716,
7311,1,0,0.6065875,
5652,1,1,0.61278725,
5199,0,1,0.6277864,
7462,0,0,0.919218,
4314,1,1,0.59187704,
7738,0,0,0.86125886,
7532,0,0,0.6840372,
5546,0,0,0.71536845,
965,0,0,0.725575,
7665,1,1,0.6463471,
5642,1,1,0.6526313,
5696,0,0,0.8386579,
4270,0,1,0.61150306,
4274,0,0,0.8417525,
7514,1,0,0.8682608,
31,0,0,0.6610103,
7437,0,0,0.57695466,
5794,0,0,0.67818296,
7720,1,0,0.58494556,
4148,0,0,0.70553917,
7445,1,0,0.65332836,
5765,0,0,0.7452542,
7629,0,0,0.85123634,
4307,0,0,0.8836884,
4190,1,0,0.6224196,
4158,0,0,0.5999153,
5608,0,0,0.7809617,
7457,0,0,0.6096203,
5188,0,1,0.61143196,
7510,1,0,0.53542036,
5659,0,0,0.90118283,
967,0,0,0.7135337,
5649,0,0,0.8531064,
5745,0,0,0.89575124,
4266,1,0,0.7355661,
5767,0,0,0.91441506,
4286,0,0,0.85723764,
3891,0,1,0.6434703,
7735,1,1,0.6554785,
4240,1,0,0.6279818,
8215,0,0,0.84398794,
4316,0,1,0.54666555,
4269,1,1,0.5180133,
3893,0,0,0.62835634,
4287,1,0,0.62666667,
7465,1,0,0.7123216,
5598,0,0,0.85512644,
7602,1,0,0.8873125,
5566,0,0,0.7765278,
4303,0,0,0.9042118,
5623,0,0,0.6714745,
59,0,0,0.631677,
5169,0,0,0.5961758,
4257,0,1,0.6318355,
5807,0,0,0.83844453,
5133,1,0,0.5468535,
4138,1,0,0.8229455,
23,1,1,0.6055534,
5692,0,0,0.78911537,
7416,0,0,0.89545345,
5592,0,0,0.6949225,
5155,0,0,0.70754176,
4211,1,1,0.636831,
5731,0,0,0.8665575,
4331,0,1,0.60565084,
5533,1,1,0.65190387,
5688,0,0,0.8795752,
4119,0,0,0.84993815,
5632,0,0,0.7452797,
8223,0,0,0.90048224,
7415,0,1,0.50411004,
7493,1,0,0.60358995,
5813,1,0,0.6896301,
8232,0,0,0.8995241,
4339,0,0,0.9096637,
49,1,1,0.6380942,
4109,1,0,0.5428749,
7714,1,1,0.64049506,
7451,0,0,0.60366863,
955,0,0,0.8747266,
5684,1,0,0.809721,
10,1,0,0.5856945,
5640,1,1,0.5659394,
4172,1,0,0.66689664,
5785,0,0,0.88909185,
5650,0,0,0.90761626,
7741,1,1,0.6689154,
5165,1,1,0.6501016,
7352,0,0,0.61479783,
7639,0,0,0.8740515,
7581,1,0,0.659908,
7613,1,0,0.88748974,
975,1,1,0.5441689,
962,0,0,0.8867338,
5550,0,0,0.85233474,
7695,1,0,0.91331756,
7328,0,0,0.5979608,
7706,1,1,0.6417585,
5695,0,0,0.80456865,
4272,1,0,0.8693156,
4245,0,0,0.6627675,
7507,0,0,0.90023106,
4279,0,0,0.8305952,
4289,0,0,0.90939116,
5156,0,0,0.7113815,
5768,0,0,0.7212701,
5541,0,1,0.6341409,
5554,0,0,0.53957415,
4288,0,0,0.69795275,
5200,0,0,0.9112397,
957,1,1,0.5280383,
7356,1,1,0.6609987,
5163,0,0,0.8411557,
4276,0,0,0.71477246,
5600,0,0,0.84654814,
4198,1,0,0.6524375,
39,0,0,0.55241776,
30,0,0,0.8985085,
7358,1,1,0.6539783,
4101,0,0,0.752944,
54,0,0,0.6649433,
7644,0,0,0.7148886,
7654,1,1,0.6108808,
5634,1,0,0.68464863,
7732,0,0,0.62135506,
7670,1,1,0.6497374,
3,1,1,0.66159856,
7678,1,1,0.6137493,
4224,0,0,0.6921568,
7679,1,1,0.50014406,
7540,1,1,0.6403513,
7324,0,0,0.9183761,
7417,1,1,0.5907211,
4154,0,0,0.87532544,
58,1,1,0.6570144,
63,0,0,0.8568728,
5531,0,0,0.6960942,
4313,0,1,0.61195743,
997,1,1,0.6451075,
5607,0,0,0.70018595,
8251,0,1,0.60611975,
4195,0,0,0.9086922,
5583,0,0,0.81569713,
4322,0,0,0.9168807,
5804,0,0,0.87561923,
4217,0,0,0.8695633,
4299,1,0,0.52762187,
4312,0,1,0.61275476,
4330,0,1,0.6230032,
4253,0,0,0.690535,
66,0,0,0.8843019,
4260,0,0,0.6590136,
67,1,1,0.5159451,
5624,0,1,0.55408967,
12,0,0,0.7839542,
7333,1,1,0.5750218,
5679,0,1,0.65045714,
5537,1,0,0.9029909,
5637,1,0,0.87170315,
5702,0,0,0.84019375,
5805,0,0,0.6238161,
4164,1,0,0.6986434,
4292,1,1,0.5185051,
7359,1,0,0.61299354,
5751,0,0,0.77995884,
7685,0,0,0.56813836,
4179,1,1,0.6250097,
7317,0,0,0.8690521,
7335,0,1,0.50137156,
7472,1,1,0.6333757,
4326,1,1,0.6343827,
5729,0,0,0.840475,
2,0,0,0.6052705,
5586,0,0,0.7209115,
5655,0,1,0.5214607,
5661,0,0,0.89848626,
7490,1,0,0.6455507,
4188,1,0,0.793777,
7516,0,0,0.81842697,
8218,0,0,0.86972636,
7468,0,0,0.78782463,
8217,0,0,0.8703764,
5152,0,0,0.57430035,
5180,0,0,0.5130221,
5268,1,1,0.6561213,
5735,0,0,0.91371757,
5587,0,0,0.73333555,
4278,1,1,0.6193409,
5683,0,0,0.8688728,
5677,1,1,0.6647126,
8230,0,0,0.76817185,
8233,0,1,0.63359123,
4223,0,0,0.67822456,
7439,1,1,0.6015513,
7526,1,0,0.503933,
7650,0,0,0.8324608,
4227,0,0,0.84746313,
7683,1,0,0.7220658,
7707,1,0,0.6860467,
3890,1,0,0.61878,
5697,0,0,0.80707735,
55,0,1,0.6335044,
4193,0,0,0.7423169,
4046,0,0,0.51010305,
5179,1,1,0.6586383,
25,0,0,0.91046053,
951,1,1,0.6822203,
7511,0,0,0.59968096,
44,1,0,0.7152776,
5694,0,0,0.53188777,
5778,0,0,0.7897419,
7500,1,0,0.53510356,
5809,0,0,0.50994724,
7708,1,1,0.53408676,
7460,0,0,0.9196366,
5646,0,0,0.672849,
7414,0,0,0.8286245,
4324,0,1,0.63185716,
4301,1,1,0.55490774,
7649,0,0,0.68496424,
5205,0,1,0.6408472,
7674,0,0,0.67420113,
4236,0,0,0.62324053,
5582,0,0,0.87399733,
7401,0,0,0.6328491,
4189,0,0,0.868828,
4334,0,1,0.59241456,
8231,1,0,0.6418565,
7698,0,0,0.64255685,
5820,1,1,0.653651,
5771,0,0,0.83707666,
60,0,1,0.5945501,
5196,1,1,0.6185959,
971,0,0,0.71503115,
7353,0,0,0.6357703,
4255,0,0,0.89001834,
7622,1,0,0.5888043,
5795,0,0,0.7315998,
5703,0,0,0.88200533,
5551,0,0,0.63829243,
4162,0,0,0.65675753,
5717,0,0,0.8873382,
4332,1,1,0.6787604,
3894,0,0,0.57705945,
5135,0,0,0.8054692,
5780,0,0,0.6683578,
7662,1,1,0.5176706,
5543,0,0,0.62947947,
4298,1,0,0.67507327,
4308,0,0,0.5443039,
4241,0,1,0.60335094,
5736,0,0,0.8845547,
5619,0,0,0.6997916,
5635,1,1,0.6019249,
7458,1,1,0.6717327,
4102,1,1,0.6484876,
4311,0,1,0.6207646,
7483,1,1,0.5648547,
5615,0,0,0.76687783,
5727,0,0,0.88539606,
5706,1,0,0.7726467,
29,0,0,0.5255846,
4145,0,1,0.6280266,
4228,0,0,0.580911,
8213,0,0,0.885273,
7339,1,1,0.68042046,
7310,1,1,0.6309633,
5186,0,1,0.5399288,
8228,0,0,0.8545734,
7742,0,0,0.8977104,
5690,1,0,0.8174874,
65,0,0,0.89408207,
7675,0,0,0.6674529,
7659,1,1,0.57315755,
4234,1,1,0.6511247,
7344,1,1,0.65060765,
4335,1,1,0.5913927,
4201,1,1,0.5763282,
4215,0,0,0.7807858,
7330,0,0,0.88468885,
5669,0,0,0.7796887,
4285,0,0,0.90171844,
5596,0,0,0.77279425,
5715,0,0,0.8737997,
7745,1,1,0.6027719,
4229,0,0,0.8005794,
7350,1,0,0.58272094,
5549,0,0,0.7941903,
71,0,0,0.82056075,
973,0,0,0.65850544,
33,0,0,0.88917154,
5776,0,0,0.9141325,
4239,1,0,0.6387046,
4184,0,0,0.87231153,
5648,0,0,0.65144974,
5750,0,0,0.9023842,
5756,0,0,0.9064573,
956,0,0,0.6553055,
963,0,0,0.84267443,
5139,1,1,0.6514204,
961,0,0,0.8579303,
5552,0,1,0.61043525,
7700,0,0,0.89559436,
5737,1,1,0.54001707,
5686,0,1,0.627268,
5617,0,0,0.71546984,
5653,0,0,0.51412046,
4341,1,0,0.9087786,
5,1,1,0.6324461,
4290,0,0,0.737086,
5798,0,0,0.7048178,
3877,0,0,0.69247174,
976,0,0,0.6900371,
7471,1,1,0.61363935,
5579,0,0,0.6752125,
4294,0,0,0.90305007,
5568,0,0,0.8542997,
5565,0,0,0.7142231,
7703,1,1,0.5286785,
4261,0,0,0.9013861,
5691,0,0,0.8850664,
4246,0,0,0.82620287,
5630,0,0,0.8331452,
5594,0,0,0.8646142,
7473,1,1,0.5824821,
5595,0,0,0.7298958,
7711,1,1,0.62311125,
5689,0,1,0.65688646,
4044,1,0,0.5258636,
5576,0,0,0.89838547,
4230,1,1,0.5172562,
5671,1,1,0.63956106,
4265,0,0,0.68496376,
5206,1,1,0.64952624,
9,0,0,0.73478085,
