index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7203183,2.038374423980713
7340,1,1,0.8984109,
8347,0,0,0.6871261,
5203,0,0,0.82465076,
5591,0,0,0.6590401,
5138,1,0,0.745126,
4039,0,0,0.6719871,
5673,0,0,0.6761479,
7308,1,0,0.6566966,
7454,1,0,0.83548075,
7430,1,1,0.86761504,
7702,1,0,0.5366528,
70,0,0,0.7652513,
5563,0,0,0.829189,
51,0,0,0.75532305,
7561,0,0,0.8376797,
4342,1,1,0.80326825,
5558,0,0,0.65670854,
7697,0,0,0.82546854,
7731,1,1,0.50195026,
7733,1,0,0.68421525,
998,0,0,0.75290966,
5676,0,0,0.7178561,
4178,0,0,0.7286559,
7617,1,0,0.79168195,
7311,1,0,0.53330237,
5652,1,1,0.61022407,
5199,0,1,0.5320431,
7462,0,0,0.60395384,
4314,1,0,0.51973015,
7738,0,0,0.73171765,
7532,0,0,0.71564966,
5546,0,0,0.81035,
965,0,0,0.7068948,
7665,1,1,0.72543865,
5642,1,1,0.5869362,
5696,0,0,0.75324124,
4270,0,1,0.5512326,
4274,0,0,0.83281946,
7514,1,0,0.75602406,
31,0,0,0.5955833,
7437,0,0,0.733337,
5794,0,0,0.71253735,
7720,1,0,0.5748711,
4148,0,0,0.543049,
7445,1,0,0.6086373,
5765,0,0,0.7738008,
7629,0,0,0.85449344,
4307,0,0,0.75725466,
4190,1,0,0.754243,
4158,0,0,0.6004235,
5608,0,0,0.6619133,
7457,0,1,0.5779182,
5188,0,1,0.74248374,
7510,1,0,0.5938326,
5659,0,0,0.739691,
967,0,0,0.71782136,
5649,0,0,0.71579576,
5745,0,0,0.7716585,
4266,1,0,0.6040809,
5767,0,0,0.7911672,
4286,0,0,0.7524707,
3891,0,1,0.5097517,
7735,1,1,0.52584314,
4240,1,0,0.72260845,
8215,0,0,0.6733829,
4316,0,0,0.5154557,
4269,1,0,0.57719487,
3893,0,0,0.6708417,
4287,1,0,0.7342765,
7465,1,0,0.76586443,
5598,0,0,0.7434301,
7602,1,0,0.80014324,
5566,0,0,0.750312,
4303,0,0,0.8260069,
5623,0,0,0.7496356,
59,0,0,0.75085,
5169,0,0,0.68814343,
4257,0,0,0.73916966,
5807,0,0,0.8007353,
5133,1,0,0.6796133,
4138,1,0,0.8276734,
23,1,1,0.59468573,
5692,0,0,0.7560126,
7416,0,0,0.8330411,
5592,0,0,0.51744574,
5155,0,0,0.6544367,
4211,1,1,0.8612142,
5731,0,0,0.66579074,
4331,0,1,0.70359343,
5533,1,1,0.63804585,
5688,0,0,0.704956,
4119,0,0,0.8059614,
5632,0,0,0.7235764,
8223,0,0,0.8161942,
7415,0,0,0.68231446,
7493,1,0,0.67027324,
5813,1,0,0.688324,
8232,0,0,0.7729739,
4339,0,0,0.89279336,
49,1,1,0.5201808,
4109,1,1,0.618798,
7714,1,0,0.5238886,
7451,0,0,0.8374077,
955,0,0,0.80776674,
5684,1,0,0.7394151,
10,1,0,0.5334843,
5640,1,1,0.60377246,
4172,1,0,0.69017935,
5785,0,0,0.7370884,
5650,0,0,0.7401249,
7741,1,1,0.6777736,
5165,1,1,0.6770841,
7352,0,1,0.50834495,
7639,0,0,0.7893258,
7581,1,0,0.79575914,
7613,1,0,0.8198879,
975,1,0,0.61314666,
962,0,0,0.7753589,
5550,0,0,0.7595971,
7695,1,0,0.8842229,
7328,0,0,0.8283082,
7706,1,1,0.62694913,
5695,0,0,0.7040948,
4272,1,0,0.8449027,
4245,0,0,0.61494064,
7507,0,0,0.75066584,
4279,0,0,0.7535407,
4289,0,0,0.8517511,
5156,0,0,0.63841176,
5768,0,0,0.70945835,
5541,0,1,0.54865104,
5554,0,0,0.7231753,
4288,0,0,0.71647316,
5200,0,0,0.81997,
957,1,0,0.6116399,
7356,1,1,0.9004773,
5163,0,0,0.84142774,
4276,0,0,0.8089327,
5600,0,0,0.8158911,
4198,1,0,0.68676126,
39,0,0,0.66108924,
30,0,0,0.815206,
7358,1,1,0.56990254,
4101,0,0,0.72678256,
54,0,0,0.73084825,
7644,0,0,0.74246114,
7654,1,0,0.56603485,
5634,1,0,0.60761774,
7732,0,0,0.7674328,
7670,1,1,0.5789085,
3,1,1,0.59861827,
7678,1,0,0.5570582,
4224,0,0,0.74578524,
7679,1,0,0.67013687,
7540,1,1,0.6055327,
7324,0,0,0.8470243,
7417,1,1,0.5474809,
4154,0,0,0.83866096,
58,1,1,0.8249875,
63,0,0,0.73918474,
5531,0,0,0.7308485,
4313,0,0,0.5319347,
997,1,1,0.7358787,
5607,0,0,0.69657195,
8251,0,0,0.5373241,
4195,0,0,0.7745531,
5583,0,0,0.795846,
4322,0,0,0.83596075,
5804,0,0,0.8135993,
4217,0,0,0.79212505,
4299,1,1,0.81494313,
4312,0,0,0.5228989,
4330,0,0,0.5027719,
