index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7007064,1.4999263286590576
7340,1,1,0.92029595,
8347,0,0,0.59396005,
5203,0,0,0.7594251,
5591,0,1,0.70745796,
5138,1,0,0.7834142,
4039,0,0,0.5747883,
5673,0,0,0.7131362,
7308,1,0,0.74317324,
7454,1,0,0.74232227,
7430,1,1,0.87842274,
7702,1,1,0.8733843,
70,0,0,0.74552244,
5563,0,0,0.7679497,
51,0,0,0.64686877,
7561,0,0,0.786451,
4342,1,1,0.96472764,
5558,0,1,0.638532,
7697,0,0,0.8006461,
7731,1,1,0.8418224,
7733,1,1,0.7222371,
998,0,0,0.73928773,
5676,0,0,0.76971734,
4178,0,0,0.6295822,
7617,1,0,0.64242893,
7311,1,0,0.7193062,
5652,1,1,0.7887558,
5199,0,1,0.69033736,
7462,0,0,0.71520185,
4314,1,0,0.6760796,
7738,0,0,0.7656772,
7532,0,1,0.53168875,
5546,0,0,0.8044225,
965,0,0,0.6235189,
7665,1,1,0.8394534,
5642,1,1,0.8099229,
5696,0,0,0.72612196,
4270,0,1,0.64952666,
4274,0,0,0.7634725,
7514,1,0,0.7818695,
31,0,0,0.733666,
7437,0,1,0.6059919,
5794,0,0,0.68334234,
7720,1,1,0.5768808,
4148,0,1,0.5052461,
7445,1,1,0.6897796,
5765,0,0,0.74609977,
7629,0,0,0.74384695,
4307,0,0,0.7380118,
4190,1,0,0.52113706,
4158,0,0,0.7168188,
5608,0,0,0.5423523,
7457,0,1,0.5648079,
5188,0,1,0.7382405,
7510,1,0,0.7315789,
5659,0,0,0.7664416,
967,0,0,0.8050903,
5649,0,0,0.77579933,
5745,0,0,0.7583063,
4266,1,1,0.75416946,
5767,0,0,0.737486,
4286,0,0,0.7712378,
3891,0,1,0.7106787,
7735,1,1,0.7577025,
4240,1,0,0.62093395,
8215,0,0,0.79968923,
4316,0,1,0.70672107,
4269,1,0,0.6533835,
3893,0,0,0.59391093,
4287,1,0,0.5810236,
7465,1,0,0.7329683,
5598,0,0,0.7869755,
7602,1,0,0.74516064,
5566,0,0,0.68207425,
4303,0,0,0.77746993,
5623,0,0,0.7667708,
59,0,0,0.5410937,
5169,0,1,0.8096459,
4257,0,0,0.6179416,
5807,0,0,0.72696006,
5133,1,0,0.537808,
4138,1,0,0.782468,
23,1,1,0.7387793,
5692,0,0,0.5865173,
7416,0,0,0.82215416,
5592,0,1,0.761054,
5155,0,0,0.62756497,
4211,1,1,0.8702399,
5731,0,0,0.7514872,
4331,0,1,0.8144343,
5533,1,1,0.8001345,
5688,0,0,0.7147482,
4119,0,0,0.7719929,
5632,0,0,0.7289877,
8223,0,0,0.7840538,
7415,0,0,0.7455638,
7493,1,0,0.6447497,
5813,1,0,0.7598269,
8232,0,0,0.8017951,
4339,0,0,0.78362286,
49,1,1,0.61335284,
4109,1,1,0.61029416,
7714,1,1,0.9169024,
7451,0,0,0.69946396,
955,0,0,0.7715448,
5684,1,0,0.7736207,
10,1,1,0.621705,
5640,1,1,0.89151305,
4172,1,0,0.73442715,
5785,0,1,0.554707,
5650,0,0,0.7890627,
7741,1,1,0.85157245,
5165,1,1,0.85385525,
7352,0,1,0.56464446,
7639,0,0,0.77645355,
7581,1,0,0.6774167,
7613,1,0,0.77923113,
975,1,1,0.7383719,
962,0,0,0.77314174,
5550,0,0,0.7896487,
7695,1,0,0.77370095,
7328,0,0,0.5541673,
7706,1,1,0.92793554,
5695,0,0,0.80619633,
4272,1,0,0.7766443,
4245,0,0,0.67649597,
7507,0,0,0.7789125,
4279,0,0,0.76983505,
4289,0,0,0.7636189,
5156,0,0,0.534776,
5768,0,0,0.7399388,
5541,0,1,0.7024078,
5554,0,0,0.73719335,
4288,0,0,0.73932415,
5200,0,0,0.7712589,
957,1,1,0.66224027,
7356,1,1,0.9281204,
5163,0,0,0.78065187,
4276,0,0,0.74962246,
5600,0,0,0.78874683,
4198,1,0,0.6223255,
39,0,1,0.7708078,
30,0,0,0.80523676,
7358,1,1,0.7720239,
4101,0,0,0.67067724,
54,0,1,0.6033368,
7644,0,0,0.7346501,
7654,1,1,0.7929644,
5634,1,0,0.68300134,
7732,0,0,0.72981125,
7670,1,1,0.81864566,
3,1,1,0.90076643,
7678,1,1,0.77581626,
4224,0,0,0.7047451,
7679,1,0,0.5162048,
7540,1,1,0.93197614,
7324,0,0,0.78090924,
7417,1,1,0.6563083,
4154,0,0,0.7434109,
58,1,1,0.8585191,
63,0,0,0.777436,
5531,0,0,0.6666135,
4313,0,1,0.5994335,
997,1,1,0.77966344,
5607,0,0,0.7361864,
8251,0,0,0.7611857,
4195,0,0,0.7498633,
5583,0,0,0.8307477,
4322,0,0,0.7725104,
5804,0,0,0.7514135,
4217,0,0,0.77548075,
4299,1,1,0.94615924,
4312,0,1,0.5865743,
4330,0,1,0.74745286,
4253,0,0,0.69778085,
66,0,0,0.8119076,
4260,0,0,0.72803557,
67,1,0,0.6388036,
5624,0,0,0.72693986,
12,0,0,0.7772698,
7333,1,1,0.5361027,
5679,0,1,0.9457998,
5537,1,0,0.78038347,
5637,1,0,0.73148215,
5702,0,0,0.8101657,
5805,0,1,0.63993263,
4164,1,1,0.8767422,
4292,1,1,0.6373651,
7359,1,0,0.76435333,
5751,0,1,0.727306,
7685,0,1,0.7991618,
4179,1,1,0.9370061,
7317,0,0,0.7831038,
7335,0,1,0.6719072,
7472,1,1,0.6732423,
4326,1,1,0.70647323,
5729,0,0,0.68582785,
2,0,0,0.6006245,
5586,0,0,0.6701485,
5655,0,1,0.7924495,
5661,0,0,0.7745712,
7490,1,1,0.8004946,
4188,1,0,0.69703484,
7516,0,0,0.7177178,
8218,0,0,0.78840524,
7468,0,0,0.76433325,
8217,0,0,0.7844518,
5152,0,1,0.7282386,
5180,0,1,0.59353924,
5268,1,1,0.72522056,
5735,0,0,0.7903746,
5587,0,0,0.659596,
4278,1,0,0.54396176,
5683,0,0,0.74433094,
5677,1,1,0.89753425,
8230,0,0,0.67696434,
8233,0,0,0.52827966,
4223,0,0,0.7437678,
7439,1,1,0.7794512,
7526,1,1,0.77074975,
7650,0,0,0.7159602,
4227,0,0,0.79490894,
7683,1,0,0.64844847,
7707,1,0,0.56298184,
3890,1,0,0.73216426,
5697,0,0,0.7394411,
55,0,1,0.8418444,
4193,0,0,0.7097342,
4046,0,0,0.6562064,
5179,1,1,0.738302,
25,0,0,0.7907882,
951,1,1,0.8748605,
7511,0,0,0.63293636,
44,1,0,0.7515438,
5694,0,1,0.8885761,
5778,0,0,0.5654763,
7500,1,1,0.92582285,
5809,0,1,0.5653724,
7708,1,0,0.54775125,
7460,0,0,0.7609336,
5646,0,0,0.718947,
7414,0,0,0.74917525,
4324,0,1,0.72308236,
4301,1,0,0.66023296,
7649,0,0,0.73423666,
5205,0,1,0.653605,
7674,0,0,0.7370099,
4236,0,0,0.656206,
5582,0,0,0.7733084,
7401,0,0,0.71608657,
4189,0,0,0.8093837,
4334,0,1,0.5692714,
8231,1,0,0.51343155,
7698,0,1,0.554499,
5820,1,1,0.71726114,
5771,0,0,0.77546775,
60,0,1,0.7870807,
5196,1,1,0.67381316,
971,0,0,0.69729835,
7353,0,0,0.745459,
4255,0,0,0.7750514,
7622,1,0,0.61012757,
5795,0,0,0.6498455,
5703,0,0,0.70473367,
5551,0,0,0.7612791,
4162,0,1,0.69004536,
5717,0,0,0.7315584,
4332,1,1,0.86413395,
3894,0,0,0.6642496,
5135,0,0,0.69202864,
5780,0,1,0.57870597,
7662,1,1,0.8457926,
5543,0,1,0.54672307,
4298,1,0,0.70901096,
4308,0,1,0.7725382,
4241,0,1,0.77395666,
5736,0,0,0.7782151,
5619,0,0,0.6199913,
5635,1,1,0.5168695,
7458,1,1,0.8463469,
4102,1,1,0.73412865,
4311,0,1,0.5931605,
7483,1,1,0.93553996,
5615,0,0,0.6806432,
5727,0,0,0.7710591,
5706,1,0,0.7829321,
29,0,0,0.6750422,
4145,0,1,0.8811733,
4228,0,0,0.6912744,
8213,0,0,0.75590944,
7339,1,1,0.9495855,
7310,1,1,0.8461115,
5186,0,1,0.7338695,
8228,0,0,0.7750578,
7742,0,0,0.72445315,
5690,1,0,0.7643493,
65,0,0,0.7898845,
7675,0,0,0.7500407,
7659,1,1,0.79274476,
4234,1,1,0.9116241,
7344,1,1,0.92029595,
4335,1,0,0.62874013,
4201,1,0,0.6111074,
4215,0,0,0.57941544,
7330,0,0,0.6935447,
5669,0,0,0.7819122,
4285,0,0,0.7920426,
5596,0,0,0.7655641,
5715,0,0,0.7605816,
7745,1,1,0.7726324,
4229,0,0,0.7851921,
7350,1,1,0.5535057,
5549,0,0,0.77745354,
71,0,0,0.77036816,
973,0,0,0.7419454,
33,0,0,0.79776436,
5776,0,0,0.6615781,
4239,1,0,0.7370403,
4184,0,0,0.7621994,
5648,0,0,0.629178,
5750,0,0,0.7854641,
5756,0,0,0.79703516,
956,0,0,0.76926404,
963,0,0,0.78910244,
5139,1,1,0.72689974,
961,0,0,0.7802032,
5552,0,1,0.80272514,
7700,0,0,0.7263107,
5737,1,1,0.6719064,
5686,0,1,0.7474774,
5617,0,0,0.678032,
5653,0,1,0.6495168,
4341,1,0,0.7835592,
5,1,1,0.93246335,
4290,0,1,0.63529825,
5798,0,1,0.7672193,
3877,0,0,0.77821803,
976,0,0,0.76600635,
7471,1,1,0.5051275,
5579,0,0,0.7794806,
4294,0,0,0.7881683,
5568,0,0,0.78653175,
5565,0,0,0.75821763,
7703,1,1,0.8391043,
4261,0,0,0.78062755,
5691,0,0,0.7846058,
4246,0,0,0.7855417,
5630,0,0,0.755932,
5594,0,0,0.7652549,
7473,1,1,0.8039991,
5595,0,0,0.61245465,
7711,1,1,0.87801677,
5689,0,1,0.8489721,
4044,1,0,0.6041689,
5576,0,0,0.7672357,
4230,1,1,0.5881435,
5671,1,1,0.82753843,
4265,0,0,0.71309006,
