index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8023986,4.863502025604248
7340,1,1,0.8253654,
8347,0,0,0.7578567,
5203,0,0,0.83787477,
5591,0,0,0.85098696,
5138,1,0,0.72129565,
4039,0,0,0.84049195,
5673,0,1,0.5978278,
7308,1,0,0.60130924,
7454,1,0,0.8296484,
7430,1,1,0.8327214,
7702,1,1,0.80592906,
70,0,0,0.83405524,
5563,0,0,0.8344166,
51,0,0,0.83208966,
7561,0,0,0.84324163,
4342,1,1,0.82754064,
5558,0,1,0.53970253,
7697,0,0,0.8435556,
7731,1,1,0.80490625,
7733,1,0,0.75397944,
998,0,0,0.80574,
5676,0,0,0.83665556,
4178,0,0,0.5745136,
7617,1,0,0.7521819,
7311,1,1,0.56618184,
5652,1,1,0.8301725,
5199,0,0,0.79924405,
7462,0,0,0.8366568,
4314,1,1,0.50769794,
7738,0,0,0.84231913,
7532,0,0,0.83273154,
5546,0,0,0.8250047,
965,0,0,0.7542566,
7665,1,1,0.8289558,
5642,1,1,0.82858217,
5696,0,0,0.8314846,
4270,0,1,0.64021945,
4274,0,0,0.8471179,
7514,1,0,0.7826671,
31,0,0,0.75362235,
7437,0,0,0.7436449,
5794,0,0,0.8449472,
7720,1,1,0.76461196,
4148,0,0,0.56661385,
7445,1,0,0.6295433,
5765,0,0,0.84588903,
7629,0,0,0.84322155,
4307,0,0,0.83025414,
4190,1,0,0.5615098,
4158,0,0,0.84435266,
5608,0,0,0.6789853,
7457,0,0,0.84564286,
5188,0,0,0.7054686,
7510,1,1,0.7699793,
5659,0,0,0.836473,
967,0,0,0.83498985,
5649,0,0,0.8285002,
5745,0,0,0.8442615,
4266,1,0,0.6045009,
5767,0,1,0.6862466,
4286,0,0,0.78812754,
3891,0,1,0.7970827,
7735,1,1,0.81050104,
4240,1,1,0.58292234,
8215,0,0,0.83604366,
4316,0,0,0.7861128,
4269,1,1,0.53575283,
3893,0,1,0.6213718,
4287,1,0,0.6654137,
7465,1,0,0.8356911,
5598,0,0,0.7902018,
7602,1,0,0.7763391,
5566,0,0,0.8046523,
4303,0,0,0.82153606,
5623,0,0,0.8315809,
59,0,0,0.83132607,
5169,0,0,0.7624222,
4257,0,0,0.7157924,
5807,0,0,0.84289116,
5133,1,0,0.64419067,
4138,1,0,0.7519178,
23,1,0,0.62034774,
5692,0,0,0.84479636,
7416,0,0,0.8461415,
5592,0,1,0.770828,
5155,0,0,0.82803243,
4211,1,1,0.83798873,
5731,0,0,0.83811504,
4331,0,1,0.8327713,
5533,1,1,0.831997,
5688,0,0,0.8219328,
4119,0,0,0.84005696,
5632,0,0,0.81117773,
8223,0,0,0.843786,
7415,0,0,0.83806044,
7493,1,0,0.5505951,
5813,1,0,0.7840814,
8232,0,0,0.8416303,
4339,0,0,0.83916694,
49,1,1,0.7798768,
4109,1,1,0.6504918,
7714,1,0,0.7312894,
7451,0,0,0.82425153,
955,0,0,0.8402311,
5684,1,0,0.82813036,
10,1,0,0.7023525,
5640,1,1,0.8320636,
4172,1,0,0.8451879,
5785,0,0,0.84571797,
5650,0,0,0.8427969,
7741,1,1,0.8410863,
5165,1,1,0.8315628,
7352,0,1,0.6605182,
7639,0,0,0.84312356,
7581,1,0,0.83687323,
7613,1,1,0.7295336,
975,1,1,0.71632445,
962,0,0,0.8071194,
5550,0,0,0.83907133,
7695,1,0,0.8488652,
7328,0,0,0.8450423,
7706,1,1,0.79759824,
5695,0,0,0.8242836,
4272,1,0,0.7270243,
4245,0,1,0.56990016,
7507,0,0,0.8421626,
4279,0,0,0.7664133,
4289,0,0,0.8465107,
5156,0,0,0.5567699,
5768,0,0,0.847123,
5541,0,0,0.8039459,
5554,0,0,0.8320251,
4288,0,0,0.72916126,
5200,0,0,0.8439171,
957,1,0,0.56262094,
7356,1,1,0.8367005,
5163,0,0,0.8467267,
4276,0,0,0.7192106,
5600,0,0,0.84254146,
4198,1,0,0.7675044,
39,0,0,0.6545768,
30,0,0,0.8374196,
7358,1,1,0.8186004,
4101,0,0,0.83997965,
54,0,0,0.84327006,
7644,0,0,0.78007495,
7654,1,1,0.83206934,
5634,1,0,0.58981234,
7732,0,0,0.8097026,
7670,1,1,0.65478605,
3,1,1,0.6021292,
7678,1,1,0.82920474,
4224,0,0,0.8408414,
7679,1,0,0.68962723,
7540,1,1,0.82716936,
7324,0,0,0.8456687,
7417,1,0,0.7659271,
4154,0,0,0.83997315,
58,1,1,0.81908697,
63,0,0,0.8401917,
5531,0,0,0.80687404,
4313,0,0,0.72470486,
997,1,1,0.81174123,
5607,0,0,0.7709303,
8251,0,0,0.80896074,
4195,0,0,0.8476619,
5583,0,0,0.8274514,
4322,0,0,0.8301605,
5804,0,0,0.8377722,
4217,0,0,0.8156576,
4299,1,1,0.75334704,
4312,0,0,0.7517559,
4330,0,1,0.50721574,
4253,0,0,0.7123706,
66,0,0,0.8354221,
4260,0,0,0.7751933,
67,1,1,0.7325498,
5624,0,0,0.57104236,
12,0,0,0.81687176,
7333,1,1,0.7605219,
5679,0,1,0.83081156,
5537,1,0,0.84029853,
5637,1,0,0.8348778,
5702,0,1,0.82032806,
5805,0,0,0.8187624,
4164,1,1,0.57562226,
4292,1,0,0.69513685,
7359,1,1,0.5354311,
5751,0,0,0.7675834,
7685,0,1,0.57592434,
4179,1,1,0.8366281,
7317,0,0,0.72041297,
7335,0,0,0.5090957,
7472,1,1,0.6431924,
4326,1,1,0.8346182,
5729,0,0,0.60482603,
2,0,0,0.7033273,
5586,0,0,0.8412258,
5655,0,0,0.74351984,
5661,0,0,0.8371882,
7490,1,1,0.7556796,
4188,1,0,0.74411726,
7516,0,0,0.7442033,
8218,0,0,0.84162277,
7468,0,0,0.80468416,
8217,0,0,0.8402415,
5152,0,0,0.830574,
5180,0,0,0.7948549,
5268,1,1,0.7859025,
5735,0,0,0.85126543,
5587,0,0,0.8078132,
4278,1,0,0.5189153,
5683,0,0,0.8434276,
5677,1,1,0.8412997,
8230,0,0,0.83149517,
8233,0,0,0.7100764,
4223,0,0,0.80211866,
7439,1,1,0.81793076,
7526,1,0,0.66493595,
7650,0,0,0.54463387,
4227,0,0,0.842497,
7683,1,1,0.7128098,
7707,1,0,0.7780125,
3890,1,0,0.6941215,
5697,0,1,0.7725028,
55,0,1,0.812801,
4193,0,0,0.80756396,
4046,0,0,0.8372679,
5179,1,0,0.6531266,
25,0,0,0.8450339,
951,1,1,0.83936995,
7511,0,0,0.83138055,
44,1,1,0.6276232,
5694,0,0,0.83135706,
5778,0,0,0.84298146,
7500,1,0,0.50116616,
5809,0,1,0.8108247,
7708,1,1,0.5334673,
7460,0,0,0.8498958,
5646,0,0,0.82425296,
7414,0,0,0.83514035,
4324,0,1,0.779473,
4301,1,1,0.802445,
7649,0,0,0.8487809,
5205,0,1,0.6860279,
7674,0,0,0.76225555,
4236,0,0,0.7461204,
5582,0,0,0.84304243,
7401,0,0,0.8320199,
4189,0,0,0.8274444,
4334,0,0,0.59982026,
8231,1,0,0.8038676,
7698,0,1,0.6353315,
5820,1,1,0.795871,
5771,0,0,0.8419633,
60,0,1,0.66539335,
5196,1,0,0.55269605,
971,0,0,0.8432321,
7353,0,0,0.74172646,
4255,0,0,0.8312232,
7622,1,1,0.6512684,
5795,0,0,0.83556336,
5703,0,0,0.84615076,
5551,0,0,0.5012888,
4162,0,0,0.8265939,
5717,0,0,0.82905984,
4332,1,1,0.8373972,
3894,0,0,0.8021535,
5135,0,0,0.83970976,
5780,0,0,0.7765856,
7662,1,1,0.7374023,
5543,0,0,0.66792804,
4298,1,0,0.7892651,
4308,0,0,0.6624172,
4241,0,1,0.57217824,
5736,0,0,0.8453895,
5619,0,0,0.8301979,
5635,1,0,0.6137316,
7458,1,1,0.83677506,
4102,1,0,0.5176793,
4311,0,0,0.7031728,
7483,1,1,0.5455745,
5615,0,0,0.56701374,
5727,0,0,0.83352715,
5706,1,0,0.73166966,
29,0,0,0.8376339,
4145,0,1,0.6993733,
4228,0,0,0.7235066,
8213,0,0,0.8407533,
7339,1,1,0.83768165,
7310,1,1,0.79881084,
5186,0,0,0.75376433,
8228,0,0,0.8375522,
7742,0,0,0.84215844,
5690,1,1,0.82853746,
65,0,0,0.8449371,
7675,0,0,0.8216165,
7659,1,1,0.7864695,
4234,1,1,0.78025055,
7344,1,1,0.8253654,
4335,1,1,0.5606974,
4201,1,0,0.75566757,
4215,0,0,0.8266983,
7330,0,0,0.84689546,
5669,0,0,0.79172826,
4285,0,0,0.8264704,
5596,0,0,0.8346179,
5715,0,0,0.84722775,
7745,1,1,0.8385508,
4229,0,0,0.8441054,
7350,1,0,0.72818434,
5549,0,0,0.81125236,
71,0,0,0.8408087,
973,0,1,0.80766344,
33,0,0,0.84353924,
5776,0,0,0.8389615,
4239,1,0,0.7994178,
4184,0,0,0.83323014,
5648,0,0,0.8402012,
5750,0,0,0.83737034,
5756,0,0,0.8379375,
956,0,0,0.8252803,
963,0,0,0.8393493,
5139,1,1,0.5322922,
961,0,0,0.84119713,
5552,0,0,0.81404006,
7700,0,0,0.8208063,
5737,1,0,0.81176096,
5686,0,1,0.79520214,
5617,0,0,0.5614509,
5653,0,0,0.7291343,
4341,1,0,0.8321649,
5,1,1,0.78837574,
4290,0,0,0.8175894,
5798,0,0,0.7656868,
3877,0,0,0.7673717,
976,0,0,0.82382184,
7471,1,1,0.81754285,
5579,0,0,0.81540287,
4294,0,0,0.84024054,
5568,0,0,0.84336996,
5565,0,0,0.8178951,
7703,1,1,0.79161716,
4261,0,0,0.8429782,
5691,0,0,0.8211544,
4246,0,0,0.6237676,
5630,0,0,0.6438109,
5594,0,0,0.83139473,
7473,1,1,0.77240676,
5595,0,1,0.61310816,
7711,1,0,0.5427551,
5689,0,1,0.83781797,
4044,1,1,0.8307371,
5576,0,0,0.8340182,
4230,1,1,0.57946676,
5671,1,1,0.7829554,
4265,0,0,0.7753047,
5206,1,1,0.7404237,
9,0,0,0.8383292,
8222,0,0,0.8378353,
4176,0,0,0.82031924,
7466,1,1,0.8057041,
960,0,0,0.83762145,
5712,0,0,0.8377804,
5658,0,0,0.839118,
8240,0,0,0.745802,
4219,0,1,0.5441346,
7522,0,0,0.8334495,
4191,0,0,0.5950657,
7446,1,1,0.75370276,
8349,0,1,0.7972147,
5644,1,0,0.82391864,
4207,1,0,0.8009368,
7691,1,0,0.8333048,
7351,1,1,0.8291685,
7325,0,0,0.8399456,
7538,1,0,0.7546632,
4157,0,0,0.8461722,
8226,0,0,0.83296037,
5685,0,0,0.8111302,
7607,0,0,0.8301619,
7544,1,1,0.7466226,
5184,0,1,0.6564191,
5580,0,0,0.74249125,
5578,0,0,0.8108718,
7,1,1,0.82751596,
5173,0,0,0.8266721,
4135,1,0,0.7324558,
4337,0,0,0.84616965,
7452,0,1,0.827327,
4203,0,0,0.83888054,
4309,1,1,0.8283396,
5662,0,0,0.83290404,
5757,0,1,0.52651185,
7517,0,0,0.77832705,
5559,0,1,0.5313034,
7426,1,1,0.8235687,
7482,1,1,0.7473581,
5536,0,0,0.83101475,
5753,0,0,0.8099989,
8225,0,0,0.8197197,
7584,0,0,0.8416579,
5627,0,0,0.6354449,
5698,0,0,0.786978,
7754,0,0,0.8290227,
7661,1,1,0.82173824,
7433,0,1,0.6185697,
7449,0,0,0.8000879,
4143,0,0,0.80620074,
4208,0,0,0.8399326,
7322,0,0,0.8212541,
8206,0,1,0.5969757,
4192,0,0,0.8233865,
7503,1,0,0.64075756,
958,1,0,0.8111437,
4128,1,1,0.647912,
4282,0,0,0.8061044,
5540,0,0,0.82494897,
5744,0,0,0.8395204,
8221,0,0,0.84935725,
7501,1,1,0.7392295,
43,0,0,0.8313377,
7740,1,1,0.8350768,
4073,0,0,0.84517366,
5721,1,1,0.83673084,
7608,0,0,0.84258103,
5668,0,0,0.80942214,
4291,0,0,0.8393586,
5183,1,1,0.67523104,
5639,0,1,0.723338,
8236,0,0,0.6209948,
