index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.52270293,1.500002384185791
7340,1,0,0.507557,
8347,0,0,0.6086829,
5203,0,0,0.6285391,
5591,0,0,0.6535675,
5138,1,0,0.55271703,
4039,0,0,0.54208446,
5673,0,0,0.62352633,
7308,1,0,0.5838642,
7454,1,0,0.5507543,
7430,1,0,0.60894877,
7702,1,0,0.5704171,
70,0,0,0.5994213,
5563,0,0,0.6119649,
51,0,0,0.60140824,
7561,0,0,0.67166245,
4342,1,1,0.5448937,
5558,0,0,0.54157853,
7697,0,0,0.65954375,
7731,1,0,0.57136947,
7733,1,0,0.5520879,
998,0,0,0.5513289,
5676,0,0,0.539884,
4178,0,0,0.5728705,
7617,1,0,0.579898,
7311,1,0,0.5907644,
5652,1,0,0.56101334,
5199,0,0,0.70942664,
7462,0,0,0.58782244,
4314,1,0,0.52723396,
7738,0,0,0.59612566,
7532,0,0,0.58340955,
5546,0,0,0.67483276,
965,0,0,0.57922965,
7665,1,0,0.51211685,
5642,1,0,0.65433466,
5696,0,0,0.6208832,
4270,0,0,0.5071502,
4274,0,0,0.71027696,
7514,1,0,0.6125503,
31,0,0,0.64430684,
7437,0,0,0.630697,
5794,0,0,0.5971859,
7720,1,0,0.50095063,
4148,0,0,0.6088271,
7445,1,0,0.57902443,
5765,0,0,0.54249316,
7629,0,0,0.6241794,
4307,0,0,0.6214416,
4190,1,0,0.56052524,
4158,0,0,0.6013508,
5608,0,0,0.6163074,
7457,0,0,0.506275,
5188,0,0,0.53681666,
7510,1,1,0.53661424,
5659,0,0,0.68699944,
967,0,0,0.6052407,
5649,0,0,0.60439324,
5745,0,0,0.63147306,
4266,1,0,0.5891531,
5767,0,0,0.62250185,
4286,0,0,0.5718904,
3891,0,0,0.55625564,
7735,1,1,0.54119605,
4240,1,0,0.54859346,
8215,0,0,0.57575154,
4316,0,0,0.5632378,
4269,1,0,0.5091764,
3893,0,0,0.58535963,
4287,1,0,0.61221105,
7465,1,0,0.62462294,
5598,0,0,0.5975142,
7602,1,0,0.6160989,
5566,0,0,0.5339835,
4303,0,0,0.6319023,
5623,0,0,0.5708561,
59,0,0,0.58074087,
5169,0,0,0.62589633,
4257,0,0,0.5010619,
5807,0,0,0.67805064,
5133,1,0,0.5786639,
4138,1,0,0.6348452,
23,1,1,0.5229023,
5692,0,0,0.55841804,
7416,0,0,0.71227336,
5592,0,0,0.60361034,
5155,0,0,0.6656793,
4211,1,1,0.56293523,
5731,0,0,0.56369466,
4331,0,0,0.5565351,
5533,1,0,0.5960472,
5688,0,0,0.6858609,
4119,0,0,0.68616,
5632,0,0,0.6129825,
8223,0,0,0.65031224,
7415,0,0,0.61778075,
7493,1,0,0.5794779,
5813,1,0,0.69230103,
8232,0,0,0.6868803,
4339,0,0,0.60625905,
49,1,0,0.60031515,
4109,1,0,0.57459825,
7714,1,0,0.60912925,
7451,0,0,0.6161955,
955,0,0,0.6344762,
5684,1,0,0.60417604,
10,1,0,0.53291917,
5640,1,0,0.5367092,
4172,1,0,0.57773596,
5785,0,0,0.6296077,
5650,0,0,0.53973985,
7741,1,1,0.563271,
5165,1,0,0.5439586,
7352,0,0,0.54495746,
7639,0,0,0.6686504,
7581,1,0,0.5898609,
7613,1,0,0.6162872,
975,1,1,0.54368716,
962,0,0,0.6080991,
