index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.5752807,1.4013546705245972
7340,1,1,0.535683,
8347,0,1,0.5166899,
5203,0,0,0.6020238,
5591,0,0,0.5283565,
5138,1,0,0.60256606,
4039,0,0,0.5126574,
5673,0,0,0.51891845,
7308,1,0,0.55887014,
7454,1,0,0.66856676,
7430,1,1,0.54404753,
7702,1,1,0.5671414,
70,0,0,0.6796505,
5563,0,0,0.6736154,
51,0,0,0.66081893,
7561,0,0,0.6487952,
4342,1,0,0.67104334,
5558,0,0,0.591038,
7697,0,0,0.6785361,
7731,1,1,0.5471805,
7733,1,0,0.563764,
998,0,0,0.6076771,
5676,0,0,0.6021277,
4178,0,0,0.5838449,
7617,1,0,0.5579324,
7311,1,0,0.6105832,
5652,1,1,0.54103017,
5199,0,0,0.6373511,
7462,0,0,0.676738,
4314,1,1,0.52167106,
7738,0,0,0.64492786,
7532,0,0,0.5841584,
5546,0,0,0.65844387,
965,0,0,0.58255756,
7665,1,0,0.5749377,
5642,1,1,0.5193907,
5696,0,0,0.52653056,
4270,0,1,0.5269834,
4274,0,0,0.63800234,
7514,1,0,0.7176904,
31,0,0,0.59586674,
7437,0,0,0.5029196,
5794,0,0,0.61451805,
7720,1,0,0.5544686,
4148,0,0,0.5669374,
7445,1,1,0.5240897,
5765,0,0,0.64971155,
7629,0,0,0.70895195,
4307,0,0,0.674726,
4190,1,0,0.5652963,
4158,0,0,0.61234593,
5608,0,0,0.5763526,
7457,0,0,0.59544724,
5188,0,0,0.5891161,
7510,1,0,0.64670295,
5659,0,0,0.5933267,
967,0,0,0.59463423,
5649,0,0,0.5468715,
5745,0,0,0.53933007,
4266,1,0,0.6359931,
5767,0,0,0.68829906,
4286,0,0,0.66733843,
3891,0,0,0.51870567,
7735,1,0,0.5342858,
4240,1,0,0.62099904,
8215,0,1,0.5127137,
4316,0,1,0.5306904,
4269,1,0,0.618555,
3893,0,0,0.55232745,
4287,1,0,0.6525779,
7465,1,0,0.57159984,
5598,0,0,0.59620905,
7602,1,0,0.63630444,
5566,0,0,0.6652603,
4303,0,0,0.73119384,
5623,0,0,0.5622611,
59,0,0,0.56630355,
5169,0,1,0.54965246,
4257,0,0,0.5820253,
5807,0,0,0.56512433,
5133,1,1,0.5353068,
4138,1,0,0.63710785,
23,1,0,0.577812,
5692,0,0,0.58775157,
7416,0,0,0.72895694,
5592,0,0,0.55470884,
5155,0,0,0.618181,
4211,1,0,0.57052857,
5731,0,0,0.5701978,
4331,0,1,0.5114084,
5533,1,1,0.52815187,
5688,0,0,0.5411605,
4119,0,0,0.6339481,
5632,0,1,0.534922,
8223,0,0,0.59151995,
7415,0,0,0.620132,
7493,1,1,0.54959524,
5813,1,0,0.7079743,
8232,0,0,0.6219539,
4339,0,0,0.6991961,
49,1,0,0.59686995,
4109,1,1,0.5227693,
7714,1,1,0.54184717,
7451,0,0,0.67969286,
955,0,0,0.6277232,
5684,1,0,0.5507267,
10,1,1,0.5265225,
5640,1,0,0.5247104,
4172,1,0,0.5869574,
5785,0,0,0.6132865,
5650,0,0,0.62371147,
7741,1,0,0.53579056,
5165,1,1,0.56367517,
7352,0,1,0.5283827,
7639,0,0,0.6294089,
7581,1,0,0.6244074,
7613,1,0,0.650239,
975,1,0,0.57592,
962,0,0,0.63788164,
5550,0,0,0.64585954,
7695,1,0,0.6778732,
7328,0,0,0.6753632,
7706,1,1,0.5378075,
5695,0,0,0.634997,
4272,1,0,0.6378292,
4245,0,1,0.5183428,
7507,0,0,0.7342068,
4279,0,0,0.6441997,
4289,0,0,0.70905733,
5156,0,0,0.69295883,
5768,0,0,0.59048307,
5541,0,1,0.51155454,
5554,0,0,0.6669715,
4288,0,0,0.6701172,
5200,0,0,0.6293728,
957,1,0,0.5716746,
7356,1,1,0.5458567,
5163,0,0,0.6639054,
4276,0,0,0.6206295,
5600,0,0,0.64378977,
4198,1,0,0.5457888,
39,0,0,0.6045319,
30,0,0,0.64518964,
7358,1,1,0.5382046,
4101,0,1,0.5180353,
54,0,0,0.5413338,
7644,0,0,0.62274665,
7654,1,0,0.5415497,
5634,1,0,0.63787246,
7732,0,1,0.53040427,
7670,1,1,0.5320072,
3,1,1,0.55191207,
7678,1,1,0.53148836,
4224,0,0,0.61834735,
7679,1,0,0.5058825,
7540,1,1,0.529873,
7324,0,0,0.6994074,
7417,1,0,0.6081518,
4154,0,0,0.59589255,
58,1,1,0.5049315,
63,0,0,0.6462181,
5531,0,1,0.53071505,
4313,0,1,0.54461074,
997,1,0,0.5440786,
5607,0,0,0.5411053,
8251,0,1,0.5361293,
4195,0,0,0.6253148,
5583,0,0,0.6552609,
4322,0,0,0.6777902,
5804,0,0,0.63359004,
4217,0,0,0.637939,
4299,1,0,0.67925316,
4312,0,1,0.53435403,
4330,0,0,0.6561176,
4253,0,0,0.65062326,
66,0,0,0.64497215,
4260,0,0,0.5899528,
67,1,0,0.5682824,
5624,0,0,0.58579725,
12,0,0,0.6719976,
7333,1,0,0.5721674,
5679,0,1,0.5092544,
5537,1,0,0.644309,
5637,1,0,0.60247546,
5702,0,0,0.5539013,
5805,0,1,0.5001051,
4164,1,0,0.5854082,
4292,1,0,0.6252926,
7359,1,0,0.5494244,
5751,0,0,0.5300806,
7685,0,0,0.6171821,
4179,1,0,0.5215292,
7317,0,0,0.56097776,
7335,0,0,0.55154365,
7472,1,1,0.5281614,
4326,1,0,0.6234906,
5729,0,0,0.580051,
2,0,1,0.54355645,
5586,0,0,0.68949294,
5655,0,0,0.5261554,
5661,0,0,0.67260903,
7490,1,1,0.530713,
4188,1,0,0.6238879,
7516,0,0,0.6957158,
8218,0,0,0.6228949,
7468,0,0,0.620181,
8217,0,0,0.64514655,
5152,0,1,0.5466232,
5180,0,0,0.58456314,
5268,1,1,0.53063786,
5735,0,0,0.5897062,
5587,0,0,0.5952066,
4278,1,1,0.5411449,
5683,0,0,0.6051003,
5677,1,1,0.5390663,
8230,0,0,0.56857604,
8233,0,0,0.580231,
4223,0,0,0.6279549,
7439,1,1,0.5470727,
7526,1,0,0.5863322,
7650,0,0,0.6553541,
4227,0,0,0.6552551,
7683,1,0,0.682754,
7707,1,1,0.5262476,
3890,1,0,0.5108519,
5697,0,0,0.55660945,
55,0,0,0.5491146,
4193,0,0,0.62195736,
4046,0,0,0.5376814,
5179,1,0,0.6058716,
25,0,0,0.7056134,
951,1,1,0.54245055,
7511,0,0,0.7001394,
44,1,0,0.6446831,
5694,0,0,0.547785,
5778,0,0,0.59115714,
7500,1,1,0.5345531,
5809,0,0,0.6694121,
7708,1,0,0.61094344,
7460,0,0,0.65796494,
5646,0,0,0.5557332,
7414,0,0,0.6703784,
4324,0,0,0.6207412,
4301,1,0,0.6610013,
7649,0,0,0.604775,
5205,0,0,0.62176895,
7674,0,0,0.57445204,
4236,0,1,0.53020597,
5582,0,0,0.66394943,
7401,0,0,0.6430653,
4189,0,0,0.641099,
4334,0,1,0.5362847,
8231,1,0,0.56665707,
7698,0,0,0.6200984,
5820,1,1,0.53328013,
5771,0,0,0.62660825,
60,0,0,0.597541,
5196,1,0,0.6396609,
971,0,0,0.5617944,
7353,0,0,0.5879024,
4255,0,0,0.66443783,
7622,1,0,0.5991355,
5795,0,0,0.65886194,
5703,0,0,0.5380371,
5551,0,0,0.51861966,
4162,0,0,0.5139129,
5717,0,0,0.5751742,
4332,1,1,0.52728003,
3894,0,0,0.545826,
5135,0,0,0.6970037,
5780,0,0,0.61538243,
7662,1,1,0.5253911,
5543,0,0,0.54937565,
4298,1,0,0.6459966,
4308,0,0,0.6462102,
4241,0,0,0.534556,
5736,0,0,0.52751255,
5619,0,0,0.57623595,
5635,1,1,0.5041742,
7458,1,0,0.5195653,
4102,1,1,0.52850187,
4311,0,1,0.5342075,
7483,1,1,0.5350269,
5615,0,0,0.562754,
5727,0,0,0.55706966,
5706,1,0,0.5786848,
29,0,0,0.5768554,
4145,0,0,0.54569,
4228,0,0,0.5725659,
8213,0,0,0.6048082,
7339,1,1,0.56091535,
7310,1,1,0.54814243,
5186,0,0,0.68830067,
8228,0,0,0.56198686,
7742,0,0,0.6417198,
5690,1,0,0.5128843,
65,0,0,0.6514475,
7675,0,0,0.5992927,
7659,1,1,0.5478076,
4234,1,1,0.52669597,
7344,1,1,0.535683,
4335,1,1,0.5071057,
4201,1,0,0.621893,
4215,0,0,0.6081661,
7330,0,0,0.6573863,
5669,0,0,0.5558564,
4285,0,0,0.71250683,
5596,0,0,0.59671617,
5715,0,0,0.65168977,
7745,1,0,0.56475556,
4229,0,0,0.5775206,
7350,1,1,0.5338341,
5549,0,0,0.60900795,
71,0,0,0.6809644,
973,0,0,0.6110296,
33,0,0,0.6439924,
5776,0,0,0.6444385,
4239,1,0,0.6847079,
4184,0,0,0.6384495,
5648,0,1,0.50857216,
5750,0,0,0.6420304,
5756,0,0,0.60845256,
956,0,0,0.6357333,
963,0,0,0.5630915,
5139,1,1,0.53661805,
961,0,0,0.5892854,
5552,0,0,0.6388832,
7700,0,0,0.67811465,
5737,1,1,0.50765854,
5686,0,1,0.55065584,
5617,0,0,0.5971198,
5653,0,0,0.55264586,
4341,1,0,0.6573931,
5,1,1,0.5408826,
4290,0,0,0.57609135,
5798,0,0,0.6026111,
3877,0,0,0.67011064,
976,0,0,0.5828506,
7471,1,1,0.5299727,
5579,0,0,0.5870166,
4294,0,0,0.6811139,
5568,0,0,0.67606527,
5565,0,0,0.60920084,
7703,1,1,0.52510166,
4261,0,0,0.6691365,
5691,0,0,0.58995587,
4246,0,0,0.5875119,
5630,0,1,0.52160686,
5594,0,0,0.5838265,
7473,1,0,0.54843277,
5595,0,0,0.5381375,
7711,1,1,0.528944,
5689,0,1,0.54553723,
4044,1,0,0.6741549,
5576,0,0,0.66440725,
4230,1,0,0.6004988,
5671,1,1,0.5119168,
4265,0,0,0.599365,
5206,1,0,0.5088952,
9,0,1,0.5317806,
8222,0,0,0.5486191,
4176,0,0,0.5911565,
7466,1,0,0.5846216,
960,0,0,0.64281404,
5712,0,0,0.656998,
5658,0,0,0.62009656,
8240,0,0,0.553449,
4219,0,0,0.5279389,
7522,0,0,0.61117536,
4191,0,0,0.5967944,
7446,1,0,0.5100046,
8349,0,0,0.5055745,
5644,1,0,0.6154758,
4207,1,0,0.5786432,
7691,1,0,0.62835526,
7351,1,1,0.54024446,
7325,0,0,0.61029375,
7538,1,0,0.50239176,
4157,0,0,0.6590854,
8226,0,0,0.5674305,
5685,0,0,0.5337229,
7607,0,0,0.6282866,
7544,1,0,0.6205484,
5184,0,0,0.6196349,
5580,0,0,0.57593626,
5578,0,0,0.55537325,
7,1,1,0.55462396,
5173,0,0,0.6808311,
4135,1,0,0.6069448,
4337,0,0,0.6477078,
7452,0,0,0.56619394,
4203,0,0,0.6399079,
4309,1,0,0.6708336,
5662,0,0,0.53978556,
5757,0,0,0.57405806,
7517,0,0,0.6694556,
5559,0,0,0.6222353,
7426,1,1,0.54474723,
7482,1,1,0.517923,
5536,0,0,0.6685356,
5753,0,0,0.52456194,
8225,0,0,0.52721167,
7584,0,0,0.6238215,
5627,0,0,0.55822575,
5698,0,0,0.53366387,
7754,0,0,0.63438004,
7661,1,1,0.5267383,
7433,0,1,0.5301225,
7449,0,0,0.5564584,
4143,0,0,0.6355803,
4208,0,0,0.6746209,
7322,0,1,0.54589623,
8206,0,1,0.5334921,
4192,0,0,0.6039924,
7503,1,1,0.53362083,
958,1,0,0.57513076,
4128,1,0,0.5650782,
4282,0,0,0.67518395,
5540,0,0,0.66638184,
5744,0,0,0.6353151,
8221,0,0,0.5842245,
7501,1,1,0.54510003,
43,0,0,0.66057014,
7740,1,0,0.5590044,
4073,0,0,0.64029104,
5721,1,0,0.5532625,
7608,0,0,0.584612,
5668,0,0,0.5029447,
4291,0,0,0.679246,
5183,1,0,0.6652381,
5639,0,0,0.5043452,
8236,0,1,0.52765167,
7596,0,0,0.69186765,
7528,1,0,0.5852463,
7487,0,1,0.5316324,
0,0,1,0.5225874,
5605,0,0,0.6494692,
4340,0,0,0.5660126,
5157,0,0,0.6032738,
4296,0,0,0.6584323,
7539,1,1,0.5106622,
5718,0,0,0.51657903,
5548,0,0,0.53927284,
5700,0,0,0.6095009,
8224,0,0,0.6026757,
5614,0,0,0.5829033,
4152,0,0,0.58036417,
4065,0,0,0.619171,
7343,1,0,0.57546663,
5631,0,0,0.52669847,
5723,0,0,0.51655674,
7744,0,0,0.61778325,
969,0,0,0.62421936,
8229,0,0,0.59896374,
4161,1,0,0.55298036,
4343,0,0,0.69244814,
5628,0,0,0.6627706,
4254,1,0,0.5779605,
7422,0,0,0.50867945,
7734,0,0,0.5431279,
69,1,0,0.54143864,
4271,1,0,0.62444884,
4071,0,0,0.66157466,
4280,1,0,0.67567176,
5636,1,0,0.5157503,
4306,0,0,0.6495202,
4124,1,1,0.50082797,
5633,0,1,0.5128329,
5758,0,0,0.5372427,
7315,1,1,0.5475789,
4100,1,0,0.58196366,
4318,1,1,0.5414057,
7348,1,1,0.544415,
4144,0,0,0.6212127,
28,1,0,0.5782572,
5734,0,0,0.5389297,
4173,1,0,0.57775784,
5602,0,0,0.58606297,
7312,1,1,0.57065743,
5534,1,1,0.5458777,
5719,0,1,0.52899444,
4149,0,0,0.6576962,
5667,0,0,0.59939224,
4118,1,1,0.5141523,
4153,0,0,0.6613708,
6,1,1,0.5230814,
7316,0,1,0.51261437,
5714,1,0,0.5939363,
7326,0,0,0.6387791,
5790,0,0,0.6060329,
952,0,0,0.61227906,
8344,0,1,0.5313058,
5626,0,0,0.6217836,
4218,1,0,0.574887,
4125,1,1,0.5484061,
7531,1,0,0.7449701,
4214,0,0,0.66386265,
4200,0,0,0.6157266,
4194,1,0,0.5589381,
7337,1,0,0.52646685,
4072,0,0,0.6760763,
8350,0,1,0.5095637,
5682,0,0,0.55925924,
7672,0,1,0.5194678,
5198,0,0,0.6160581,
4165,1,0,0.603159,
41,0,0,0.6172715,
7647,0,0,0.6398195,
3892,0,0,0.626469,
5766,0,0,0.5601531,
56,0,0,0.5567925,
5620,0,0,0.5162446,
7423,1,0,0.581428,
5584,0,0,0.59581906,
5569,0,0,0.61466527,
24,1,0,0.5772006,
5629,0,1,0.5357751,
5643,0,0,0.6236128,
5699,0,0,0.5298538,
7412,0,0,0.7096355,
5134,1,1,0.5362346,
5761,0,1,0.5181212,
5158,0,0,0.6643058,
