index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7538273,1.5548889636993408
7340,1,1,0.87444454,
8347,0,0,0.68795514,
5203,0,0,0.8859863,
5591,0,0,0.6719826,
5138,1,0,0.75415015,
4039,0,0,0.64790136,
5673,0,0,0.80739254,
7308,1,0,0.76306677,
7454,1,0,0.903808,
7430,1,1,0.81877196,
7702,1,0,0.588573,
70,0,0,0.88127637,
5563,0,0,0.9176903,
51,0,0,0.86027235,
7561,0,0,0.9430837,
4342,1,1,0.8269219,
5558,0,0,0.52971625,
7697,0,0,0.94577575,
7731,1,1,0.79296,
7733,1,0,0.636752,
998,0,0,0.8216185,
5676,0,0,0.6732781,
4178,0,0,0.69400555,
7617,1,0,0.797186,
7311,1,0,0.71117735,
5652,1,1,0.8234589,
5199,0,0,0.5260112,
7462,0,0,0.9251709,
4314,1,0,0.52881163,
7738,0,0,0.6710465,
7532,0,0,0.71212107,
5546,0,0,0.9405045,
965,0,0,0.8292384,
7665,1,1,0.7899753,
5642,1,1,0.7772705,
5696,0,0,0.8338829,
4270,0,1,0.57948333,
4274,0,0,0.83360714,
7514,1,0,0.9065342,
31,0,0,0.7371395,
7437,0,0,0.7497553,
5794,0,0,0.8009895,
7720,1,0,0.5695793,
4148,0,0,0.6063223,
7445,1,1,0.5074626,
5765,0,0,0.921351,
7629,0,0,0.9611625,
4307,0,0,0.905426,
4190,1,0,0.7165111,
4158,0,0,0.6669623,
5608,0,0,0.7909798,
7457,0,0,0.78449595,
5188,0,1,0.7963943,
7510,1,1,0.5784113,
5659,0,0,0.52915,
967,0,0,0.7805667,
5649,0,0,0.7879891,
5745,0,0,0.8675934,
4266,1,0,0.72368145,
5767,0,0,0.9173573,
4286,0,0,0.83032227,
3891,0,0,0.51355,
7735,1,1,0.7643726,
4240,1,0,0.7377941,
8215,0,0,0.8860062,
4316,0,0,0.6417861,
4269,1,0,0.61324877,
3893,0,0,0.77271026,
4287,1,0,0.76598835,
7465,1,0,0.8421171,
5598,0,0,0.77020663,
7602,1,0,0.9564664,
5566,0,0,0.8579183,
4303,0,0,0.9512794,
5623,0,0,0.78263015,
59,0,0,0.8434271,
5169,0,0,0.6442394,
4257,0,0,0.68078923,
5807,0,0,0.87182194,
5133,1,1,0.67195195,
4138,1,0,0.93699217,
23,1,1,0.5946567,
5692,0,0,0.8765504,
7416,0,0,0.95804733,
5592,0,0,0.64924926,
5155,0,0,0.6784711,
4211,1,1,0.9144601,
5731,0,1,0.52068347,
4331,0,1,0.8700613,
5533,1,1,0.8280703,
5688,0,0,0.8248054,
4119,0,0,0.8890682,
5632,0,0,0.78511286,
8223,0,0,0.94825906,
7415,0,0,0.72659546,
7493,1,0,0.7431926,
5813,1,0,0.73042244,
8232,0,0,0.9550924,
4339,0,0,0.9553008,
49,1,0,0.55296916,
4109,1,1,0.5738346,
7714,1,1,0.7906701,
7451,0,0,0.9106547,
955,0,0,0.93860775,
5684,1,0,0.7588365,
10,1,1,0.7026787,
5640,1,1,0.9295546,
4172,1,0,0.8139823,
5785,0,0,0.864017,
5650,0,0,0.90346855,
7741,1,1,0.80830854,
5165,1,1,0.75963455,
7352,0,1,0.5211692,
7639,0,0,0.900083,
7581,1,0,0.8579885,
7613,1,0,0.91735953,
975,1,1,0.67300826,
962,0,0,0.9338915,
5550,0,0,0.8803893,
7695,1,0,0.94694436,
7328,0,0,0.76696694,
7706,1,1,0.79777277,
5695,0,0,0.86711776,
4272,1,0,0.917528,
4245,0,0,0.602101,
7507,0,0,0.93025833,
4279,0,0,0.8984871,
4289,0,0,0.9572345,
5156,0,0,0.64779514,
5768,0,0,0.8436096,
5541,0,0,0.5724096,
5554,0,0,0.7538605,
4288,0,0,0.75800294,
5200,0,0,0.7573412,
957,1,1,0.5891929,
7356,1,1,0.9182386,
5163,0,0,0.95651263,
4276,0,0,0.7500533,
5600,0,0,0.9466609,
4198,1,0,0.69365764,
39,0,0,0.6040889,
30,0,0,0.89922446,
7358,1,1,0.808715,
4101,0,0,0.7257508,
54,0,0,0.7132813,
7644,0,0,0.81793195,
7654,1,0,0.53585255,
5634,1,0,0.7148777,
7732,0,0,0.8581927,
7670,1,0,0.6585086,
3,1,1,0.7401131,
7678,1,1,0.7971704,
4224,0,0,0.8272606,
7679,1,0,0.7166404,
7540,1,1,0.8161032,
7324,0,0,0.92788106,
7417,1,0,0.5359468,
4154,0,0,0.89078444,
58,1,1,0.805864,
63,0,0,0.8770955,
5531,0,0,0.7290672,
4313,0,0,0.5671911,
997,1,1,0.80742073,
5607,0,0,0.69344795,
8251,0,0,0.70287734,
4195,0,0,0.91522825,
5583,0,0,0.92442524,
4322,0,0,0.9505241,
5804,0,0,0.9275069,
4217,0,0,0.93828934,
4299,1,1,0.8554003,
4312,0,0,0.5239987,
